Time,V,Label,Depth
10.4,0.0,-,-10.0
10.4002,0.0,-,-10.0
10.4004,0.0,-,-10.0
10.4006,0.0,-,-10.0
10.4008,0.0,-,-10.0
10.401,0.0,-,-10.0
10.4012,0.0,-,-10.0
10.4014,0.0,-,-10.0
10.4016,0.0,-,-10.0
10.4018,0.0,-,-10.0
10.402,0.0,-,-10.0
10.4022,0.0,-,-10.0
10.4024,0.0,-,-10.0
10.4026,0.0,-,-10.0
10.4028,0.0,-,-10.0
10.403,0.0,-,-10.0
10.4032,0.0,-,-10.0
10.4034,0.0,-,-10.0
10.4036,0.0,-,-10.0
10.4038,0.0,-,-10.0
10.404,0.0,-,-10.0
10.4042,0.0,-,-10.0
10.4044,0.0,-,-10.0
10.4046,0.0,-,-10.0
10.4048,0.0,-,-10.0
10.405,0.0,-,-10.0
10.4052,0.0,-,-10.0
10.4054,0.0,-,-10.0
10.4056,0.0,-,-10.0
10.4058,0.0,-,-10.0
10.406,0.0,-,-10.0
10.4062,0.0,-,-10.0
10.4064,0.0,-,-10.0
10.4066,0.0,-,-10.0
10.4068,0.0,-,-10.0
10.407,0.0,-,-10.0
10.4072,0.0,-,-10.0
10.4074,0.0,-,-10.0
10.4076,0.0,-,-10.0
10.4078,0.0,-,-10.0
10.408,0.0,-,-10.0
10.4082,0.0,-,-10.0
10.4084,0.0,-,-10.0
10.4086,0.0,-,-10.0
10.4088,0.0,-,-10.0
10.409,0.0,-,-10.0
10.4092,0.0,-,-10.0
10.4094,0.0,-,-10.0
10.4096,0.0,-,-10.0
10.4098,0.0,-,-10.0
10.41,0.0,-,-10.0
10.4102,0.0,-,-10.0
10.4104,0.0,-,-10.0
10.4106,0.0,-,-10.0
10.4108,0.0,-,-10.0
10.411,0.0,-,-10.0
10.4112,0.0,-,-10.0
10.4114,0.0,-,-10.0
10.4116,0.0,-,-10.0
10.4118,0.0,-,-10.0
10.412,0.0,-,-10.0
10.4122,0.0,-,-10.0
10.4124,0.0,-,-10.0
10.4126,0.0,-,-10.0
10.4128,0.0,-,-10.0
10.413,0.0,-,-10.0
10.4132,0.0,-,-10.0
10.4134,0.0,-,-10.0
10.4136,0.0,-,-10.0
10.4138,0.0,-,-10.0
10.414,0.0,-,-10.0
10.4142,0.0,-,-10.0
10.4144,0.0,-,-10.0
10.4146,0.0,-,-10.0
10.4148,0.0,-,-10.0
10.415,0.0,-,-10.0
10.4152,0.0,-,-10.0
10.4154,0.0,-,-10.0
10.4156,0.0,-,-10.0
10.4158,0.0,-,-10.0
10.416,0.0,-,-10.0
10.4162,0.0,-,-10.0
10.4164,0.0,-,-10.0
10.4166,0.0,-,-10.0
10.4168,0.0,-,-10.0
10.417,0.0,-,-10.0
10.4172,0.0,-,-10.0
10.4174,0.0,-,-10.0
10.4176,0.0,-,-10.0
10.4178,0.0,-,-10.0
10.418,0.0,-,-10.0
10.4182,0.0,-,-10.0
10.4184,0.0,-,-10.0
10.4186,0.0,-,-10.0
10.4188,0.0,-,-10.0
10.419,0.0,-,-10.0
10.4192,0.0,-,-10.0
10.4194,0.0,-,-10.0
10.4196,0.0,-,-10.0
10.4198,0.0,-,-10.0
10.42,0.0,-,-10.0
10.4202,0.0,-,-10.0
10.4204,0.0,-,-10.0
10.4206,0.0,-,-10.0
10.4208,0.0,-,-10.0
10.421,0.0,-,-10.0
10.4212,0.0,-,-10.0
10.4214,0.0,-,-10.0
10.4216,0.0,-,-10.0
10.4218,0.0,-,-10.0
10.422,0.0,-,-10.0
10.4222,0.0,-,-10.0
10.4224,0.0,-,-10.0
10.4226,0.0,-,-10.0
10.4228,0.0,-,-10.0
10.423,0.0,-,-10.0
10.4232,0.0,-,-10.0
10.4234,0.0,-,-10.0
10.4236,0.0,-,-10.0
10.4238,0.0,-,-10.0
10.424,0.0,-,-10.0
10.4242,0.0,-,-10.0
10.4244,0.0,-,-10.0
10.4246,0.0,-,-10.0
10.4248,0.0,-,-10.0
10.425,0.0,-,-10.0
10.4252,0.0,-,-10.0
10.4254,0.0,-,-10.0
10.4256,0.0,-,-10.0
10.4258,0.0,-,-10.0
10.426,0.0,-,-10.0
10.4262,0.0,-,-10.0
10.4264,0.0,-,-10.0
10.4266,0.0,-,-10.0
10.4268,0.0,-,-10.0
10.427,0.0,-,-10.0
10.4272,0.0,-,-10.0
10.4274,0.0,-,-10.0
10.4276,0.0,-,-10.0
10.4278,0.0,-,-10.0
10.428,0.0,-,-10.0
10.4282,0.0,-,-10.0
10.4284,0.0,-,-10.0
10.4286,0.0,-,-10.0
10.4288,0.0,-,-10.0
10.429,0.0,-,-10.0
10.4292,0.0,-,-10.0
10.4294,0.0,-,-10.0
10.4296,0.0,-,-10.0
10.4298,0.0,-,-10.0
10.43,0.0,-,-10.0
10.4302,0.0,-,-10.0
10.4304,0.0,-,-10.0
10.4306,0.0,-,-10.0
10.4308,0.0,-,-10.0
10.431,0.0,-,-10.0
10.4312,0.0,-,-10.0
10.4314,0.0,-,-10.0
10.4316,0.0,-,-10.0
10.4318,0.0,-,-10.0
10.432,0.0,-,-10.0
10.4322,0.0,-,-10.0
10.4324,0.0,-,-10.0
10.4326,0.0,-,-10.0
10.4328,0.0,-,-10.0
10.433,0.0,-,-10.0
10.4332,0.0,-,-10.0
10.4334,0.0,-,-10.0
10.4336,0.0,-,-10.0
10.4338,0.0,-,-10.0
10.434,0.0,-,-10.0
10.4342,0.0,-,-10.0
10.4344,0.0,-,-10.0
10.4346,0.0,-,-10.0
10.4348,0.0,-,-10.0
10.435,0.0,-,-10.0
10.4352,0.0,-,-10.0
10.4354,0.0,-,-10.0
10.4356,0.0,-,-10.0
10.4358,0.0,-,-10.0
10.436,0.0,-,-10.0
10.4362,0.0,-,-10.0
10.4364,0.0,-,-10.0
10.4366,0.0,-,-10.0
10.4368,0.0,-,-10.0
10.437,0.0,-,-10.0
10.4372,0.0,-,-10.0
10.4374,0.0,-,-10.0
10.4376,0.0,-,-10.0
10.4378,0.0,-,-10.0
10.438,0.0,-,-10.0
10.4382,0.0,-,-10.0
10.4384,0.0,-,-10.0
10.4386,0.0,-,-10.0
10.4388,0.0,-,-10.0
10.439,0.0,-,-10.0
10.4392,0.0,-,-10.0
10.4394,0.0,-,-10.0
10.4396,0.0,-,-10.0
10.4398,0.0,-,-10.0
10.44,0.0,-,-10.0
10.4402,0.0,-,-10.0
10.4404,0.0,-,-10.0
10.4406,0.0,-,-10.0
10.4408,0.0,-,-10.0
10.441,0.0,-,-10.0
10.4412,0.0,-,-10.0
10.4414,0.0,-,-10.0
10.4416,0.0,-,-10.0
10.4418,0.0,-,-10.0
10.442,0.0,-,-10.0
10.4422,0.0,-,-10.0
10.4424,0.0,-,-10.0
10.4426,0.0,-,-10.0
10.4428,0.0,-,-10.0
10.443,0.0,-,-10.0
10.4432,0.0,-,-10.0
10.4434,0.0,-,-10.0
10.4436,0.0,-,-10.0
10.4438,0.0,-,-10.0
10.444,0.0,-,-10.0
10.4442,0.0,-,-10.0
10.4444,0.0,-,-10.0
10.4446,0.0,-,-10.0
10.4448,0.0,-,-10.0
10.445,0.0,-,-10.0
10.4452,0.0,-,-10.0
10.4454,0.0,-,-10.0
10.4456,0.0,-,-10.0
10.4458,0.0,-,-10.0
10.446,0.0,-,-10.0
10.4462,0.0,-,-10.0
10.4464,0.0,-,-10.0
10.4466,0.0,-,-10.0
10.4468,0.0,-,-10.0
10.447,0.0,-,-10.0
10.4472,0.0,-,-10.0
10.4474,0.0,-,-10.0
10.4476,0.0,-,-10.0
10.4478,0.0,-,-10.0
10.448,0.0,-,-10.0
10.4482,0.0,-,-10.0
10.4484,0.0,-,-10.0
10.4486,0.0,-,-10.0
10.4488,0.0,-,-10.0
10.449,0.0,-,-10.0
