Time,V,Label,Depth
567.8,0.0028,Hold,951.0
567.8002,0.0123,Hold,951.0
567.8004,0.0206,Hold,951.0
567.8006,0.0346,Hold,951.0
567.8008,0.0079,Hold,951.0
567.801,2.7222,Hold,951.0
567.8012,0.0228,Hold,951.0
567.8014,0.005,Hold,951.0
567.8016,0.0063,Hold,951.0
567.8018,0.004,Hold,951.0
567.802,1.0378,Hold,951.0
567.8022,0.0579,Hold,951.0
567.8024,0.0493,Hold,951.0
567.8026,1.163,Hold,951.0
567.8028,0.2733,Hold,951.0
567.803,0.0522,Hold,951.0
567.8032,0.0722,Hold,951.0
567.8034,0.2194,Hold,951.0
567.8036,3.8548,Hold,951.0
567.8038,0.0225,Hold,951.0
567.804,0.0161,Hold,951.0
567.8042,0.0193,Hold,951.0
567.8044,0.0161,Hold,951.0
567.8046,0.2185,Hold,951.0
567.8048,0.019,Hold,951.0
567.805,0.4702,Hold,951.0
567.8052,0.281,Hold,951.0
567.8054,0.2723,Hold,951.0
567.8056,0.0273,Hold,951.0
567.8058,0.0187,Hold,951.0
567.806,0.0085,Hold,951.0
567.8062,0.0318,Hold,951.0
567.8064,0.0174,Hold,951.0
567.8066,0.0311,Hold,951.0
567.8068,0.0063,Hold,951.0
567.807,0.0107,Hold,951.0
567.8072,0.0142,Hold,951.0
567.8074,0.0053,Hold,951.0
567.8076,0.0279,Hold,951.0
567.8078,-0.0011,Hold,951.0
567.808,0.0088,Hold,951.0
567.8082,-0.0027,Hold,951.0
567.8084,0.0952,Hold,951.0
567.8086,0.0212,Hold,951.0
567.8088,0.0107,Hold,951.0
567.809,0.1162,Hold,951.0
567.8092,0.4422,Hold,951.0
567.8094,0.1038,Hold,951.0
567.8096,0.252,Hold,951.0
567.8098,0.223,Hold,951.0
567.81,0.2634,Hold,951.0
567.8102,1.0671,Hold,951.0
567.8104,0.0263,Hold,951.0
567.8106,0.071,Hold,951.0
567.8108,0.0493,Hold,951.0
567.811,1.5897,Hold,951.0
567.8112,0.0168,Hold,951.0
567.8114,0.0359,Hold,951.0
567.8116,0.0206,Hold,951.0
567.8118,0.3023,Hold,951.0
567.812,0.0171,Hold,951.0
567.8122,0.165,Hold,951.0
567.8124,0.055,Hold,951.0
567.8126,0.0435,Hold,951.0
567.8128,0.0181,Hold,951.0
567.813,2.2873,Hold,951.0
567.8132,0.0655,Hold,951.0
567.8134,0.0394,Hold,951.0
567.8136,0.0751,Hold,951.0
567.8138,0.0659,Hold,951.0
567.814,0.078,Hold,951.0
567.8142,0.0343,Hold,951.0
567.8144,0.1615,Hold,951.0
567.8146,0.0553,Hold,951.0
567.8148,3.9861,Hold,951.0
567.815,0.0509,Hold,951.0
567.8152,0.0104,Hold,951.0
567.8154,0.0174,Hold,951.0
567.8156,0.0184,Hold,951.0
567.8158,0.0037,Hold,951.0
567.816,0.0063,Hold,951.0
567.8162,0.0066,Hold,951.0
567.8164,0.0206,Hold,951.0
567.8166,0.0079,Hold,951.0
567.8168,0.0123,Hold,951.0
567.817,0.0088,Hold,951.0
567.8172,0.0241,Hold,951.0
567.8174,1.4068,Hold,951.0
567.8176,0.0219,Hold,951.0
567.8178,0.004,Hold,951.0
567.818,2.6378,Hold,951.0
567.8182,1.2685,Hold,951.0
567.8184,0.31,Hold,951.0
567.8186,0.1755,Hold,951.0
567.8188,0.0044,Hold,951.0
567.819,0.0028,Hold,951.0
567.8192,0.0251,Hold,951.0
567.8194,0.0193,Hold,951.0
