Time,V,Label,Depth
16.6,0.0,-,-10.0
16.6002,0.0,-,-10.0
16.6004,0.0,-,-10.0
16.6006,0.0,-,-10.0
16.6008,0.0,-,-10.0
16.601,0.0,-,-10.0
16.6012,0.0,-,-10.0
16.6014,0.0,-,-10.0
16.6016,0.0,-,-10.0
16.6018,0.0,-,-10.0
16.602,0.0,-,-10.0
16.6022,0.0,-,-10.0
16.6024,0.0,-,-10.0
16.6026,0.0,-,-10.0
16.6028,0.0,-,-10.0
16.603,0.0,-,-10.0
16.6032,0.0,-,-10.0
16.6034,0.0,-,-10.0
16.6036,0.0,-,-10.0
16.6038,0.0,-,-10.0
16.604,0.0,-,-10.0
16.6042,0.0,-,-10.0
16.6044,0.0,-,-10.0
16.6046,0.0,-,-10.0
16.6048,0.0,-,-10.0
16.605,0.0,-,-10.0
16.6052,0.0,-,-10.0
16.6054,0.0,-,-10.0
16.6056,0.0,-,-10.0
16.6058,0.0,-,-10.0
16.606,0.0,-,-10.0
16.6062,0.0,-,-10.0
16.6064,0.0,-,-10.0
16.6066,0.0,-,-10.0
16.6068,0.0,-,-10.0
16.607,0.0,-,-10.0
16.6072,0.0,-,-10.0
16.6074,0.0,-,-10.0
16.6076,0.0,-,-10.0
16.6078,0.0,-,-10.0
16.608,0.0,-,-10.0
16.6082,0.0,-,-10.0
16.6084,0.0,-,-10.0
16.6086,0.0,-,-10.0
16.6088,0.0,-,-10.0
16.609,0.0,-,-10.0
16.6092,0.0,-,-10.0
16.6094,0.0,-,-10.0
16.6096,0.0,-,-10.0
16.6098,0.0,-,-10.0
16.61,0.0,-,-10.0
16.6102,0.0,-,-10.0
16.6104,0.0,-,-10.0
16.6106,0.0,-,-10.0
16.6108,0.0,-,-10.0
16.611,0.0,-,-10.0
16.6112,0.0,-,-10.0
16.6114,0.0,-,-10.0
16.6116,0.0,-,-10.0
16.6118,0.0,-,-10.0
16.612,0.0,-,-10.0
16.6122,0.0,-,-10.0
16.6124,0.0,-,-10.0
16.6126,0.0,-,-10.0
16.6128,0.0,-,-10.0
16.613,0.0,-,-10.0
