Time,V,Label,Depth
94.8,-0.002,위치조정중,224.0
94.8002,-0.0014,위치조정중,223.99699699699698
94.8004,0.0028,위치조정중,223.993993993994
94.8006,0.0044,위치조정중,223.99099099099098
94.8008,0.0031,위치조정중,223.987987987988
94.801,0.0082,위치조정중,223.98498498498498
94.8012,0.0034,위치조정중,223.981981981982
94.8014,0.0059,위치조정중,223.97897897897897
94.8016,0.0021,위치조정중,223.97597597597598
94.8018,0.0015,위치조정중,223.97297297297297
94.802,0.0031,위치조정중,223.96996996996998
94.8022,0.0034,위치조정중,223.96696696696696
94.8024,0.004,위치조정중,223.96396396396398
94.8026,0.0063,위치조정중,223.96096096096096
94.8028,0.0082,위치조정중,223.95795795795794
94.803,0.2695,위치조정중,223.95495495495496
94.8032,0.0037,위치조정중,223.95195195195194
94.8034,0.005,위치조정중,223.94894894894895
94.8036,0.0063,위치조정중,223.94594594594594
94.8038,0.0056,위치조정중,223.94294294294295
94.804,0.0047,위치조정중,223.93993993993993
94.8042,0.0047,위치조정중,223.93693693693695
94.8044,0.0075,위치조정중,223.93393393393393
94.8046,0.0002,위치조정중,223.93093093093094
94.8048,0.0034,위치조정중,223.92792792792793
94.805,0.0117,위치조정중,223.92492492492494
94.8052,0.0136,위치조정중,223.92192192192192
94.8054,0.0254,위치조정중,223.9189189189189
94.8056,0.0095,위치조정중,223.91591591591592
94.8058,0.0187,위치조정중,223.9129129129129
94.806,0.0824,위치조정중,223.9099099099099
94.8062,0.0063,위치조정중,223.9069069069069
94.8064,0.004,위치조정중,223.9039039039039
94.8066,0.0024,위치조정중,223.9009009009009
94.8068,0.0012,위치조정중,223.8978978978979
94.807,-0.0011,위치조정중,223.8948948948949
94.8072,-0.0043,위치조정중,223.8918918918919
94.8074,-0.0027,위치조정중,223.88888888888889
94.8076,-0.0049,위치조정중,223.8858858858859
94.8078,0.0008,위치조정중,223.88288288288288
94.808,0.0095,위치조정중,223.87987987987987
94.8082,0.2456,위치조정중,223.87687687687688
94.8084,0.004,위치조정중,223.87387387387386
94.8086,0.004,위치조정중,223.87087087087087
94.8088,0.0021,위치조정중,223.86786786786786
94.809,0.04,위치조정중,223.86486486486487
94.8092,-0.0004,위치조정중,223.86186186186185
94.8094,0.0085,위치조정중,223.85885885885887
94.8096,0.013,위치조정중,223.85585585585585
94.8098,0.0209,위치조정중,223.85285285285286
94.81,0.6171,위치조정중,223.84984984984985
94.8102,0.0024,위치조정중,223.84684684684686
94.8104,0.0018,위치조정중,223.84384384384384
94.8106,0.0015,위치조정중,223.84084084084085
94.8108,0.0015,위치조정중,223.83783783783784
94.811,0.0018,위치조정중,223.83483483483482
94.8112,0.0044,위치조정중,223.83183183183183
94.8114,0.0015,위치조정중,223.82882882882882
94.8116,0.0021,위치조정중,223.82582582582583
94.8118,0.0066,위치조정중,223.82282282282281
94.812,0.0104,위치조정중,223.81981981981983
94.8122,0.0152,위치조정중,223.8168168168168
94.8124,0.005,위치조정중,223.81381381381382
94.8126,0.0665,위치조정중,223.8108108108108
94.8128,0.0012,위치조정중,223.80780780780782
94.813,0.0056,위치조정중,223.8048048048048
94.8132,0.011,위치조정중,223.80180180180182
94.8134,0.0152,위치조정중,223.7987987987988
94.8136,0.011,위치조정중,223.79579579579578
94.8138,0.0056,위치조정중,223.7927927927928
94.814,0.0149,위치조정중,223.78978978978978
94.8142,0.0079,위치조정중,223.7867867867868
94.8144,0.0018,위치조정중,223.78378378378378
94.8146,0.0063,위치조정중,223.7807807807808
94.8148,0.0126,위치조정중,223.77777777777777
94.815,0.2073,위치조정중,223.77477477477478
94.8152,0.0072,위치조정중,223.77177177177177
94.8154,0.0008,위치조정중,223.76876876876878
94.8156,0.0088,위치조정중,223.76576576576576
94.8158,2.5339,위치조정중,223.76276276276278
94.816,0.0028,위치조정중,223.75975975975976
94.8162,0.012,위치조정중,223.75675675675674
94.8164,0.0171,위치조정중,223.75375375375376
94.8166,0.0028,위치조정중,223.75075075075074
94.8168,0.0085,위치조정중,223.74774774774775
94.817,0.0193,위치조정중,223.74474474474474
94.8172,0.0082,위치조정중,223.74174174174175
94.8174,0.0104,위치조정중,223.73873873873873
94.8176,0.0028,위치조정중,223.73573573573574
94.8178,0.0012,위치조정중,223.73273273273273
94.818,1.4536,위치조정중,223.72972972972974
94.8182,0.0037,위치조정중,223.72672672672672
94.8184,0.0015,위치조정중,223.72372372372374
94.8186,0.0098,위치조정중,223.72072072072072
94.8188,0.0053,위치조정중,223.7177177177177
94.819,0.0044,위치조정중,223.71471471471472
94.8192,0.0091,위치조정중,223.7117117117117
94.8194,0.0079,위치조정중,223.7087087087087
94.8196,0.0101,위치조정중,223.7057057057057
94.8198,0.0079,위치조정중,223.7027027027027
94.82,0.0091,위치조정중,223.6996996996997
94.8202,0.1305,위치조정중,223.6966966966967
94.8204,5.2034,위치조정중,223.6936936936937
94.8206,0.0031,위치조정중,223.6906906906907
94.8208,0.0069,위치조정중,223.68768768768768
94.821,0.0053,위치조정중,223.6846846846847
94.8212,0.0107,위치조정중,223.68168168168168
94.8214,0.0085,위치조정중,223.67867867867866
94.8216,0.0059,위치조정중,223.67567567567568
94.8218,0.0088,위치조정중,223.67267267267266
94.822,3.7394,위치조정중,223.66966966966967
94.8222,1.9135,위치조정중,223.66666666666666
94.8224,0.0149,위치조정중,223.66366366366367
