Time,V,Label,Depth
455.8,0.1828,Back,838.0
455.8002,0.0337,Back,837.998998998999
455.8004,0.0206,Back,837.997997997998
455.8006,0.013,Back,837.996996996997
455.8008,0.1289,Back,837.9959959959959
455.801,0.0206,Back,837.994994994995
455.8012,0.0238,Back,837.993993993994
455.8014,4.6154,Back,837.992992992993
455.8016,0.041,Back,837.991991991992
455.8018,0.0349,Back,837.990990990991
455.802,0.0225,Back,837.98998998999
455.8022,0.1401,Back,837.988988988989
455.8024,0.0251,Back,837.9879879879879
455.8026,0.0222,Back,837.986986986987
455.8028,0.598,Back,837.985985985986
455.803,0.431,Back,837.984984984985
455.8032,0.0572,Back,837.983983983984
455.8034,0.4094,Back,837.982982982983
455.8036,0.0875,Back,837.981981981982
455.8038,0.027,Back,837.980980980981
455.804,0.0407,Back,837.9799799799799
455.8042,0.04,Back,837.978978978979
455.8044,0.0295,Back,837.977977977978
455.8046,1.1448,Back,837.976976976977
455.8048,0.0872,Back,837.975975975976
455.805,0.4457,Back,837.974974974975
455.8052,0.0687,Back,837.973973973974
455.8054,0.0518,Back,837.972972972973
455.8056,0.084,Back,837.9719719719719
455.8058,0.3622,Back,837.9709709709709
455.806,0.0955,Back,837.96996996997
455.8062,0.07,Back,837.968968968969
455.8064,3.0581,Back,837.967967967968
455.8066,0.5133,Back,837.966966966967
455.8068,0.0764,Back,837.965965965966
455.807,0.0209,Back,837.964964964965
455.8072,0.0177,Back,837.9639639639639
455.8074,0.0276,Back,837.9629629629629
455.8076,0.0592,Back,837.961961961962
455.8078,0.0232,Back,837.960960960961
455.808,0.0525,Back,837.95995995996
455.8082,0.3667,Back,837.958958958959
455.8084,0.0936,Back,837.957957957958
455.8086,0.0394,Back,837.9569569569569
455.8088,0.0783,Back,837.9559559559559
455.809,0.0359,Back,837.9549549549549
455.8092,3.38,Back,837.9539539539539
455.8094,6.6017,Back,837.952952952953
455.8096,6.5918,Back,837.951951951952
455.8098,6.5736,Back,837.950950950951
455.81,6.5494,Back,837.94994994995
455.8102,6.5634,Back,837.9489489489489
455.8104,0.1462,Back,837.9479479479479
455.8106,0.1914,Back,837.9469469469469
455.8108,0.6863,Back,837.9459459459459
455.811,0.0894,Back,837.944944944945
455.8112,0.0541,Back,837.943943943944
455.8114,0.2194,Back,837.942942942943
455.8116,1.8252,Back,837.941941941942
455.8118,0.1497,Back,837.9409409409409
