Time,V,Label,Depth
193.2,0.0588,Hold,432.0
193.2002,0.0257,Hold,432.0
193.2004,0.0203,Hold,432.0
193.2006,0.0464,Hold,432.0
193.2008,0.0435,Hold,432.0
193.201,0.0337,Hold,432.0
193.2012,0.2217,Hold,432.0
193.2014,0.0104,Hold,432.0
193.2016,0.013,Hold,432.0
193.2018,0.0222,Hold,432.0
193.202,1.9116,Hold,432.0
193.2022,0.0289,Hold,432.0
193.2024,0.0174,Hold,432.0
193.2026,0.0161,Hold,432.0
193.2028,0.0168,Hold,432.0
193.203,0.3931,Hold,432.0
193.2032,0.0353,Hold,432.0
193.2034,0.0193,Hold,432.0
193.2036,0.0158,Hold,432.0
193.2038,0.909,Hold,432.0
193.204,0.3265,Hold,432.0
193.2042,0.0547,Hold,432.0
193.2044,0.2042,Hold,432.0
193.2046,0.0327,Hold,432.0
193.2048,0.0375,Hold,432.0
193.205,0.0608,Hold,432.0
193.2052,0.0486,Hold,432.0
193.2054,0.0882,Hold,432.0
193.2056,0.0171,Hold,432.0
193.2058,0.0929,Hold,432.0
193.206,0.0617,Hold,432.0
193.2062,0.0486,Hold,432.0
193.2064,0.1127,Hold,432.0
193.2066,0.0244,Hold,432.0
193.2068,0.0639,Hold,432.0
193.207,0.1675,Hold,432.0
193.2072,0.0136,Hold,432.0
193.2074,0.0161,Hold,432.0
193.2076,0.0244,Hold,432.0
193.2078,0.1548,Hold,432.0
193.208,0.0483,Hold,432.0
193.2082,0.1965,Hold,432.0
193.2084,0.0139,Hold,432.0
193.2086,0.0279,Hold,432.0
193.2088,0.1796,Hold,432.0
193.209,0.0142,Hold,432.0
193.2092,0.0697,Hold,432.0
193.2094,0.0302,Hold,432.0
193.2096,0.0547,Hold,432.0
193.2098,0.0423,Hold,432.0
193.21,0.0123,Hold,432.0
193.2102,0.0168,Hold,432.0
193.2104,0.2169,Hold,432.0
193.2106,0.9798,Hold,432.0
193.2108,5.5297,Hold,432.0
193.211,0.1047,Hold,432.0
193.2112,0.0098,Hold,432.0
193.2114,0.0161,Hold,432.0
193.2116,0.2112,Hold,432.0
193.2118,0.0263,Hold,432.0
193.212,3.6282,Hold,432.0
193.2122,0.0209,Hold,432.0
193.2124,0.0298,Hold,432.0
193.2126,0.0232,Hold,432.0
193.2128,0.3431,Hold,432.0
193.213,1.0333,Hold,432.0
193.2132,0.0161,Hold,432.0
193.2134,0.0114,Hold,432.0
193.2136,0.6487,Hold,432.0
193.2138,0.0655,Hold,432.0
193.214,0.048,Hold,432.0
193.2142,0.4884,Hold,432.0
193.2144,0.0241,Hold,432.0
193.2146,1.0394,Hold,432.0
193.2148,0.0308,Hold,432.0
193.215,0.0458,Hold,432.0
193.2152,0.7717,Hold,432.0
193.2154,0.0104,Hold,432.0
193.2156,0.0142,Hold,432.0
193.2158,0.0187,Hold,432.0
193.216,0.0356,Hold,432.0
193.2162,0.0748,Hold,432.0
193.2164,0.0273,Hold,432.0
193.2166,0.0289,Hold,432.0
193.2168,0.0257,Hold,432.0
193.217,0.0722,Hold,432.0
193.2172,3.0352,Hold,432.0
193.2174,0.0196,Hold,432.0
193.2176,0.0145,Hold,432.0
193.2178,0.0343,Hold,432.0
193.218,0.1105,Hold,432.0
193.2182,0.0576,Hold,432.0
193.2184,0.0588,Hold,432.0
193.2186,0.0643,Hold,432.0
193.2188,0.0337,Hold,432.0
193.219,0.0133,Hold,432.0
193.2192,0.0757,Hold,432.0
193.2194,0.9568,Hold,432.0
193.2196,0.1203,Hold,432.0
193.2198,0.0228,Hold,432.0
193.22,0.0298,Hold,432.0
193.2202,0.0161,Hold,432.0
193.2204,0.0611,Hold,432.0
193.2206,0.0232,Hold,432.0
193.2208,0.2022,Hold,432.0
193.221,0.0684,Hold,432.0
193.2212,0.1047,Hold,432.0
193.2214,0.0671,Hold,432.0
193.2216,0.013,Hold,432.0
193.2218,0.0107,Hold,432.0
193.222,0.0295,Hold,432.0
193.2222,0.0611,Hold,432.0
193.2224,0.0273,Hold,432.0
