Time,V,Label,Depth
312.0,0.0107,위치조정중,609.0
312.0002,0.0114,위치조정중,608.996996996997
312.0004,0.0257,위치조정중,608.993993993994
312.0006,0.2019,위치조정중,608.990990990991
312.0008,0.2026,위치조정중,608.9879879879879
312.001,0.1736,위치조정중,608.984984984985
312.0012,0.1713,위치조정중,608.981981981982
312.0014,0.0024,위치조정중,608.978978978979
312.0016,1.8864,위치조정중,608.975975975976
312.0018,-0.0001,위치조정중,608.972972972973
312.002,4.8879,위치조정중,608.96996996997
312.0022,0.3501,위치조정중,608.966966966967
312.0024,0.1806,위치조정중,608.9639639639639
312.0026,0.0547,위치조정중,608.960960960961
312.0028,0.0069,위치조정중,608.957957957958
312.003,0.0394,위치조정중,608.9549549549549
312.0032,0.0107,위치조정중,608.951951951952
312.0034,0.0059,위치조정중,608.9489489489489
312.0036,0.0388,위치조정중,608.9459459459459
312.0038,0.0267,위치조정중,608.942942942943
312.004,0.0789,위치조정중,608.9399399399399
312.0042,0.0945,위치조정중,608.936936936937
312.0044,0.0378,위치조정중,608.933933933934
312.0046,0.0477,위치조정중,608.9309309309309
312.0048,0.7723,위치조정중,608.927927927928
312.005,0.0279,위치조정중,608.9249249249249
312.0052,0.0158,위치조정중,608.9219219219219
312.0054,0.0397,위치조정중,608.918918918919
312.0056,0.0283,위치조정중,608.9159159159159
312.0058,0.1022,위치조정중,608.9129129129129
312.006,0.0225,위치조정중,608.9099099099099
312.0062,1.4093,위치조정중,608.9069069069069
312.0064,0.2998,위치조정중,608.9039039039039
312.0066,0.1277,위치조정중,608.9009009009009
312.0068,0.0066,위치조정중,608.8978978978979
312.007,0.0391,위치조정중,608.894894894895
312.0072,0.0241,위치조정중,608.8918918918919
312.0074,0.4706,위치조정중,608.8888888888889
312.0076,0.0053,위치조정중,608.8858858858858
312.0078,0.0069,위치조정중,608.8828828828829
312.008,3.9794,위치조정중,608.8798798798799
312.0082,0.0356,위치조정중,608.8768768768768
312.0084,0.0034,위치조정중,608.8738738738739
312.0086,0.0359,위치조정중,608.8708708708708
312.0088,0.062,위치조정중,608.8678678678679
312.009,0.0053,위치조정중,608.8648648648649
312.0092,0.0028,위치조정중,608.8618618618618
312.0094,0.0142,위치조정중,608.8588588588589
312.0096,0.0139,위치조정중,608.8558558558559
312.0098,0.0028,위치조정중,608.8528528528528
312.01,0.0145,위치조정중,608.8498498498499
312.0102,0.0079,위치조정중,608.8468468468468
312.0104,0.0069,위치조정중,608.8438438438438
312.0106,0.0133,위치조정중,608.8408408408409
312.0108,0.0072,위치조정중,608.8378378378378
312.011,0.0142,위치조정중,608.8348348348349
312.0112,0.026,위치조정중,608.8318318318318
312.0114,0.2937,위치조정중,608.8288288288288
312.0116,0.0044,위치조정중,608.8258258258259
312.0118,0.0219,위치조정중,608.8228228228228
312.012,0.0235,위치조정중,608.8198198198198
312.0122,0.0079,위치조정중,608.8168168168169
312.0124,0.011,위치조정중,608.8138138138138
312.0126,0.0005,위치조정중,608.8108108108108
312.0128,0.0028,위치조정중,608.8078078078078
312.013,0.0168,위치조정중,608.8048048048048
312.0132,0.0442,위치조정중,608.8018018018018
312.0134,0.0082,위치조정중,608.7987987987988
312.0136,0.3004,위치조정중,608.7957957957958
312.0138,0.3348,위치조정중,608.7927927927927
312.014,0.0212,위치조정중,608.7897897897898
312.0142,0.0095,위치조정중,608.7867867867868
312.0144,0.0114,위치조정중,608.7837837837837
312.0146,0.0107,위치조정중,608.7807807807808
312.0148,0.0142,위치조정중,608.7777777777778
312.015,0.0171,위치조정중,608.7747747747748
312.0152,0.004,위치조정중,608.7717717717718
312.0154,0.0079,위치조정중,608.7687687687687
312.0156,0.0034,위치조정중,608.7657657657658
312.0158,0.0847,위치조정중,608.7627627627628
312.016,0.0075,위치조정중,608.7597597597597
312.0162,0.0751,위치조정중,608.7567567567568
312.0164,0.0238,위치조정중,608.7537537537537
312.0166,0.0088,위치조정중,608.7507507507507
312.0168,0.0232,위치조정중,608.7477477477478
312.017,0.0805,위치조정중,608.7447447447447
312.0172,0.0311,위치조정중,608.7417417417417
312.0174,0.0324,위치조정중,608.7387387387388
312.0176,0.0203,위치조정중,608.7357357357357
312.0178,0.0936,위치조정중,608.7327327327328
312.018,0.0588,위치조정중,608.7297297297297
312.0182,0.0193,위치조정중,608.7267267267267
312.0184,0.0228,위치조정중,608.7237237237238
312.0186,0.0279,위치조정중,608.7207207207207
312.0188,0.0706,위치조정중,608.7177177177177
312.019,0.0066,위치조정중,608.7147147147147
312.0192,0.0324,위치조정중,608.7117117117117
312.0194,0.0292,위치조정중,608.7087087087087
312.0196,0.0193,위치조정중,608.7057057057057
312.0198,0.0088,위치조정중,608.7027027027027
312.02,0.0356,위치조정중,608.6996996996997
312.0202,0.0155,위치조정중,608.6966966966967
312.0204,0.3912,위치조정중,608.6936936936937
312.0206,1.663,위치조정중,608.6906906906906
312.0208,0.1605,위치조정중,608.6876876876877
312.021,0.0426,위치조정중,608.6846846846847
312.0212,0.0429,위치조정중,608.6816816816817
312.0214,0.0378,위치조정중,608.6786786786787
312.0216,0.8622,위치조정중,608.6756756756756
312.0218,0.077,위치조정중,608.6726726726727
312.022,0.0257,위치조정중,608.6696696696697
312.0222,0.0187,위치조정중,608.6666666666666
312.0224,0.0044,위치조정중,608.6636636636637
312.0226,0.0187,위치조정중,608.6606606606607
312.0228,0.0254,위치조정중,608.6576576576576
312.023,0.0811,위치조정중,608.6546546546547
312.0232,0.026,위치조정중,608.6516516516516
312.0234,0.1156,위치조정중,608.6486486486486
312.0236,0.0337,위치조정중,608.6456456456457
312.0238,0.0429,위치조정중,608.6426426426426
312.024,0.04,위치조정중,608.6396396396397
312.0242,0.0365,위치조정중,608.6366366366366
312.0244,0.7889,위치조정중,608.6336336336336
312.0246,5.3573,위치조정중,608.6306306306307
312.0248,1.1245,위치조정중,608.6276276276276
312.025,0.0528,위치조정중,608.6246246246246
312.0252,0.0541,위치조정중,608.6216216216217
312.0254,0.3836,위치조정중,608.6186186186186
312.0256,0.0435,위치조정중,608.6156156156156
312.0258,0.0114,위치조정중,608.6126126126126
312.026,0.0305,위치조정중,608.6096096096096
312.0262,0.1025,위치조정중,608.6066066066066
312.0264,1.8,위치조정중,608.6036036036036
312.0266,0.0499,위치조정중,608.6006006006006
312.0268,3.1273,위치조정중,608.5975975975975
312.027,0.0184,위치조정중,608.5945945945946
312.0272,0.0091,위치조정중,608.5915915915916
312.0274,0.0149,위치조정중,608.5885885885886
312.0276,0.0139,위치조정중,608.5855855855856
312.0278,0.0149,위치조정중,608.5825825825826
312.028,0.0177,위치조정중,608.5795795795796
312.0282,0.0142,위치조정중,608.5765765765766
312.0284,0.0235,위치조정중,608.5735735735735
312.0286,0.071,위치조정중,608.5705705705706
312.0288,0.0222,위치조정중,608.5675675675676
312.029,0.0187,위치조정중,608.5645645645645
312.0292,0.0126,위치조정중,608.5615615615616
312.0294,0.034,위치조정중,608.5585585585585
312.0296,0.0063,위치조정중,608.5555555555555
312.0298,2.395,위치조정중,608.5525525525526
312.03,0.0085,위치조정중,608.5495495495495
