Time,V,Label,Depth
538.8,0.0219,Go,906.0
538.8002,0.0155,Go,906.001001001001
538.8004,0.1089,Go,906.002002002002
538.8006,0.041,Go,906.003003003003
538.8008,0.5429,Go,906.0040040040041
538.801,0.1799,Go,906.005005005005
538.8012,0.1124,Go,906.006006006006
538.8014,0.0448,Go,906.007007007007
538.8016,0.0254,Go,906.008008008008
538.8018,0.0378,Go,906.009009009009
538.802,0.0496,Go,906.01001001001
538.8022,0.244,Go,906.011011011011
538.8024,0.1038,Go,906.0120120120121
538.8026,0.0439,Go,906.013013013013
538.8028,3.1336,Go,906.014014014014
538.803,0.1729,Go,906.015015015015
538.8032,0.0356,Go,906.016016016016
538.8034,0.0407,Go,906.017017017017
538.8036,0.143,Go,906.018018018018
538.8038,0.2019,Go,906.019019019019
538.804,0.012,Go,906.0200200200201
538.8042,0.0821,Go,906.021021021021
538.8044,0.0553,Go,906.022022022022
538.8046,0.0397,Go,906.023023023023
538.8048,0.0643,Go,906.024024024024
538.805,0.0639,Go,906.025025025025
538.8052,0.055,Go,906.026026026026
538.8054,0.0627,Go,906.027027027027
538.8056,0.0623,Go,906.0280280280281
538.8058,0.1672,Go,906.0290290290291
538.806,0.135,Go,906.03003003003
538.8062,1.9112,Go,906.031031031031
538.8064,0.07,Go,906.032032032032
538.8066,0.1057,Go,906.033033033033
538.8068,0.0614,Go,906.034034034034
538.807,0.0751,Go,906.035035035035
538.8072,0.0059,Go,906.0360360360361
538.8074,0.0397,Go,906.0370370370371
538.8076,0.0206,Go,906.038038038038
538.8078,0.0474,Go,906.039039039039
538.808,0.0429,Go,906.04004004004
538.8082,0.0388,Go,906.041041041041
538.8084,0.0222,Go,906.042042042042
538.8086,0.091,Go,906.0430430430431
538.8088,0.0222,Go,906.0440440440441
538.809,0.0107,Go,906.0450450450451
538.8092,0.0098,Go,906.0460460460461
538.8094,0.0232,Go,906.047047047047
538.8096,0.0327,Go,906.048048048048
538.8098,0.0789,Go,906.049049049049
538.81,0.0314,Go,906.05005005005
538.8102,0.2392,Go,906.0510510510511
538.8104,0.1356,Go,906.0520520520521
538.8106,0.6748,Go,906.0530530530531
538.8108,0.0235,Go,906.0540540540541
538.811,0.0515,Go,906.055055055055
538.8112,0.1627,Go,906.056056056056
538.8114,0.055,Go,906.057057057057
538.8116,0.178,Go,906.058058058058
538.8118,0.0273,Go,906.0590590590591
538.812,0.0557,Go,906.0600600600601
538.8122,0.2723,Go,906.0610610610611
538.8124,0.2051,Go,906.0620620620621
538.8126,0.0356,Go,906.063063063063
538.8128,0.0139,Go,906.064064064064
538.813,0.0251,Go,906.065065065065
538.8132,0.0346,Go,906.066066066066
538.8134,0.0464,Go,906.0670670670671
538.8136,0.0142,Go,906.0680680680681
538.8138,0.0614,Go,906.0690690690691
538.814,0.1599,Go,906.0700700700701
538.8142,0.0346,Go,906.0710710710711
538.8144,0.2424,Go,906.072072072072
538.8146,0.0617,Go,906.073073073073
538.8148,0.5317,Go,906.074074074074
538.815,0.0372,Go,906.0750750750751
538.8152,0.0703,Go,906.0760760760761
538.8154,0.0729,Go,906.0770770770771
538.8156,0.2131,Go,906.0780780780781
538.8158,0.1681,Go,906.0790790790791
538.816,0.1162,Go,906.08008008008
538.8162,0.302,Go,906.081081081081
538.8164,0.0161,Go,906.0820820820821
538.8166,0.0467,Go,906.0830830830831
538.8168,0.0063,Go,906.0840840840841
538.817,0.026,Go,906.0850850850851
538.8172,0.0837,Go,906.0860860860861
538.8174,0.0292,Go,906.0870870870871
538.8176,0.0241,Go,906.088088088088
538.8178,0.0123,Go,906.089089089089
538.818,0.0283,Go,906.0900900900901
538.8182,0.0423,Go,906.0910910910911
538.8184,0.0187,Go,906.0920920920921
538.8186,3.0925,Go,906.0930930930931
538.8188,0.0493,Go,906.0940940940941
538.819,0.0114,Go,906.0950950950951
538.8192,0.0694,Go,906.0960960960961
538.8194,0.185,Go,906.097097097097
538.8196,0.0318,Go,906.0980980980981
538.8198,0.0623,Go,906.0990990990991
538.82,0.0136,Go,906.1001001001001
538.8202,0.0843,Go,906.1011011011011
538.8204,0.0149,Go,906.1021021021021
538.8206,0.0955,Go,906.1031031031031
538.8208,0.0059,Go,906.1041041041041
538.821,0.0276,Go,906.105105105105
538.8212,0.0585,Go,906.1061061061062
538.8214,0.0203,Go,906.1071071071071
538.8216,0.0901,Go,906.1081081081081
538.8218,0.0193,Go,906.1091091091091
538.822,0.3326,Go,906.1101101101101
538.8222,0.0295,Go,906.1111111111111
538.8224,0.0502,Go,906.1121121121121
538.8226,0.0267,Go,906.1131131131131
538.8228,0.1114,Go,906.1141141141142
538.823,0.0866,Go,906.1151151151151
538.8232,0.0263,Go,906.1161161161161
538.8234,0.0267,Go,906.1171171171171
538.8236,0.1239,Go,906.1181181181181
538.8238,0.0133,Go,906.1191191191191
538.824,0.0337,Go,906.1201201201201
538.8242,0.0289,Go,906.1211211211212
538.8244,0.0439,Go,906.1221221221222
538.8246,0.0235,Go,906.1231231231232
538.8248,0.0241,Go,906.1241241241241
538.825,0.7554,Go,906.1251251251251
538.8252,0.0964,Go,906.1261261261261
538.8254,0.0754,Go,906.1271271271271
538.8256,0.0665,Go,906.1281281281281
538.8258,0.0496,Go,906.1291291291292
538.826,0.0435,Go,906.1301301301302
538.8262,0.0384,Go,906.1311311311312
538.8264,0.0579,Go,906.1321321321321
538.8266,0.8568,Go,906.1331331331331
538.8268,0.1047,Go,906.1341341341341
538.827,0.0652,Go,906.1351351351351
538.8272,0.0349,Go,906.1361361361361
538.8274,1.1388,Go,906.1371371371372
538.8276,0.0091,Go,906.1381381381382
538.8278,0.0177,Go,906.1391391391392
538.828,0.0235,Go,906.1401401401401
538.8282,0.0069,Go,906.1411411411411
538.8284,0.0063,Go,906.1421421421421
538.8286,0.0165,Go,906.1431431431431
538.8288,0.013,Go,906.1441441441441
538.829,0.0302,Go,906.1451451451452
538.8292,0.0152,Go,906.1461461461462
538.8294,0.02,Go,906.1471471471472
538.8296,0.0069,Go,906.1481481481482
538.8298,0.0238,Go,906.1491491491491
538.83,0.02,Go,906.1501501501501
