Time,V,Label,Depth
530.0,0.0643,Go,915.0
530.0002,0.9094,Go,915.001001001001
530.0004,0.1414,Go,915.002002002002
530.0006,0.0598,Go,915.003003003003
530.0008,0.1274,Go,915.0040040040041
530.001,0.0187,Go,915.005005005005
530.0012,0.0107,Go,915.006006006006
530.0014,0.0254,Go,915.007007007007
530.0016,0.0365,Go,915.008008008008
530.0018,0.049,Go,915.009009009009
530.002,0.1226,Go,915.01001001001
530.0022,0.3106,Go,915.011011011011
530.0024,0.671,Go,915.0120120120121
530.0026,0.692,Go,915.013013013013
530.0028,0.1105,Go,915.014014014014
530.003,0.0741,Go,915.015015015015
530.0032,0.2233,Go,915.016016016016
530.0034,0.0267,Go,915.017017017017
530.0036,0.0289,Go,915.018018018018
530.0038,0.0235,Go,915.019019019019
530.004,0.0216,Go,915.0200200200201
530.0042,0.0372,Go,915.021021021021
530.0044,0.0486,Go,915.022022022022
530.0046,4.393,Go,915.023023023023
530.0048,0.0493,Go,915.024024024024
530.005,4.1999,Go,915.025025025025
530.0052,0.5091,Go,915.026026026026
530.0054,0.049,Go,915.027027027027
530.0056,0.0311,Go,915.0280280280281
530.0058,0.0697,Go,915.0290290290291
530.006,0.0827,Go,915.03003003003
530.0062,0.0984,Go,915.031031031031
530.0064,0.0891,Go,915.032032032032
530.0066,0.0528,Go,915.033033033033
530.0068,0.0216,Go,915.034034034034
530.007,0.0547,Go,915.035035035035
530.0072,0.786,Go,915.0360360360361
530.0074,0.149,Go,915.0370370370371
530.0076,0.3077,Go,915.038038038038
530.0078,0.2583,Go,915.039039039039
530.008,0.1363,Go,915.04004004004
530.0082,0.143,Go,915.041041041041
530.0084,0.0302,Go,915.042042042042
530.0086,0.657,Go,915.0430430430431
530.0088,0.2296,Go,915.0440440440441
530.009,0.1152,Go,915.0450450450451
530.0092,0.0283,Go,915.0460460460461
530.0094,0.1143,Go,915.047047047047
530.0096,0.0483,Go,915.048048048048
530.0098,0.0649,Go,915.049049049049
530.01,0.0588,Go,915.05005005005
530.0102,0.0314,Go,915.0510510510511
530.0104,0.0241,Go,915.0520520520521
530.0106,0.0353,Go,915.0530530530531
530.0108,0.0257,Go,915.0540540540541
530.011,0.0346,Go,915.055055055055
530.0112,0.0273,Go,915.056056056056
530.0114,0.0254,Go,915.057057057057
530.0116,0.2803,Go,915.058058058058
530.0118,0.0079,Go,915.0590590590591
530.012,0.034,Go,915.0600600600601
530.0122,0.0413,Go,915.0610610610611
530.0124,0.0674,Go,915.0620620620621
530.0126,0.3045,Go,915.063063063063
530.0128,0.2841,Go,915.064064064064
530.013,0.0369,Go,915.065065065065
530.0132,0.0286,Go,915.066066066066
530.0134,0.0263,Go,915.0670670670671
530.0136,0.02,Go,915.0680680680681
530.0138,0.0177,Go,915.0690690690691
530.014,0.0279,Go,915.0700700700701
530.0142,0.0725,Go,915.0710710710711
530.0144,0.042,Go,915.072072072072
530.0146,0.0181,Go,915.073073073073
530.0148,0.0072,Go,915.074074074074
530.015,0.0257,Go,915.0750750750751
530.0152,0.1009,Go,915.0760760760761
530.0154,0.0343,Go,915.0770770770771
530.0156,0.2733,Go,915.0780780780781
530.0158,0.1089,Go,915.0790790790791
530.016,0.1787,Go,915.08008008008
530.0162,0.0171,Go,915.081081081081
530.0164,0.0168,Go,915.0820820820821
530.0166,0.0082,Go,915.0830830830831
530.0168,0.0235,Go,915.0840840840841
530.017,0.8606,Go,915.0850850850851
530.0172,0.1356,Go,915.0860860860861
530.0174,0.5821,Go,915.0870870870871
530.0176,0.3275,Go,915.088088088088
530.0178,0.0945,Go,915.089089089089
530.018,1.7694,Go,915.0900900900901
530.0182,0.0439,Go,915.0910910910911
530.0184,1.3185,Go,915.0920920920921
530.0186,0.0831,Go,915.0930930930931
530.0188,0.013,Go,915.0940940940941
530.019,1.4256,Go,915.0950950950951
530.0192,0.4288,Go,915.0960960960961
530.0194,0.0388,Go,915.097097097097
530.0196,0.0977,Go,915.0980980980981
530.0198,0.0311,Go,915.0990990990991
530.02,0.0993,Go,915.1001001001001
530.0202,0.0547,Go,915.1011011011011
530.0204,0.1573,Go,915.1021021021021
530.0206,0.098,Go,915.1031031031031
530.0208,1.6624,Go,915.1041041041041
530.021,0.4173,Go,915.105105105105
530.0212,0.1073,Go,915.1061061061062
530.0214,0.0882,Go,915.1071071071071
530.0216,0.7325,Go,915.1081081081081
530.0218,1.8204,Go,915.1091091091091
530.022,0.2153,Go,915.1101101101101
530.0222,0.1159,Go,915.1111111111111
530.0224,0.1404,Go,915.1121121121121
530.0226,1.5531,Go,915.1131131131131
530.0228,0.0595,Go,915.1141141141142
530.023,0.3938,Go,915.1151151151151
530.0232,0.0796,Go,915.1161161161161
530.0234,0.0305,Go,915.1171171171171
530.0236,0.0161,Go,915.1181181181181
530.0238,0.0142,Go,915.1191191191191
530.024,0.0123,Go,915.1201201201201
530.0242,0.0072,Go,915.1211211211212
530.0244,0.0244,Go,915.1221221221222
530.0246,0.4167,Go,915.1231231231232
530.0248,0.0384,Go,915.1241241241241
530.025,0.0235,Go,915.1251251251251
530.0252,0.0474,Go,915.1261261261261
530.0254,0.098,Go,915.1271271271271
530.0256,0.02,Go,915.1281281281281
530.0258,0.027,Go,915.1291291291292
530.026,0.0216,Go,915.1301301301302
530.0262,0.0206,Go,915.1311311311312
530.0264,0.0235,Go,915.1321321321321
530.0266,0.0318,Go,915.1331331331331
530.0268,0.1991,Go,915.1341341341341
530.027,0.2281,Go,915.1351351351351
530.0272,5.1285,Go,915.1361361361361
530.0274,0.1688,Go,915.1371371371372
530.0276,0.0174,Go,915.1381381381382
530.0278,0.0244,Go,915.1391391391392
530.028,0.0273,Go,915.1401401401401
530.0282,0.0311,Go,915.1411411411411
530.0284,0.3574,Go,915.1421421421421
530.0286,0.1761,Go,915.1431431431431
530.0288,0.221,Go,915.1441441441441
530.029,0.0751,Go,915.1451451451452
530.0292,0.04,Go,915.1461461461462
530.0294,0.1806,Go,915.1471471471472
530.0296,0.0375,Go,915.1481481481482
530.0298,0.041,Go,915.1491491491491
530.03,0.0818,Go,915.1501501501501
530.0302,0.1522,Go,915.1511511511511
530.0304,0.0872,Go,915.1521521521521
530.0306,0.0818,Go,915.1531531531532
530.0308,0.0251,Go,915.1541541541542
530.031,0.0783,Go,915.1551551551552
530.0312,0.0232,Go,915.1561561561562
530.0314,0.0302,Go,915.1571571571571
530.0316,0.0088,Go,915.1581581581581
530.0318,0.033,Go,915.1591591591591
530.032,0.0384,Go,915.1601601601602
530.0322,5.3464,Go,915.1611611611612
530.0324,0.0133,Go,915.1621621621622
530.0326,0.0021,Go,915.1631631631632
530.0328,0.012,Go,915.1641641641642
530.033,0.0168,Go,915.1651651651651
530.0332,0.0184,Go,915.1661661661661
530.0334,0.5709,Go,915.1671671671671
530.0336,0.0837,Go,915.1681681681682
530.0338,0.0515,Go,915.1691691691692
530.034,0.0499,Go,915.1701701701702
530.0342,0.0397,Go,915.1711711711712
530.0344,0.0458,Go,915.1721721721722
530.0346,0.0694,Go,915.1731731731732
530.0348,0.3055,Go,915.1741741741741
530.035,0.3195,Go,915.1751751751751
530.0352,0.0716,Go,915.1761761761762
530.0354,0.0391,Go,915.1771771771772
530.0356,0.0506,Go,915.1781781781782
530.0358,0.0327,Go,915.1791791791792
530.036,0.056,Go,915.1801801801802
530.0362,0.0659,Go,915.1811811811812
530.0364,0.0442,Go,915.1821821821821
530.0366,0.0375,Go,915.1831831831831
530.0368,0.0515,Go,915.1841841841842
530.037,0.3918,Go,915.1851851851852
530.0372,0.2921,Go,915.1861861861862
530.0374,0.1694,Go,915.1871871871872
530.0376,0.0576,Go,915.1881881881882
530.0378,0.1172,Go,915.1891891891892
530.038,0.049,Go,915.1901901901902
530.0382,0.8549,Go,915.1911911911911
530.0384,0.2704,Go,915.1921921921922
530.0386,3.1763,Go,915.1931931931932
530.0388,0.0789,Go,915.1941941941942
530.039,0.0608,Go,915.1951951951952
530.0392,0.0509,Go,915.1961961961962
530.0394,1.2232,Go,915.1971971971972
530.0396,0.0665,Go,915.1981981981982
530.0398,0.0193,Go,915.1991991991991
530.04,0.0448,Go,915.2002002002002
530.0402,0.0184,Go,915.2012012012012
530.0404,0.0333,Go,915.2022022022022
530.0406,0.0531,Go,915.2032032032032
530.0408,0.0467,Go,915.2042042042042
530.041,0.0789,Go,915.2052052052052
530.0412,0.1532,Go,915.2062062062062
530.0414,0.0283,Go,915.2072072072073
530.0416,0.2306,Go,915.2082082082082
530.0418,0.0451,Go,915.2092092092092
530.042,0.019,Go,915.2102102102102
530.0422,0.0257,Go,915.2112112112112
530.0424,0.0075,Go,915.2122122122122
530.0426,0.0238,Go,915.2132132132132
530.0428,0.0161,Go,915.2142142142142
530.043,0.1114,Go,915.2152152152153
530.0432,0.0888,Go,915.2162162162163
530.0434,0.0509,Go,915.2172172172172
530.0436,0.0678,Go,915.2182182182182
530.0438,4.2448,Go,915.2192192192192
530.044,0.7707,Go,915.2202202202202
530.0442,0.0295,Go,915.2212212212212
530.0444,0.2156,Go,915.2222222222222
530.0446,0.1624,Go,915.2232232232233
530.0448,0.0945,Go,915.2242242242243
530.045,1.5263,Go,915.2252252252252
530.0452,0.0314,Go,915.2262262262262
530.0454,0.0267,Go,915.2272272272272
530.0456,0.0254,Go,915.2282282282282
530.0458,0.0458,Go,915.2292292292292
530.046,0.0353,Go,915.2302302302302
530.0462,0.0343,Go,915.2312312312313
530.0464,0.0789,Go,915.2322322322323
530.0466,0.3096,Go,915.2332332332332
530.0468,1.106,Go,915.2342342342342
530.047,0.0681,Go,915.2352352352352
530.0472,0.0639,Go,915.2362362362362
530.0474,0.0592,Go,915.2372372372372
530.0476,0.31,Go,915.2382382382382
530.0478,0.1223,Go,915.2392392392393
530.048,0.2064,Go,915.2402402402403
530.0482,0.2402,Go,915.2412412412413
530.0484,1.2854,Go,915.2422422422422
530.0486,0.0152,Go,915.2432432432432
530.0488,0.1121,Go,915.2442442442442
530.049,0.0142,Go,915.2452452452452
530.0492,0.0238,Go,915.2462462462463
530.0494,0.0569,Go,915.2472472472473
530.0496,0.0687,Go,915.2482482482483
530.0498,0.0267,Go,915.2492492492493
530.05,0.04,Go,915.2502502502502
530.0502,0.0493,Go,915.2512512512512
530.0504,0.069,Go,915.2522522522522
530.0506,2.6827,Go,915.2532532532532
530.0508,0.1669,Go,915.2542542542543
530.051,0.3734,Go,915.2552552552553
530.0512,0.2191,Go,915.2562562562563
530.0514,0.0572,Go,915.2572572572573
530.0516,0.0391,Go,915.2582582582583
530.0518,0.0423,Go,915.2592592592592
530.052,0.6955,Go,915.2602602602602
530.0522,0.0687,Go,915.2612612612612
530.0524,0.4298,Go,915.2622622622623
530.0526,0.0684,Go,915.2632632632633
530.0528,0.0152,Go,915.2642642642643
530.053,0.019,Go,915.2652652652653
530.0532,0.0789,Go,915.2662662662663
530.0534,0.0091,Go,915.2672672672672
530.0536,0.013,Go,915.2682682682682
530.0538,0.0085,Go,915.2692692692692
530.054,0.02,Go,915.2702702702703
530.0542,0.0028,Go,915.2712712712713
530.0544,0.0063,Go,915.2722722722723
530.0546,0.0053,Go,915.2732732732733
530.0548,0.0152,Go,915.2742742742743
530.055,0.0158,Go,915.2752752752752
530.0552,0.0155,Go,915.2762762762762
530.0554,0.0308,Go,915.2772772772772
530.0556,0.0133,Go,915.2782782782783
530.0558,0.0181,Go,915.2792792792793
530.056,0.0764,Go,915.2802802802803
530.0562,0.0464,Go,915.2812812812813
530.0564,0.134,Go,915.2822822822823
530.0566,0.1446,Go,915.2832832832833
530.0568,0.0659,Go,915.2842842842842
530.057,0.0993,Go,915.2852852852853
530.0572,0.2,Go,915.2862862862863
530.0574,0.069,Go,915.2872872872873
530.0576,0.0706,Go,915.2882882882883
530.0578,0.0416,Go,915.2892892892893
530.058,0.04,Go,915.2902902902903
530.0582,0.0359,Go,915.2912912912913
530.0584,0.0375,Go,915.2922922922922
530.0586,0.0471,Go,915.2932932932933
530.0588,0.1379,Go,915.2942942942943
530.059,0.041,Go,915.2952952952953
530.0592,0.9581,Go,915.2962962962963
530.0594,0.0636,Go,915.2972972972973
530.0596,0.0318,Go,915.2982982982983
530.0598,0.026,Go,915.2992992992993
530.06,0.1799,Go,915.3003003003003
530.0602,0.1337,Go,915.3013013013014
530.0604,0.2465,Go,915.3023023023023
530.0606,0.0483,Go,915.3033033033033
530.0608,0.0464,Go,915.3043043043043
530.061,0.3068,Go,915.3053053053053
530.0612,0.0776,Go,915.3063063063063
530.0614,0.1098,Go,915.3073073073073
530.0616,1.6314,Go,915.3083083083083
530.0618,0.0356,Go,915.3093093093094
530.062,0.0174,Go,915.3103103103103
530.0622,0.0862,Go,915.3113113113113
530.0624,0.0193,Go,915.3123123123123
530.0626,0.0095,Go,915.3133133133133
530.0628,0.0174,Go,915.3143143143143
530.063,0.0327,Go,915.3153153153153
530.0632,0.0184,Go,915.3163163163163
530.0634,0.0324,Go,915.3173173173174
530.0636,0.0633,Go,915.3183183183183
530.0638,0.0101,Go,915.3193193193193
530.064,0.0365,Go,915.3203203203203
530.0642,0.0694,Go,915.3213213213213
530.0644,0.3845,Go,915.3223223223223
530.0646,0.0627,Go,915.3233233233233
530.0648,0.5235,Go,915.3243243243244
530.065,0.1121,Go,915.3253253253254
530.0652,0.0563,Go,915.3263263263264
530.0654,0.3052,Go,915.3273273273273
530.0656,1.446,Go,915.3283283283283
530.0658,0.0843,Go,915.3293293293293
530.066,0.12,Go,915.3303303303303
530.0662,0.062,Go,915.3313313313313
530.0664,0.0572,Go,915.3323323323324
530.0666,0.0295,Go,915.3333333333334
530.0668,0.0544,Go,915.3343343343344
530.067,0.1382,Go,915.3353353353353
530.0672,0.0569,Go,915.3363363363363
530.0674,0.8032,Go,915.3373373373373
530.0676,0.5885,Go,915.3383383383383
530.0678,0.0318,Go,915.3393393393393
530.068,0.2462,Go,915.3403403403404
530.0682,0.1955,Go,915.3413413413414
530.0684,0.1184,Go,915.3423423423424
530.0686,0.2115,Go,915.3433433433433
530.0688,1.6423,Go,915.3443443443443
530.069,0.1471,Go,915.3453453453453
530.0692,0.2516,Go,915.3463463463463
530.0694,0.3734,Go,915.3473473473473
530.0696,1.7618,Go,915.3483483483484
530.0698,0.1847,Go,915.3493493493494
530.07,0.1044,Go,915.3503503503504
530.0702,0.0321,Go,915.3513513513514
530.0704,0.0458,Go,915.3523523523523
530.0706,0.4256,Go,915.3533533533533
530.0708,0.9023,Go,915.3543543543543
530.071,0.2481,Go,915.3553553553553
530.0712,0.1363,Go,915.3563563563564
530.0714,0.0776,Go,915.3573573573574
530.0716,0.0955,Go,915.3583583583584
530.0718,1.0502,Go,915.3593593593594
530.072,1.6254,Go,915.3603603603603
530.0722,0.0308,Go,915.3613613613613
530.0724,0.0445,Go,915.3623623623623
530.0726,0.026,Go,915.3633633633634
530.0728,0.0298,Go,915.3643643643644
530.073,0.1175,Go,915.3653653653654
530.0732,0.237,Go,915.3663663663664
530.0734,0.0499,Go,915.3673673673674
530.0736,0.0384,Go,915.3683683683684
530.0738,0.693,Go,915.3693693693693
530.074,0.0541,Go,915.3703703703703
530.0742,0.0643,Go,915.3713713713714
530.0744,0.0225,Go,915.3723723723724
530.0746,0.0346,Go,915.3733733733734
530.0748,0.1289,Go,915.3743743743744
530.075,0.0458,Go,915.3753753753754
530.0752,0.0155,Go,915.3763763763764
530.0754,0.0254,Go,915.3773773773773
530.0756,0.026,Go,915.3783783783783
530.0758,0.0203,Go,915.3793793793794
530.076,0.0158,Go,915.3803803803804
530.0762,0.02,Go,915.3813813813814
530.0764,0.0295,Go,915.3823823823824
530.0766,0.1108,Go,915.3833833833834
530.0768,0.2526,Go,915.3843843843844
530.077,0.157,Go,915.3853853853853
530.0772,0.078,Go,915.3863863863863
530.0774,0.0528,Go,915.3873873873874
530.0776,0.0298,Go,915.3883883883884
530.0778,0.0678,Go,915.3893893893894
530.078,0.0783,Go,915.3903903903904
530.0782,0.1216,Go,915.3913913913914
530.0784,0.0458,Go,915.3923923923924
530.0786,0.0659,Go,915.3933933933934
530.0788,3.9246,Go,915.3943943943943
530.079,0.5308,Go,915.3953953953954
530.0792,0.5196,Go,915.3963963963964
530.0794,0.1076,Go,915.3973973973974
530.0796,0.0968,Go,915.3983983983984
530.0798,0.084,Go,915.3993993993994
530.08,1.7169,Go,915.4004004004004
530.0802,0.0684,Go,915.4014014014014
530.0804,0.0684,Go,915.4024024024025
530.0806,0.0668,Go,915.4034034034034
530.0808,0.15,Go,915.4044044044044
530.081,0.0824,Go,915.4054054054054
530.0812,0.0869,Go,915.4064064064064
530.0814,0.0518,Go,915.4074074074074
530.0816,0.0757,Go,915.4084084084084
530.0818,0.1987,Go,915.4094094094094
530.082,0.0761,Go,915.4104104104105
530.0822,0.3635,Go,915.4114114114114
530.0824,0.0678,Go,915.4124124124124
530.0826,0.0455,Go,915.4134134134134
530.0828,0.0372,Go,915.4144144144144
530.083,0.0461,Go,915.4154154154154
530.0832,0.2765,Go,915.4164164164164
530.0834,0.1172,Go,915.4174174174174
530.0836,0.0923,Go,915.4184184184185
530.0838,0.2277,Go,915.4194194194195
530.084,0.0764,Go,915.4204204204204
530.0842,0.0353,Go,915.4214214214214
530.0844,0.033,Go,915.4224224224224
530.0846,0.0464,Go,915.4234234234234
530.0848,0.185,Go,915.4244244244244
530.085,0.0509,Go,915.4254254254254
530.0852,0.0251,Go,915.4264264264265
530.0854,0.3437,Go,915.4274274274275
530.0856,0.0878,Go,915.4284284284284
530.0858,0.2475,Go,915.4294294294294
530.086,0.627,Go,915.4304304304304
530.0862,0.7169,Go,915.4314314314314
530.0864,0.0604,Go,915.4324324324324
530.0866,0.0477,Go,915.4334334334334
530.0868,0.0321,Go,915.4344344344345
530.087,0.0318,Go,915.4354354354355
530.0872,0.0397,Go,915.4364364364365
530.0874,0.041,Go,915.4374374374374
530.0876,0.0276,Go,915.4384384384384
530.0878,0.048,Go,915.4394394394394
530.088,0.0426,Go,915.4404404404404
530.0882,0.1274,Go,915.4414414414415
530.0884,0.222,Go,915.4424424424425
530.0886,0.1949,Go,915.4434434434435
530.0888,0.0267,Go,915.4444444444445
530.089,0.1885,Go,915.4454454454454
530.0892,4.603,Go,915.4464464464464
530.0894,0.048,Go,915.4474474474474
530.0896,0.0604,Go,915.4484484484484
530.0898,0.4992,Go,915.4494494494495
530.09,0.0761,Go,915.4504504504505
530.0902,0.0639,Go,915.4514514514515
530.0904,0.0585,Go,915.4524524524525
530.0906,0.0359,Go,915.4534534534534
530.0908,0.0684,Go,915.4544544544544
530.091,0.0273,Go,915.4554554554554
530.0912,0.4498,Go,915.4564564564564
530.0914,0.1191,Go,915.4574574574575
530.0916,0.071,Go,915.4584584584585
530.0918,0.0738,Go,915.4594594594595
530.092,0.1586,Go,915.4604604604605
530.0922,0.1114,Go,915.4614614614615
530.0924,0.128,Go,915.4624624624624
530.0926,0.1452,Go,915.4634634634634
530.0928,0.1755,Go,915.4644644644644
