Time,V,Label,Depth
78.6,0.0216,Go,175.0
78.6002,0.0079,Go,175.00100100100101
78.6004,0.0228,Go,175.002002002002
78.6006,2.8073,Go,175.00300300300302
78.6008,0.0015,Go,175.004004004004
78.601,0.004,Go,175.00500500500502
78.6012,0.0101,Go,175.006006006006
78.6014,0.0028,Go,175.00700700700702
78.6016,0.373,Go,175.008008008008
78.6018,0.0056,Go,175.00900900900902
78.602,0.0044,Go,175.01001001001
78.6022,0.0145,Go,175.01101101101102
78.6024,0.0212,Go,175.012012012012
78.6026,0.0165,Go,175.01301301301302
78.6028,0.0158,Go,175.014014014014
78.603,0.011,Go,175.01501501501502
78.6032,0.0037,Go,175.016016016016
78.6034,0.0276,Go,175.01701701701703
78.6036,0.0066,Go,175.018018018018
78.6038,0.0059,Go,175.01901901901903
78.604,0.0063,Go,175.02002002002
78.6042,0.0012,Go,175.02102102102103
78.6044,0.0047,Go,175.022022022022
78.6046,0.0117,Go,175.02302302302303
78.6048,0.0232,Go,175.02402402402402
78.605,0.0123,Go,175.02502502502503
78.6052,0.0142,Go,175.02602602602602
78.6054,0.9078,Go,175.02702702702703
78.6056,0.0015,Go,175.02802802802802
78.6058,0.0142,Go,175.02902902902903
78.606,0.0811,Go,175.03003003003002
78.6062,0.0028,Go,175.03103103103103
78.6064,0.0053,Go,175.03203203203202
78.6066,0.0149,Go,175.03303303303304
78.6068,0.0308,Go,175.03403403403402
78.607,0.0024,Go,175.03503503503504
78.6072,0.0034,Go,175.03603603603602
78.6074,0.0152,Go,175.03703703703704
78.6076,0.0024,Go,175.03803803803802
78.6078,0.0059,Go,175.03903903903904
78.608,0.0044,Go,175.04004004004005
78.6082,0.4234,Go,175.04104104104104
78.6084,0.0066,Go,175.04204204204206
78.6086,0.0375,Go,175.04304304304304
78.6088,0.0037,Go,175.04404404404406
78.609,0.0031,Go,175.04504504504504
78.6092,0.0216,Go,175.04604604604606
78.6094,0.0056,Go,175.04704704704704
78.6096,0.0187,Go,175.04804804804806
78.6098,0.005,Go,175.04904904904905
78.61,0.0126,Go,175.05005005005006
78.6102,0.0063,Go,175.05105105105105
78.6104,0.0095,Go,175.05205205205206
78.6106,0.0063,Go,175.05305305305305
78.6108,0.0085,Go,175.05405405405406
78.611,0.3268,Go,175.05505505505505
78.6112,0.0079,Go,175.05605605605606
78.6114,0.1089,Go,175.05705705705705
78.6116,1.4176,Go,175.05805805805807
78.6118,0.0044,Go,175.05905905905905
78.612,0.0104,Go,175.06006006006007
78.6122,0.0075,Go,175.06106106106105
78.6124,-0.0001,Go,175.06206206206207
78.6126,0.0095,Go,175.06306306306305
78.6128,0.0222,Go,175.06406406406407
78.613,0.0024,Go,175.06506506506506
78.6132,0.3791,Go,175.06606606606607
78.6134,0.0145,Go,175.06706706706706
78.6136,0.004,Go,175.06806806806807
78.6138,0.0072,Go,175.06906906906906
78.614,0.0072,Go,175.07007007007007
78.6142,0.0034,Go,175.07107107107106
78.6144,0.0024,Go,175.07207207207207
78.6146,0.0037,Go,175.07307307307306
78.6148,0.1213,Go,175.07407407407408
78.615,0.0429,Go,175.07507507507506
78.6152,2.3003,Go,175.07607607607608
78.6154,-0.0004,Go,175.07707707707706
78.6156,0.004,Go,175.07807807807808
78.6158,0.004,Go,175.07907907907907
78.616,0.0021,Go,175.08008008008008
78.6162,0.0005,Go,175.0810810810811
78.6164,0.0002,Go,175.08208208208208
78.6166,0.0024,Go,175.0830830830831
78.6168,0.048,Go,175.08408408408408
78.617,0.0671,Go,175.0850850850851
78.6172,0.0063,Go,175.08608608608608
78.6174,0.0075,Go,175.0870870870871
78.6176,0.0053,Go,175.08808808808809
78.6178,0.0123,Go,175.0890890890891
78.618,0.0059,Go,175.0900900900901
78.6182,0.6213,Go,175.0910910910911
78.6184,0.0024,Go,175.0920920920921
78.6186,4.8643,Go,175.0930930930931
78.6188,0.0082,Go,175.0940940940941
78.619,0.0008,Go,175.0950950950951
78.6192,0.0123,Go,175.0960960960961
78.6194,0.7516,Go,175.0970970970971
78.6196,3.1868,Go,175.0980980980981
78.6198,0.0047,Go,175.0990990990991
78.62,0.004,Go,175.1001001001001
78.6202,0.0012,Go,175.1011011011011
78.6204,0.041,Go,175.1021021021021
78.6206,0.0056,Go,175.1031031031031
78.6208,0.0098,Go,175.1041041041041
78.621,0.0028,Go,175.1051051051051
78.6212,0.0139,Go,175.1061061061061
78.6214,0.2637,Go,175.1071071071071
78.6216,0.0123,Go,175.1081081081081
78.6218,-0.0004,Go,175.1091091091091
78.622,-0.0023,Go,175.1101101101101
78.6222,-0.0007,Go,175.11111111111111
78.6224,2.2637,Go,175.1121121121121
78.6226,-0.0058,Go,175.11311311311312
78.6228,-0.0087,Go,175.1141141141141
78.623,-0.0078,Go,175.11511511511512
78.6232,0.0706,Go,175.1161161161161
78.6234,0.0458,Go,175.11711711711712
78.6236,-0.0087,Go,175.1181181181181
78.6238,-0.0062,Go,175.11911911911912
78.624,-0.0087,Go,175.12012012012013
78.6242,-0.0084,Go,175.12112112112112
78.6244,-0.0065,Go,175.12212212212214
78.6246,0.9371,Go,175.12312312312312
78.6248,-0.0052,Go,175.12412412412414
78.625,-0.003,Go,175.12512512512512
78.6252,-0.0011,Go,175.12612612612614
78.6254,-0.0001,Go,175.12712712712712
78.6256,0.0034,Go,175.12812812812814
78.6258,0.4132,Go,175.12912912912913
78.626,0.0037,Go,175.13013013013014
78.6262,0.0021,Go,175.13113113113113
78.6264,0.0047,Go,175.13213213213214
78.6266,0.0056,Go,175.13313313313313
78.6268,0.0018,Go,175.13413413413414
78.627,0.0015,Go,175.13513513513513
78.6272,0.0008,Go,175.13613613613614
78.6274,0.0018,Go,175.13713713713713
78.6276,0.0031,Go,175.13813813813815
78.6278,0.0031,Go,175.13913913913913
78.628,0.0044,Go,175.14014014014015
78.6282,0.0095,Go,175.14114114114113
78.6284,0.0008,Go,175.14214214214215
78.6286,0.0095,Go,175.14314314314313
78.6288,0.0098,Go,175.14414414414415
78.629,0.004,Go,175.14514514514514
78.6292,0.0212,Go,175.14614614614615
78.6294,0.0021,Go,175.14714714714714
78.6296,0.004,Go,175.14814814814815
78.6298,0.0031,Go,175.14914914914914
78.63,1.273,Go,175.15015015015015
78.6302,0.004,Go,175.15115115115114
78.6304,0.0059,Go,175.15215215215215
78.6306,0.0187,Go,175.15315315315314
78.6308,0.0091,Go,175.15415415415416
78.631,0.0098,Go,175.15515515515514
78.6312,0.0123,Go,175.15615615615616
78.6314,0.0206,Go,175.15715715715714
78.6316,0.0187,Go,175.15815815815816
78.6318,0.0174,Go,175.15915915915915
78.632,0.0145,Go,175.16016016016016
78.6322,0.0133,Go,175.16116116116117
78.6324,0.0133,Go,175.16216216216216
78.6326,0.0152,Go,175.16316316316318
78.6328,0.026,Go,175.16416416416416
78.633,0.0107,Go,175.16516516516518
78.6332,0.0098,Go,175.16616616616616
78.6334,0.005,Go,175.16716716716718
78.6336,0.0047,Go,175.16816816816817
78.6338,2.705,Go,175.16916916916918
78.634,0.0037,Go,175.17017017017017
78.6342,0.0044,Go,175.17117117117118
78.6344,0.013,Go,175.17217217217217
78.6346,0.0136,Go,175.17317317317318
78.6348,0.0136,Go,175.17417417417417
78.635,0.0024,Go,175.17517517517518
78.6352,0.0047,Go,175.17617617617617
