Time,V,Label,Depth
604.4,4.5692,Back,968.0
604.4002,5.2913,Back,967.998998998999
604.4004,4.7572,Back,967.997997997998
604.4006,5.8155,Back,967.996996996997
604.4008,4.3238,Back,967.9959959959959
604.401,4.3809,Back,967.994994994995
604.4012,5.116,Back,967.993993993994
604.4014,6.2403,Back,967.992992992993
604.4016,6.3091,Back,967.991991991992
604.4018,6.3738,Back,967.990990990991
604.402,6.399,Back,967.98998998999
604.4022,6.362,Back,967.988988988989
604.4024,6.3372,Back,967.9879879879879
604.4026,6.3642,Back,967.986986986987
604.4028,6.3547,Back,967.985985985986
604.403,6.3993,Back,967.984984984985
604.4032,6.3206,Back,967.983983983984
604.4034,6.4009,Back,967.982982982983
604.4036,6.3008,Back,967.981981981982
604.4038,6.3018,Back,967.980980980981
604.404,6.3069,Back,967.9799799799799
604.4042,6.3193,Back,967.978978978979
604.4044,6.2871,Back,967.977977977978
604.4046,6.2033,Back,967.976976976977
604.4048,6.2976,Back,967.975975975976
604.405,6.3604,Back,967.974974974975
604.4052,6.3531,Back,967.973973973974
604.4054,6.2502,Back,967.972972972973
604.4056,6.2129,Back,967.9719719719719
604.4058,6.3684,Back,967.9709709709709
604.406,6.3295,Back,967.96996996997
604.4062,6.378,Back,967.968968968969
604.4064,6.2259,Back,967.967967967968
604.4066,6.3853,Back,967.966966966967
604.4068,6.298,Back,967.965965965966
604.407,5.7387,Back,967.964964964965
604.4072,5.3611,Back,967.9639639639639
604.4074,6.3196,Back,967.9629629629629
604.4076,6.3786,Back,967.961961961962
604.4078,6.4031,Back,967.960960960961
604.408,6.3419,Back,967.95995995996
604.4082,6.4009,Back,967.958958958959
604.4084,6.3002,Back,967.957957957958
604.4086,6.3388,Back,967.9569569569569
604.4088,6.2629,Back,967.9559559559559
604.409,6.4407,Back,967.9549549549549
604.4092,6.3735,Back,967.9539539539539
604.4094,6.4114,Back,967.952952952953
604.4096,4.4491,Back,967.951951951952
604.4098,4.6345,Back,967.950950950951
604.41,6.0319,Back,967.94994994995
604.4102,6.2027,Back,967.9489489489489
604.4104,3.5234,Back,967.9479479479479
604.4106,3.7142,Back,967.9469469469469
604.4108,3.0087,Back,967.9459459459459
604.411,0.0251,Back,967.944944944945
604.4112,0.0232,Back,967.943943943944
604.4114,1.4316,Back,967.942942942943
604.4116,1.6691,Back,967.941941941942
604.4118,0.02,Back,967.9409409409409
604.412,0.0196,Back,967.9399399399399
604.4122,0.4218,Back,967.9389389389389
604.4124,0.0165,Back,967.9379379379379
604.4126,0.0343,Back,967.936936936937
604.4128,0.0228,Back,967.935935935936
604.413,0.026,Back,967.934934934935
604.4132,0.0276,Back,967.933933933934
604.4134,0.0238,Back,967.9329329329329
604.4136,0.0212,Back,967.9319319319319
604.4138,0.0187,Back,967.9309309309309
604.414,0.0333,Back,967.9299299299299
604.4142,0.0251,Back,967.9289289289289
604.4144,0.0394,Back,967.927927927928
604.4146,0.0283,Back,967.926926926927
604.4148,0.0161,Back,967.925925925926
604.415,0.0477,Back,967.9249249249249
604.4152,1.1684,Back,967.9239239239239
604.4154,0.1309,Back,967.9229229229229
604.4156,0.0168,Back,967.9219219219219
604.4158,0.0168,Back,967.9209209209209
604.416,0.0295,Back,967.91991991992
604.4162,0.0298,Back,967.918918918919
604.4164,0.0155,Back,967.9179179179179
604.4166,0.0155,Back,967.9169169169169
604.4168,0.0152,Back,967.9159159159159
604.417,0.0136,Back,967.9149149149149
604.4172,0.0075,Back,967.9139139139139
604.4174,0.0059,Back,967.9129129129129
604.4176,0.0126,Back,967.911911911912
604.4178,0.0117,Back,967.910910910911
604.418,0.0212,Back,967.9099099099099
604.4182,0.0267,Back,967.9089089089089
604.4184,0.0327,Back,967.9079079079079
