Time,V,Label,Depth
205.8,0.0592,위치조정중,455.0
205.8002,0.0251,위치조정중,454.996996996997
205.8004,0.0219,위치조정중,454.99399399399397
205.8006,0.0598,위치조정중,454.990990990991
205.8008,0.0423,위치조정중,454.987987987988
205.801,0.0394,위치조정중,454.984984984985
205.8012,0.077,위치조정중,454.98198198198196
205.8014,0.0639,위치조정중,454.978978978979
205.8016,0.0346,위치조정중,454.975975975976
205.8018,0.027,위치조정중,454.97297297297297
205.802,0.1356,위치조정중,454.96996996996995
205.8022,0.4693,위치조정중,454.966966966967
205.8024,0.041,위치조정중,454.963963963964
205.8026,0.0279,위치조정중,454.96096096096096
205.8028,0.0254,위치조정중,454.95795795795794
205.803,0.0241,위치조정중,454.9549549549549
205.8032,0.0333,위치조정중,454.95195195195197
205.8034,0.0388,위치조정중,454.94894894894895
205.8036,0.0557,위치조정중,454.94594594594594
205.8038,0.0289,위치조정중,454.9429429429429
205.804,0.1203,위치조정중,454.93993993993996
205.8042,0.0337,위치조정중,454.93693693693695
205.8044,0.0212,위치조정중,454.93393393393393
205.8046,0.0257,위치조정중,454.9309309309309
205.8048,0.0671,위치조정중,454.92792792792795
205.805,0.0251,위치조정중,454.92492492492494
205.8052,0.0617,위치조정중,454.9219219219219
205.8054,0.0477,위치조정중,454.9189189189189
205.8056,1.1238,위치조정중,454.9159159159159
205.8058,0.0158,위치조정중,454.91291291291293
205.806,0.026,위치조정중,454.9099099099099
205.8062,0.0458,위치조정중,454.9069069069069
205.8064,0.0894,위치조정중,454.9039039039039
205.8066,0.0356,위치조정중,454.9009009009009
205.8068,0.0356,위치조정중,454.8978978978979
205.807,4.1919,위치조정중,454.8948948948949
205.8072,0.027,위치조정중,454.8918918918919
205.8074,0.0095,위치조정중,454.8888888888889
205.8076,0.0279,위치조정중,454.8858858858859
205.8078,0.1101,위치조정중,454.8828828828829
205.808,0.0461,위치조정중,454.87987987987987
205.8082,0.0964,위치조정중,454.87687687687685
205.8084,0.5333,위치조정중,454.8738738738739
205.8086,0.0216,위치조정중,454.8708708708709
205.8088,0.0796,위치조정중,454.86786786786786
205.809,0.0181,위치조정중,454.86486486486484
205.8092,0.1551,위치조정중,454.8618618618619
205.8094,0.0493,위치조정중,454.85885885885887
205.8096,0.0232,위치조정중,454.85585585585585
205.8098,0.1105,위치조정중,454.85285285285283
205.81,0.1595,위치조정중,454.8498498498499
205.8102,0.04,위치조정중,454.84684684684686
205.8104,2.0782,위치조정중,454.84384384384384
205.8106,0.0394,위치조정중,454.8408408408408
205.8108,0.1595,위치조정중,454.8378378378378
205.811,0.0244,위치조정중,454.83483483483485
205.8112,0.0232,위치조정중,454.83183183183183
205.8114,0.0161,위치조정중,454.8288288288288
205.8116,0.2344,위치조정중,454.8258258258258
205.8118,0.0165,위치조정중,454.82282282282284
205.812,0.6136,위치조정중,454.8198198198198
205.8122,0.9384,위치조정중,454.8168168168168
205.8124,0.0528,위치조정중,454.8138138138138
205.8126,0.5993,위치조정중,454.81081081081084
205.8128,1.9453,위치조정중,454.8078078078078
205.813,0.0703,위치조정중,454.8048048048048
205.8132,0.042,위치조정중,454.8018018018018
205.8134,0.0416,위치조정중,454.79879879879877
205.8136,0.0646,위치조정중,454.7957957957958
205.8138,0.1978,위치조정중,454.7927927927928
205.814,1.2656,위치조정중,454.7897897897898
205.8142,0.0537,위치조정중,454.78678678678676
