Time,V,Label,Depth
20.8,-0.0001,Go,-2.0
20.8002,0.0015,Go,-1.998998998998999
20.8004,-0.0007,Go,-1.997997997997998
20.8006,0.0012,Go,-1.996996996996997
20.8008,-0.0004,Go,-1.995995995995996
20.801,-0.0001,Go,-1.994994994994995
20.8012,0.0012,Go,-1.993993993993994
20.8014,-0.0004,Go,-1.992992992992993
20.8016,-0.0027,Go,-1.991991991991992
20.8018,-0.0036,Go,-1.990990990990991
20.802,-0.0043,Go,-1.98998998998999
20.8022,-0.0074,Go,-1.988988988988989
20.8024,-0.0087,Go,-1.987987987987988
20.8026,-0.0094,Go,-1.986986986986987
20.8028,-0.0103,Go,-1.985985985985986
20.803,-0.0094,Go,-1.984984984984985
20.8032,-0.0103,Go,-1.983983983983984
20.8034,-0.0113,Go,-1.982982982982983
20.8036,-0.0058,Go,-1.981981981981982
20.8038,-0.0039,Go,-1.980980980980981
20.804,-0.0011,Go,-1.97997997997998
20.8042,0.0012,Go,-1.978978978978979
20.8044,0.0024,Go,-1.977977977977978
20.8046,0.0018,Go,-1.976976976976977
20.8048,-0.0014,Go,-1.975975975975976
20.805,0.0008,Go,-1.974974974974975
20.8052,0.0034,Go,-1.973973973973974
20.8054,0.0015,Go,-1.972972972972973
20.8056,0.0002,Go,-1.971971971971972
20.8058,0.0008,Go,-1.970970970970971
20.806,-0.0001,Go,-1.96996996996997
20.8062,0.0012,Go,-1.968968968968969
20.8064,0.0002,Go,-1.967967967967968
20.8066,0.0012,Go,-1.966966966966967
20.8068,-0.0007,Go,-1.965965965965966
20.807,-0.0001,Go,-1.964964964964965
20.8072,0.0005,Go,-1.9639639639639639
20.8074,-0.0004,Go,-1.962962962962963
20.8076,-0.0004,Go,-1.961961961961962
20.8078,-0.0014,Go,-1.960960960960961
20.808,-0.0004,Go,-1.95995995995996
20.8082,-0.0007,Go,-1.9589589589589589
20.8084,-0.0007,Go,-1.957957957957958
20.8086,0.0008,Go,-1.956956956956957
20.8088,-0.0007,Go,-1.955955955955956
20.809,-0.0007,Go,-1.954954954954955
20.8092,0.0008,Go,-1.9539539539539539
20.8094,0.0018,Go,-1.952952952952953
20.8096,-0.0011,Go,-1.951951951951952
20.8098,-0.0036,Go,-1.950950950950951
20.81,-0.0058,Go,-1.94994994994995
20.8102,-0.0052,Go,-1.9489489489489489
20.8104,-0.0068,Go,-1.947947947947948
