Time,V,Label,Depth
7.0,0.0,-,-10.0
7.0002,0.0,-,-10.0
7.0004,0.0,-,-10.0
7.0006,0.0,-,-10.0
7.0008,0.0,-,-10.0
7.001,0.0,-,-10.0
7.0012,0.0,-,-10.0
7.0014,0.0,-,-10.0
7.0016,0.0,-,-10.0
7.0018,0.0,-,-10.0
7.002,0.0,-,-10.0
7.0022,0.0,-,-10.0
7.0024,0.0,-,-10.0
7.0026,0.0,-,-10.0
7.0028,0.0,-,-10.0
7.003,0.0,-,-10.0
7.0032,0.0,-,-10.0
7.0034,0.0,-,-10.0
7.0036,0.0,-,-10.0
7.0038,0.0,-,-10.0
7.004,0.0,-,-10.0
7.0042,0.0,-,-10.0
7.0044,0.0,-,-10.0
7.0046,0.0,-,-10.0
7.0048,0.0,-,-10.0
7.005,0.0,-,-10.0
7.0052,0.0,-,-10.0
7.0054,0.0,-,-10.0
7.0056,0.0,-,-10.0
7.0058,0.0,-,-10.0
7.006,0.0,-,-10.0
7.0062,0.0,-,-10.0
7.0064,0.0,-,-10.0
7.0066,0.0,-,-10.0
7.0068,0.0,-,-10.0
7.007,0.0,-,-10.0
7.0072,0.0,-,-10.0
7.0074,0.0,-,-10.0
7.0076,0.0,-,-10.0
7.0078,0.0,-,-10.0
7.008,0.0,-,-10.0
7.0082,0.0,-,-10.0
7.0084,0.0,-,-10.0
7.0086,0.0,-,-10.0
7.0088,0.0,-,-10.0
7.009,0.0,-,-10.0
7.0092,0.0,-,-10.0
7.0094,0.0,-,-10.0
7.0096,0.0,-,-10.0
7.0098,0.0,-,-10.0
7.01,0.0,-,-10.0
7.0102,0.0,-,-10.0
7.0104,0.0,-,-10.0
7.0106,0.0,-,-10.0
7.0108,0.0,-,-10.0
7.011,0.0,-,-10.0
7.0112,0.0,-,-10.0
7.0114,0.0,-,-10.0
7.0116,0.0,-,-10.0
7.0118,0.0,-,-10.0
7.012,0.0,-,-10.0
7.0122,0.0,-,-10.0
7.0124,0.0,-,-10.0
7.0126,0.0,-,-10.0
7.0128,0.0,-,-10.0
7.013,0.0,-,-10.0
7.0132,0.0,-,-10.0
7.0134,0.0,-,-10.0
7.0136,0.0,-,-10.0
7.0138,0.0,-,-10.0
7.014,0.0,-,-10.0
7.0142,0.0,-,-10.0
7.0144,0.0,-,-10.0
7.0146,0.0,-,-10.0
7.0148,0.0,-,-10.0
7.015,0.0,-,-10.0
7.0152,0.0,-,-10.0
7.0154,0.0,-,-10.0
7.0156,0.0,-,-10.0
7.0158,0.0,-,-10.0
7.016,0.0,-,-10.0
7.0162,0.0,-,-10.0
7.0164,0.0,-,-10.0
