Time,V,Label,Depth
16.0,0.0,-,-10.0
16.0002,0.0,-,-10.0
16.0004,0.0,-,-10.0
16.0006,0.0,-,-10.0
16.0008,0.0,-,-10.0
16.001,0.0,-,-10.0
16.0012,0.0,-,-10.0
16.0014,0.0,-,-10.0
16.0016,0.0,-,-10.0
16.0018,0.0,-,-10.0
16.002,0.0,-,-10.0
16.0022,0.0,-,-10.0
16.0024,0.0,-,-10.0
16.0026,0.0,-,-10.0
16.0028,0.0,-,-10.0
16.003,0.0,-,-10.0
16.0032,0.0,-,-10.0
16.0034,0.0,-,-10.0
16.0036,0.0,-,-10.0
16.0038,0.0,-,-10.0
16.004,0.0,-,-10.0
16.0042,0.0,-,-10.0
16.0044,0.0,-,-10.0
16.0046,0.0,-,-10.0
16.0048,0.0,-,-10.0
16.005,0.0,-,-10.0
16.0052,0.0,-,-10.0
16.0054,0.0,-,-10.0
16.0056,0.0,-,-10.0
16.0058,0.0,-,-10.0
16.006,0.0,-,-10.0
16.0062,0.0,-,-10.0
16.0064,0.0,-,-10.0
16.0066,0.0,-,-10.0
16.0068,0.0,-,-10.0
16.007,0.0,-,-10.0
16.0072,0.0,-,-10.0
16.0074,0.0,-,-10.0
16.0076,0.0,-,-10.0
16.0078,0.0,-,-10.0
16.008,0.0,-,-10.0
16.0082,0.0,-,-10.0
16.0084,0.0,-,-10.0
16.0086,0.0,-,-10.0
16.0088,0.0,-,-10.0
16.009,0.0,-,-10.0
16.0092,0.0,-,-10.0
16.0094,0.0,-,-10.0
16.0096,0.0,-,-10.0
16.0098,0.0,-,-10.0
16.01,0.0,-,-10.0
16.0102,0.0,-,-10.0
16.0104,0.0,-,-10.0
16.0106,0.0,-,-10.0
16.0108,0.0,-,-10.0
16.011,0.0,-,-10.0
16.0112,0.0,-,-10.0
16.0114,0.0,-,-10.0
16.0116,0.0,-,-10.0
16.0118,0.0,-,-10.0
16.012,0.0,-,-10.0
16.0122,0.0,-,-10.0
16.0124,0.0,-,-10.0
16.0126,0.0,-,-10.0
16.0128,0.0,-,-10.0
16.013,0.0,-,-10.0
16.0132,0.0,-,-10.0
16.0134,0.0,-,-10.0
16.0136,0.0,-,-10.0
16.0138,0.0,-,-10.0
16.014,0.0,-,-10.0
16.0142,0.0,-,-10.0
16.0144,0.0,-,-10.0
16.0146,0.0,-,-10.0
16.0148,0.0,-,-10.0
16.015,0.0,-,-10.0
16.0152,0.0,-,-10.0
16.0154,0.0,-,-10.0
16.0156,0.0,-,-10.0
16.0158,0.0,-,-10.0
16.016,0.0,-,-10.0
16.0162,0.0,-,-10.0
16.0164,0.0,-,-10.0
16.0166,0.0,-,-10.0
16.0168,0.0,-,-10.0
16.017,0.0,-,-10.0
16.0172,0.0,-,-10.0
16.0174,0.0,-,-10.0
16.0176,0.0,-,-10.0
16.0178,0.0,-,-10.0
16.018,0.0,-,-10.0
16.0182,0.0,-,-10.0
16.0184,0.0,-,-10.0
16.0186,0.0,-,-10.0
16.0188,0.0,-,-10.0
16.019,0.0,-,-10.0
16.0192,0.0,-,-10.0
16.0194,0.0,-,-10.0
16.0196,0.0,-,-10.0
16.0198,0.0,-,-10.0
16.02,0.0,-,-10.0
16.0202,0.0,-,-10.0
16.0204,0.0,-,-10.0
16.0206,0.0,-,-10.0
16.0208,0.0,-,-10.0
16.021,0.0,-,-10.0
16.0212,0.0,-,-10.0
16.0214,0.0,-,-10.0
16.0216,0.0,-,-10.0
16.0218,0.0,-,-10.0
16.022,0.0,-,-10.0
16.0222,0.0,-,-10.0
16.0224,0.0,-,-10.0
16.0226,0.0,-,-10.0
16.0228,0.0,-,-10.0
16.023,0.0,-,-10.0
16.0232,0.0,-,-10.0
16.0234,0.0,-,-10.0
16.0236,0.0,-,-10.0
16.0238,0.0,-,-10.0
16.024,0.0,-,-10.0
16.0242,0.0,-,-10.0
16.0244,0.0,-,-10.0
16.0246,0.0,-,-10.0
16.0248,0.0,-,-10.0
16.025,0.0,-,-10.0
16.0252,0.0,-,-10.0
16.0254,0.0,-,-10.0
16.0256,0.0,-,-10.0
16.0258,0.0,-,-10.0
16.026,0.0,-,-10.0
16.0262,0.0,-,-10.0
16.0264,0.0,-,-10.0
16.0266,0.0,-,-10.0
16.0268,0.0,-,-10.0
16.027,0.0,-,-10.0
16.0272,0.0,-,-10.0
16.0274,0.0,-,-10.0
16.0276,0.0,-,-10.0
16.0278,0.0,-,-10.0
16.028,0.0,-,-10.0
16.0282,0.0,-,-10.0
16.0284,0.0,-,-10.0
16.0286,0.0,-,-10.0
16.0288,0.0,-,-10.0
16.029,0.0,-,-10.0
16.0292,0.0,-,-10.0
16.0294,0.0,-,-10.0
16.0296,0.0,-,-10.0
16.0298,0.0,-,-10.0
16.03,0.0,-,-10.0
16.0302,0.0,-,-10.0
16.0304,0.0,-,-10.0
16.0306,0.0,-,-10.0
16.0308,0.0,-,-10.0
16.031,0.0,-,-10.0
16.0312,0.0,-,-10.0
16.0314,0.0,-,-10.0
16.0316,0.0,-,-10.0
16.0318,0.0,-,-10.0
16.032,0.0,-,-10.0
16.0322,0.0,-,-10.0
16.0324,0.0,-,-10.0
16.0326,0.0,-,-10.0
16.0328,0.0,-,-10.0
16.033,0.0,-,-10.0
16.0332,0.0,-,-10.0
16.0334,0.0,-,-10.0
16.0336,0.0,-,-10.0
16.0338,0.0,-,-10.0
16.034,0.0,-,-10.0
16.0342,0.0,-,-10.0
16.0344,0.0,-,-10.0
16.0346,0.0,-,-10.0
16.0348,0.0,-,-10.0
16.035,0.0,-,-10.0
