Time,V,Label,Depth
421.0,0.0187,위치조정중,763.0
421.0002,0.0442,위치조정중,762.996996996997
421.0004,0.0171,위치조정중,762.993993993994
421.0006,0.1688,위치조정중,762.990990990991
421.0008,0.0079,위치조정중,762.9879879879879
421.001,0.026,위치조정중,762.984984984985
421.0012,0.0362,위치조정중,762.981981981982
421.0014,0.0174,위치조정중,762.978978978979
421.0016,0.0145,위치조정중,762.975975975976
421.0018,0.0808,위치조정중,762.972972972973
421.002,0.0582,위치조정중,762.96996996997
421.0022,3.0788,위치조정중,762.966966966967
421.0024,0.0095,위치조정중,762.9639639639639
421.0026,0.0251,위치조정중,762.960960960961
421.0028,0.033,위치조정중,762.957957957958
421.003,0.0235,위치조정중,762.9549549549549
421.0032,0.0289,위치조정중,762.951951951952
421.0034,0.0267,위치조정중,762.9489489489489
421.0036,0.0117,위치조정중,762.9459459459459
421.0038,0.0442,위치조정중,762.942942942943
421.004,0.3106,위치조정중,762.9399399399399
421.0042,0.0181,위치조정중,762.936936936937
421.0044,1.3214,위치조정중,762.933933933934
421.0046,0.0608,위치조정중,762.9309309309309
421.0048,0.0471,위치조정중,762.927927927928
421.005,0.1905,위치조정중,762.9249249249249
421.0052,0.0171,위치조정중,762.9219219219219
421.0054,1.5757,위치조정중,762.918918918919
421.0056,0.1882,위치조정중,762.9159159159159
421.0058,0.1117,위치조정중,762.9129129129129
421.006,0.0107,위치조정중,762.9099099099099
421.0062,0.012,위치조정중,762.9069069069069
421.0064,0.0158,위치조정중,762.9039039039039
421.0066,0.0346,위치조정중,762.9009009009009
421.0068,0.0353,위치조정중,762.8978978978979
421.007,0.0069,위치조정중,762.894894894895
421.0072,0.0244,위치조정중,762.8918918918919
421.0074,0.013,위치조정중,762.8888888888889
421.0076,0.1133,위치조정중,762.8858858858858
421.0078,0.0716,위치조정중,762.8828828828829
421.008,0.0961,위치조정중,762.8798798798799
421.0082,0.4301,위치조정중,762.8768768768768
421.0084,0.0754,위치조정중,762.8738738738739
421.0086,0.1774,위치조정중,762.8708708708708
421.0088,0.0639,위치조정중,762.8678678678679
421.009,0.0856,위치조정중,762.8648648648649
421.0092,0.0859,위치조정중,762.8618618618618
421.0094,2.1098,위치조정중,762.8588588588589
