Time,V,Label,Depth
15.0,-0.0004,Go,-2.0
15.0002,-0.0011,Go,-1.998998998998999
15.0004,-0.0011,Go,-1.997997997997998
15.0006,-0.0023,Go,-1.996996996996997
15.0008,0.0005,Go,-1.995995995995996
15.001,0.0002,Go,-1.994994994994995
15.0012,-0.0001,Go,-1.993993993993994
15.0014,-0.0011,Go,-1.992992992992993
15.0016,-0.002,Go,-1.991991991991992
15.0018,0.0002,Go,-1.990990990990991
15.002,0.0002,Go,-1.98998998998999
15.0022,-0.0004,Go,-1.988988988988989
15.0024,-0.0011,Go,-1.987987987987988
15.0026,0.0002,Go,-1.986986986986987
15.0028,0.0005,Go,-1.985985985985986
15.003,0.0005,Go,-1.984984984984985
15.0032,0.0002,Go,-1.983983983983984
15.0034,-0.002,Go,-1.982982982982983
15.0036,0.0005,Go,-1.981981981981982
15.0038,0.0008,Go,-1.980980980980981
15.004,0.0002,Go,-1.97997997997998
15.0042,0.0005,Go,-1.978978978978979
15.0044,-0.0001,Go,-1.977977977977978
15.0046,0.0005,Go,-1.976976976976977
15.0048,-0.0011,Go,-1.975975975975976
15.005,0.0002,Go,-1.974974974974975
15.0052,-0.0011,Go,-1.973973973973974
15.0054,-0.0011,Go,-1.972972972972973
15.0056,0.0002,Go,-1.971971971971972
15.0058,0.0005,Go,-1.970970970970971
15.006,0.0002,Go,-1.96996996996997
15.0062,0.0005,Go,-1.968968968968969
15.0064,0.0012,Go,-1.967967967967968
15.0066,-0.0001,Go,-1.966966966966967
15.0068,0.0005,Go,-1.965965965965966
15.007,-0.0004,Go,-1.964964964964965
15.0072,0.0008,Go,-1.9639639639639639
15.0074,0.0005,Go,-1.962962962962963
15.0076,-0.0011,Go,-1.961961961961962
15.0078,-0.0011,Go,-1.960960960960961
15.008,-0.0036,Go,-1.95995995995996
15.0082,-0.0046,Go,-1.9589589589589589
15.0084,-0.003,Go,-1.957957957957958
15.0086,-0.002,Go,-1.956956956956957
15.0088,-0.0055,Go,-1.955955955955956
15.009,-0.0043,Go,-1.954954954954955
15.0092,-0.0046,Go,-1.9539539539539539
15.0094,-0.0062,Go,-1.952952952952953
15.0096,-0.0055,Go,-1.951951951951952
15.0098,-0.0074,Go,-1.950950950950951
15.01,-0.0081,Go,-1.94994994994995
15.0102,-0.0065,Go,-1.9489489489489489
15.0104,-0.0058,Go,-1.947947947947948
15.0106,-0.0062,Go,-1.946946946946947
15.0108,-0.0046,Go,-1.945945945945946
15.011,-0.0036,Go,-1.944944944944945
15.0112,-0.0046,Go,-1.9439439439439439
15.0114,-0.0007,Go,-1.942942942942943
15.0116,-0.003,Go,-1.941941941941942
15.0118,-0.0017,Go,-1.940940940940941
15.012,-0.0011,Go,-1.93993993993994
15.0122,-0.0014,Go,-1.9389389389389389
15.0124,-0.0007,Go,-1.937937937937938
15.0126,-0.002,Go,-1.936936936936937
15.0128,-0.002,Go,-1.935935935935936
15.013,-0.0007,Go,-1.934934934934935
15.0132,-0.0001,Go,-1.9339339339339339
15.0134,-0.0007,Go,-1.932932932932933
15.0136,-0.0017,Go,-1.931931931931932
15.0138,-0.0023,Go,-1.930930930930931
15.014,0.0002,Go,-1.92992992992993
15.0142,-0.0011,Go,-1.9289289289289289
15.0144,-0.0001,Go,-1.927927927927928
15.0146,0.0005,Go,-1.926926926926927
15.0148,-0.0014,Go,-1.925925925925926
15.015,-0.0011,Go,-1.924924924924925
15.0152,-0.0007,Go,-1.9239239239239239
15.0154,0.0005,Go,-1.922922922922923
15.0156,-0.0004,Go,-1.921921921921922
15.0158,-0.0033,Go,-1.920920920920921
15.016,-0.0039,Go,-1.91991991991992
15.0162,-0.0039,Go,-1.9189189189189189
15.0164,-0.0062,Go,-1.917917917917918
15.0166,-0.0078,Go,-1.916916916916917
15.0168,-0.0058,Go,-1.915915915915916
15.017,-0.0062,Go,-1.914914914914915
15.0172,-0.0049,Go,-1.9139139139139139
15.0174,-0.0081,Go,-1.912912912912913
15.0176,-0.0068,Go,-1.911911911911912
15.0178,-0.0052,Go,-1.9109109109109108
15.018,-0.0036,Go,-1.90990990990991
15.0182,-0.0036,Go,-1.9089089089089089
15.0184,-0.002,Go,-1.907907907907908
15.0186,-0.0023,Go,-1.906906906906907
15.0188,0.0002,Go,-1.9059059059059058
15.019,0.0005,Go,-1.904904904904905
15.0192,0.0012,Go,-1.9039039039039038
15.0194,0.0015,Go,-1.902902902902903
15.0196,0.0005,Go,-1.901901901901902
15.0198,0.0015,Go,-1.9009009009009008
15.02,0.0018,Go,-1.8998998998999
15.0202,0.0005,Go,-1.8988988988988988
15.0204,0.0015,Go,-1.897897897897898
15.0206,0.0008,Go,-1.896896896896897
15.0208,0.0008,Go,-1.8958958958958958
15.021,0.0018,Go,-1.894894894894895
15.0212,0.0015,Go,-1.8938938938938938
15.0214,0.0015,Go,-1.892892892892893
15.0216,0.0018,Go,-1.8918918918918919
15.0218,0.0005,Go,-1.8908908908908908
15.022,0.0012,Go,-1.88988988988989
15.0222,0.0015,Go,-1.8888888888888888
15.0224,0.0012,Go,-1.887887887887888
15.0226,0.0012,Go,-1.8868868868868869
15.0228,0.0005,Go,-1.8858858858858858
