Time,V,Label,Depth
265.0,0.1178,Hold,597.0
265.0002,0.0862,Hold,597.0
265.0004,0.0486,Hold,597.0
265.0006,0.0435,Hold,597.0
265.0008,0.0518,Hold,597.0
265.001,0.273,Hold,597.0
265.0012,6.037,Hold,597.0
265.0014,0.0703,Hold,597.0
265.0016,0.0525,Hold,597.0
265.0018,0.04,Hold,597.0
265.002,0.0435,Hold,597.0
265.0022,0.0588,Hold,597.0
265.0024,0.0518,Hold,597.0
265.0026,0.1073,Hold,597.0
265.0028,0.0725,Hold,597.0
265.003,0.0831,Hold,597.0
265.0032,0.281,Hold,597.0
265.0034,0.1133,Hold,597.0
265.0036,0.1474,Hold,597.0
265.0038,1.2701,Hold,597.0
265.004,0.3485,Hold,597.0
265.0042,0.0827,Hold,597.0
265.0044,0.0703,Hold,597.0
265.0046,0.1264,Hold,597.0
265.0048,0.071,Hold,597.0
265.005,0.2829,Hold,597.0
265.0052,0.1675,Hold,597.0
265.0054,0.0805,Hold,597.0
265.0056,0.1117,Hold,597.0
265.0058,0.1544,Hold,597.0
265.006,0.0244,Hold,597.0
265.0062,0.0251,Hold,597.0
265.0064,0.0289,Hold,597.0
265.0066,0.0216,Hold,597.0
265.0068,0.0257,Hold,597.0
265.007,0.027,Hold,597.0
265.0072,0.2491,Hold,597.0
265.0074,0.0429,Hold,597.0
265.0076,3.6973,Hold,597.0
265.0078,0.0649,Hold,597.0
265.008,0.0735,Hold,597.0
265.0082,0.0646,Hold,597.0
265.0084,0.5005,Hold,597.0
265.0086,0.063,Hold,597.0
265.0088,0.0674,Hold,597.0
265.009,0.0678,Hold,597.0
265.0092,0.6232,Hold,597.0
265.0094,0.0608,Hold,597.0
265.0096,3.0485,Hold,597.0
265.0098,0.3718,Hold,597.0
265.01,0.4922,Hold,597.0
265.0102,0.0961,Hold,597.0
265.0104,0.0885,Hold,597.0
265.0106,0.0652,Hold,597.0
265.0108,0.0547,Hold,597.0
265.011,0.07,Hold,597.0
265.0112,0.0757,Hold,597.0
265.0114,0.0859,Hold,597.0
265.0116,0.1022,Hold,597.0
265.0118,5.768,Hold,597.0
265.012,0.2695,Hold,597.0
265.0122,0.172,Hold,597.0
265.0124,1.2127,Hold,597.0
265.0126,0.1325,Hold,597.0
265.0128,0.0805,Hold,597.0
265.013,0.0646,Hold,597.0
265.0132,0.4683,Hold,597.0
265.0134,0.0862,Hold,597.0
265.0136,0.0544,Hold,597.0
265.0138,0.0537,Hold,597.0
265.014,0.0617,Hold,597.0
265.0142,0.0633,Hold,597.0
265.0144,0.0729,Hold,597.0
265.0146,0.2159,Hold,597.0
265.0148,0.0866,Hold,597.0
265.015,0.0853,Hold,597.0
265.0152,0.0732,Hold,597.0
265.0154,0.0942,Hold,597.0
265.0156,1.3587,Hold,597.0
265.0158,2.7984,Hold,597.0
265.016,0.0636,Hold,597.0
265.0162,0.0608,Hold,597.0
265.0164,0.0528,Hold,597.0
265.0166,0.0601,Hold,597.0
265.0168,0.0767,Hold,597.0
265.017,0.0678,Hold,597.0
265.0172,0.0592,Hold,597.0
265.0174,1.0416,Hold,597.0
265.0176,0.8345,Hold,597.0
265.0178,0.1391,Hold,597.0
265.018,0.1168,Hold,597.0
265.0182,0.0512,Hold,597.0
265.0184,0.0547,Hold,597.0
265.0186,3.7675,Hold,597.0
265.0188,0.2057,Hold,597.0
265.019,0.3829,Hold,597.0
265.0192,0.2006,Hold,597.0
265.0194,0.0569,Hold,597.0
265.0196,2.669,Hold,597.0
265.0198,0.0617,Hold,597.0
265.02,1.4262,Hold,597.0
265.0202,0.0958,Hold,597.0
265.0204,0.4827,Hold,597.0
265.0206,0.7111,Hold,597.0
265.0208,3.8079,Hold,597.0
265.021,0.1388,Hold,597.0
265.0212,0.0378,Hold,597.0
265.0214,0.0413,Hold,597.0
265.0216,0.0362,Hold,597.0
265.0218,0.0474,Hold,597.0
265.022,1.1866,Hold,597.0
265.0222,0.0585,Hold,597.0
265.0224,0.098,Hold,597.0
265.0226,0.0668,Hold,597.0
265.0228,5.8595,Hold,597.0
265.023,1.5333,Hold,597.0
265.0232,6.3034,Hold,597.0
265.0234,0.2029,Hold,597.0
265.0236,0.1079,Hold,597.0
265.0238,0.0964,Hold,597.0
265.024,0.3533,Hold,597.0
265.0242,0.1455,Hold,597.0
265.0244,1.4935,Hold,597.0
265.0246,1.2548,Hold,597.0
265.0248,0.0659,Hold,597.0
265.025,0.0738,Hold,597.0
265.0252,0.5419,Hold,597.0
265.0254,0.0617,Hold,597.0
265.0256,0.0455,Hold,597.0
265.0258,0.0388,Hold,597.0
265.026,0.0333,Hold,597.0
265.0262,0.0353,Hold,597.0
265.0264,0.0384,Hold,597.0
265.0266,0.0241,Hold,597.0
265.0268,3.726,Hold,597.0
265.027,0.1337,Hold,597.0
265.0272,0.0384,Hold,597.0
265.0274,2.1964,Hold,597.0
265.0276,0.0898,Hold,597.0
265.0278,0.0324,Hold,597.0
265.028,0.0152,Hold,597.0
265.0282,0.0346,Hold,597.0
265.0284,0.048,Hold,597.0
265.0286,0.0397,Hold,597.0
265.0288,0.431,Hold,597.0
265.029,0.1025,Hold,597.0
265.0292,0.0544,Hold,597.0
265.0294,0.0493,Hold,597.0
265.0296,0.0314,Hold,597.0
265.0298,0.1044,Hold,597.0
265.03,0.0295,Hold,597.0
