Time,V,Label,Depth
160.0,0.0222,Go,341.0
160.0002,0.0289,Go,341.001001001001
160.0004,0.0314,Go,341.00200200200203
160.0006,0.0244,Go,341.003003003003
160.0008,0.0254,Go,341.004004004004
160.001,0.0346,Go,341.005005005005
160.0012,0.0359,Go,341.00600600600603
160.0014,0.0435,Go,341.007007007007
160.0016,0.0713,Go,341.008008008008
160.0018,0.0464,Go,341.009009009009
160.002,0.0461,Go,341.01001001001003
160.0022,0.0117,Go,341.011011011011
160.0024,0.0095,Go,341.012012012012
160.0026,0.0203,Go,341.013013013013
160.0028,0.0216,Go,341.01401401401404
160.003,0.0241,Go,341.015015015015
160.0032,0.0286,Go,341.016016016016
160.0034,0.0302,Go,341.017017017017
160.0036,0.04,Go,341.01801801801804
160.0038,0.0464,Go,341.019019019019
160.004,0.0646,Go,341.02002002002
160.0042,0.0643,Go,341.021021021021
160.0044,0.0949,Go,341.02202202202204
160.0046,0.0161,Go,341.02302302302303
160.0048,0.0136,Go,341.024024024024
160.005,0.0257,Go,341.025025025025
160.0052,0.04,Go,341.02602602602605
160.0054,0.071,Go,341.02702702702703
160.0056,0.0095,Go,341.028028028028
160.0058,0.0177,Go,341.029029029029
160.006,0.02,Go,341.03003003003005
160.0062,0.0161,Go,341.03103103103103
160.0064,0.0091,Go,341.032032032032
160.0066,0.0066,Go,341.033033033033
160.0068,0.0305,Go,341.03403403403405
160.007,0.0257,Go,341.03503503503504
160.0072,0.0184,Go,341.036036036036
160.0074,0.0251,Go,341.037037037037
160.0076,0.0235,Go,341.03803803803805
160.0078,0.0193,Go,341.03903903903904
160.008,0.0257,Go,341.04004004004
160.0082,0.0388,Go,341.04104104104107
160.0084,0.0448,Go,341.04204204204206
160.0086,0.0388,Go,341.04304304304304
160.0088,0.0429,Go,341.044044044044
160.009,0.0384,Go,341.0450450450451
160.0092,0.0534,Go,341.04604604604606
160.0094,0.092,Go,341.04704704704704
160.0096,0.0509,Go,341.04804804804803
160.0098,0.0553,Go,341.0490490490491
160.01,0.0439,Go,341.05005005005006
160.0102,0.0448,Go,341.05105105105105
160.0104,0.0547,Go,341.05205205205203
160.0106,0.0627,Go,341.0530530530531
160.0108,0.0547,Go,341.05405405405406
160.011,2.5301,Go,341.05505505505505
160.0112,0.3393,Go,341.05605605605604
160.0114,0.0353,Go,341.0570570570571
160.0116,0.0305,Go,341.05805805805807
160.0118,0.0171,Go,341.05905905905905
160.012,0.0337,Go,341.06006006006004
160.0122,0.0413,Go,341.0610610610611
160.0124,0.0754,Go,341.06206206206207
160.0126,1.8609,Go,341.06306306306305
160.0128,2.1923,Go,341.06406406406404
160.013,0.0158,Go,341.0650650650651
160.0132,0.0388,Go,341.06606606606607
160.0134,0.0318,Go,341.06706706706706
160.0136,0.0416,Go,341.06806806806804
160.0138,0.0557,Go,341.0690690690691
160.014,0.0623,Go,341.0700700700701
160.0142,0.0273,Go,341.07107107107106
160.0144,0.0203,Go,341.07207207207205
160.0146,0.0107,Go,341.0730730730731
160.0148,0.0161,Go,341.0740740740741
160.015,0.0209,Go,341.07507507507506
160.0152,0.0181,Go,341.07607607607605
160.0154,0.02,Go,341.0770770770771
160.0156,0.0228,Go,341.0780780780781
160.0158,0.026,Go,341.07907907907907
160.016,0.0362,Go,341.0800800800801
160.0162,0.0639,Go,341.0810810810811
160.0164,0.0659,Go,341.0820820820821
160.0166,0.0592,Go,341.08308308308307
160.0168,0.0295,Go,341.0840840840841
160.017,0.6713,Go,341.0850850850851
160.0172,0.0241,Go,341.0860860860861
160.0174,0.0384,Go,341.08708708708707
160.0176,0.0283,Go,341.0880880880881
160.0178,0.0267,Go,341.0890890890891
160.018,0.0346,Go,341.0900900900901
160.0182,0.0346,Go,341.0910910910911
160.0184,0.0611,Go,341.0920920920921
160.0186,0.0372,Go,341.0930930930931
160.0188,0.2883,Go,341.0940940940941
160.019,0.0318,Go,341.0950950950951
160.0192,0.0298,Go,341.0960960960961
160.0194,0.0321,Go,341.0970970970971
160.0196,0.027,Go,341.0980980980981
160.0198,0.0359,Go,341.0990990990991
160.02,0.0279,Go,341.1001001001001
160.0202,0.0343,Go,341.1011011011011
160.0204,0.0359,Go,341.1021021021021
160.0206,0.0044,Go,341.1031031031031
160.0208,0.013,Go,341.1041041041041
160.021,0.0053,Go,341.1051051051051
160.0212,0.0158,Go,341.1061061061061
160.0214,0.0337,Go,341.1071071071071
160.0216,0.0362,Go,341.1081081081081
160.0218,0.0024,Go,341.1091091091091
160.022,0.0101,Go,341.1101101101101
160.0222,0.013,Go,341.1111111111111
160.0224,0.013,Go,341.11211211211213
160.0226,0.0295,Go,341.1131131131131
160.0228,0.0426,Go,341.1141141141141
160.023,0.0502,Go,341.1151151151151
160.0232,0.0569,Go,341.11611611611613
