Time,V,Label,Depth
135.4,0.0206,Back,309.0
135.4002,0.0056,Back,309.0
135.4004,0.0133,Back,309.0
135.4006,0.0165,Back,309.0
135.4008,0.0133,Back,309.0
135.401,0.0181,Back,309.0
135.4012,0.0034,Back,309.0
135.4014,0.0037,Back,309.0
135.4016,0.0133,Back,309.0
135.4018,0.019,Back,309.0
135.402,0.0155,Back,309.0
135.4022,0.0063,Back,309.0
135.4024,0.0177,Back,309.0
135.4026,0.0126,Back,309.0
135.4028,0.033,Back,309.0
135.403,0.0283,Back,309.0
135.4032,0.019,Back,309.0
135.4034,0.0435,Back,309.0
135.4036,0.056,Back,309.0
135.4038,0.0894,Back,309.0
135.404,0.0117,Back,309.0
135.4042,1.5257,Back,309.0
135.4044,0.012,Back,309.0
135.4046,0.0241,Back,309.0
135.4048,0.0232,Back,309.0
135.405,0.0298,Back,309.0
135.4052,0.0353,Back,309.0
135.4054,0.0499,Back,309.0
135.4056,0.0091,Back,309.0
135.4058,0.0222,Back,309.0
135.406,0.0283,Back,309.0
135.4062,0.0302,Back,309.0
135.4064,0.005,Back,309.0
135.4066,0.0219,Back,309.0
135.4068,0.0273,Back,309.0
135.407,0.0238,Back,309.0
135.4072,0.0095,Back,309.0
135.4074,0.0165,Back,309.0
135.4076,0.0311,Back,309.0
135.4078,0.0464,Back,309.0
135.408,0.0579,Back,309.0
135.4082,0.0824,Back,309.0
135.4084,0.0796,Back,309.0
135.4086,0.0968,Back,309.0
135.4088,0.0149,Back,309.0
135.409,0.0295,Back,309.0
135.4092,0.0327,Back,309.0
135.4094,0.0356,Back,309.0
135.4096,0.0391,Back,309.0
135.4098,0.0416,Back,309.0
135.41,0.0079,Back,309.0
135.4102,0.0416,Back,309.0
135.4104,0.0595,Back,309.0
135.4106,0.0643,Back,309.0
135.4108,0.0751,Back,309.0
135.411,0.0735,Back,309.0
135.4112,0.0716,Back,309.0
135.4114,0.0598,Back,309.0
135.4116,0.482,Back,309.0
135.4118,0.0024,Back,309.0
135.412,0.0028,Back,309.0
135.4122,0.0031,Back,309.0
135.4124,0.0059,Back,309.0
135.4126,-0.003,Back,309.0
135.4128,0.0037,Back,309.0
135.413,0.0155,Back,309.0
135.4132,0.0034,Back,309.0
135.4134,0.0225,Back,309.0
135.4136,0.0321,Back,309.0
135.4138,0.034,Back,309.0
135.414,0.0018,Back,309.0
135.4142,0.0139,Back,309.0
135.4144,0.0305,Back,309.0
135.4146,0.0359,Back,309.0
135.4148,0.0404,Back,309.0
135.415,0.041,Back,309.0
135.4152,0.004,Back,309.0
135.4154,0.0206,Back,309.0
135.4156,0.0088,Back,309.0
135.4158,0.0174,Back,309.0
135.416,0.0235,Back,309.0
135.4162,0.0279,Back,309.0
135.4164,0.0292,Back,309.0
135.4166,0.0318,Back,309.0
135.4168,0.027,Back,309.0
135.417,0.0308,Back,309.0
135.4172,0.0356,Back,309.0
135.4174,0.1573,Back,309.0
135.4176,0.004,Back,309.0
135.4178,0.0356,Back,309.0
135.418,0.041,Back,309.0
135.4182,0.0423,Back,309.0
135.4184,0.0461,Back,309.0
135.4186,0.0537,Back,309.0
135.4188,0.143,Back,309.0
135.419,0.0012,Back,309.0
135.4192,0.0104,Back,309.0
135.4194,0.0091,Back,309.0
135.4196,-0.0065,Back,309.0
135.4198,0.0056,Back,309.0
135.42,5.203,Back,309.0
135.4202,-0.0004,Back,309.0
135.4204,0.0095,Back,309.0
135.4206,0.0145,Back,309.0
135.4208,0.0187,Back,309.0
135.421,0.0216,Back,309.0
135.4212,0.0302,Back,309.0
135.4214,0.0034,Back,309.0
135.4216,0.0184,Back,309.0
135.4218,0.0225,Back,309.0
135.422,0.0289,Back,309.0
135.4222,0.0142,Back,309.0
135.4224,0.0126,Back,309.0
135.4226,0.0149,Back,309.0
135.4228,0.0126,Back,309.0
135.423,0.0091,Back,309.0
135.4232,0.0098,Back,309.0
135.4234,0.0101,Back,309.0
135.4236,0.0075,Back,309.0
135.4238,0.1031,Back,309.0
135.424,0.0021,Back,309.0
135.4242,0.012,Back,309.0
135.4244,0.0181,Back,309.0
135.4246,0.0193,Back,309.0
135.4248,0.3415,Back,309.0
135.425,0.0085,Back,309.0
135.4252,0.0247,Back,309.0
135.4254,0.0085,Back,309.0
