Time,V,Label,Depth
238.6,6.6549,Back,519.0
238.6002,6.6711,Back,518.998998998999
238.6004,6.6692,Back,518.997997997998
238.6006,6.6632,Back,518.996996996997
238.6008,6.6526,Back,518.9959959959959
238.601,6.6641,Back,518.994994994995
238.6012,6.6571,Back,518.993993993994
238.6014,6.6635,Back,518.992992992993
238.6016,6.6765,Back,518.991991991992
238.6018,6.6571,Back,518.990990990991
238.602,6.6609,Back,518.98998998999
238.6022,6.6523,Back,518.988988988989
238.6024,6.6718,Back,518.9879879879879
238.6026,6.6925,Back,518.986986986987
238.6028,6.6839,Back,518.985985985986
238.603,6.6644,Back,518.984984984985
238.6032,6.645,Back,518.983983983984
238.6034,6.6587,Back,518.982982982983
238.6036,6.6596,Back,518.981981981982
238.6038,6.6539,Back,518.980980980981
238.604,6.651,Back,518.9799799799799
238.6042,6.6479,Back,518.978978978979
238.6044,6.6463,Back,518.977977977978
238.6046,6.6523,Back,518.976976976977
238.6048,6.6616,Back,518.975975975976
238.605,6.6609,Back,518.974974974975
238.6052,6.6469,Back,518.973973973974
238.6054,6.6447,Back,518.972972972973
238.6056,6.6488,Back,518.9719719719719
238.6058,6.6616,Back,518.9709709709709
238.606,6.6523,Back,518.96996996997
238.6062,6.674,Back,518.968968968969
238.6064,6.6829,Back,518.967967967968
238.6066,6.6781,Back,518.966966966967
238.6068,6.6577,Back,518.965965965966
238.607,6.6667,Back,518.964964964965
238.6072,6.6606,Back,518.9639639639639
238.6074,6.6711,Back,518.9629629629629
238.6076,6.6673,Back,518.961961961962
238.6078,6.6367,Back,518.960960960961
238.608,6.645,Back,518.95995995996
238.6082,6.6431,Back,518.958958958959
238.6084,6.6638,Back,518.957957957958
238.6086,6.6357,Back,518.9569569569569
238.6088,6.6185,Back,518.9559559559559
238.609,6.6342,Back,518.9549549549549
238.6092,6.6412,Back,518.9539539539539
238.6094,6.6345,Back,518.952952952953
238.6096,6.6498,Back,518.951951951952
238.6098,6.6517,Back,518.950950950951
238.61,6.6421,Back,518.94994994995
238.6102,6.6233,Back,518.9489489489489
238.6104,6.6335,Back,518.9479479479479
238.6106,6.6322,Back,518.9469469469469
238.6108,6.6393,Back,518.9459459459459
238.611,6.6297,Back,518.944944944945
238.6112,6.6278,Back,518.943943943944
238.6114,6.6236,Back,518.942942942943
238.6116,6.6268,Back,518.941941941942
238.6118,6.6154,Back,518.9409409409409
238.612,6.6099,Back,518.9399399399399
238.6122,6.6189,Back,518.9389389389389
238.6124,6.5997,Back,518.9379379379379
238.6126,6.5934,Back,518.936936936937
238.6128,6.6013,Back,518.935935935936
238.613,6.6195,Back,518.934934934935
238.6132,6.6275,Back,518.933933933934
238.6134,6.6256,Back,518.9329329329329
238.6136,6.6224,Back,518.9319319319319
238.6138,6.6118,Back,518.9309309309309
238.614,6.6227,Back,518.9299299299299
238.6142,6.6367,Back,518.9289289289289
238.6144,6.6227,Back,518.927927927928
238.6146,6.6373,Back,518.926926926927
238.6148,6.6418,Back,518.925925925926
238.615,6.6428,Back,518.9249249249249
238.6152,6.6447,Back,518.9239239239239
238.6154,6.6297,Back,518.9229229229229
238.6156,6.6271,Back,518.9219219219219
238.6158,6.6243,Back,518.9209209209209
238.616,6.6262,Back,518.91991991992
238.6162,6.6504,Back,518.918918918919
238.6164,6.6437,Back,518.9179179179179
238.6166,6.6192,Back,518.9169169169169
238.6168,6.6185,Back,518.9159159159159
238.617,6.6227,Back,518.9149149149149
238.6172,6.6201,Back,518.9139139139139
238.6174,6.6447,Back,518.9129129129129
238.6176,6.6335,Back,518.911911911912
238.6178,6.6361,Back,518.910910910911
238.618,6.6278,Back,518.9099099099099
238.6182,6.6456,Back,518.9089089089089
238.6184,6.6386,Back,518.9079079079079
238.6186,6.6501,Back,518.9069069069069
238.6188,6.6488,Back,518.9059059059059
238.619,6.6673,Back,518.9049049049049
238.6192,6.6772,Back,518.9039039039039
238.6194,6.6851,Back,518.902902902903
238.6196,6.6762,Back,518.9019019019019
238.6198,6.681,Back,518.9009009009009
238.62,6.6708,Back,518.8998998998999
238.6202,6.6714,Back,518.8988988988989
238.6204,6.6625,Back,518.8978978978979
238.6206,6.6705,Back,518.8968968968969
238.6208,6.6673,Back,518.8958958958959
238.621,6.6549,Back,518.894894894895
238.6212,6.6408,Back,518.8938938938938
238.6214,6.6415,Back,518.8928928928929
238.6216,6.6488,Back,518.8918918918919
238.6218,6.6517,Back,518.8908908908909
238.622,6.6399,Back,518.8898898898899
238.6222,6.6351,Back,518.8888888888889
238.6224,6.6389,Back,518.8878878878879
238.6226,6.6351,Back,518.8868868868869
238.6228,6.638,Back,518.8858858858858
238.623,6.6663,Back,518.8848848848849
238.6232,6.6746,Back,518.8838838838839
238.6234,6.6711,Back,518.8828828828829
238.6236,6.6644,Back,518.8818818818819
238.6238,6.6622,Back,518.8808808808809
238.624,6.6673,Back,518.8798798798799
238.6242,6.6495,Back,518.8788788788788
238.6244,6.6421,Back,518.8778778778778
238.6246,6.6163,Back,518.8768768768768
238.6248,6.6192,Back,518.8758758758759
238.625,6.6198,Back,518.8748748748749
238.6252,6.6233,Back,518.8738738738739
238.6254,6.6345,Back,518.8728728728729
238.6256,6.6345,Back,518.8718718718719
238.6258,6.6393,Back,518.8708708708708
238.626,6.6281,Back,518.8698698698698
238.6262,6.623,Back,518.8688688688688
238.6264,6.6192,Back,518.8678678678679
238.6266,6.6271,Back,518.8668668668669
238.6268,6.6201,Back,518.8658658658659
238.627,6.624,Back,518.8648648648649
238.6272,6.6472,Back,518.8638638638639
238.6274,6.6558,Back,518.8628628628628
238.6276,6.637,Back,518.8618618618618
238.6278,6.5959,Back,518.8608608608608
238.628,6.5959,Back,518.8598598598599
238.6282,6.6052,Back,518.8588588588589
238.6284,6.6259,Back,518.8578578578579
238.6286,6.615,Back,518.8568568568569
238.6288,6.5997,Back,518.8558558558559
238.629,6.5851,Back,518.8548548548548
238.6292,6.5835,Back,518.8538538538538
238.6294,6.5762,Back,518.8528528528528
238.6296,6.5848,Back,518.8518518518518
238.6298,6.5889,Back,518.8508508508509
238.63,6.579,Back,518.8498498498499
238.6302,6.6138,Back,518.8488488488489
238.6304,6.6329,Back,518.8478478478479
238.6306,6.6268,Back,518.8468468468468
238.6308,6.6042,Back,518.8458458458458
238.631,6.6192,Back,518.8448448448448
238.6312,6.6482,Back,518.8438438438438
238.6314,6.6686,Back,518.8428428428429
238.6316,6.6628,Back,518.8418418418419
238.6318,6.6616,Back,518.8408408408409
238.632,6.6495,Back,518.8398398398398
238.6322,6.6504,Back,518.8388388388388
238.6324,6.6813,Back,518.8378378378378
238.6326,6.6769,Back,518.8368368368368
238.6328,6.6667,Back,518.8358358358358
238.633,6.6571,Back,518.8348348348349
238.6332,6.6603,Back,518.8338338338339
238.6334,6.6517,Back,518.8328328328329
238.6336,6.6303,Back,518.8318318318318
238.6338,6.6577,Back,518.8308308308308
238.634,6.6361,Back,518.8298298298298
238.6342,6.6236,Back,518.8288288288288
238.6344,6.6109,Back,518.8278278278278
238.6346,6.6224,Back,518.8268268268268
238.6348,6.6246,Back,518.8258258258259
238.635,6.6182,Back,518.8248248248249
238.6352,6.6236,Back,518.8238238238238
238.6354,6.638,Back,518.8228228228228
238.6356,6.6361,Back,518.8218218218218
238.6358,6.6399,Back,518.8208208208208
238.636,6.6326,Back,518.8198198198198
238.6362,6.6348,Back,518.8188188188188
238.6364,6.6517,Back,518.8178178178179
238.6366,6.6781,Back,518.8168168168169
