Time,V,Label,Depth
302.4,6.7916,Back,665.0
302.4002,6.7776,Back,664.998998998999
302.4004,6.7906,Back,664.997997997998
302.4006,6.7849,Back,664.996996996997
302.4008,6.776,Back,664.9959959959959
302.401,6.7846,Back,664.994994994995
302.4012,6.7498,Back,664.993993993994
302.4014,6.7552,Back,664.992992992993
302.4016,6.7776,Back,664.991991991992
302.4018,6.7772,Back,664.990990990991
302.402,6.7419,Back,664.98998998999
302.4022,6.7323,Back,664.988988988989
302.4024,6.754,Back,664.9879879879879
302.4026,6.7661,Back,664.986986986987
302.4028,6.7635,Back,664.985985985986
302.403,6.754,Back,664.984984984985
302.4032,6.7747,Back,664.983983983984
302.4034,6.7814,Back,664.982982982983
302.4036,6.7677,Back,664.981981981982
302.4038,6.7546,Back,664.980980980981
302.404,6.7463,Back,664.9799799799799
302.4042,6.7119,Back,664.978978978979
302.4044,6.6609,Back,664.977977977978
302.4046,6.7419,Back,664.976976976977
302.4048,6.7588,Back,664.975975975976
302.405,6.7157,Back,664.974974974975
302.4052,6.7183,Back,664.973973973974
302.4054,6.7208,Back,664.972972972973
302.4056,6.6995,Back,664.9719719719719
302.4058,6.7552,Back,664.9709709709709
302.406,6.7527,Back,664.96996996997
302.4062,6.7517,Back,664.968968968969
302.4064,6.7801,Back,664.967967967968
302.4066,6.782,Back,664.966966966967
302.4068,6.7766,Back,664.965965965966
302.407,6.7865,Back,664.964964964965
302.4072,6.7874,Back,664.9639639639639
302.4074,6.767,Back,664.9629629629629
302.4076,6.7568,Back,664.961961961962
302.4078,6.7323,Back,664.960960960961
302.408,6.7517,Back,664.95995995996
302.4082,6.7425,Back,664.958958958959
302.4084,6.7202,Back,664.957957957958
302.4086,6.7106,Back,664.9569569569569
302.4088,6.7482,Back,664.9559559559559
302.409,6.7903,Back,664.9549549549549
302.4092,6.7237,Back,664.9539539539539
302.4094,6.7106,Back,664.952952952953
302.4096,6.7183,Back,664.951951951952
302.4098,6.7116,Back,664.950950950951
302.41,6.7135,Back,664.94994994995
302.4102,6.7183,Back,664.9489489489489
302.4104,6.7396,Back,664.9479479479479
302.4106,6.7396,Back,664.9469469469469
302.4108,6.7508,Back,664.9459459459459
302.411,6.7693,Back,664.944944944945
302.4112,6.7591,Back,664.943943943944
302.4114,6.7278,Back,664.942942942943
302.4116,6.7301,Back,664.941941941942
302.4118,6.7323,Back,664.9409409409409
302.412,6.6794,Back,664.9399399399399
302.4122,6.6612,Back,664.9389389389389
302.4124,6.6877,Back,664.9379379379379
302.4126,6.6842,Back,664.936936936937
302.4128,5.3407,Back,664.935935935936
302.413,2.4138,Back,664.934934934935
302.4132,6.702,Back,664.933933933934
302.4134,6.696,Back,664.9329329329329
302.4136,6.7014,Back,664.9319319319319
302.4138,6.7154,Back,664.9309309309309
302.414,6.7129,Back,664.9299299299299
302.4142,6.7119,Back,664.9289289289289
302.4144,6.7103,Back,664.927927927928
302.4146,6.731,Back,664.926926926927
302.4148,6.7272,Back,664.925925925926
302.415,6.7157,Back,664.9249249249249
302.4152,6.7036,Back,664.9239239239239
302.4154,6.7049,Back,664.9229229229229
302.4156,6.6874,Back,664.9219219219219
302.4158,6.6743,Back,664.9209209209209
302.416,6.66,Back,664.91991991992
302.4162,6.6488,Back,664.918918918919
302.4164,6.6632,Back,664.9179179179179
302.4166,6.6676,Back,664.9169169169169
302.4168,6.6514,Back,664.9159159159159
302.417,6.6692,Back,664.9149149149149
302.4172,6.6781,Back,664.9139139139139
302.4174,6.681,Back,664.9129129129129
302.4176,6.6896,Back,664.911911911912
302.4178,6.7043,Back,664.910910910911
302.418,6.717,Back,664.9099099099099
302.4182,6.7196,Back,664.9089089089089
302.4184,6.7196,Back,664.9079079079079
302.4186,6.7495,Back,664.9069069069069
302.4188,6.7317,Back,664.9059059059059
302.419,6.6762,Back,664.9049049049049
302.4192,6.6848,Back,664.9039039039039
302.4194,6.682,Back,664.902902902903
302.4196,6.6864,Back,664.9019019019019
