Time,V,Label,Depth
332.4,0.0767,Back,689.0
332.4002,3.0702,Back,689.0
332.4004,0.106,Back,689.0
332.4006,0.2781,Back,689.0
332.4008,0.0346,Back,689.0
332.401,0.0318,Back,689.0
332.4012,0.0114,Back,689.0
332.4014,0.0123,Back,689.0
332.4016,0.013,Back,689.0
332.4018,0.6573,Back,689.0
332.402,6.0325,Back,689.0
332.4022,0.056,Back,689.0
332.4024,0.0394,Back,689.0
332.4026,0.0477,Back,689.0
332.4028,0.8928,Back,689.0
332.403,0.0831,Back,689.0
332.4032,0.0761,Back,689.0
332.4034,0.0684,Back,689.0
332.4036,4.4771,Back,689.0
332.4038,0.1022,Back,689.0
332.404,0.0713,Back,689.0
332.4042,0.0471,Back,689.0
332.4044,0.0369,Back,689.0
332.4046,0.1203,Back,689.0
332.4048,0.0898,Back,689.0
332.405,0.0761,Back,689.0
332.4052,0.0811,Back,689.0
332.4054,0.3788,Back,689.0
332.4056,0.1242,Back,689.0
332.4058,0.0413,Back,689.0
332.406,0.0388,Back,689.0
332.4062,0.048,Back,689.0
332.4064,0.0499,Back,689.0
332.4066,0.2637,Back,689.0
332.4068,0.0815,Back,689.0
332.407,0.1235,Back,689.0
332.4072,1.4042,Back,689.0
332.4074,0.027,Back,689.0
332.4076,0.0145,Back,689.0
332.4078,0.0235,Back,689.0
332.408,1.0333,Back,689.0
332.4082,0.0588,Back,689.0
332.4084,2.5342,Back,689.0
332.4086,4.6543,Back,689.0
332.4088,0.0496,Back,689.0
332.409,0.0856,Back,689.0
332.4092,0.0244,Back,689.0
332.4094,0.0314,Back,689.0
332.4096,0.0286,Back,689.0
332.4098,0.0257,Back,689.0
332.41,0.1232,Back,689.0
332.4102,0.0388,Back,689.0
332.4104,5.3525,Back,689.0
332.4106,0.0862,Back,689.0
332.4108,0.0792,Back,689.0
332.411,0.0569,Back,689.0
332.4112,0.1873,Back,689.0
332.4114,0.0499,Back,689.0
332.4116,0.0423,Back,689.0
332.4118,0.3249,Back,689.0
332.412,3.6008,Back,689.0
332.4122,0.1009,Back,689.0
332.4124,0.1194,Back,689.0
332.4126,1.4801,Back,689.0
332.4128,0.3759,Back,689.0
332.413,0.0429,Back,689.0
332.4132,3.8981,Back,689.0
332.4134,0.0177,Back,689.0
332.4136,0.1478,Back,689.0
332.4138,1.9052,Back,689.0
332.414,0.0177,Back,689.0
332.4142,3.6062,Back,689.0
332.4144,0.0416,Back,689.0
332.4146,0.0187,Back,689.0
332.4148,6.7164,Back,689.0
332.415,0.2061,Back,689.0
332.4152,0.1239,Back,689.0
332.4154,0.0694,Back,689.0
332.4156,3.3647,Back,689.0
332.4158,0.0942,Back,689.0
332.416,5.1352,Back,689.0
332.4162,0.6834,Back,689.0
332.4164,0.0735,Back,689.0
332.4166,3.5447,Back,689.0
332.4168,0.0461,Back,689.0
332.417,0.1481,Back,689.0
332.4172,0.0598,Back,689.0
332.4174,0.0741,Back,689.0
332.4176,0.0522,Back,689.0
332.4178,0.0439,Back,689.0
332.418,0.0544,Back,689.0
332.4182,6.6998,Back,689.0
332.4184,6.7231,Back,689.0
332.4186,6.6769,Back,689.0
332.4188,6.6737,Back,689.0
332.419,6.6622,Back,689.0
332.4192,6.6386,Back,689.0
332.4194,6.6587,Back,689.0
332.4196,6.6533,Back,689.0
332.4198,6.6533,Back,689.0
332.42,6.6628,Back,689.0
332.4202,6.6673,Back,689.0
332.4204,6.6734,Back,689.0
332.4206,6.6504,Back,689.0
332.4208,6.6673,Back,689.0
332.421,6.6679,Back,689.0
332.4212,6.6711,Back,689.0
332.4214,6.6638,Back,689.0
332.4216,0.2886,Back,689.0
332.4218,0.091,Back,689.0
332.422,0.0314,Back,689.0
332.4222,0.0381,Back,689.0
332.4224,0.0031,Back,689.0
332.4226,0.0155,Back,689.0
332.4228,0.0145,Back,689.0
332.423,1.8313,Back,689.0
332.4232,3.6193,Back,689.0
332.4234,0.0531,Back,689.0
332.4236,0.0384,Back,689.0
332.4238,0.0228,Back,689.0
332.424,0.0305,Back,689.0
332.4242,5.152,Back,689.0
332.4244,0.0063,Back,689.0
332.4246,0.0047,Back,689.0
332.4248,0.0203,Back,689.0
332.425,0.0018,Back,689.0
332.4252,-0.0001,Back,689.0
332.4254,0.0037,Back,689.0
332.4256,0.0008,Back,689.0
332.4258,-0.0011,Back,689.0
332.426,0.3632,Back,689.0
332.4262,0.1162,Back,689.0
332.4264,0.0674,Back,689.0
332.4266,0.0805,Back,689.0
332.4268,0.1066,Back,689.0
332.427,0.0697,Back,689.0
332.4272,0.0598,Back,689.0
332.4274,0.0636,Back,689.0
332.4276,3.8054,Back,689.0
332.4278,0.0694,Back,689.0
332.428,0.0522,Back,689.0
332.4282,0.0576,Back,689.0
332.4284,0.056,Back,689.0
332.4286,0.0537,Back,689.0
332.4288,0.0563,Back,689.0
332.429,0.0729,Back,689.0
332.4292,0.1398,Back,689.0
332.4294,1.7481,Back,689.0
332.4296,1.4989,Back,689.0
332.4298,0.0445,Back,689.0
332.43,0.1621,Back,689.0
332.4302,0.0321,Back,689.0
332.4304,1.7522,Back,689.0
332.4306,4.9972,Back,689.0
332.4308,2.0938,Back,689.0
332.431,0.0161,Back,689.0
332.4312,5.5086,Back,689.0
332.4314,0.0308,Back,689.0
332.4316,0.0302,Back,689.0
332.4318,0.0808,Back,689.0
332.432,0.0308,Back,689.0
332.4322,0.0356,Back,689.0
332.4324,0.0384,Back,689.0
332.4326,3.1537,Back,689.0
332.4328,0.0509,Back,689.0
332.433,0.3425,Back,689.0
332.4332,0.0034,Back,689.0
332.4334,0.0075,Back,689.0
332.4336,0.0168,Back,689.0
332.4338,0.0145,Back,689.0
332.434,0.0149,Back,689.0
332.4342,0.0232,Back,689.0
332.4344,0.0206,Back,689.0
332.4346,0.1137,Back,689.0
332.4348,3.2232,Back,689.0
332.435,0.0381,Back,689.0
332.4352,0.3992,Back,689.0
332.4354,0.0569,Back,689.0
332.4356,0.0471,Back,689.0
332.4358,0.0576,Back,689.0
332.436,0.0477,Back,689.0
332.4362,0.0353,Back,689.0
332.4364,0.0308,Back,689.0
332.4366,0.0384,Back,689.0
332.4368,0.0369,Back,689.0
332.437,0.0327,Back,689.0
332.4372,0.0439,Back,689.0
332.4374,5.6696,Back,689.0
332.4376,2.9185,Back,689.0
332.4378,0.0232,Back,689.0
332.438,0.0133,Back,689.0
