Time,V,Label,Depth
258.6,6.7278,Hold,596.0
258.6002,6.7094,Hold,596.0
258.6004,6.6823,Hold,596.0
258.6006,6.659,Hold,596.0
258.6008,6.6386,Hold,596.0
258.601,6.6507,Hold,596.0
258.6012,2.9153,Hold,596.0
258.6014,4.4883,Hold,596.0
258.6016,1.4763,Hold,596.0
258.6018,0.1487,Hold,596.0
258.602,0.1742,Hold,596.0
258.6022,0.3297,Hold,596.0
258.6024,0.0869,Hold,596.0
258.6026,0.1914,Hold,596.0
258.6028,0.1293,Hold,596.0
258.603,0.6888,Hold,596.0
258.6032,0.0767,Hold,596.0
258.6034,0.0525,Hold,596.0
258.6036,0.382,Hold,596.0
258.6038,0.0862,Hold,596.0
258.604,0.0678,Hold,596.0
258.6042,0.0627,Hold,596.0
258.6044,0.2456,Hold,596.0
258.6046,0.8491,Hold,596.0
258.6048,0.1854,Hold,596.0
258.605,0.4371,Hold,596.0
258.6052,0.0958,Hold,596.0
258.6054,0.0528,Hold,596.0
258.6056,0.0643,Hold,596.0
258.6058,0.0579,Hold,596.0
258.606,0.3103,Hold,596.0
258.6062,0.0869,Hold,596.0
258.6064,6.7779,Hold,596.0
258.6066,6.747,Hold,596.0
258.6068,6.7262,Hold,596.0
258.607,6.7078,Hold,596.0
258.6072,6.6832,Hold,596.0
258.6074,6.6683,Hold,596.0
258.6076,6.6683,Hold,596.0
258.6078,6.6749,Hold,596.0
258.608,6.6845,Hold,596.0
258.6082,6.6775,Hold,596.0
258.6084,6.6934,Hold,596.0
258.6086,6.7253,Hold,596.0
258.6088,6.7431,Hold,596.0
258.609,6.7486,Hold,596.0
258.6092,6.7482,Hold,596.0
258.6094,6.7406,Hold,596.0
258.6096,6.7313,Hold,596.0
258.6098,6.7374,Hold,596.0
258.61,6.7428,Hold,596.0
258.6102,6.7358,Hold,596.0
258.6104,6.7393,Hold,596.0
258.6106,6.7243,Hold,596.0
258.6108,6.6609,Hold,596.0
258.611,6.6922,Hold,596.0
258.6112,6.6864,Hold,596.0
258.6114,6.2661,Hold,596.0
258.6116,0.194,Hold,596.0
258.6118,0.0933,Hold,596.0
258.612,3.6129,Hold,596.0
258.6122,0.1863,Hold,596.0
258.6124,0.2708,Hold,596.0
258.6126,0.0974,Hold,596.0
258.6128,0.1525,Hold,596.0
258.613,0.0789,Hold,596.0
258.6132,0.0627,Hold,596.0
258.6134,2.2764,Hold,596.0
258.6136,3.7595,Hold,596.0
258.6138,0.0649,Hold,596.0
258.614,3.2461,Hold,596.0
258.6142,0.0617,Hold,596.0
258.6144,0.0308,Hold,596.0
258.6146,0.0133,Hold,596.0
258.6148,0.0117,Hold,596.0
258.615,0.034,Hold,596.0
258.6152,0.0244,Hold,596.0
258.6154,0.0241,Hold,596.0
258.6156,0.0149,Hold,596.0
258.6158,0.0193,Hold,596.0
258.616,0.0171,Hold,596.0
258.6162,0.0193,Hold,596.0
258.6164,0.0174,Hold,596.0
258.6166,0.0203,Hold,596.0
258.6168,0.1092,Hold,596.0
258.617,0.0346,Hold,596.0
258.6172,0.0209,Hold,596.0
258.6174,0.019,Hold,596.0
258.6176,2.177,Hold,596.0
258.6178,0.0117,Hold,596.0
258.618,0.0149,Hold,596.0
258.6182,0.5878,Hold,596.0
258.6184,0.0181,Hold,596.0
258.6186,0.0232,Hold,596.0
258.6188,0.627,Hold,596.0
258.619,0.0878,Hold,596.0
258.6192,0.1777,Hold,596.0
258.6194,0.042,Hold,596.0
258.6196,0.04,Hold,596.0
258.6198,0.0378,Hold,596.0
258.62,0.0384,Hold,596.0
258.6202,0.1242,Hold,596.0
258.6204,0.0311,Hold,596.0
258.6206,0.0283,Hold,596.0
258.6208,0.1548,Hold,596.0
258.621,0.0859,Hold,596.0
258.6212,0.114,Hold,596.0
258.6214,0.0764,Hold,596.0
258.6216,0.0502,Hold,596.0
258.6218,0.0955,Hold,596.0
258.622,0.0913,Hold,596.0
258.6222,0.042,Hold,596.0
258.6224,0.0295,Hold,596.0
258.6226,0.0289,Hold,596.0
258.6228,0.0283,Hold,596.0
258.623,0.0257,Hold,596.0
258.6232,0.0365,Hold,596.0
258.6234,0.0343,Hold,596.0
258.6236,0.0181,Hold,596.0
258.6238,0.0557,Hold,596.0
258.624,0.0767,Hold,596.0
258.6242,0.0719,Hold,596.0
258.6244,0.7755,Hold,596.0
258.6246,0.0369,Hold,596.0
258.6248,0.0241,Hold,596.0
258.625,0.0244,Hold,596.0
258.6252,0.0847,Hold,596.0
258.6254,3.0533,Hold,596.0
258.6256,0.0193,Hold,596.0
258.6258,0.0254,Hold,596.0
258.626,0.0295,Hold,596.0
258.6262,0.0302,Hold,596.0
258.6264,0.0257,Hold,596.0
258.6266,0.0359,Hold,596.0
258.6268,0.0181,Hold,596.0
258.627,0.0244,Hold,596.0
