Time,V,Label,Depth
286.8,-0.0027,Hold,632.0
286.8002,-0.0055,Hold,632.0
286.8004,-0.0039,Hold,632.0
286.8006,-0.0039,Hold,632.0
286.8008,-0.0004,Hold,632.0
286.801,-0.0017,Hold,632.0
286.8012,0.0254,Hold,632.0
286.8014,0.0206,Hold,632.0
286.8016,0.0251,Hold,632.0
286.8018,0.033,Hold,632.0
286.802,0.0165,Hold,632.0
286.8022,0.0184,Hold,632.0
286.8024,0.0123,Hold,632.0
286.8026,0.0209,Hold,632.0
286.8028,0.0034,Hold,632.0
286.803,0.0082,Hold,632.0
286.8032,0.0114,Hold,632.0
286.8034,0.0114,Hold,632.0
286.8036,6.2986,Hold,632.0
286.8038,0.0984,Hold,632.0
286.804,0.0442,Hold,632.0
286.8042,0.0149,Hold,632.0
286.8044,0.0053,Hold,632.0
286.8046,-0.0011,Hold,632.0
286.8048,0.0095,Hold,632.0
286.805,0.0066,Hold,632.0
286.8052,0.0072,Hold,632.0
286.8054,0.012,Hold,632.0
286.8056,0.0053,Hold,632.0
286.8058,0.0104,Hold,632.0
286.806,0.0098,Hold,632.0
286.8062,0.0413,Hold,632.0
286.8064,0.0021,Hold,632.0
286.8066,0.0024,Hold,632.0
286.8068,-0.0011,Hold,632.0
286.807,0.0024,Hold,632.0
286.8072,0.0015,Hold,632.0
286.8074,0.0024,Hold,632.0
286.8076,0.0053,Hold,632.0
286.8078,0.0037,Hold,632.0
286.808,0.0168,Hold,632.0
286.8082,0.0018,Hold,632.0
286.8084,0.0072,Hold,632.0
286.8086,0.0072,Hold,632.0
286.8088,0.0082,Hold,632.0
286.809,0.005,Hold,632.0
286.8092,0.0053,Hold,632.0
286.8094,0.0142,Hold,632.0
286.8096,0.0028,Hold,632.0
286.8098,0.0165,Hold,632.0
286.81,0.0091,Hold,632.0
286.8102,0.0005,Hold,632.0
286.8104,0.0037,Hold,632.0
286.8106,0.0095,Hold,632.0
286.8108,0.004,Hold,632.0
286.811,0.0059,Hold,632.0
286.8112,0.0088,Hold,632.0
286.8114,0.0126,Hold,632.0
286.8116,0.013,Hold,632.0
286.8118,0.0069,Hold,632.0
286.812,0.0053,Hold,632.0
286.8122,0.2073,Hold,632.0
286.8124,0.1573,Hold,632.0
286.8126,0.2676,Hold,632.0
286.8128,0.0283,Hold,632.0
286.813,0.0184,Hold,632.0
286.8132,0.091,Hold,632.0
286.8134,0.012,Hold,632.0
286.8136,0.0161,Hold,632.0
286.8138,0.0152,Hold,632.0
286.814,4.7961,Hold,632.0
286.8142,0.0126,Hold,632.0
286.8144,0.0216,Hold,632.0
286.8146,0.0155,Hold,632.0
286.8148,0.0423,Hold,632.0
286.815,0.1283,Hold,632.0
286.8152,0.033,Hold,632.0
286.8154,0.2347,Hold,632.0
286.8156,0.027,Hold,632.0
286.8158,0.027,Hold,632.0
286.816,0.2535,Hold,632.0
286.8162,0.0251,Hold,632.0
286.8164,0.0359,Hold,632.0
286.8166,0.0725,Hold,632.0
286.8168,0.0286,Hold,632.0
286.817,0.0254,Hold,632.0
286.8172,0.0257,Hold,632.0
286.8174,0.0608,Hold,632.0
286.8176,0.0327,Hold,632.0
286.8178,0.0273,Hold,632.0
286.818,3.386,Hold,632.0
286.8182,0.0356,Hold,632.0
286.8184,0.0028,Hold,632.0
286.8186,0.0053,Hold,632.0
286.8188,0.0432,Hold,632.0
286.819,0.0353,Hold,632.0
286.8192,1.5053,Hold,632.0
286.8194,2.0916,Hold,632.0
286.8196,5.3955,Hold,632.0
286.8198,0.5945,Hold,632.0
286.82,0.0518,Hold,632.0
286.8202,0.0056,Hold,632.0
286.8204,0.0024,Hold,632.0
286.8206,0.0104,Hold,632.0
286.8208,0.0075,Hold,632.0
286.821,0.0085,Hold,632.0
286.8212,4.5205,Hold,632.0
286.8214,0.0088,Hold,632.0
286.8216,2.5498,Hold,632.0
286.8218,0.0031,Hold,632.0
286.822,0.0047,Hold,632.0
286.8222,0.0091,Hold,632.0
286.8224,0.0104,Hold,632.0
286.8226,0.0044,Hold,632.0
286.8228,0.0056,Hold,632.0
286.823,0.013,Hold,632.0
286.8232,0.0018,Hold,632.0
286.8234,0.0031,Hold,632.0
286.8236,0.0031,Hold,632.0
286.8238,0.0079,Hold,632.0
286.824,0.0133,Hold,632.0
286.8242,0.0171,Hold,632.0
286.8244,0.0212,Hold,632.0
286.8246,0.0295,Hold,632.0
286.8248,0.0327,Hold,632.0
286.825,0.0311,Hold,632.0
286.8252,6.1699,Hold,632.0
286.8254,0.0028,Hold,632.0
286.8256,-0.0017,Hold,632.0
286.8258,-0.0036,Hold,632.0
286.826,-0.0065,Hold,632.0
286.8262,-0.0052,Hold,632.0
286.8264,-0.0023,Hold,632.0
286.8266,0.0123,Hold,632.0
286.8268,0.1395,Hold,632.0
286.827,0.0464,Hold,632.0
286.8272,0.0209,Hold,632.0
286.8274,0.0244,Hold,632.0
286.8276,0.0158,Hold,632.0
286.8278,0.0149,Hold,632.0
286.828,0.012,Hold,632.0
286.8282,0.012,Hold,632.0
286.8284,-0.0011,Hold,632.0
286.8286,0.0024,Hold,632.0
286.8288,0.0021,Hold,632.0
286.829,0.0015,Hold,632.0
286.8292,-0.0001,Hold,632.0
286.8294,0.0002,Hold,632.0
286.8296,0.1688,Hold,632.0
286.8298,0.0174,Hold,632.0
286.83,0.004,Hold,632.0
286.8302,0.0053,Hold,632.0
286.8304,2.4753,Hold,632.0
286.8306,0.1452,Hold,632.0
286.8308,0.1235,Hold,632.0
286.831,0.0993,Hold,632.0
286.8312,0.0725,Hold,632.0
286.8314,1.8669,Hold,632.0
286.8316,0.0515,Hold,632.0
286.8318,0.0308,Hold,632.0
286.832,1.1133,Hold,632.0
286.8322,0.7777,Hold,632.0
286.8324,0.0206,Hold,632.0
286.8326,0.0254,Hold,632.0
286.8328,0.0136,Hold,632.0
286.833,0.0104,Hold,632.0
286.8332,0.0101,Hold,632.0
286.8334,0.0196,Hold,632.0
286.8336,0.0149,Hold,632.0
286.8338,0.0273,Hold,632.0
286.834,0.0184,Hold,632.0
286.8342,0.0177,Hold,632.0
286.8344,1.258,Hold,632.0
286.8346,0.0232,Hold,632.0
286.8348,0.0219,Hold,632.0
286.835,0.005,Hold,632.0
286.8352,0.0028,Hold,632.0
286.8354,0.0056,Hold,632.0
286.8356,0.0072,Hold,632.0
286.8358,0.005,Hold,632.0
286.836,0.0024,Hold,632.0
286.8362,0.0047,Hold,632.0
286.8364,0.0008,Hold,632.0
286.8366,0.0024,Hold,632.0
286.8368,0.0034,Hold,632.0
286.837,0.0044,Hold,632.0
286.8372,0.005,Hold,632.0
286.8374,0.0098,Hold,632.0
286.8376,0.0005,Hold,632.0
286.8378,0.0012,Hold,632.0
286.838,0.0015,Hold,632.0
286.8382,-0.0001,Hold,632.0
286.8384,0.0302,Hold,632.0
286.8386,0.012,Hold,632.0
286.8388,0.0044,Hold,632.0
286.839,0.0053,Hold,632.0
286.8392,0.004,Hold,632.0
286.8394,0.0037,Hold,632.0
286.8396,0.0091,Hold,632.0
286.8398,0.012,Hold,632.0
286.84,0.0228,Hold,632.0
