Time,V,Label,Depth
250.6,6.7345,Back,584.0
250.6002,6.7298,Back,583.998998998999
250.6004,6.7212,Back,583.997997997998
250.6006,6.7192,Back,583.996996996997
250.6008,6.7291,Back,583.9959959959959
250.601,6.7326,Back,583.994994994995
250.6012,6.732,Back,583.993993993994
250.6014,6.7364,Back,583.992992992993
250.6016,6.7342,Back,583.991991991992
250.6018,6.7333,Back,583.990990990991
250.602,6.7336,Back,583.98998998999
250.6022,6.7364,Back,583.988988988989
250.6024,6.7396,Back,583.9879879879879
250.6026,6.7374,Back,583.986986986987
250.6028,6.7266,Back,583.985985985986
250.603,6.725,Back,583.984984984985
250.6032,6.7317,Back,583.983983983984
250.6034,6.7317,Back,583.982982982983
250.6036,6.6718,Back,583.981981981982
250.6038,6.6673,Back,583.980980980981
250.604,6.724,Back,583.9799799799799
250.6042,6.7138,Back,583.978978978979
250.6044,6.6804,Back,583.977977977978
250.6046,6.6851,Back,583.976976976977
250.6048,6.7148,Back,583.975975975976
250.605,6.725,Back,583.974974974975
250.6052,6.718,Back,583.973973973974
250.6054,6.7049,Back,583.972972972973
250.6056,6.6998,Back,583.9719719719719
250.6058,6.7227,Back,583.9709709709709
250.606,6.7326,Back,583.96996996997
250.6062,6.7247,Back,583.968968968969
250.6064,6.6944,Back,583.967967967968
250.6066,6.7097,Back,583.966966966967
250.6068,6.7282,Back,583.965965965966
250.607,6.7326,Back,583.964964964965
250.6072,6.702,Back,583.9639639639639
250.6074,6.6756,Back,583.9629629629629
250.6076,6.6963,Back,583.961961961962
250.6078,6.7196,Back,583.960960960961
250.608,6.7275,Back,583.95995995996
250.6082,6.7196,Back,583.958958958959
250.6084,6.6769,Back,583.957957957958
250.6086,6.68,Back,583.9569569569569
250.6088,6.6727,Back,583.9559559559559
250.609,6.6797,Back,583.9549549549549
250.6092,6.7227,Back,583.9539539539539
250.6094,6.7313,Back,583.952952952953
250.6096,6.7132,Back,583.951951951952
250.6098,6.7157,Back,583.950950950951
250.61,6.7237,Back,583.94994994995
250.6102,6.7199,Back,583.9489489489489
250.6104,6.7329,Back,583.9479479479479
250.6106,6.7307,Back,583.9469469469469
250.6108,6.7059,Back,583.9459459459459
250.611,6.7074,Back,583.944944944945
250.6112,6.7154,Back,583.943943943944
250.6114,6.7199,Back,583.942942942943
250.6116,6.7192,Back,583.941941941942
250.6118,6.7157,Back,583.9409409409409
250.612,6.7173,Back,583.9399399399399
250.6122,6.7243,Back,583.9389389389389
250.6124,6.7237,Back,583.9379379379379
250.6126,6.74,Back,583.936936936937
250.6128,6.7361,Back,583.935935935936
250.613,6.7368,Back,583.934934934935
250.6132,6.7342,Back,583.933933933934
250.6134,6.7231,Back,583.9329329329329
250.6136,6.7259,Back,583.9319319319319
250.6138,6.7285,Back,583.9309309309309
250.614,6.7393,Back,583.9299299299299
250.6142,6.739,Back,583.9289289289289
250.6144,6.7355,Back,583.927927927928
250.6146,6.7307,Back,583.926926926927
250.6148,6.7266,Back,583.925925925926
250.615,6.7192,Back,583.9249249249249
250.6152,6.7298,Back,583.9239239239239
250.6154,6.7262,Back,583.9229229229229
250.6156,6.7151,Back,583.9219219219219
250.6158,6.7227,Back,583.9209209209209
250.616,6.7129,Back,583.91991991992
250.6162,6.7116,Back,583.918918918919
250.6164,6.7129,Back,583.9179179179179
250.6166,6.7259,Back,583.9169169169169
250.6168,6.7291,Back,583.9159159159159
250.617,6.7342,Back,583.9149149149149
250.6172,6.7393,Back,583.9139139139139
250.6174,6.7377,Back,583.9129129129129
250.6176,6.7361,Back,583.911911911912
250.6178,6.7186,Back,583.910910910911
250.618,6.7237,Back,583.9099099099099
250.6182,6.7368,Back,583.9089089089089
250.6184,6.6941,Back,583.9079079079079
250.6186,6.6788,Back,583.9069069069069
250.6188,6.7208,Back,583.9059059059059
250.619,6.7285,Back,583.9049049049049
250.6192,6.6724,Back,583.9039039039039
250.6194,6.6813,Back,583.902902902903
250.6196,6.6988,Back,583.9019019019019
250.6198,6.7186,Back,583.9009009009009
250.62,6.7199,Back,583.8998998998999
250.6202,6.7125,Back,583.8988988988989
250.6204,6.702,Back,583.8978978978979
250.6206,6.7027,Back,583.8968968968969
250.6208,6.6858,Back,583.8958958958959
250.621,6.6711,Back,583.894894894895
250.6212,6.6514,Back,583.8938938938938
250.6214,6.6651,Back,583.8928928928929
250.6216,6.6606,Back,583.8918918918919
250.6218,6.6612,Back,583.8908908908909
250.622,6.6753,Back,583.8898898898899
250.6222,6.6714,Back,583.8888888888889
250.6224,6.6778,Back,583.8878878878879
250.6226,6.6724,Back,583.8868868868869
250.6228,6.6775,Back,583.8858858858858
250.623,6.6835,Back,583.8848848848849
250.6232,6.6867,Back,583.8838838838839
250.6234,6.674,Back,583.8828828828829
250.6236,6.6724,Back,583.8818818818819
250.6238,6.6734,Back,583.8808808808809
250.624,6.6657,Back,583.8798798798799
250.6242,6.6721,Back,583.8788788788788
250.6244,6.6823,Back,583.8778778778778
250.6246,6.6762,Back,583.8768768768768
250.6248,6.6781,Back,583.8758758758759
250.625,6.6902,Back,583.8748748748749
250.6252,6.7215,Back,583.8738738738739
250.6254,6.7196,Back,583.8728728728729
250.6256,6.6871,Back,583.8718718718719
250.6258,6.6922,Back,583.8708708708708
250.626,6.6791,Back,583.8698698698698
250.6262,6.696,Back,583.8688688688688
250.6264,6.7116,Back,583.8678678678679
250.6266,6.7154,Back,583.8668668668669
250.6268,6.7119,Back,583.8658658658659
250.627,6.7192,Back,583.8648648648649
250.6272,6.7157,Back,583.8638638638639
250.6274,6.7141,Back,583.8628628628628
250.6276,6.7227,Back,583.8618618618618
250.6278,6.711,Back,583.8608608608608
250.628,6.7301,Back,583.8598598598599
250.6282,6.7215,Back,583.8588588588589
250.6284,6.7243,Back,583.8578578578579
250.6286,6.7278,Back,583.8568568568569
250.6288,6.7243,Back,583.8558558558559
250.629,6.7125,Back,583.8548548548548
250.6292,6.7087,Back,583.8538538538538
250.6294,6.7081,Back,583.8528528528528
250.6296,6.7122,Back,583.8518518518518
250.6298,6.7078,Back,583.8508508508509
250.63,6.7074,Back,583.8498498498499
