Time,V,Label,Depth
189.0,1.1748,Hold,432.0
189.0002,1.7076,Hold,432.0
189.0004,0.0757,Hold,432.0
189.0006,0.23,Hold,432.0
189.0008,0.1321,Hold,432.0
189.001,0.1755,Hold,432.0
189.0012,0.1229,Hold,432.0
189.0014,3.1314,Hold,432.0
189.0016,0.0738,Hold,432.0
189.0018,0.0579,Hold,432.0
189.002,0.0547,Hold,432.0
189.0022,0.0496,Hold,432.0
189.0024,0.0722,Hold,432.0
189.0026,3.5638,Hold,432.0
189.0028,0.0971,Hold,432.0
189.003,0.0703,Hold,432.0
189.0032,0.3128,Hold,432.0
189.0034,5.842,Hold,432.0
189.0036,6.2709,Hold,432.0
189.0038,0.091,Hold,432.0
189.004,2.4587,Hold,432.0
189.0042,0.2022,Hold,432.0
189.0044,0.3233,Hold,432.0
189.0046,0.0512,Hold,432.0
189.0048,4.6253,Hold,432.0
189.005,5.7263,Hold,432.0
189.0052,3.4147,Hold,432.0
189.0054,0.0939,Hold,432.0
189.0056,0.0907,Hold,432.0
189.0058,0.0455,Hold,432.0
189.006,0.3756,Hold,432.0
189.0062,2.4902,Hold,432.0
189.0064,0.0579,Hold,432.0
189.0066,0.0254,Hold,432.0
189.0068,0.0187,Hold,432.0
189.007,0.0429,Hold,432.0
189.0072,4.7811,Hold,432.0
189.0074,0.2013,Hold,432.0
189.0076,0.0719,Hold,432.0
189.0078,0.163,Hold,432.0
189.008,0.0716,Hold,432.0
189.0082,0.0458,Hold,432.0
189.0084,3.9287,Hold,432.0
189.0086,0.0088,Hold,432.0
189.0088,2.8749,Hold,432.0
189.009,0.0722,Hold,432.0
189.0092,0.128,Hold,432.0
189.0094,0.1149,Hold,432.0
189.0096,1.2688,Hold,432.0
189.0098,0.1541,Hold,432.0
189.01,0.3112,Hold,432.0
189.0102,0.0703,Hold,432.0
189.0104,0.048,Hold,432.0
189.0106,3.8736,Hold,432.0
189.0108,0.0512,Hold,432.0
189.011,0.0614,Hold,432.0
189.0112,0.063,Hold,432.0
189.0114,0.1478,Hold,432.0
189.0116,0.0834,Hold,432.0
189.0118,0.1146,Hold,432.0
189.012,0.1239,Hold,432.0
189.0122,0.134,Hold,432.0
189.0124,0.0748,Hold,432.0
189.0126,1.9332,Hold,432.0
