Time,V,Label,Depth
230.0,0.0247,Hold,508.0
230.0002,0.0429,Hold,508.0
230.0004,0.0104,Hold,508.0
230.0006,0.0225,Hold,508.0
230.0008,0.0228,Hold,508.0
230.001,0.0251,Hold,508.0
230.0012,0.0066,Hold,508.0
230.0014,0.0098,Hold,508.0
230.0016,0.0158,Hold,508.0
230.0018,3.9692,Hold,508.0
230.002,0.0037,Hold,508.0
230.0022,0.0104,Hold,508.0
230.0024,0.0117,Hold,508.0
230.0026,0.0168,Hold,508.0
230.0028,0.0117,Hold,508.0
230.003,0.0104,Hold,508.0
230.0032,0.0168,Hold,508.0
230.0034,0.004,Hold,508.0
230.0036,0.0091,Hold,508.0
230.0038,0.4014,Hold,508.0
230.004,0.0251,Hold,508.0
230.0042,0.0212,Hold,508.0
230.0044,0.0388,Hold,508.0
230.0046,0.0557,Hold,508.0
230.0048,0.0636,Hold,508.0
230.005,0.0522,Hold,508.0
230.0052,0.0662,Hold,508.0
230.0054,0.1178,Hold,508.0
230.0056,0.6904,Hold,508.0
230.0058,0.04,Hold,508.0
230.006,0.0353,Hold,508.0
230.0062,0.0311,Hold,508.0
230.0064,0.033,Hold,508.0
230.0066,1.1229,Hold,508.0
230.0068,0.178,Hold,508.0
230.007,0.0722,Hold,508.0
230.0072,0.0703,Hold,508.0
230.0074,0.0518,Hold,508.0
230.0076,0.0506,Hold,508.0
230.0078,0.0397,Hold,508.0
230.008,0.0853,Hold,508.0
230.0082,0.0537,Hold,508.0
230.0084,0.0681,Hold,508.0
230.0086,0.5776,Hold,508.0
230.0088,0.049,Hold,508.0
230.009,0.0725,Hold,508.0
230.0092,0.0643,Hold,508.0
230.0094,0.0537,Hold,508.0
230.0096,0.0372,Hold,508.0
230.0098,0.0423,Hold,508.0
230.01,0.0384,Hold,508.0
230.0102,0.0694,Hold,508.0
230.0104,1.1614,Hold,508.0
230.0106,0.1624,Hold,508.0
230.0108,0.1379,Hold,508.0
230.011,0.1299,Hold,508.0
230.0112,2.0419,Hold,508.0
230.0114,3.6397,Hold,508.0
230.0116,0.0639,Hold,508.0
230.0118,0.0461,Hold,508.0
230.012,0.0435,Hold,508.0
230.0122,0.0515,Hold,508.0
230.0124,0.048,Hold,508.0
230.0126,0.7452,Hold,508.0
230.0128,0.4036,Hold,508.0
230.013,0.1035,Hold,508.0
230.0132,0.0276,Hold,508.0
230.0134,0.0238,Hold,508.0
230.0136,0.0493,Hold,508.0
230.0138,0.0165,Hold,508.0
230.014,0.0219,Hold,508.0
230.0142,0.0356,Hold,508.0
230.0144,0.1468,Hold,508.0
230.0146,0.0639,Hold,508.0
230.0148,0.2108,Hold,508.0
230.015,1.018,Hold,508.0
230.0152,0.0435,Hold,508.0
230.0154,0.048,Hold,508.0
230.0156,0.0232,Hold,508.0
230.0158,0.0435,Hold,508.0
230.016,0.034,Hold,508.0
230.0162,2.0983,Hold,508.0
230.0164,0.3364,Hold,508.0
230.0166,0.1509,Hold,508.0
230.0168,0.1579,Hold,508.0
230.017,0.8185,Hold,508.0
230.0172,0.0741,Hold,508.0
230.0174,0.2363,Hold,508.0
230.0176,0.1054,Hold,508.0
230.0178,0.0639,Hold,508.0
230.018,0.0515,Hold,508.0
230.0182,0.1385,Hold,508.0
230.0184,0.0674,Hold,508.0
230.0186,0.033,Hold,508.0
230.0188,0.0509,Hold,508.0
230.019,0.0639,Hold,508.0
230.0192,0.0506,Hold,508.0
230.0194,0.1149,Hold,508.0
230.0196,0.0716,Hold,508.0
230.0198,0.0725,Hold,508.0
230.02,0.0407,Hold,508.0
230.0202,0.0518,Hold,508.0
230.0204,0.2067,Hold,508.0
230.0206,0.0365,Hold,508.0
230.0208,0.0423,Hold,508.0
230.021,0.0458,Hold,508.0
230.0212,0.0346,Hold,508.0
230.0214,0.1847,Hold,508.0
230.0216,0.0856,Hold,508.0
230.0218,0.0735,Hold,508.0
230.022,0.0678,Hold,508.0
230.0222,1.6684,Hold,508.0
