Time,V,Label,Depth
124.0,2.8615,Go,281.0
124.0002,0.0126,Go,281.001001001001
124.0004,0.0034,Go,281.00200200200203
124.0006,0.0161,Go,281.003003003003
124.0008,0.0228,Go,281.004004004004
124.001,0.0298,Go,281.005005005005
124.0012,0.157,Go,281.00600600600603
124.0014,0.0298,Go,281.007007007007
124.0016,0.0515,Go,281.008008008008
124.0018,0.0228,Go,281.009009009009
124.002,0.0235,Go,281.01001001001003
124.0022,0.0247,Go,281.011011011011
124.0024,0.0429,Go,281.012012012012
124.0026,3.1642,Go,281.013013013013
124.0028,2.4829,Go,281.01401401401404
124.003,5.2394,Go,281.015015015015
124.0032,0.0257,Go,281.016016016016
124.0034,3.5581,Go,281.017017017017
124.0036,0.0238,Go,281.01801801801804
124.0038,0.005,Go,281.019019019019
124.004,0.013,Go,281.02002002002
124.0042,0.0008,Go,281.021021021021
124.0044,0.0098,Go,281.02202202202204
124.0046,0.0142,Go,281.02302302302303
124.0048,0.0145,Go,281.024024024024
124.005,3.517,Go,281.025025025025
124.0052,0.0216,Go,281.02602602602605
124.0054,0.9202,Go,281.02702702702703
124.0056,6.6737,Go,281.028028028028
124.0058,5.4752,Go,281.029029029029
124.006,0.0553,Go,281.03003003003005
124.0062,0.7937,Go,281.03103103103103
124.0064,2.7659,Go,281.032032032032
124.0066,0.0289,Go,281.033033033033
124.0068,0.0289,Go,281.03403403403405
124.007,0.0286,Go,281.03503503503504
124.0072,0.0247,Go,281.036036036036
124.0074,2.4877,Go,281.037037037037
124.0076,1.6792,Go,281.03803803803805
124.0078,0.0171,Go,281.03903903903904
124.008,0.0117,Go,281.04004004004
124.0082,0.265,Go,281.04104104104107
124.0084,0.0008,Go,281.04204204204206
124.0086,0.0079,Go,281.04304304304304
124.0088,0.0289,Go,281.044044044044
124.009,0.034,Go,281.0450450450451
124.0092,0.0184,Go,281.04604604604606
124.0094,0.1455,Go,281.04704704704704
124.0096,0.0047,Go,281.04804804804803
124.0098,0.0149,Go,281.0490490490491
124.01,0.0171,Go,281.05005005005006
124.0102,0.0155,Go,281.05105105105105
124.0104,0.8109,Go,281.05205205205203
124.0106,0.0333,Go,281.0530530530531
124.0108,0.033,Go,281.05405405405406
124.011,0.0289,Go,281.05505505505505
124.0112,0.0232,Go,281.05605605605604
124.0114,0.0005,Go,281.0570570570571
124.0116,0.0091,Go,281.05805805805807
124.0118,0.0072,Go,281.05905905905905
124.012,0.0066,Go,281.06006006006004
124.0122,0.0117,Go,281.0610610610611
124.0124,0.0251,Go,281.06206206206207
124.0126,0.0461,Go,281.06306306306305
124.0128,0.0649,Go,281.06406406406404
124.013,0.0416,Go,281.0650650650651
124.0132,0.0792,Go,281.06606606606607
124.0134,2.0269,Go,281.06706706706706
124.0136,0.0098,Go,281.06806806806804
124.0138,0.823,Go,281.0690690690691
124.014,0.0184,Go,281.0700700700701
124.0142,0.0225,Go,281.07107107107106
124.0144,0.0228,Go,281.07207207207205
124.0146,0.0254,Go,281.0730730730731
124.0148,0.0091,Go,281.0740740740741
124.015,0.0123,Go,281.07507507507506
124.0152,0.0216,Go,281.07607607607605
124.0154,0.027,Go,281.0770770770771
124.0156,0.0031,Go,281.0780780780781
124.0158,0.005,Go,281.07907907907907
124.016,0.0114,Go,281.0800800800801
124.0162,0.0069,Go,281.0810810810811
124.0164,0.0177,Go,281.0820820820821
124.0166,0.0177,Go,281.08308308308307
124.0168,0.1054,Go,281.0840840840841
124.017,0.0448,Go,281.0850850850851
124.0172,0.0308,Go,281.0860860860861
124.0174,0.0397,Go,281.08708708708707
124.0176,0.0346,Go,281.0880880880881
124.0178,0.0324,Go,281.0890890890891
124.018,0.0349,Go,281.0900900900901
124.0182,0.0378,Go,281.0910910910911
124.0184,0.0413,Go,281.0920920920921
124.0186,0.0557,Go,281.0930930930931
124.0188,0.0751,Go,281.0940940940941
124.019,0.0349,Go,281.0950950950951
124.0192,0.0308,Go,281.0960960960961
124.0194,0.0308,Go,281.0970970970971
124.0196,0.0302,Go,281.0980980980981
124.0198,0.0292,Go,281.0990990990991
124.02,0.0225,Go,281.1001001001001
124.0202,0.0267,Go,281.1011011011011
124.0204,0.019,Go,281.1021021021021
124.0206,0.02,Go,281.1031031031031
124.0208,0.0216,Go,281.1041041041041
124.021,0.0225,Go,281.1051051051051
124.0212,0.0158,Go,281.1061061061061
124.0214,0.0165,Go,281.1071071071071
124.0216,0.1901,Go,281.1081081081081
124.0218,0.0298,Go,281.1091091091091
124.022,0.0321,Go,281.1101101101101
124.0222,0.0247,Go,281.1111111111111
124.0224,0.0404,Go,281.11211211211213
124.0226,0.0349,Go,281.1131131131131
124.0228,0.0085,Go,281.1141141141141
124.023,0.0101,Go,281.1151151151151
124.0232,0.0149,Go,281.11611611611613
124.0234,0.0152,Go,281.1171171171171
124.0236,0.0123,Go,281.1181181181181
124.0238,0.026,Go,281.1191191191191
124.024,0.0114,Go,281.12012012012013
124.0242,0.033,Go,281.1211211211211
124.0244,0.0394,Go,281.1221221221221
124.0246,0.2284,Go,281.12312312312315
124.0248,0.0206,Go,281.12412412412414
124.025,0.1666,Go,281.1251251251251
124.0252,0.0388,Go,281.1261261261261
124.0254,0.0244,Go,281.12712712712715
124.0256,0.0117,Go,281.12812812812814
124.0258,0.0117,Go,281.1291291291291
124.026,0.0283,Go,281.1301301301301
124.0262,0.0244,Go,281.13113113113116
124.0264,0.0295,Go,281.13213213213214
124.0266,0.0394,Go,281.13313313313313
124.0268,0.0483,Go,281.1341341341341
124.027,0.0764,Go,281.13513513513516
124.0272,0.062,Go,281.13613613613614
124.0274,0.0687,Go,281.13713713713713
124.0276,0.0694,Go,281.1381381381381
124.0278,0.4084,Go,281.13913913913916
124.028,1.3383,Go,281.14014014014015
124.0282,0.0101,Go,281.14114114114113
124.0284,0.0142,Go,281.1421421421421
124.0286,0.0187,Go,281.14314314314316
124.0288,0.0136,Go,281.14414414414415
124.029,0.0149,Go,281.14514514514514
124.0292,0.0152,Go,281.1461461461461
124.0294,0.0155,Go,281.14714714714717
124.0296,0.0149,Go,281.14814814814815
124.0298,0.0149,Go,281.14914914914914
124.03,0.0193,Go,281.1501501501501
124.0302,0.071,Go,281.15115115115117
124.0304,0.098,Go,281.15215215215215
124.0306,0.0165,Go,281.15315315315314
124.0308,0.0158,Go,281.1541541541541
124.031,0.2998,Go,281.15515515515517
124.0312,0.0098,Go,281.15615615615616
124.0314,0.019,Go,281.15715715715714
124.0316,0.0298,Go,281.15815815815813
124.0318,0.0432,Go,281.1591591591592
124.032,0.0305,Go,281.16016016016016
124.0322,0.0292,Go,281.16116116116115
124.0324,0.0267,Go,281.1621621621622
124.0326,0.0308,Go,281.1631631631632
124.0328,0.0327,Go,281.16416416416416
124.033,0.0493,Go,281.16516516516515
124.0332,0.0324,Go,281.1661661661662
124.0334,0.027,Go,281.1671671671672
124.0336,0.0286,Go,281.16816816816817
124.0338,0.0212,Go,281.16916916916915
124.034,0.4569,Go,281.1701701701702
124.0342,0.5113,Go,281.1711711711712
124.0344,0.0114,Go,281.17217217217217
124.0346,0.0216,Go,281.17317317317315
124.0348,0.0713,Go,281.1741741741742
124.035,0.0126,Go,281.1751751751752
124.0352,0.0123,Go,281.17617617617617
124.0354,0.0165,Go,281.17717717717716
124.0356,0.0225,Go,281.1781781781782
124.0358,0.0448,Go,281.1791791791792
124.036,0.0435,Go,281.1801801801802
124.0362,0.0636,Go,281.18118118118116
124.0364,0.0961,Go,281.1821821821822
124.0366,0.0133,Go,281.1831831831832
124.0368,0.0257,Go,281.1841841841842
124.037,0.0286,Go,281.18518518518516
124.0372,0.4537,Go,281.1861861861862
124.0374,0.005,Go,281.1871871871872
124.0376,0.0095,Go,281.1881881881882
124.0378,0.0133,Go,281.18918918918916
124.038,0.0193,Go,281.1901901901902
124.0382,0.0257,Go,281.1911911911912
124.0384,3.1352,Go,281.1921921921922
124.0386,0.027,Go,281.19319319319317
124.0388,0.0225,Go,281.1941941941942
124.039,0.04,Go,281.1951951951952
124.0392,0.0139,Go,281.1961961961962
124.0394,0.0244,Go,281.19719719719717
124.0396,0.0267,Go,281.1981981981982
124.0398,0.0295,Go,281.1991991991992
124.04,0.04,Go,281.2002002002002
124.0402,0.4279,Go,281.20120120120123
124.0404,0.0451,Go,281.2022022022022
124.0406,4.3809,Go,281.2032032032032
124.0408,0.02,Go,281.2042042042042
124.041,0.0133,Go,281.20520520520523
124.0412,0.0165,Go,281.2062062062062
124.0414,0.0184,Go,281.2072072072072
124.0416,0.013,Go,281.2082082082082
124.0418,0.0327,Go,281.20920920920923
124.042,0.0346,Go,281.2102102102102
124.0422,0.0384,Go,281.2112112112112
124.0424,0.0333,Go,281.2122122122122
124.0426,0.0917,Go,281.21321321321324
124.0428,0.0461,Go,281.2142142142142
124.043,0.0531,Go,281.2152152152152
124.0432,0.0518,Go,281.2162162162162
