Time,V,Label,Depth
305.8,0.1436,Go,628.0
305.8002,3.7729,Go,628.001001001001
305.8004,0.114,Go,628.002002002002
305.8006,0.0955,Go,628.003003003003
305.8008,0.0818,Go,628.0040040040041
305.801,0.0898,Go,628.005005005005
305.8012,0.2781,Go,628.006006006006
305.8014,4.8101,Go,628.007007007007
305.8016,0.2032,Go,628.008008008008
305.8018,0.0754,Go,628.009009009009
305.802,0.0799,Go,628.01001001001
305.8022,0.0655,Go,628.011011011011
305.8024,0.0971,Go,628.0120120120121
305.8026,0.0885,Go,628.013013013013
305.8028,0.1334,Go,628.014014014014
305.803,0.0961,Go,628.015015015015
305.8032,0.1108,Go,628.016016016016
305.8034,0.1293,Go,628.017017017017
305.8036,0.106,Go,628.018018018018
305.8038,0.0267,Go,628.019019019019
305.804,0.0177,Go,628.0200200200201
305.8042,0.0333,Go,628.021021021021
305.8044,0.0222,Go,628.022022022022
305.8046,0.0254,Go,628.023023023023
305.8048,0.1318,Go,628.024024024024
305.805,5.2766,Go,628.025025025025
305.8052,0.0439,Go,628.026026026026
305.8054,0.0257,Go,628.027027027027
305.8056,0.0212,Go,628.0280280280281
305.8058,0.0276,Go,628.0290290290291
305.806,0.0496,Go,628.03003003003
305.8062,0.6216,Go,628.031031031031
305.8064,0.0174,Go,628.032032032032
305.8066,0.0232,Go,628.033033033033
305.8068,0.0298,Go,628.034034034034
305.807,0.0126,Go,628.035035035035
305.8072,0.019,Go,628.0360360360361
305.8074,0.0177,Go,628.0370370370371
305.8076,0.0222,Go,628.038038038038
305.8078,0.0228,Go,628.039039039039
305.808,0.0346,Go,628.04004004004
305.8082,5.8697,Go,628.041041041041
305.8084,0.0506,Go,628.042042042042
305.8086,0.0232,Go,628.0430430430431
305.8088,0.0238,Go,628.0440440440441
305.809,0.2411,Go,628.0450450450451
305.8092,0.0942,Go,628.0460460460461
305.8094,0.0579,Go,628.047047047047
305.8096,0.737,Go,628.048048048048
305.8098,0.0362,Go,628.049049049049
305.81,0.3017,Go,628.05005005005
305.8102,0.0426,Go,628.0510510510511
