Time,V,Label,Depth
82.0,0.0235,Hold,186.0
82.0002,0.0553,Hold,186.0
82.0004,0.02,Hold,186.0
82.0006,0.0044,Hold,186.0
82.0008,0.013,Hold,186.0
82.001,0.0149,Hold,186.0
82.0012,0.0158,Hold,186.0
82.0014,0.026,Hold,186.0
82.0016,0.0318,Hold,186.0
82.0018,0.0184,Hold,186.0
82.002,0.0216,Hold,186.0
82.0022,0.0222,Hold,186.0
82.0024,0.0407,Hold,186.0
82.0026,0.0525,Hold,186.0
82.0028,0.3064,Hold,186.0
82.003,0.7994,Hold,186.0
82.0032,0.0091,Hold,186.0
82.0034,0.062,Hold,186.0
82.0036,0.0789,Hold,186.0
82.0038,0.0142,Hold,186.0
82.004,0.0123,Hold,186.0
82.0042,0.012,Hold,186.0
82.0044,0.0165,Hold,186.0
82.0046,0.0136,Hold,186.0
82.0048,0.0149,Hold,186.0
82.005,0.0139,Hold,186.0
82.0052,0.0139,Hold,186.0
82.0054,0.3017,Hold,186.0
82.0056,1.135,Hold,186.0
82.0058,0.0206,Hold,186.0
82.006,0.033,Hold,186.0
82.0062,0.0639,Hold,186.0
82.0064,0.0694,Hold,186.0
82.0066,0.0267,Hold,186.0
82.0068,0.2449,Hold,186.0
82.007,0.0257,Hold,186.0
82.0072,2.2136,Hold,186.0
82.0074,0.0228,Hold,186.0
82.0076,0.0308,Hold,186.0
82.0078,0.0044,Hold,186.0
82.008,0.0181,Hold,186.0
82.0082,0.0276,Hold,186.0
82.0084,0.1012,Hold,186.0
82.0086,0.0184,Hold,186.0
82.0088,0.0212,Hold,186.0
82.009,0.0267,Hold,186.0
82.0092,0.0142,Hold,186.0
82.0094,0.0232,Hold,186.0
82.0096,0.0365,Hold,186.0
82.0098,0.0161,Hold,186.0
82.01,0.0212,Hold,186.0
82.0102,0.0349,Hold,186.0
82.0104,0.2204,Hold,186.0
82.0106,0.0311,Hold,186.0
82.0108,0.0384,Hold,186.0
82.011,0.0117,Hold,186.0
82.0112,0.0107,Hold,186.0
82.0114,0.0104,Hold,186.0
82.0116,0.0091,Hold,186.0
82.0118,0.0238,Hold,186.0
82.012,0.019,Hold,186.0
82.0122,0.0308,Hold,186.0
82.0124,0.0327,Hold,186.0
82.0126,0.0592,Hold,186.0
82.0128,0.0598,Hold,186.0
82.013,0.041,Hold,186.0
82.0132,0.0219,Hold,186.0
82.0134,0.0232,Hold,186.0
