Time,V,Label,Depth
356.2,0.0012,Hold,689.0
356.2002,-0.0001,Hold,689.0
356.2004,-0.0004,Hold,689.0
356.2006,0.0079,Hold,689.0
356.2008,0.1114,Hold,689.0
356.201,0.0066,Hold,689.0
356.2012,0.013,Hold,689.0
356.2014,0.0939,Hold,689.0
356.2016,0.0002,Hold,689.0
356.2018,0.0012,Hold,689.0
356.202,0.0053,Hold,689.0
356.2022,0.0107,Hold,689.0
356.2024,0.0168,Hold,689.0
356.2026,0.0114,Hold,689.0
356.2028,0.0133,Hold,689.0
356.203,0.0114,Hold,689.0
356.2032,0.0212,Hold,689.0
356.2034,0.6127,Hold,689.0
356.2036,0.1117,Hold,689.0
356.2038,0.048,Hold,689.0
356.204,0.0639,Hold,689.0
356.2042,0.0461,Hold,689.0
356.2044,0.0464,Hold,689.0
356.2046,0.0525,Hold,689.0
356.2048,0.0515,Hold,689.0
356.205,0.0611,Hold,689.0
356.2052,0.0623,Hold,689.0
356.2054,1.3603,Hold,689.0
356.2056,0.0273,Hold,689.0
356.2058,0.0435,Hold,689.0
356.206,6.7839,Hold,689.0
356.2062,0.3469,Hold,689.0
356.2064,0.048,Hold,689.0
356.2066,0.0333,Hold,689.0
356.2068,0.0276,Hold,689.0
356.207,0.0286,Hold,689.0
356.2072,0.0276,Hold,689.0
356.2074,0.0232,Hold,689.0
356.2076,0.0209,Hold,689.0
356.2078,0.0206,Hold,689.0
356.208,0.0343,Hold,689.0
356.2082,0.034,Hold,689.0
356.2084,0.0582,Hold,689.0
356.2086,0.113,Hold,689.0
356.2088,0.1745,Hold,689.0
356.209,0.1191,Hold,689.0
356.2092,0.1019,Hold,689.0
356.2094,0.1003,Hold,689.0
356.2096,1.2433,Hold,689.0
356.2098,0.15,Hold,689.0
356.21,0.1041,Hold,689.0
356.2102,0.6895,Hold,689.0
356.2104,1.7481,Hold,689.0
356.2106,0.0579,Hold,689.0
356.2108,0.1583,Hold,689.0
356.211,0.0142,Hold,689.0
356.2112,0.0177,Hold,689.0
356.2114,0.0095,Hold,689.0
356.2116,0.0263,Hold,689.0
356.2118,0.5623,Hold,689.0
356.212,0.0531,Hold,689.0
356.2122,0.0588,Hold,689.0
356.2124,0.0671,Hold,689.0
356.2126,0.1031,Hold,689.0
356.2128,0.2583,Hold,689.0
356.213,0.0792,Hold,689.0
356.2132,0.078,Hold,689.0
356.2134,0.2577,Hold,689.0
356.2136,0.0901,Hold,689.0
356.2138,1.0547,Hold,689.0
356.214,0.0486,Hold,689.0
356.2142,0.0184,Hold,689.0
356.2144,0.9728,Hold,689.0
