Time,V,Label,Depth
181.6,0.0283,Go,412.0
181.6002,0.0187,Go,412.001001001001
181.6004,0.0279,Go,412.00200200200203
181.6006,0.041,Go,412.003003003003
181.6008,0.0283,Go,412.004004004004
181.601,0.0541,Go,412.005005005005
181.6012,0.0522,Go,412.00600600600603
181.6014,0.0423,Go,412.007007007007
181.6016,0.0168,Go,412.008008008008
181.6018,0.02,Go,412.009009009009
181.602,0.013,Go,412.01001001001003
181.6022,0.0161,Go,412.011011011011
181.6024,0.0228,Go,412.012012012012
181.6026,0.0388,Go,412.013013013013
181.6028,5.2518,Go,412.01401401401404
181.603,0.0209,Go,412.015015015015
181.6032,0.0165,Go,412.016016016016
181.6034,0.0149,Go,412.017017017017
181.6036,0.2147,Go,412.01801801801804
181.6038,0.0553,Go,412.019019019019
181.604,2.9287,Go,412.02002002002
181.6042,0.0174,Go,412.021021021021
181.6044,0.0324,Go,412.02202202202204
181.6046,0.4463,Go,412.02302302302303
181.6048,0.0499,Go,412.024024024024
181.605,0.0429,Go,412.025025025025
181.6052,0.048,Go,412.02602602602605
181.6054,0.0697,Go,412.02702702702703
181.6056,0.0837,Go,412.028028028028
181.6058,0.0898,Go,412.029029029029
181.606,0.0974,Go,412.03003003003005
181.6062,0.091,Go,412.03103103103103
181.6064,0.1035,Go,412.032032032032
181.6066,5.0727,Go,412.033033033033
181.6068,0.0241,Go,412.03403403403405
181.607,0.0247,Go,412.03503503503504
181.6072,0.0346,Go,412.036036036036
181.6074,0.0177,Go,412.037037037037
181.6076,0.0369,Go,412.03803803803805
181.6078,0.0499,Go,412.03903903903904
181.608,0.2061,Go,412.04004004004
181.6082,0.041,Go,412.04104104104107
181.6084,0.0333,Go,412.04204204204206
181.6086,0.0455,Go,412.04304304304304
181.6088,0.1117,Go,412.044044044044
181.609,0.6994,Go,412.0450450450451
181.6092,0.092,Go,412.04604604604606
181.6094,0.0407,Go,412.04704704704704
181.6096,0.0394,Go,412.04804804804803
181.6098,0.0391,Go,412.0490490490491
181.61,0.0407,Go,412.05005005005006
181.6102,0.0486,Go,412.05105105105105
181.6104,0.0509,Go,412.05205205205203
181.6106,0.0416,Go,412.0530530530531
181.6108,0.04,Go,412.05405405405406
181.611,0.0477,Go,412.05505505505505
181.6112,0.0537,Go,412.05605605605604
181.6114,0.1656,Go,412.0570570570571
181.6116,0.0907,Go,412.05805805805807
181.6118,0.0244,Go,412.05905905905905
181.612,0.0152,Go,412.06006006006004
181.6122,0.0133,Go,412.0610610610611
181.6124,0.7382,Go,412.06206206206207
181.6126,0.0384,Go,412.06306306306305
181.6128,0.0346,Go,412.06406406406404
181.613,0.0464,Go,412.0650650650651
181.6132,0.034,Go,412.06606606606607
181.6134,0.0327,Go,412.06706706706706
181.6136,0.0318,Go,412.06806806806804
181.6138,0.0404,Go,412.0690690690691
181.614,0.0557,Go,412.0700700700701
181.6142,0.055,Go,412.07107107107106
181.6144,0.0592,Go,412.07207207207205
181.6146,0.127,Go,412.0730730730731
