Time,V,Label,Depth
341.6,0.0088,Hold,671.0
341.6002,0.0031,Hold,671.0
341.6004,0.0031,Hold,671.0
341.6006,0.0037,Hold,671.0
341.6008,0.0091,Hold,671.0
341.601,0.0181,Hold,671.0
341.6012,0.011,Hold,671.0
341.6014,0.0136,Hold,671.0
341.6016,0.0056,Hold,671.0
341.6018,0.0165,Hold,671.0
341.602,0.0142,Hold,671.0
341.6022,0.0155,Hold,671.0
341.6024,0.0553,Hold,671.0
341.6026,0.0321,Hold,671.0
341.6028,0.027,Hold,671.0
341.603,0.0349,Hold,671.0
341.6032,0.0381,Hold,671.0
341.6034,0.0827,Hold,671.0
341.6036,0.0063,Hold,671.0
341.6038,0.0015,Hold,671.0
341.604,0.0063,Hold,671.0
341.6042,0.0104,Hold,671.0
341.6044,0.0063,Hold,671.0
341.6046,0.0133,Hold,671.0
341.6048,0.0085,Hold,671.0
341.605,0.0174,Hold,671.0
341.6052,0.0196,Hold,671.0
341.6054,0.0206,Hold,671.0
341.6056,0.0289,Hold,671.0
341.6058,0.0365,Hold,671.0
341.606,1.9492,Hold,671.0
341.6062,2.6515,Hold,671.0
341.6064,5.5848,Hold,671.0
341.6066,0.0796,Hold,671.0
341.6068,0.0356,Hold,671.0
341.607,0.0257,Hold,671.0
341.6072,0.0232,Hold,671.0
341.6074,0.0318,Hold,671.0
341.6076,3.9526,Hold,671.0
341.6078,0.1047,Hold,671.0
341.608,0.4237,Hold,671.0
341.6082,0.0652,Hold,671.0
341.6084,0.0346,Hold,671.0
341.6086,0.0458,Hold,671.0
341.6088,0.012,Hold,671.0
341.609,0.0142,Hold,671.0
341.6092,0.0104,Hold,671.0
341.6094,0.0203,Hold,671.0
341.6096,0.0152,Hold,671.0
341.6098,0.0216,Hold,671.0
341.61,0.0247,Hold,671.0
341.6102,4.6106,Hold,671.0
341.6104,0.0859,Hold,671.0
341.6106,6.7909,Hold,671.0
341.6108,0.0356,Hold,671.0
341.611,0.049,Hold,671.0
341.6112,0.2504,Hold,671.0
341.6114,0.1028,Hold,671.0
341.6116,0.0964,Hold,671.0
341.6118,1.5996,Hold,671.0
341.612,0.0936,Hold,671.0
341.6122,0.0506,Hold,671.0
341.6124,0.0496,Hold,671.0
341.6126,0.0611,Hold,671.0
341.6128,0.0509,Hold,671.0
341.613,0.1353,Hold,671.0
341.6132,0.0738,Hold,671.0
341.6134,5.6766,Hold,671.0
341.6136,0.0888,Hold,671.0
341.6138,0.0222,Hold,671.0
341.614,0.012,Hold,671.0
341.6142,0.0117,Hold,671.0
341.6144,0.0289,Hold,671.0
341.6146,0.0318,Hold,671.0
