Time,V,Label,Depth
107.4,0.0283,Go,244.0
107.4002,0.0486,Go,244.00100100100101
107.4004,0.0499,Go,244.002002002002
107.4006,0.2612,Go,244.00300300300302
107.4008,0.1019,Go,244.004004004004
107.401,0.0435,Go,244.00500500500502
107.4012,0.0187,Go,244.006006006006
107.4014,0.0267,Go,244.00700700700702
107.4016,0.0365,Go,244.008008008008
107.4018,0.0267,Go,244.00900900900902
107.402,0.0359,Go,244.01001001001
107.4022,0.0375,Go,244.01101101101102
107.4024,0.0375,Go,244.012012012012
107.4026,0.0359,Go,244.01301301301302
107.4028,0.3568,Go,244.014014014014
107.403,0.0165,Go,244.01501501501502
107.4032,0.0184,Go,244.016016016016
107.4034,0.048,Go,244.01701701701703
107.4036,0.0448,Go,244.018018018018
107.4038,0.0525,Go,244.01901901901903
107.404,0.0442,Go,244.02002002002
107.4042,0.0639,Go,244.02102102102103
107.4044,0.0464,Go,244.022022022022
107.4046,0.0741,Go,244.02302302302303
107.4048,0.0687,Go,244.02402402402402
107.405,0.0091,Go,244.02502502502503
107.4052,0.0142,Go,244.02602602602602
107.4054,0.0133,Go,244.02702702702703
107.4056,0.0267,Go,244.02802802802802
107.4058,0.0576,Go,244.02902902902903
107.406,0.027,Go,244.03003003003002
107.4062,0.0171,Go,244.03103103103103
107.4064,0.0359,Go,244.03203203203202
107.4066,0.0483,Go,244.03303303303304
107.4068,2.7159,Go,244.03403403403402
107.407,0.0512,Go,244.03503503503504
107.4072,0.0359,Go,244.03603603603602
107.4074,0.099,Go,244.03703703703704
107.4076,0.1436,Go,244.03803803803802
107.4078,0.1337,Go,244.03903903903904
107.408,0.2303,Go,244.04004004004005
107.4082,0.1172,Go,244.04104104104104
107.4084,0.0837,Go,244.04204204204206
107.4086,0.0952,Go,244.04304304304304
107.4088,0.1127,Go,244.04404404404406
107.409,0.1959,Go,244.04504504504504
107.4092,0.0528,Go,244.04604604604606
107.4094,0.0302,Go,244.04704704704704
107.4096,0.0461,Go,244.04804804804806
107.4098,4.3968,Go,244.04904904904905
107.41,0.1181,Go,244.05005005005006
107.4102,0.3619,Go,244.05105105105105
107.4104,0.0047,Go,244.05205205205206
107.4106,0.0404,Go,244.05305305305305
107.4108,0.0181,Go,244.05405405405406
107.411,0.0193,Go,244.05505505505505
107.4112,0.0155,Go,244.05605605605606
107.4114,0.0136,Go,244.05705705705705
107.4116,0.0206,Go,244.05805805805807
107.4118,0.0346,Go,244.05905905905905
107.412,0.1898,Go,244.06006006006007
107.4122,0.0232,Go,244.06106106106105
107.4124,0.0493,Go,244.06206206206207
107.4126,0.048,Go,244.06306306306305
107.4128,0.6461,Go,244.06406406406407
107.413,0.0706,Go,244.06506506506506
107.4132,0.042,Go,244.06606606606607
107.4134,0.0397,Go,244.06706706706706
107.4136,0.0353,Go,244.06806806806807
107.4138,0.033,Go,244.06906906906906
107.414,3.9816,Go,244.07007007007007
107.4142,2.2468,Go,244.07107107107106
107.4144,0.0222,Go,244.07207207207207
