Time,V,Label,Depth
161.6,0.0754,Hold,370.0
161.6002,0.0426,Hold,370.0
161.6004,0.0079,Hold,370.0
161.6006,0.0222,Hold,370.0
161.6008,0.0244,Hold,370.0
161.601,0.0257,Hold,370.0
161.6012,0.0212,Hold,370.0
161.6014,0.0149,Hold,370.0
161.6016,0.011,Hold,370.0
161.6018,0.0394,Hold,370.0
161.602,0.0053,Hold,370.0
161.6022,0.0123,Hold,370.0
161.6024,0.0117,Hold,370.0
161.6026,0.0104,Hold,370.0
161.6028,0.0161,Hold,370.0
161.603,0.0123,Hold,370.0
161.6032,0.0206,Hold,370.0
161.6034,0.0193,Hold,370.0
161.6036,0.0222,Hold,370.0
161.6038,0.0467,Hold,370.0
161.604,0.0174,Hold,370.0
161.6042,0.0241,Hold,370.0
161.6044,0.0114,Hold,370.0
161.6046,0.0241,Hold,370.0
161.6048,0.0244,Hold,370.0
161.605,0.0238,Hold,370.0
161.6052,0.0238,Hold,370.0
161.6054,0.0926,Hold,370.0
161.6056,0.0337,Hold,370.0
161.6058,0.0286,Hold,370.0
161.606,0.0324,Hold,370.0
161.6062,0.0337,Hold,370.0
161.6064,0.0429,Hold,370.0
161.6066,0.2475,Hold,370.0
161.6068,0.1172,Hold,370.0
161.607,0.4961,Hold,370.0
161.6072,0.0407,Hold,370.0
161.6074,0.0305,Hold,370.0
161.6076,0.0636,Hold,370.0
161.6078,0.0283,Hold,370.0
161.608,0.0244,Hold,370.0
161.6082,0.0232,Hold,370.0
161.6084,0.041,Hold,370.0
161.6086,0.0254,Hold,370.0
161.6088,0.0232,Hold,370.0
161.609,0.0232,Hold,370.0
161.6092,0.0238,Hold,370.0
161.6094,0.0222,Hold,370.0
161.6096,0.0136,Hold,370.0
161.6098,0.0133,Hold,370.0
161.61,0.0174,Hold,370.0
161.6102,0.0126,Hold,370.0
161.6104,0.1031,Hold,370.0
161.6106,0.0104,Hold,370.0
161.6108,0.0136,Hold,370.0
161.611,0.0212,Hold,370.0
161.6112,0.0117,Hold,370.0
161.6114,0.0088,Hold,370.0
161.6116,0.0139,Hold,370.0
161.6118,0.0273,Hold,370.0
161.612,0.0187,Hold,370.0
161.6122,0.0066,Hold,370.0
161.6124,0.0117,Hold,370.0
161.6126,0.0149,Hold,370.0
161.6128,0.0161,Hold,370.0
161.613,0.011,Hold,370.0
161.6132,0.0008,Hold,370.0
161.6134,0.0095,Hold,370.0
161.6136,0.0126,Hold,370.0
161.6138,0.0158,Hold,370.0
161.614,0.0126,Hold,370.0
161.6142,0.0059,Hold,370.0
161.6144,0.0149,Hold,370.0
161.6146,0.0088,Hold,370.0
161.6148,0.012,Hold,370.0
161.615,0.0098,Hold,370.0
161.6152,0.0145,Hold,370.0
161.6154,0.0123,Hold,370.0
161.6156,0.0117,Hold,370.0
161.6158,1.9696,Hold,370.0
161.616,0.0091,Hold,370.0
161.6162,2.5192,Hold,370.0
161.6164,0.019,Hold,370.0
161.6166,0.0407,Hold,370.0
161.6168,0.0397,Hold,370.0
161.617,0.027,Hold,370.0
