Time,V,Label,Depth
179.0,0.0369,Go,412.0
179.0002,0.0362,Go,412.0
179.0004,0.2093,Go,412.0
179.0006,0.3963,Go,412.0
179.0008,0.0834,Go,412.0
179.001,0.0506,Go,412.0
179.0012,0.4629,Go,412.0
179.0014,6.5644,Go,412.0
179.0016,0.2341,Go,412.0
179.0018,4.1129,Go,412.0
179.002,0.1296,Go,412.0
179.0022,0.1232,Go,412.0
179.0024,0.0859,Go,412.0
179.0026,5.6629,Go,412.0
179.0028,0.0751,Go,412.0
179.003,0.3182,Go,412.0
179.0032,0.1178,Go,412.0
179.0034,2.388,Go,412.0
179.0036,0.0831,Go,412.0
179.0038,3.5476,Go,412.0
179.004,0.0974,Go,412.0
179.0042,3.349,Go,412.0
179.0044,0.135,Go,412.0
179.0046,0.0394,Go,412.0
179.0048,0.0483,Go,412.0
179.005,3.6416,Go,412.0
179.0052,0.107,Go,412.0
179.0054,0.04,Go,412.0
179.0056,0.2367,Go,412.0
179.0058,0.0541,Go,412.0
179.006,0.0751,Go,412.0
179.0062,0.0598,Go,412.0
179.0064,0.0397,Go,412.0
179.0066,0.0767,Go,412.0
179.0068,0.0174,Go,412.0
179.007,0.0655,Go,412.0
179.0072,6.7008,Go,412.0
179.0074,6.6673,Go,412.0
179.0076,6.667,Go,412.0
179.0078,0.0776,Go,412.0
179.008,0.1493,Go,412.0
179.0082,0.1704,Go,412.0
179.0084,0.0678,Go,412.0
179.0086,0.0598,Go,412.0
179.0088,1.8246,Go,412.0
179.009,0.0525,Go,412.0
179.0092,0.0506,Go,412.0
179.0094,0.0337,Go,412.0
179.0096,0.0238,Go,412.0
179.0098,0.0225,Go,412.0
179.01,0.0381,Go,412.0
179.0102,0.0451,Go,412.0
179.0104,0.0458,Go,412.0
179.0106,0.0544,Go,412.0
179.0108,0.105,Go,412.0
179.011,0.049,Go,412.0
179.0112,0.0528,Go,412.0
179.0114,0.0541,Go,412.0
179.0116,2.1694,Go,412.0
179.0118,0.0512,Go,412.0
179.012,2.2955,Go,412.0
179.0122,0.4642,Go,412.0
179.0124,0.0359,Go,412.0
179.0126,0.0286,Go,412.0
179.0128,0.0378,Go,412.0
179.013,0.0244,Go,412.0
