Time,V,Label,Depth
262.2,0.0365,Back,602.0
262.2002,0.027,Back,601.998998998999
262.2004,0.1799,Back,601.997997997998
262.2006,0.0471,Back,601.996996996997
262.2008,0.0486,Back,601.9959959959959
262.201,0.0416,Back,601.994994994995
262.2012,0.0493,Back,601.993993993994
262.2014,0.0515,Back,601.992992992993
262.2016,0.0576,Back,601.991991991992
262.2018,0.0496,Back,601.990990990991
262.202,0.0623,Back,601.98998998999
262.2022,0.0694,Back,601.988988988989
262.2024,0.6834,Back,601.9879879879879
262.2026,0.0177,Back,601.986986986987
262.2028,0.04,Back,601.985985985986
262.203,0.0177,Back,601.984984984985
262.2032,0.0238,Back,601.983983983984
262.2034,0.0232,Back,601.982982982983
262.2036,0.0251,Back,601.981981981982
262.2038,0.0219,Back,601.980980980981
262.204,0.0267,Back,601.9799799799799
262.2042,0.026,Back,601.978978978979
262.2044,0.0397,Back,601.977977977978
262.2046,0.0394,Back,601.976976976977
262.2048,0.0474,Back,601.975975975976
262.205,0.0429,Back,601.974974974975
262.2052,0.0639,Back,601.973973973974
262.2054,0.0509,Back,601.972972972973
262.2056,1.1627,Back,601.9719719719719
262.2058,0.0273,Back,601.9709709709709
262.206,0.0311,Back,601.96996996997
262.2062,0.0365,Back,601.968968968969
262.2064,0.0388,Back,601.967967967968
262.2066,0.0359,Back,601.966966966967
262.2068,0.0971,Back,601.965965965966
262.207,0.0506,Back,601.964964964965
262.2072,0.0518,Back,601.9639639639639
262.2074,0.048,Back,601.9629629629629
262.2076,0.055,Back,601.961961961962
262.2078,0.0563,Back,601.960960960961
262.208,3.4701,Back,601.95995995996
262.2082,0.0547,Back,601.958958958959
262.2084,0.048,Back,601.957957957958
262.2086,0.0429,Back,601.9569569569569
262.2088,0.0149,Back,601.9559559559559
262.209,0.0324,Back,601.9549549549549
262.2092,0.0435,Back,601.9539539539539
262.2094,0.0308,Back,601.952952952953
262.2096,3.93,Back,601.951951951952
262.2098,0.1025,Back,601.950950950951
262.21,0.1331,Back,601.94994994995
262.2102,6.9063,Back,601.9489489489489
262.2104,0.0569,Back,601.9479479479479
262.2106,0.0397,Back,601.9469469469469
262.2108,1.0247,Back,601.9459459459459
262.211,1.2376,Back,601.944944944945
262.2112,0.0391,Back,601.943943943944
262.2114,0.0279,Back,601.942942942943
262.2116,0.0302,Back,601.941941941942
262.2118,0.4075,Back,601.9409409409409
262.212,0.0404,Back,601.9399399399399
262.2122,0.0435,Back,601.9389389389389
262.2124,0.0499,Back,601.9379379379379
262.2126,4.928,Back,601.936936936937
262.2128,0.0445,Back,601.935935935936
262.213,0.1334,Back,601.934934934935
262.2132,0.0337,Back,601.933933933934
262.2134,6.6488,Back,601.9329329329329
262.2136,6.624,Back,601.9319319319319
262.2138,6.6281,Back,601.9309309309309
262.214,6.6131,Back,601.9299299299299
262.2142,6.6096,Back,601.9289289289289
262.2144,6.615,Back,601.927927927928
262.2146,6.631,Back,601.926926926927
262.2148,6.609,Back,601.925925925926
262.215,6.602,Back,601.9249249249249
262.2152,6.6192,Back,601.9239239239239
262.2154,6.6227,Back,601.9229229229229
262.2156,6.6271,Back,601.9219219219219
262.2158,6.6141,Back,601.9209209209209
262.216,6.615,Back,601.91991991992
262.2162,6.6587,Back,601.918918918919
262.2164,6.6393,Back,601.9179179179179
262.2166,6.6357,Back,601.9169169169169
262.2168,6.6501,Back,601.9159159159159
262.217,6.6504,Back,601.9149149149149
262.2172,6.6396,Back,601.9139139139139
262.2174,6.6514,Back,601.9129129129129
262.2176,6.651,Back,601.911911911912
262.2178,6.6469,Back,601.910910910911
262.218,6.6485,Back,601.9099099099099
262.2182,6.6561,Back,601.9089089089089
262.2184,6.6491,Back,601.9079079079079
262.2186,6.6364,Back,601.9069069069069
262.2188,6.6208,Back,601.9059059059059
262.219,6.6469,Back,601.9049049049049
262.2192,6.6154,Back,601.9039039039039
262.2194,6.6332,Back,601.902902902903
262.2196,6.6434,Back,601.9019019019019
262.2198,6.6577,Back,601.9009009009009
262.22,6.6616,Back,601.8998998998999
262.2202,6.6689,Back,601.8988988988989
262.2204,6.6788,Back,601.8978978978979
262.2206,6.6612,Back,601.8968968968969
262.2208,6.6718,Back,601.8958958958959
262.221,6.6743,Back,601.894894894895
262.2212,6.6788,Back,601.8938938938938
262.2214,6.6785,Back,601.8928928928929
262.2216,6.6858,Back,601.8918918918919
262.2218,6.6816,Back,601.8908908908909
262.222,6.6877,Back,601.8898898898899
262.2222,6.6794,Back,601.8888888888889
262.2224,6.6456,Back,601.8878878878879
262.2226,6.6227,Back,601.8868868868869
262.2228,6.6265,Back,601.8858858858858
262.223,6.6501,Back,601.8848848848849
262.2232,6.6236,Back,601.8838838838839
262.2234,6.6166,Back,601.8828828828829
262.2236,6.6851,Back,601.8818818818819
262.2238,6.6698,Back,601.8808808808809
262.224,6.6281,Back,601.8798798798799
262.2242,6.6612,Back,601.8788788788788
262.2244,6.68,Back,601.8778778778778
262.2246,6.6915,Back,601.8768768768768
262.2248,6.6953,Back,601.8758758758759
262.225,6.6867,Back,601.8748748748749
262.2252,6.6628,Back,601.8738738738739
262.2254,6.6361,Back,601.8728728728729
262.2256,6.6686,Back,601.8718718718719
262.2258,6.6947,Back,601.8708708708708
262.226,6.6523,Back,601.8698698698698
262.2262,6.6297,Back,601.8688688688688
262.2264,6.6294,Back,601.8678678678679
262.2266,6.6488,Back,601.8668668668669
262.2268,6.6906,Back,601.8658658658659
262.227,6.6864,Back,601.8648648648649
262.2272,6.6584,Back,601.8638638638639
262.2274,6.638,Back,601.8628628628628
262.2276,6.6326,Back,601.8618618618618
262.2278,6.6262,Back,601.8608608608608
262.228,6.6211,Back,601.8598598598599
262.2282,6.6909,Back,601.8588588588589
262.2284,6.6861,Back,601.8578578578579
262.2286,6.6316,Back,601.8568568568569
262.2288,6.6357,Back,601.8558558558559
262.229,6.6587,Back,601.8548548548548
262.2292,6.682,Back,601.8538538538538
262.2294,6.6785,Back,601.8528528528528
262.2296,6.6785,Back,601.8518518518518
262.2298,6.6944,Back,601.8508508508509
262.23,6.6832,Back,601.8498498498499
262.2302,6.6628,Back,601.8488488488489
262.2304,6.6937,Back,601.8478478478479
262.2306,6.6708,Back,601.8468468468468
262.2308,6.6737,Back,601.8458458458458
262.231,6.6829,Back,601.8448448448448
262.2312,6.6845,Back,601.8438438438438
262.2314,6.6832,Back,601.8428428428429
262.2316,6.6835,Back,601.8418418418419
262.2318,6.6886,Back,601.8408408408409
262.232,6.6902,Back,601.8398398398398
262.2322,6.6855,Back,601.8388388388388
262.2324,6.6826,Back,601.8378378378378
262.2326,6.6877,Back,601.8368368368368
262.2328,6.6906,Back,601.8358358358358
262.233,6.6934,Back,601.8348348348349
262.2332,6.6947,Back,601.8338338338339
262.2334,6.6823,Back,601.8328328328329
262.2336,6.6785,Back,601.8318318318318
262.2338,6.6641,Back,601.8308308308308
262.234,6.6574,Back,601.8298298298298
262.2342,6.6539,Back,601.8288288288288
262.2344,6.644,Back,601.8278278278278
262.2346,6.6571,Back,601.8268268268268
262.2348,6.6663,Back,601.8258258258259
262.235,6.6606,Back,601.8248248248249
262.2352,6.6606,Back,601.8238238238238
262.2354,6.6466,Back,601.8228228228228
262.2356,6.6778,Back,601.8218218218218
262.2358,6.6883,Back,601.8208208208208
262.236,6.6944,Back,601.8198198198198
262.2362,6.6899,Back,601.8188188188188
262.2364,6.6902,Back,601.8178178178179
262.2366,6.6839,Back,601.8168168168169
262.2368,6.6893,Back,601.8158158158158
262.237,6.6816,Back,601.8148148148148
262.2372,6.6855,Back,601.8138138138138
262.2374,6.6832,Back,601.8128128128128
262.2376,6.6753,Back,601.8118118118118
262.2378,6.6163,Back,601.8108108108108
262.238,6.6377,Back,601.8098098098098
262.2382,6.6399,Back,601.8088088088089
262.2384,6.6287,Back,601.8078078078078
262.2386,6.6262,Back,601.8068068068068
262.2388,6.6565,Back,601.8058058058058
262.239,6.6673,Back,601.8048048048048
262.2392,6.6657,Back,601.8038038038038
262.2394,6.6734,Back,601.8028028028028
262.2396,6.6718,Back,601.8018018018018
