Time,V,Label,Depth
88.4,0.0203,Hold,201.0
88.4002,0.0187,Hold,201.0
88.4004,0.0149,Hold,201.0
88.4006,0.0193,Hold,201.0
88.4008,0.0212,Hold,201.0
88.401,0.0251,Hold,201.0
88.4012,0.033,Hold,201.0
88.4014,0.0295,Hold,201.0
88.4016,0.0273,Hold,201.0
88.4018,0.0267,Hold,201.0
88.402,0.0295,Hold,201.0
88.4022,0.0314,Hold,201.0
88.4024,0.0365,Hold,201.0
88.4026,0.0308,Hold,201.0
88.4028,0.0232,Hold,201.0
88.403,0.013,Hold,201.0
88.4032,0.0203,Hold,201.0
88.4034,0.0279,Hold,201.0
88.4036,0.3485,Hold,201.0
88.4038,0.0232,Hold,201.0
88.404,0.02,Hold,201.0
88.4042,0.0219,Hold,201.0
88.4044,0.0244,Hold,201.0
88.4046,2.2207,Hold,201.0
88.4048,0.0031,Hold,201.0
88.405,0.0063,Hold,201.0
88.4052,0.0044,Hold,201.0
88.4054,0.0133,Hold,201.0
88.4056,0.0158,Hold,201.0
88.4058,0.0206,Hold,201.0
88.406,0.0165,Hold,201.0
88.4062,0.0232,Hold,201.0
88.4064,0.0308,Hold,201.0
88.4066,0.0254,Hold,201.0
88.4068,0.027,Hold,201.0
88.407,0.0212,Hold,201.0
88.4072,0.8249,Hold,201.0
88.4074,0.0168,Hold,201.0
88.4076,0.0177,Hold,201.0
88.4078,0.0184,Hold,201.0
88.408,0.0133,Hold,201.0
88.4082,0.0177,Hold,201.0
88.4084,0.0165,Hold,201.0
88.4086,0.0165,Hold,201.0
88.4088,0.0149,Hold,201.0
88.409,0.0072,Hold,201.0
88.4092,0.0145,Hold,201.0
88.4094,0.0455,Hold,201.0
88.4096,0.013,Hold,201.0
88.4098,0.0005,Hold,201.0
88.41,0.0117,Hold,201.0
88.4102,0.055,Hold,201.0
88.4104,0.1315,Hold,201.0
88.4106,0.0314,Hold,201.0
88.4108,1.8998,Hold,201.0
88.411,0.02,Hold,201.0
88.4112,0.0212,Hold,201.0
88.4114,0.0349,Hold,201.0
88.4116,0.1799,Hold,201.0
88.4118,0.012,Hold,201.0
88.412,0.0107,Hold,201.0
88.4122,0.0139,Hold,201.0
88.4124,0.019,Hold,201.0
88.4126,0.0209,Hold,201.0
88.4128,0.019,Hold,201.0
88.413,0.0235,Hold,201.0
88.4132,0.0219,Hold,201.0
88.4134,0.0302,Hold,201.0
88.4136,0.0493,Hold,201.0
88.4138,0.0267,Hold,201.0
88.414,0.0206,Hold,201.0
88.4142,0.0247,Hold,201.0
88.4144,0.0187,Hold,201.0
88.4146,0.0257,Hold,201.0
88.4148,0.0184,Hold,201.0
88.415,0.0196,Hold,201.0
88.4152,1.9935,Hold,201.0
88.4154,0.0149,Hold,201.0
88.4156,0.0149,Hold,201.0
88.4158,0.0107,Hold,201.0
88.416,0.0142,Hold,201.0
88.4162,0.013,Hold,201.0
88.4164,0.0126,Hold,201.0
88.4166,0.0145,Hold,201.0
88.4168,0.0053,Hold,201.0
88.417,0.0104,Hold,201.0
88.4172,0.0117,Hold,201.0
88.4174,0.0072,Hold,201.0
88.4176,0.0123,Hold,201.0
88.4178,0.0095,Hold,201.0
88.418,0.0104,Hold,201.0
88.4182,0.1159,Hold,201.0
88.4184,0.0034,Hold,201.0
88.4186,0.0082,Hold,201.0
88.4188,2.2187,Hold,201.0
88.419,0.0008,Hold,201.0
88.4192,0.004,Hold,201.0
88.4194,0.0114,Hold,201.0
88.4196,0.0181,Hold,201.0
88.4198,0.0279,Hold,201.0
88.42,0.0279,Hold,201.0
88.4202,0.8969,Hold,201.0
88.4204,0.0161,Hold,201.0
88.4206,0.0152,Hold,201.0
88.4208,0.0142,Hold,201.0
88.421,0.0145,Hold,201.0
88.4212,0.013,Hold,201.0
88.4214,0.0158,Hold,201.0
88.4216,0.0251,Hold,201.0
88.4218,0.0142,Hold,201.0
88.422,0.0238,Hold,201.0
88.4222,0.0219,Hold,201.0
88.4224,0.0126,Hold,201.0
88.4226,0.0158,Hold,201.0
88.4228,0.0155,Hold,201.0
88.423,0.0069,Hold,201.0
88.4232,0.0222,Hold,201.0
88.4234,0.0098,Hold,201.0
88.4236,0.0267,Hold,201.0
88.4238,0.0142,Hold,201.0
88.424,0.0088,Hold,201.0
88.4242,0.0107,Hold,201.0
88.4244,0.0053,Hold,201.0
88.4246,0.0161,Hold,201.0
88.4248,0.0165,Hold,201.0
88.425,0.0196,Hold,201.0
88.4252,0.0206,Hold,201.0
88.4254,0.0091,Hold,201.0
88.4256,-0.0065,Hold,201.0
88.4258,0.0072,Hold,201.0
88.426,0.005,Hold,201.0
88.4262,0.0346,Hold,201.0
88.4264,0.0149,Hold,201.0
88.4266,0.0101,Hold,201.0
88.4268,0.0145,Hold,201.0
88.427,0.0187,Hold,201.0
88.4272,0.252,Hold,201.0
88.4274,0.0174,Hold,201.0
88.4276,0.027,Hold,201.0
88.4278,0.0273,Hold,201.0
88.428,0.0289,Hold,201.0
88.4282,0.0324,Hold,201.0
88.4284,0.0238,Hold,201.0
88.4286,0.0206,Hold,201.0
88.4288,0.0187,Hold,201.0
88.429,0.0168,Hold,201.0
88.4292,0.0181,Hold,201.0
88.4294,0.0455,Hold,201.0
88.4296,0.0247,Hold,201.0
88.4298,0.0098,Hold,201.0
88.43,0.0123,Hold,201.0
88.4302,0.0056,Hold,201.0
88.4304,0.0066,Hold,201.0
88.4306,0.0059,Hold,201.0
88.4308,1.8724,Hold,201.0
88.431,0.0008,Hold,201.0
88.4312,0.0002,Hold,201.0
88.4314,-0.0001,Hold,201.0
88.4316,0.004,Hold,201.0
88.4318,-0.0004,Hold,201.0
88.432,0.011,Hold,201.0
88.4322,0.0066,Hold,201.0
88.4324,0.0136,Hold,201.0
88.4326,0.0225,Hold,201.0
88.4328,0.0053,Hold,201.0
88.433,0.0123,Hold,201.0
88.4332,0.0155,Hold,201.0
88.4334,0.0209,Hold,201.0
88.4336,0.0206,Hold,201.0
88.4338,0.0251,Hold,201.0
88.434,0.026,Hold,201.0
88.4342,0.5474,Hold,201.0
88.4344,0.0031,Hold,201.0
88.4346,0.004,Hold,201.0
88.4348,0.0056,Hold,201.0
88.435,0.0107,Hold,201.0
88.4352,0.0123,Hold,201.0
88.4354,0.011,Hold,201.0
88.4356,0.0002,Hold,201.0
88.4358,0.0123,Hold,201.0
88.436,0.0095,Hold,201.0
88.4362,0.0152,Hold,201.0
88.4364,-0.0004,Hold,201.0
88.4366,-0.0001,Hold,201.0
88.4368,0.0031,Hold,201.0
88.437,0.0012,Hold,201.0
88.4372,0.0012,Hold,201.0
88.4374,0.0044,Hold,201.0
88.4376,0.0059,Hold,201.0
88.4378,0.0002,Hold,201.0
88.438,-0.0001,Hold,201.0
88.4382,0.0028,Hold,201.0
88.4384,0.0024,Hold,201.0
88.4386,0.0028,Hold,201.0
88.4388,0.005,Hold,201.0
88.439,0.0088,Hold,201.0
88.4392,0.0114,Hold,201.0
88.4394,0.0104,Hold,201.0
88.4396,0.0177,Hold,201.0
88.4398,0.0165,Hold,201.0
88.44,0.0263,Hold,201.0
88.4402,0.0142,Hold,201.0
88.4404,0.0212,Hold,201.0
88.4406,0.554,Hold,201.0
88.4408,0.0101,Hold,201.0
88.441,0.0095,Hold,201.0
88.4412,0.0168,Hold,201.0
88.4414,0.0139,Hold,201.0
88.4416,0.0059,Hold,201.0
88.4418,0.0066,Hold,201.0
88.442,0.0079,Hold,201.0
88.4422,0.0117,Hold,201.0
88.4424,0.0117,Hold,201.0
88.4426,0.0133,Hold,201.0
88.4428,0.02,Hold,201.0
88.443,0.0295,Hold,201.0
88.4432,0.0161,Hold,201.0
88.4434,0.0037,Hold,201.0
88.4436,-0.0049,Hold,201.0
88.4438,-0.0017,Hold,201.0
88.444,-0.0039,Hold,201.0
88.4442,0.0002,Hold,201.0
88.4444,0.0031,Hold,201.0
88.4446,-0.0004,Hold,201.0
88.4448,0.0024,Hold,201.0
88.445,0.0018,Hold,201.0
88.4452,0.0098,Hold,201.0
88.4454,1.6783,Hold,201.0
88.4456,0.0362,Hold,201.0
88.4458,0.0337,Hold,201.0
88.446,0.0467,Hold,201.0
88.4462,0.4508,Hold,201.0
88.4464,0.013,Hold,201.0
88.4466,0.0165,Hold,201.0
88.4468,0.0206,Hold,201.0
88.447,0.027,Hold,201.0
88.4472,0.0295,Hold,201.0
88.4474,0.0372,Hold,201.0
88.4476,0.0413,Hold,201.0
88.4478,0.0592,Hold,201.0
88.448,-0.0001,Hold,201.0
88.4482,0.0184,Hold,201.0
88.4484,0.0158,Hold,201.0
88.4486,0.0196,Hold,201.0
88.4488,0.0238,Hold,201.0
88.449,0.0091,Hold,201.0
88.4492,0.0381,Hold,201.0
88.4494,0.0308,Hold,201.0
88.4496,0.0308,Hold,201.0
88.4498,0.0471,Hold,201.0
88.45,0.0216,Hold,201.0
88.4502,0.0155,Hold,201.0
88.4504,0.0181,Hold,201.0
88.4506,0.0072,Hold,201.0
88.4508,0.0184,Hold,201.0
88.451,0.0216,Hold,201.0
88.4512,0.0126,Hold,201.0
88.4514,0.0165,Hold,201.0
88.4516,0.0091,Hold,201.0
88.4518,0.0047,Hold,201.0
88.452,0.0174,Hold,201.0
88.4522,0.0155,Hold,201.0
88.4524,0.0346,Hold,201.0
88.4526,0.0212,Hold,201.0
88.4528,0.0193,Hold,201.0
88.453,0.5486,Hold,201.0
88.4532,0.0174,Hold,201.0
88.4534,0.0254,Hold,201.0
88.4536,0.0193,Hold,201.0
88.4538,0.0458,Hold,201.0
88.454,0.0333,Hold,201.0
88.4542,0.0283,Hold,201.0
88.4544,0.0257,Hold,201.0
88.4546,0.1535,Hold,201.0
88.4548,0.0095,Hold,201.0
88.455,0.0193,Hold,201.0
88.4552,0.0432,Hold,201.0
88.4554,0.005,Hold,201.0
88.4556,0.012,Hold,201.0
88.4558,0.0133,Hold,201.0
88.456,0.0072,Hold,201.0
88.4562,0.0104,Hold,201.0
88.4564,0.0072,Hold,201.0
88.4566,0.0047,Hold,201.0
88.4568,0.0235,Hold,201.0
88.457,0.0155,Hold,201.0
88.4572,0.0152,Hold,201.0
88.4574,0.0165,Hold,201.0
88.4576,0.0232,Hold,201.0
88.4578,0.0232,Hold,201.0
88.458,0.0193,Hold,201.0
88.4582,0.0324,Hold,201.0
88.4584,0.0177,Hold,201.0
88.4586,0.041,Hold,201.0
88.4588,0.0445,Hold,201.0
88.459,0.0171,Hold,201.0
88.4592,0.0276,Hold,201.0
88.4594,0.0369,Hold,201.0
88.4596,0.2201,Hold,201.0
88.4598,0.034,Hold,201.0
88.46,0.0407,Hold,201.0
88.4602,0.0333,Hold,201.0
88.4604,0.034,Hold,201.0
88.4606,0.2437,Hold,201.0
88.4608,0.0292,Hold,201.0
88.461,0.034,Hold,201.0
88.4612,0.2947,Hold,201.0
88.4614,0.0085,Hold,201.0
88.4616,0.0238,Hold,201.0
88.4618,0.026,Hold,201.0
88.462,0.0273,Hold,201.0
88.4622,0.0298,Hold,201.0
88.4624,0.034,Hold,201.0
88.4626,0.041,Hold,201.0
88.4628,0.0311,Hold,201.0
88.463,0.0149,Hold,201.0
88.4632,0.0053,Hold,201.0
88.4634,0.0263,Hold,201.0
88.4636,0.0343,Hold,201.0
88.4638,0.0404,Hold,201.0
88.464,0.0098,Hold,201.0
88.4642,0.0193,Hold,201.0
88.4644,0.0263,Hold,201.0
88.4646,0.0238,Hold,201.0
88.4648,0.0267,Hold,201.0
88.465,0.0276,Hold,201.0
88.4652,0.0926,Hold,201.0
88.4654,0.0359,Hold,201.0
88.4656,0.0407,Hold,201.0
88.4658,0.0655,Hold,201.0
88.466,0.0276,Hold,201.0
88.4662,0.0104,Hold,201.0
88.4664,0.0241,Hold,201.0
88.4666,0.0254,Hold,201.0
88.4668,0.0257,Hold,201.0
88.467,0.0228,Hold,201.0
88.4672,0.0384,Hold,201.0
88.4674,0.0397,Hold,201.0
88.4676,0.0381,Hold,201.0
88.4678,3.6693,Hold,201.0
88.468,0.0225,Hold,201.0
88.4682,0.0302,Hold,201.0
88.4684,0.0302,Hold,201.0
88.4686,0.02,Hold,201.0
88.4688,0.0104,Hold,201.0
88.469,0.012,Hold,201.0
88.4692,0.0177,Hold,201.0
88.4694,0.012,Hold,201.0
88.4696,0.0142,Hold,201.0
88.4698,2.5119,Hold,201.0
88.47,0.0079,Hold,201.0
88.4702,0.0703,Hold,201.0
88.4704,0.0123,Hold,201.0
88.4706,0.0193,Hold,201.0
88.4708,0.2937,Hold,201.0
88.471,0.0066,Hold,201.0
88.4712,6.7444,Hold,201.0
88.4714,6.7266,Hold,201.0
88.4716,6.6788,Hold,201.0
88.4718,0.0212,Hold,201.0
88.472,0.0209,Hold,201.0
88.4722,0.0184,Hold,201.0
88.4724,0.0203,Hold,201.0
88.4726,0.0171,Hold,201.0
88.4728,0.005,Hold,201.0
88.473,0.0171,Hold,201.0
88.4732,0.0174,Hold,201.0
88.4734,3.0884,Hold,201.0
88.4736,0.0114,Hold,201.0
88.4738,0.0104,Hold,201.0
88.474,0.0206,Hold,201.0
88.4742,0.013,Hold,201.0
88.4744,0.0206,Hold,201.0
88.4746,0.0193,Hold,201.0
88.4748,0.0072,Hold,201.0
88.475,0.0177,Hold,201.0
88.4752,0.0075,Hold,201.0
88.4754,0.0171,Hold,201.0
88.4756,0.0161,Hold,201.0
88.4758,0.0232,Hold,201.0
88.476,0.0311,Hold,201.0
88.4762,0.0184,Hold,201.0
88.4764,0.0273,Hold,201.0
88.4766,0.0037,Hold,201.0
88.4768,0.0219,Hold,201.0
88.477,0.0302,Hold,201.0
88.4772,0.0044,Hold,201.0
88.4774,0.0021,Hold,201.0
88.4776,0.0047,Hold,201.0
88.4778,0.011,Hold,201.0
88.478,0.0149,Hold,201.0
88.4782,0.0012,Hold,201.0
88.4784,0.0012,Hold,201.0
88.4786,0.0123,Hold,201.0
88.4788,0.0206,Hold,201.0
88.479,0.0232,Hold,201.0
88.4792,0.0254,Hold,201.0
88.4794,0.0193,Hold,201.0
88.4796,0.0056,Hold,201.0
88.4798,0.0126,Hold,201.0
88.48,0.0053,Hold,201.0
88.4802,0.011,Hold,201.0
88.4804,0.0203,Hold,201.0
88.4806,0.0397,Hold,201.0
88.4808,0.0499,Hold,201.0
88.481,2.7544,Hold,201.0
88.4812,0.0136,Hold,201.0
88.4814,0.0209,Hold,201.0
88.4816,0.0225,Hold,201.0
88.4818,0.0241,Hold,201.0
88.482,1.0846,Hold,201.0
88.4822,0.0346,Hold,201.0
