Time,V,Label,Depth
111.6,0.0448,Go,256.0
111.6002,4.6278,Go,256.001001001001
111.6004,0.0451,Go,256.00200200200203
111.6006,0.0391,Go,256.003003003003
111.6008,0.0059,Go,256.004004004004
111.601,0.0079,Go,256.005005005005
111.6012,0.0059,Go,256.00600600600603
111.6014,0.0251,Go,256.007007007007
111.6016,0.042,Go,256.008008008008
111.6018,0.1717,Go,256.009009009009
111.602,0.0372,Go,256.01001001001003
111.6022,0.0576,Go,256.011011011011
111.6024,0.0671,Go,256.012012012012
111.6026,0.0404,Go,256.013013013013
111.6028,0.0155,Go,256.01401401401404
111.603,0.2398,Go,256.015015015015
111.6032,0.2682,Go,256.016016016016
111.6034,0.0145,Go,256.017017017017
111.6036,0.0091,Go,256.01801801801804
111.6038,0.0165,Go,256.019019019019
111.604,0.0247,Go,256.02002002002
111.6042,0.0225,Go,256.021021021021
111.6044,0.1458,Go,256.02202202202204
111.6046,2.323,Go,256.02302302302303
111.6048,0.0254,Go,256.024024024024
111.605,0.1388,Go,256.025025025025
111.6052,0.0257,Go,256.02602602602605
111.6054,0.0257,Go,256.02702702702703
111.6056,0.0283,Go,256.028028028028
111.6058,0.0289,Go,256.029029029029
111.606,0.0228,Go,256.03003003003005
111.6062,0.0617,Go,256.03103103103103
111.6064,0.004,Go,256.032032032032
111.6066,0.012,Go,256.033033033033
111.6068,0.071,Go,256.03403403403405
111.607,0.02,Go,256.03503503503504
111.6072,0.0114,Go,256.036036036036
111.6074,0.0088,Go,256.037037037037
111.6076,0.0776,Go,256.03803803803805
111.6078,0.0069,Go,256.03903903903904
111.608,0.0085,Go,256.04004004004
111.6082,0.0075,Go,256.04104104104107
111.6084,0.0161,Go,256.04204204204206
111.6086,0.0314,Go,256.04304304304304
111.6088,0.0168,Go,256.044044044044
111.609,0.2781,Go,256.0450450450451
111.6092,0.0114,Go,256.04604604604606
111.6094,0.0114,Go,256.04704704704704
111.6096,0.0008,Go,256.04804804804803
111.6098,0.0056,Go,256.0490490490491
111.61,0.0158,Go,256.05005005005006
111.6102,0.0155,Go,256.05105105105105
111.6104,0.0187,Go,256.05205205205203
111.6106,0.0177,Go,256.0530530530531
111.6108,0.0384,Go,256.05405405405406
111.611,0.0429,Go,256.05505505505505
111.6112,0.0362,Go,256.05605605605604
111.6114,0.0448,Go,256.0570570570571
111.6116,0.0435,Go,256.05805805805807
111.6118,0.0694,Go,256.05905905905905
111.612,0.0786,Go,256.06006006006004
111.6122,0.3284,Go,256.0610610610611
111.6124,0.0314,Go,256.06206206206207
111.6126,0.0327,Go,256.06306306306305
111.6128,0.0617,Go,256.06406406406404
111.613,0.0225,Go,256.0650650650651
111.6132,0.0254,Go,256.06606606606607
111.6134,0.0349,Go,256.06706706706706
111.6136,0.6812,Go,256.06806806806804
111.6138,0.1497,Go,256.0690690690691
111.614,0.0786,Go,256.0700700700701
111.6142,0.3695,Go,256.07107107107106
111.6144,0.033,Go,256.07207207207205
111.6146,0.1098,Go,256.0730730730731
111.6148,0.0429,Go,256.0740740740741
111.615,0.0104,Go,256.07507507507506
111.6152,0.0133,Go,256.07607607607605
111.6154,0.0114,Go,256.0770770770771
111.6156,1.1372,Go,256.0780780780781
111.6158,0.004,Go,256.07907907907907
111.616,0.0082,Go,256.0800800800801
111.6162,0.0145,Go,256.0810810810811
111.6164,0.0181,Go,256.0820820820821
111.6166,0.1497,Go,256.08308308308307
111.6168,0.019,Go,256.0840840840841
111.617,0.0279,Go,256.0850850850851
111.6172,0.063,Go,256.0860860860861
111.6174,0.0085,Go,256.08708708708707
111.6176,0.0308,Go,256.0880880880881
111.6178,0.0292,Go,256.0890890890891
111.618,0.0244,Go,256.0900900900901
111.6182,0.0474,Go,256.0910910910911
111.6184,0.627,Go,256.0920920920921
111.6186,0.0235,Go,256.0930930930931
111.6188,0.0232,Go,256.0940940940941
111.619,0.0394,Go,256.0950950950951
