Time,V,Label,Depth
333.4,0.0659,Back,663.0
333.4002,0.0643,Back,663.0
333.4004,0.0601,Back,663.0
333.4006,0.0576,Back,663.0
333.4008,2.0601,Back,663.0
333.401,0.1054,Back,663.0
333.4012,0.0636,Back,663.0
333.4014,0.0643,Back,663.0
333.4016,0.0346,Back,663.0
333.4018,0.0238,Back,663.0
333.402,0.0286,Back,663.0
333.4022,0.0372,Back,663.0
333.4024,0.0933,Back,663.0
333.4026,0.0171,Back,663.0
333.4028,0.0305,Back,663.0
333.403,0.0126,Back,663.0
333.4032,0.0018,Back,663.0
333.4034,0.0091,Back,663.0
333.4036,0.0206,Back,663.0
333.4038,0.0139,Back,663.0
333.404,0.0072,Back,663.0
333.4042,0.0196,Back,663.0
333.4044,0.534,Back,663.0
333.4046,0.02,Back,663.0
333.4048,-0.0017,Back,663.0
333.405,0.0059,Back,663.0
333.4052,0.0044,Back,663.0
333.4054,0.0085,Back,663.0
333.4056,0.0047,Back,663.0
333.4058,-0.0011,Back,663.0
333.406,0.0005,Back,663.0
333.4062,0.0018,Back,663.0
333.4064,0.012,Back,663.0
333.4066,0.0098,Back,663.0
333.4068,0.0088,Back,663.0
333.407,0.0114,Back,663.0
333.4072,0.0126,Back,663.0
333.4074,0.0069,Back,663.0
333.4076,0.0091,Back,663.0
333.4078,0.0247,Back,663.0
333.408,0.0158,Back,663.0
333.4082,0.0247,Back,663.0
333.4084,0.3683,Back,663.0
333.4086,0.0506,Back,663.0
333.4088,0.0145,Back,663.0
333.409,0.0091,Back,663.0
333.4092,0.0088,Back,663.0
333.4094,0.012,Back,663.0
333.4096,0.013,Back,663.0
333.4098,0.0158,Back,663.0
333.41,0.0232,Back,663.0
333.4102,0.019,Back,663.0
333.4104,0.1697,Back,663.0
333.4106,0.0289,Back,663.0
333.4108,0.0047,Back,663.0
333.411,0.0047,Back,663.0
333.4112,0.0279,Back,663.0
333.4114,0.0044,Back,663.0
333.4116,0.0053,Back,663.0
333.4118,0.0091,Back,663.0
333.412,0.0015,Back,663.0
333.4122,0.0136,Back,663.0
333.4124,0.0059,Back,663.0
333.4126,0.013,Back,663.0
333.4128,0.0098,Back,663.0
333.413,0.012,Back,663.0
333.4132,0.0276,Back,663.0
333.4134,0.0085,Back,663.0
333.4136,0.0168,Back,663.0
333.4138,0.0184,Back,663.0
333.414,0.0534,Back,663.0
333.4142,0.0015,Back,663.0
