Time,V,Label,Depth
159.6,0.041,Hold,366.0
159.6002,0.0337,Hold,366.0
159.6004,0.0369,Hold,366.0
159.6006,0.0066,Hold,366.0
159.6008,0.0219,Hold,366.0
159.601,0.0279,Hold,366.0
159.6012,0.0079,Hold,366.0
159.6014,0.0155,Hold,366.0
159.6016,0.0212,Hold,366.0
159.6018,0.0232,Hold,366.0
159.602,0.0263,Hold,366.0
159.6022,0.1583,Hold,366.0
159.6024,0.0232,Hold,366.0
159.6026,0.0286,Hold,366.0
159.6028,0.0311,Hold,366.0
159.603,0.0458,Hold,366.0
159.6032,0.0104,Hold,366.0
159.6034,0.0104,Hold,366.0
159.6036,0.0158,Hold,366.0
159.6038,0.0168,Hold,366.0
159.604,0.0168,Hold,366.0
159.6042,0.0273,Hold,366.0
159.6044,7.2396,Hold,366.0
159.6046,0.0152,Hold,366.0
159.6048,0.0295,Hold,366.0
159.605,0.6318,Hold,366.0
159.6052,0.0531,Hold,366.0
159.6054,0.0595,Hold,366.0
159.6056,0.0576,Hold,366.0
159.6058,0.0815,Hold,366.0
159.606,0.4996,Hold,366.0
159.6062,0.019,Hold,366.0
159.6064,0.0168,Hold,366.0
159.6066,1.3561,Hold,366.0
159.6068,0.0168,Hold,366.0
159.607,0.0247,Hold,366.0
159.6072,0.0279,Hold,366.0
159.6074,0.0302,Hold,366.0
159.6076,0.012,Hold,366.0
159.6078,0.0219,Hold,366.0
159.608,0.026,Hold,366.0
159.6082,0.0283,Hold,366.0
159.6084,0.0289,Hold,366.0
159.6086,0.0343,Hold,366.0
159.6088,0.2456,Hold,366.0
159.609,0.0318,Hold,366.0
159.6092,0.0515,Hold,366.0
159.6094,0.0506,Hold,366.0
159.6096,0.0541,Hold,366.0
159.6098,0.0228,Hold,366.0
159.61,0.0247,Hold,366.0
159.6102,0.0314,Hold,366.0
159.6104,1.2704,Hold,366.0
159.6106,0.0706,Hold,366.0
159.6108,0.056,Hold,366.0
159.611,0.0659,Hold,366.0
159.6112,0.0659,Hold,366.0
159.6114,0.1133,Hold,366.0
159.6116,0.4432,Hold,366.0
159.6118,0.0359,Hold,366.0
159.612,0.0474,Hold,366.0
159.6122,0.0429,Hold,366.0
159.6124,0.0397,Hold,366.0
159.6126,0.0384,Hold,366.0
159.6128,0.0687,Hold,366.0
159.613,0.0818,Hold,366.0
159.6132,0.0566,Hold,366.0
159.6134,0.0588,Hold,366.0
159.6136,0.128,Hold,366.0
159.6138,0.0439,Hold,366.0
159.614,0.026,Hold,366.0
159.6142,0.0811,Hold,366.0
159.6144,0.0212,Hold,366.0
159.6146,0.0308,Hold,366.0
159.6148,0.0311,Hold,366.0
159.615,0.0458,Hold,366.0
159.6152,0.0627,Hold,366.0
159.6154,0.0754,Hold,366.0
159.6156,0.5171,Hold,366.0
159.6158,0.0381,Hold,366.0
159.616,0.0088,Hold,366.0
159.6162,0.0072,Hold,366.0
159.6164,0.012,Hold,366.0
159.6166,0.5837,Hold,366.0
159.6168,0.0152,Hold,366.0
159.617,0.0544,Hold,366.0
159.6172,0.0063,Hold,366.0
159.6174,0.0181,Hold,366.0
159.6176,1.6072,Hold,366.0
159.6178,0.0104,Hold,366.0
159.618,0.0161,Hold,366.0
159.6182,0.0091,Hold,366.0
159.6184,0.0193,Hold,366.0
159.6186,0.0216,Hold,366.0
159.6188,0.04,Hold,366.0
159.619,0.0703,Hold,366.0
159.6192,0.0044,Hold,366.0
159.6194,0.012,Hold,366.0
159.6196,0.0059,Hold,366.0
159.6198,0.0056,Hold,366.0
159.62,0.012,Hold,366.0
159.6202,0.0232,Hold,366.0
159.6204,0.0133,Hold,366.0
159.6206,0.0184,Hold,366.0
159.6208,0.0592,Hold,366.0
159.621,0.092,Hold,366.0
159.6212,0.4578,Hold,366.0
159.6214,0.0133,Hold,366.0
159.6216,0.0053,Hold,366.0
159.6218,0.0063,Hold,366.0
159.622,0.0072,Hold,366.0
159.6222,0.0165,Hold,366.0
159.6224,0.0212,Hold,366.0
159.6226,0.0318,Hold,366.0
159.6228,0.0349,Hold,366.0
159.623,0.0569,Hold,366.0
159.6232,0.04,Hold,366.0
159.6234,0.0435,Hold,366.0
159.6236,0.042,Hold,366.0
159.6238,0.0426,Hold,366.0
159.624,0.0697,Hold,366.0
159.6242,0.0722,Hold,366.0
159.6244,0.0617,Hold,366.0
159.6246,5.7078,Hold,366.0
159.6248,2.7974,Hold,366.0
159.625,0.0095,Hold,366.0
159.6252,0.0095,Hold,366.0
159.6254,0.0165,Hold,366.0
159.6256,0.0219,Hold,366.0
159.6258,0.0318,Hold,366.0
159.626,0.0547,Hold,366.0
159.6262,0.0572,Hold,366.0
159.6264,0.0461,Hold,366.0
159.6266,0.0627,Hold,366.0
159.6268,0.0576,Hold,366.0
159.627,0.1302,Hold,366.0
159.6272,0.0512,Hold,366.0
159.6274,0.1076,Hold,366.0
159.6276,0.0228,Hold,366.0
159.6278,0.0333,Hold,366.0
159.628,0.0499,Hold,366.0
159.6282,4.182,Hold,366.0
159.6284,0.0757,Hold,366.0
159.6286,0.0582,Hold,366.0
159.6288,1.5833,Hold,366.0
159.629,0.0247,Hold,366.0
159.6292,0.0958,Hold,366.0
159.6294,0.0333,Hold,366.0
159.6296,0.034,Hold,366.0
159.6298,0.0531,Hold,366.0
159.63,0.3412,Hold,366.0
159.6302,0.0079,Hold,366.0
159.6304,0.0232,Hold,366.0
159.6306,0.0327,Hold,366.0
159.6308,0.0859,Hold,366.0
159.631,0.0582,Hold,366.0
159.6312,0.0601,Hold,366.0
159.6314,0.0725,Hold,366.0
159.6316,0.0776,Hold,366.0
159.6318,0.0964,Hold,366.0
159.632,0.127,Hold,366.0
159.6322,0.0627,Hold,366.0
159.6324,0.0286,Hold,366.0
159.6326,0.0254,Hold,366.0
159.6328,0.0273,Hold,366.0
159.633,0.033,Hold,366.0
159.6332,0.0467,Hold,366.0
159.6334,3.5508,Hold,366.0
159.6336,0.0085,Hold,366.0
159.6338,0.0394,Hold,366.0
159.634,0.0302,Hold,366.0
159.6342,0.0353,Hold,366.0
159.6344,0.0372,Hold,366.0
159.6346,0.0674,Hold,366.0
159.6348,0.0557,Hold,366.0
159.635,0.0496,Hold,366.0
159.6352,6.9127,Hold,366.0
159.6354,0.0219,Hold,366.0
159.6356,0.02,Hold,366.0
159.6358,0.0123,Hold,366.0
159.636,0.0232,Hold,366.0
159.6362,0.0678,Hold,366.0
159.6364,4.4962,Hold,366.0
159.6366,0.0263,Hold,366.0
159.6368,0.0694,Hold,366.0
159.637,0.0608,Hold,366.0
159.6372,0.0461,Hold,366.0
159.6374,0.0547,Hold,366.0
159.6376,0.0337,Hold,366.0
159.6378,2.2949,Hold,366.0
159.638,0.0738,Hold,366.0
159.6382,0.02,Hold,366.0
159.6384,0.0203,Hold,366.0
159.6386,0.0251,Hold,366.0
159.6388,0.0977,Hold,366.0
159.639,0.0238,Hold,366.0
159.6392,0.0085,Hold,366.0
159.6394,0.0088,Hold,366.0
159.6396,0.0133,Hold,366.0
159.6398,0.0104,Hold,366.0
159.64,0.0139,Hold,366.0
159.6402,0.0155,Hold,366.0
159.6404,2.1818,Hold,366.0
159.6406,0.0327,Hold,366.0
159.6408,0.02,Hold,366.0
159.641,0.0136,Hold,366.0
159.6412,1.1012,Hold,366.0
159.6414,0.0184,Hold,366.0
159.6416,0.0193,Hold,366.0
159.6418,0.0181,Hold,366.0
159.642,0.033,Hold,366.0
159.6422,0.0369,Hold,366.0
159.6424,0.0448,Hold,366.0
159.6426,0.078,Hold,366.0
159.6428,1.3195,Hold,366.0
159.643,0.0263,Hold,366.0
159.6432,0.0168,Hold,366.0
159.6434,0.0161,Hold,366.0
159.6436,0.0158,Hold,366.0
159.6438,0.0165,Hold,366.0
159.644,0.0142,Hold,366.0
159.6442,0.0318,Hold,366.0
159.6444,0.0257,Hold,366.0
159.6446,0.0311,Hold,366.0
159.6448,0.4234,Hold,366.0
159.645,0.3896,Hold,366.0
159.6452,0.0059,Hold,366.0
159.6454,0.0136,Hold,366.0
159.6456,0.0155,Hold,366.0
159.6458,0.0203,Hold,366.0
159.646,0.0362,Hold,366.0
159.6462,3.4838,Hold,366.0
159.6464,5.3483,Hold,366.0
159.6466,0.0193,Hold,366.0
159.6468,0.0155,Hold,366.0
159.647,0.0028,Hold,366.0
159.6472,0.0082,Hold,366.0
159.6474,0.0069,Hold,366.0
159.6476,0.005,Hold,366.0
159.6478,0.0133,Hold,366.0
159.648,0.0365,Hold,366.0
159.6482,0.0314,Hold,366.0
159.6484,0.0133,Hold,366.0
159.6486,0.0228,Hold,366.0
159.6488,0.0592,Hold,366.0
159.649,4.8388,Hold,366.0
159.6492,0.0279,Hold,366.0
159.6494,0.0279,Hold,366.0
159.6496,0.0318,Hold,366.0
159.6498,0.0563,Hold,366.0
159.65,0.0541,Hold,366.0
159.6502,0.0381,Hold,366.0
159.6504,0.0254,Hold,366.0
159.6506,0.0353,Hold,366.0
159.6508,0.0308,Hold,366.0
159.651,0.0435,Hold,366.0
159.6512,0.0353,Hold,366.0
159.6514,0.6815,Hold,366.0
