Time,V,Label,Depth
243.2,0.0283,Go,528.0
243.2002,0.0155,Go,528.001001001001
243.2004,0.0174,Go,528.002002002002
243.2006,0.0123,Go,528.003003003003
243.2008,0.0152,Go,528.0040040040041
243.201,0.0155,Go,528.005005005005
243.2012,0.0133,Go,528.006006006006
243.2014,0.02,Go,528.007007007007
243.2016,0.013,Go,528.008008008008
243.2018,0.0155,Go,528.009009009009
243.202,0.0174,Go,528.01001001001
243.2022,0.0104,Go,528.011011011011
243.2024,0.0107,Go,528.0120120120121
243.2026,0.012,Go,528.013013013013
243.2028,0.0222,Go,528.014014014014
243.203,0.1701,Go,528.015015015015
243.2032,0.1538,Go,528.016016016016
243.2034,0.0579,Go,528.017017017017
243.2036,0.0601,Go,528.018018018018
243.2038,0.0598,Go,528.019019019019
243.204,0.0843,Go,528.0200200200201
243.2042,0.0652,Go,528.021021021021
243.2044,0.0847,Go,528.022022022022
243.2046,0.0974,Go,528.023023023023
243.2048,0.1216,Go,528.024024024024
243.205,0.092,Go,528.025025025025
243.2052,0.069,Go,528.026026026026
243.2054,0.0381,Go,528.027027027027
243.2056,0.0283,Go,528.0280280280281
243.2058,0.0349,Go,528.0290290290291
243.206,0.1767,Go,528.03003003003
243.2062,0.1309,Go,528.031031031031
243.2064,0.1411,Go,528.032032032032
243.2066,2.7155,Go,528.033033033033
243.2068,0.0853,Go,528.034034034034
243.207,0.0244,Go,528.035035035035
243.2072,0.0442,Go,528.0360360360361
243.2074,0.0308,Go,528.0370370370371
243.2076,0.0075,Go,528.038038038038
243.2078,0.8313,Go,528.039039039039
243.208,0.0158,Go,528.04004004004
243.2082,0.3973,Go,528.041041041041
243.2084,0.0168,Go,528.042042042042
243.2086,0.0222,Go,528.0430430430431
243.2088,0.0171,Go,528.0440440440441
243.209,0.0257,Go,528.0450450450451
243.2092,0.0184,Go,528.0460460460461
243.2094,0.0193,Go,528.047047047047
243.2096,0.0885,Go,528.048048048048
243.2098,0.0553,Go,528.049049049049
243.21,0.056,Go,528.05005005005
243.2102,0.0537,Go,528.0510510510511
243.2104,0.0792,Go,528.0520520520521
243.2106,0.0416,Go,528.0530530530531
243.2108,0.0509,Go,528.0540540540541
243.211,0.0582,Go,528.055055055055
243.2112,0.0407,Go,528.056056056056
243.2114,0.055,Go,528.057057057057
243.2116,0.1525,Go,528.058058058058
243.2118,0.0907,Go,528.0590590590591
243.212,0.0569,Go,528.0600600600601
243.2122,0.0486,Go,528.0610610610611
243.2124,0.0324,Go,528.0620620620621
243.2126,0.0384,Go,528.063063063063
243.2128,0.0451,Go,528.064064064064
243.213,0.0289,Go,528.065065065065
243.2132,0.0372,Go,528.066066066066
243.2134,0.0267,Go,528.0670670670671
243.2136,0.229,Go,528.0680680680681
243.2138,0.2564,Go,528.0690690690691
243.214,0.243,Go,528.0700700700701
243.2142,0.0324,Go,528.0710710710711
243.2144,0.0486,Go,528.072072072072
243.2146,0.048,Go,528.073073073073
243.2148,0.0592,Go,528.074074074074
243.215,0.0579,Go,528.0750750750751
243.2152,0.0553,Go,528.0760760760761
243.2154,0.0439,Go,528.0770770770771
243.2156,0.0461,Go,528.0780780780781
243.2158,0.0652,Go,528.0790790790791
243.216,0.063,Go,528.08008008008
243.2162,0.0493,Go,528.081081081081
243.2164,0.042,Go,528.0820820820821
243.2166,0.0451,Go,528.0830830830831
243.2168,0.0684,Go,528.0840840840841
243.217,0.0499,Go,528.0850850850851
243.2172,3.7834,Go,528.0860860860861
243.2174,0.0541,Go,528.0870870870871
243.2176,0.0346,Go,528.088088088088
243.2178,0.0426,Go,528.089089089089
243.218,0.2771,Go,528.0900900900901
243.2182,0.2249,Go,528.0910910910911
243.2184,3.0125,Go,528.0920920920921
243.2186,0.1305,Go,528.0930930930931
243.2188,0.0579,Go,528.0940940940941
243.219,0.0458,Go,528.0950950950951
243.2192,0.0397,Go,528.0960960960961
243.2194,0.2421,Go,528.097097097097
243.2196,0.1962,Go,528.0980980980981
243.2198,0.1484,Go,528.0990990990991
243.22,0.143,Go,528.1001001001001
243.2202,0.1226,Go,528.1011011011011
243.2204,0.1659,Go,528.1021021021021
243.2206,0.1245,Go,528.1031031031031
243.2208,0.1057,Go,528.1041041041041
243.221,0.0955,Go,528.105105105105
243.2212,0.1101,Go,528.1061061061062
243.2214,0.0662,Go,528.1071071071071
243.2216,0.0745,Go,528.1081081081081
243.2218,0.0815,Go,528.1091091091091
243.222,0.0668,Go,528.1101101101101
243.2222,0.0528,Go,528.1111111111111
243.2224,0.0471,Go,528.1121121121121
243.2226,0.0611,Go,528.1131131131131
243.2228,0.0652,Go,528.1141141141142
243.223,0.1369,Go,528.1151151151151
243.2232,0.0869,Go,528.1161161161161
243.2234,0.0674,Go,528.1171171171171
243.2236,0.0722,Go,528.1181181181181
243.2238,0.049,Go,528.1191191191191
243.224,0.0451,Go,528.1201201201201
243.2242,0.0515,Go,528.1211211211212
243.2244,0.0572,Go,528.1221221221222
243.2246,0.1105,Go,528.1231231231232
243.2248,0.1022,Go,528.1241241241241
243.225,0.078,Go,528.1251251251251
243.2252,0.0907,Go,528.1261261261261
243.2254,0.0824,Go,528.1271271271271
