256.2000,0.0257
256.2002,0.0365
256.2004,0.0496
256.2006,0.0442
256.2008,0.0404
256.2010,0.0639
256.2012,0.0808
256.2014,0.0796
256.2016,0.1599
256.2018,0.4511
256.2020,0.0483
256.2022,0.0263
256.2024,0.0327
256.2026,0.0257
256.2028,0.0260
256.2030,0.0209
256.2032,0.0283
256.2034,0.2985
256.2036,0.0627
256.2038,0.0477
256.2040,0.0321
256.2042,0.0289
256.2044,0.0251
256.2046,0.0228
256.2048,0.0177
256.2050,0.0206
256.2052,0.0219
256.2054,0.0337
256.2056,0.1720
256.2058,0.0633
256.2060,2.4855
256.2062,0.0859
256.2064,0.0776
256.2066,0.1554
256.2068,0.0872
256.2070,0.0534
256.2072,0.3080
256.2074,0.0499
256.2076,0.0588
256.2078,0.8291
256.2080,0.0257
256.2082,0.0263
256.2084,0.0286
256.2086,1.4307
256.2088,0.0471
256.2090,0.0525
256.2092,0.0541
256.2094,0.0572
256.2096,0.0490
256.2098,0.0611
256.2100,0.0579
256.2102,0.0569
256.2104,0.0614
256.2106,0.0671
256.2108,0.0646
256.2110,0.2137
256.2112,0.2255
256.2114,0.0652
256.2116,0.0690
256.2118,5.2104
256.2120,0.0483
256.2122,0.0455
256.2124,0.0448
256.2126,0.0420
256.2128,0.0499
256.2130,0.1809
256.2132,0.1101
256.2134,0.0601
256.2136,0.0547
256.2138,0.0381
256.2140,0.0343
256.2142,0.1442
256.2144,0.2328
256.2146,5.7304
256.2148,0.0448
256.2150,0.0601
256.2152,0.0327
256.2154,0.0257
256.2156,2.6496
256.2158,0.5085
256.2160,2.6394
256.2162,0.0149
256.2164,0.0216
256.2166,0.0247
256.2168,0.0267
256.2170,0.0216
256.2172,0.0232
256.2174,0.0263
256.2176,0.0161
256.2178,0.0181
256.2180,0.0305
256.2182,0.0295
256.2184,0.0308
256.2186,0.1573
256.2188,0.0455
256.2190,0.3628
256.2192,0.0518
256.2194,0.0311
256.2196,0.0232
256.2198,0.0273
256.2200,0.0333
256.2202,0.0359
256.2204,0.0289
256.2206,6.3101
256.2208,0.0802
256.2210,0.0617
256.2212,0.0872
