Time,V,Label,Depth
582.8,0.048,Hold,960.0
582.8002,0.0716,Hold,960.0
582.8004,0.0435,Hold,960.0
582.8006,0.2959,Hold,960.0
582.8008,0.0375,Hold,960.0
582.801,0.0649,Hold,960.0
582.8012,0.0735,Hold,960.0
582.8014,0.0461,Hold,960.0
582.8016,0.1251,Hold,960.0
582.8018,0.0703,Hold,960.0
582.802,2.5212,Hold,960.0
582.8022,0.0375,Hold,960.0
582.8024,0.1267,Hold,960.0
582.8026,1.2822,Hold,960.0
582.8028,0.0416,Hold,960.0
582.803,0.012,Hold,960.0
582.8032,0.0171,Hold,960.0
582.8034,0.0031,Hold,960.0
582.8036,0.0142,Hold,960.0
582.8038,0.0002,Hold,960.0
582.804,0.0193,Hold,960.0
582.8042,0.0219,Hold,960.0
582.8044,0.0126,Hold,960.0
582.8046,0.4702,Hold,960.0
582.8048,0.2042,Hold,960.0
582.805,0.0821,Hold,960.0
582.8052,0.1592,Hold,960.0
582.8054,0.0219,Hold,960.0
582.8056,0.0251,Hold,960.0
582.8058,0.0196,Hold,960.0
582.806,0.0219,Hold,960.0
582.8062,0.0295,Hold,960.0
582.8064,0.026,Hold,960.0
582.8066,0.0384,Hold,960.0
582.8068,0.0557,Hold,960.0
582.807,0.0496,Hold,960.0
582.8072,1.4683,Hold,960.0
582.8074,0.0136,Hold,960.0
582.8076,0.0308,Hold,960.0
582.8078,0.0053,Hold,960.0
582.808,0.0187,Hold,960.0
582.8082,2.1458,Hold,960.0
582.8084,0.0416,Hold,960.0
582.8086,0.5875,Hold,960.0
582.8088,5.682,Hold,960.0
582.809,0.0729,Hold,960.0
582.8092,0.0308,Hold,960.0
582.8094,0.0181,Hold,960.0
582.8096,0.0142,Hold,960.0
582.8098,0.0047,Hold,960.0
582.81,0.0432,Hold,960.0
582.8102,0.0305,Hold,960.0
582.8104,0.2042,Hold,960.0
582.8106,0.0149,Hold,960.0
582.8108,0.2242,Hold,960.0
582.811,0.0639,Hold,960.0
582.8112,0.1344,Hold,960.0
