Time,V,Label,Depth
13.4,0.0075,Go,-10.0
13.4002,0.0107,Go,-9.998998998999
13.4004,0.0101,Go,-9.997997997997999
13.4006,0.012,Go,-9.996996996996996
13.4008,0.0114,Go,-9.995995995995996
13.401,0.0101,Go,-9.994994994994995
13.4012,0.0142,Go,-9.993993993993994
13.4014,0.0158,Go,-9.992992992992994
13.4016,0.013,Go,-9.991991991991991
13.4018,0.0126,Go,-9.99099099099099
13.402,0.0088,Go,-9.98998998998999
13.4022,0.0069,Go,-9.98898898898899
13.4024,0.0037,Go,-9.987987987987989
13.4026,0.0031,Go,-9.986986986986986
13.4028,0.0028,Go,-9.985985985985986
13.403,0.0145,Go,-9.984984984984985
13.4032,0.0171,Go,-9.983983983983984
13.4034,0.0069,Go,-9.982982982982984
13.4036,0.0098,Go,-9.981981981981981
13.4038,0.0123,Go,-9.98098098098098
13.404,0.0091,Go,-9.97997997997998
13.4042,0.0082,Go,-9.97897897897898
13.4044,0.0069,Go,-9.977977977977979
13.4046,0.0063,Go,-9.976976976976976
13.4048,0.004,Go,-9.975975975975976
13.405,0.0034,Go,-9.974974974974975
13.4052,0.0034,Go,-9.973973973973974
13.4054,0.0031,Go,-9.972972972972974
13.4056,0.0021,Go,-9.971971971971971
13.4058,0.0037,Go,-9.97097097097097
13.406,0.0031,Go,-9.96996996996997
13.4062,0.0005,Go,-9.96896896896897
13.4064,0.0015,Go,-9.967967967967969
13.4066,0.0028,Go,-9.966966966966966
13.4068,0.0018,Go,-9.965965965965966
13.407,0.0021,Go,-9.964964964964965
13.4072,-0.0011,Go,-9.963963963963964
13.4074,0.0002,Go,-9.962962962962964
13.4076,0.0008,Go,-9.961961961961961
13.4078,0.0034,Go,-9.96096096096096
13.408,0.0047,Go,-9.95995995995996
13.4082,0.0075,Go,-9.95895895895896
13.4084,0.0082,Go,-9.957957957957959
13.4086,0.0088,Go,-9.956956956956956
13.4088,0.0095,Go,-9.955955955955956
13.409,0.0085,Go,-9.954954954954955
13.4092,0.0069,Go,-9.953953953953954
13.4094,0.0075,Go,-9.952952952952954
13.4096,0.0059,Go,-9.951951951951951
13.4098,0.0053,Go,-9.95095095095095
13.41,0.0047,Go,-9.94994994994995
13.4102,0.004,Go,-9.94894894894895
13.4104,0.0012,Go,-9.947947947947949
13.4106,0.0002,Go,-9.946946946946946
13.4108,-0.0001,Go,-9.945945945945946
13.411,-0.0007,Go,-9.944944944944945
13.4112,0.0028,Go,-9.943943943943944
13.4114,-0.0007,Go,-9.942942942942944
13.4116,-0.0001,Go,-9.941941941941941
13.4118,0.0002,Go,-9.94094094094094
13.412,0.0008,Go,-9.93993993993994
13.4122,0.0005,Go,-9.93893893893894
13.4124,0.0002,Go,-9.937937937937939
13.4126,0.0018,Go,-9.936936936936936
13.4128,0.0021,Go,-9.935935935935936
13.413,0.0015,Go,-9.934934934934935
13.4132,0.0012,Go,-9.933933933933934
13.4134,0.0015,Go,-9.932932932932934
13.4136,0.0005,Go,-9.931931931931931
13.4138,-0.0011,Go,-9.93093093093093
13.414,0.0015,Go,-9.92992992992993
13.4142,0.0012,Go,-9.92892892892893
13.4144,0.0008,Go,-9.927927927927929
13.4146,0.0012,Go,-9.926926926926926
13.4148,0.0005,Go,-9.925925925925926
13.415,-0.0011,Go,-9.924924924924925
13.4152,0.0018,Go,-9.923923923923924
13.4154,0.0015,Go,-9.922922922922924
13.4156,0.0005,Go,-9.921921921921921
13.4158,0.0034,Go,-9.92092092092092
13.416,0.0021,Go,-9.91991991991992
13.4162,-0.0004,Go,-9.91891891891892
13.4164,-0.0004,Go,-9.917917917917919
13.4166,-0.0046,Go,-9.916916916916916
13.4168,-0.0058,Go,-9.915915915915916
13.417,-0.0036,Go,-9.914914914914915
13.4172,-0.0043,Go,-9.913913913913914
13.4174,-0.0052,Go,-9.912912912912914
13.4176,-0.0043,Go,-9.911911911911911
13.4178,-0.003,Go,-9.91091091091091
13.418,-0.0046,Go,-9.90990990990991
13.4182,-0.0036,Go,-9.90890890890891
13.4184,-0.0052,Go,-9.907907907907909
13.4186,-0.0027,Go,-9.906906906906906
13.4188,0.0015,Go,-9.905905905905906
13.419,-0.0011,Go,-9.904904904904905
13.4192,0.0005,Go,-9.903903903903904
13.4194,0.0005,Go,-9.902902902902904
13.4196,-0.0001,Go,-9.901901901901901
13.4198,0.0005,Go,-9.9009009009009
13.42,0.0021,Go,-9.8998998998999
13.4202,0.0005,Go,-9.8988988988989
13.4204,0.0002,Go,-9.897897897897899
13.4206,0.0008,Go,-9.896896896896896
13.4208,0.0002,Go,-9.895895895895896
13.421,0.0018,Go,-9.894894894894895
13.4212,0.0005,Go,-9.893893893893894
13.4214,0.0021,Go,-9.892892892892894
13.4216,-0.0004,Go,-9.891891891891891
13.4218,-0.0011,Go,-9.89089089089089
13.422,0.0008,Go,-9.88988988988989
13.4222,-0.0011,Go,-9.88888888888889
13.4224,0.0002,Go,-9.887887887887889
13.4226,-0.0007,Go,-9.886886886886886
13.4228,0.0005,Go,-9.885885885885886
13.423,-0.0001,Go,-9.884884884884885
13.4232,0.0002,Go,-9.883883883883884
13.4234,0.0015,Go,-9.882882882882884
13.4236,-0.002,Go,-9.881881881881881
13.4238,-0.0007,Go,-9.88088088088088
13.424,0.0005,Go,-9.87987987987988
13.4242,0.0008,Go,-9.87887887887888
13.4244,-0.0004,Go,-9.877877877877879
13.4246,-0.0011,Go,-9.876876876876876
13.4248,0.0012,Go,-9.875875875875876
13.425,-0.002,Go,-9.874874874874875
13.4252,-0.0046,Go,-9.873873873873874
13.4254,-0.0007,Go,-9.872872872872874
13.4256,-0.0011,Go,-9.871871871871871
13.4258,-0.0055,Go,-9.87087087087087
13.426,-0.0017,Go,-9.86986986986987
13.4262,-0.0017,Go,-9.86886886886887
13.4264,1.7752,Go,-9.867867867867869
13.4266,-0.0023,Go,-9.866866866866866
13.4268,-0.0001,Go,-9.865865865865866
13.427,0.0015,Go,-9.864864864864865
13.4272,0.0002,Go,-9.863863863863864
13.4274,0.0002,Go,-9.862862862862864
13.4276,0.0002,Go,-9.861861861861861
13.4278,0.0002,Go,-9.86086086086086
13.428,-0.0007,Go,-9.85985985985986
13.4282,0.0008,Go,-9.85885885885886
13.4284,0.0018,Go,-9.857857857857859
13.4286,-0.0007,Go,-9.856856856856856
13.4288,0.0012,Go,-9.855855855855856
13.429,-0.0011,Go,-9.854854854854855
13.4292,0.0008,Go,-9.853853853853854
13.4294,0.0024,Go,-9.852852852852854
13.4296,0.0174,Go,-9.851851851851851
13.4298,0.0005,Go,-9.85085085085085
13.43,6.731,Go,-9.84984984984985
13.4302,6.7259,Go,-9.84884884884885
13.4304,0.0005,Go,-9.847847847847849
13.4306,-0.0004,Go,-9.846846846846846
13.4308,0.0021,Go,-9.845845845845846
13.431,0.0037,Go,-9.844844844844845
13.4312,0.005,Go,-9.843843843843844
13.4314,0.0053,Go,-9.842842842842844
13.4316,0.0053,Go,-9.841841841841841
13.4318,0.0024,Go,-9.84084084084084
13.432,0.0028,Go,-9.83983983983984
13.4322,0.0034,Go,-9.83883883883884
13.4324,0.0031,Go,-9.837837837837839
13.4326,0.0047,Go,-9.836836836836836
13.4328,0.0031,Go,-9.835835835835836
13.433,0.0002,Go,-9.834834834834835
13.4332,0.0002,Go,-9.833833833833834
13.4334,0.0021,Go,-9.832832832832834
13.4336,0.0021,Go,-9.831831831831831
13.4338,0.0034,Go,-9.83083083083083
13.434,0.0034,Go,-9.82982982982983
13.4342,0.004,Go,-9.82882882882883
13.4344,0.0024,Go,-9.827827827827829
13.4346,0.0018,Go,-9.826826826826826
13.4348,0.0034,Go,-9.825825825825826
13.435,0.0028,Go,-9.824824824824825
13.4352,0.0008,Go,-9.823823823823824
13.4354,0.0008,Go,-9.822822822822824
13.4356,0.0028,Go,-9.821821821821821
13.4358,-0.0011,Go,-9.82082082082082
13.436,0.0002,Go,-9.81981981981982
13.4362,-0.0004,Go,-9.81881881881882
13.4364,0.0002,Go,-9.817817817817819
13.4366,-0.0004,Go,-9.816816816816816
13.4368,0.0005,Go,-9.815815815815816
13.437,0.0015,Go,-9.814814814814815
13.4372,-0.0001,Go,-9.813813813813814
13.4374,0.0002,Go,-9.812812812812814
13.4376,0.0008,Go,-9.811811811811811
13.4378,-0.0023,Go,-9.81081081081081
13.438,0.0002,Go,-9.80980980980981
