Time,V,Label,Depth
124.6,0.0024,Go,293.0
124.6002,0.005,Go,293.001001001001
124.6004,0.0085,Go,293.00200200200203
124.6006,0.2746,Go,293.003003003003
124.6008,-0.0011,Go,293.004004004004
124.601,0.004,Go,293.005005005005
124.6012,0.0012,Go,293.00600600600603
124.6014,0.0028,Go,293.007007007007
124.6016,0.004,Go,293.008008008008
124.6018,0.0101,Go,293.009009009009
124.602,0.0031,Go,293.01001001001003
124.6022,0.0034,Go,293.011011011011
124.6024,0.0053,Go,293.012012012012
124.6026,0.0053,Go,293.013013013013
124.6028,0.0072,Go,293.01401401401404
124.603,0.0034,Go,293.015015015015
124.6032,-0.0001,Go,293.016016016016
124.6034,0.0037,Go,293.017017017017
124.6036,0.0021,Go,293.01801801801804
124.6038,-0.0004,Go,293.019019019019
124.604,0.0002,Go,293.02002002002
124.6042,0.0056,Go,293.021021021021
124.6044,0.0101,Go,293.02202202202204
124.6046,0.0018,Go,293.02302302302303
124.6048,0.0012,Go,293.024024024024
124.605,0.0031,Go,293.025025025025
124.6052,0.0034,Go,293.02602602602605
124.6054,0.0047,Go,293.02702702702703
124.6056,0.0028,Go,293.028028028028
124.6058,0.0021,Go,293.029029029029
124.606,0.0021,Go,293.03003003003005
124.6062,-0.0004,Go,293.03103103103103
124.6064,0.0005,Go,293.032032032032
124.6066,0.0002,Go,293.033033033033
124.6068,0.0015,Go,293.03403403403405
124.607,0.0034,Go,293.03503503503504
124.6072,0.5177,Go,293.036036036036
124.6074,0.0079,Go,293.037037037037
124.6076,0.0101,Go,293.03803803803805
124.6078,0.7739,Go,293.03903903903904
124.608,0.0024,Go,293.04004004004
124.6082,0.0028,Go,293.04104104104107
124.6084,0.0085,Go,293.04204204204206
124.6086,0.0228,Go,293.04304304304304
124.6088,0.0101,Go,293.044044044044
124.609,0.0044,Go,293.0450450450451
124.6092,0.0091,Go,293.04604604604606
124.6094,0.0028,Go,293.04704704704704
124.6096,0.1315,Go,293.04804804804803
124.6098,0.0037,Go,293.0490490490491
124.61,0.0044,Go,293.05005005005006
124.6102,0.0072,Go,293.05105105105105
124.6104,0.0079,Go,293.05205205205203
124.6106,0.0136,Go,293.0530530530531
124.6108,5.4666,Go,293.05405405405406
124.611,0.0047,Go,293.05505505505505
124.6112,0.0002,Go,293.05605605605604
124.6114,0.0034,Go,293.0570570570571
124.6116,0.0021,Go,293.05805805805807
124.6118,0.0034,Go,293.05905905905905
124.612,0.0028,Go,293.06006006006004
124.6122,0.0053,Go,293.0610610610611
124.6124,0.0066,Go,293.06206206206207
124.6126,0.0037,Go,293.06306306306305
124.6128,0.0005,Go,293.06406406406404
124.613,0.0031,Go,293.0650650650651
124.6132,0.0008,Go,293.06606606606607
124.6134,0.0002,Go,293.06706706706706
124.6136,0.0037,Go,293.06806806806804
124.6138,-0.0001,Go,293.0690690690691
124.614,0.0031,Go,293.0700700700701
124.6142,0.0034,Go,293.07107107107106
124.6144,0.0028,Go,293.07207207207205
