Time,V,Label,Depth
172.6,0.02,Hold,393.0
172.6002,0.0318,Hold,393.0
172.6004,0.012,Hold,393.0
172.6006,0.0079,Hold,393.0
172.6008,0.0075,Hold,393.0
172.601,0.0133,Hold,393.0
172.6012,0.0069,Hold,393.0
172.6014,0.0117,Hold,393.0
172.6016,0.0142,Hold,393.0
172.6018,0.0053,Hold,393.0
172.602,0.2507,Hold,393.0
172.6022,0.0232,Hold,393.0
172.6024,0.0305,Hold,393.0
172.6026,0.0295,Hold,393.0
172.6028,0.0429,Hold,393.0
172.603,0.0413,Hold,393.0
172.6032,0.0369,Hold,393.0
172.6034,0.0139,Hold,393.0
172.6036,0.0181,Hold,393.0
172.6038,0.0267,Hold,393.0
172.604,0.0289,Hold,393.0
172.6042,0.0894,Hold,393.0
172.6044,0.6375,Hold,393.0
172.6046,0.0168,Hold,393.0
172.6048,0.0225,Hold,393.0
172.605,0.02,Hold,393.0
172.6052,2.5336,Hold,393.0
172.6054,0.0267,Hold,393.0
172.6056,0.4208,Hold,393.0
172.6058,0.0212,Hold,393.0
172.606,0.0101,Hold,393.0
172.6062,0.0091,Hold,393.0
172.6064,0.011,Hold,393.0
172.6066,0.0161,Hold,393.0
172.6068,0.0069,Hold,393.0
172.607,0.0165,Hold,393.0
172.6072,0.0289,Hold,393.0
172.6074,0.0404,Hold,393.0
172.6076,0.0435,Hold,393.0
172.6078,0.0085,Hold,393.0
172.608,0.0196,Hold,393.0
172.6082,0.0193,Hold,393.0
172.6084,0.0404,Hold,393.0
172.6086,0.0276,Hold,393.0
172.6088,0.0247,Hold,393.0
172.609,0.0158,Hold,393.0
172.6092,0.019,Hold,393.0
172.6094,0.0212,Hold,393.0
172.6096,2.2232,Hold,393.0
172.6098,0.0104,Hold,393.0
172.61,0.0522,Hold,393.0
172.6102,0.0232,Hold,393.0
172.6104,0.0445,Hold,393.0
172.6106,0.0276,Hold,393.0
172.6108,0.026,Hold,393.0
172.611,0.0133,Hold,393.0
172.6112,0.0356,Hold,393.0
172.6114,0.013,Hold,393.0
172.6116,0.019,Hold,393.0
172.6118,0.0123,Hold,393.0
172.612,3.0473,Hold,393.0
172.6122,0.0161,Hold,393.0
172.6124,-0.0036,Hold,393.0
172.6126,0.0072,Hold,393.0
172.6128,0.0149,Hold,393.0
172.613,0.004,Hold,393.0
172.6132,0.0346,Hold,393.0
172.6134,0.0075,Hold,393.0
172.6136,0.0145,Hold,393.0
172.6138,0.0216,Hold,393.0
172.614,0.0283,Hold,393.0
172.6142,0.0321,Hold,393.0
172.6144,0.0639,Hold,393.0
172.6146,0.0646,Hold,393.0
172.6148,5.1546,Hold,393.0
172.615,0.5286,Hold,393.0
172.6152,0.0391,Hold,393.0
172.6154,0.034,Hold,393.0
172.6156,0.0996,Hold,393.0
172.6158,0.0359,Hold,393.0
172.616,0.0566,Hold,393.0
172.6162,0.0853,Hold,393.0
172.6164,0.0123,Hold,393.0
172.6166,0.0435,Hold,393.0
172.6168,0.0193,Hold,393.0
172.617,0.0117,Hold,393.0
172.6172,0.0283,Hold,393.0
172.6174,0.0327,Hold,393.0
172.6176,0.0866,Hold,393.0
172.6178,0.0053,Hold,393.0
172.618,0.0123,Hold,393.0
172.6182,0.0184,Hold,393.0
172.6184,0.0193,Hold,393.0
172.6186,0.0225,Hold,393.0
172.6188,0.0235,Hold,393.0
172.619,0.0155,Hold,393.0
172.6192,0.0232,Hold,393.0
172.6194,0.0085,Hold,393.0
172.6196,0.0091,Hold,393.0
172.6198,0.011,Hold,393.0
172.62,3.9042,Hold,393.0
172.6202,0.02,Hold,393.0
172.6204,3.8455,Hold,393.0
172.6206,0.0372,Hold,393.0
172.6208,0.0318,Hold,393.0
172.621,0.0295,Hold,393.0
172.6212,0.033,Hold,393.0
172.6214,0.0678,Hold,393.0
172.6216,0.0885,Hold,393.0
172.6218,0.0244,Hold,393.0
172.622,0.0193,Hold,393.0
172.6222,0.0333,Hold,393.0
172.6224,0.0522,Hold,393.0
172.6226,0.0397,Hold,393.0
172.6228,0.0458,Hold,393.0
172.623,0.6978,Hold,393.0
172.6232,0.0314,Hold,393.0
172.6234,0.0273,Hold,393.0
172.6236,4.227,Hold,393.0
172.6238,0.0133,Hold,393.0
172.624,0.0247,Hold,393.0
172.6242,0.0212,Hold,393.0
172.6244,0.0171,Hold,393.0
172.6246,0.0123,Hold,393.0
172.6248,0.0101,Hold,393.0
172.625,0.0181,Hold,393.0
172.6252,0.0203,Hold,393.0
172.6254,0.0298,Hold,393.0
172.6256,0.0232,Hold,393.0
172.6258,0.0254,Hold,393.0
172.626,0.0486,Hold,393.0
172.6262,0.0123,Hold,393.0
172.6264,0.0168,Hold,393.0
172.6266,0.0228,Hold,393.0
172.6268,0.0196,Hold,393.0
172.627,0.0085,Hold,393.0
172.6272,0.041,Hold,393.0
172.6274,0.0136,Hold,393.0
172.6276,0.0247,Hold,393.0
172.6278,0.0149,Hold,393.0
172.628,0.0321,Hold,393.0
172.6282,0.0142,Hold,393.0
172.6284,0.0155,Hold,393.0
172.6286,0.0126,Hold,393.0
172.6288,0.0165,Hold,393.0
172.629,0.0174,Hold,393.0
172.6292,0.0212,Hold,393.0
172.6294,0.0732,Hold,393.0
172.6296,0.0432,Hold,393.0
172.6298,0.0181,Hold,393.0
172.63,0.0257,Hold,393.0
172.6302,0.0069,Hold,393.0
172.6304,0.0117,Hold,393.0
172.6306,0.0104,Hold,393.0
172.6308,0.0161,Hold,393.0
172.631,0.0053,Hold,393.0
172.6312,0.0114,Hold,393.0
172.6314,0.0126,Hold,393.0
172.6316,0.0085,Hold,393.0
172.6318,0.0142,Hold,393.0
172.632,0.0193,Hold,393.0
172.6322,0.0273,Hold,393.0
172.6324,0.0283,Hold,393.0
172.6326,0.0359,Hold,393.0
172.6328,0.0257,Hold,393.0
172.633,0.0126,Hold,393.0
172.6332,0.0244,Hold,393.0
172.6334,0.0369,Hold,393.0
172.6336,0.0177,Hold,393.0
172.6338,0.0235,Hold,393.0
172.634,0.0413,Hold,393.0
172.6342,0.0181,Hold,393.0
172.6344,0.033,Hold,393.0
172.6346,0.0095,Hold,393.0
172.6348,0.0244,Hold,393.0
172.635,0.0302,Hold,393.0
172.6352,0.0184,Hold,393.0
172.6354,0.0161,Hold,393.0
172.6356,0.0098,Hold,393.0
172.6358,0.0184,Hold,393.0
172.636,0.0196,Hold,393.0
172.6362,0.041,Hold,393.0
172.6364,0.0206,Hold,393.0
172.6366,0.0397,Hold,393.0
172.6368,0.0235,Hold,393.0
172.637,0.0184,Hold,393.0
172.6372,0.3702,Hold,393.0
172.6374,2.1276,Hold,393.0
172.6376,1.3644,Hold,393.0
172.6378,0.0177,Hold,393.0
172.638,0.0206,Hold,393.0
172.6382,0.0302,Hold,393.0
172.6384,0.0155,Hold,393.0
172.6386,1.1423,Hold,393.0
172.6388,0.0353,Hold,393.0
172.639,0.2612,Hold,393.0
172.6392,0.026,Hold,393.0
172.6394,0.0776,Hold,393.0
