Time,V,Label,Depth
220.2,5.1536,Hold,480.0
220.2002,3.5294,Hold,480.0
220.2004,0.0735,Hold,480.0
220.2006,0.055,Hold,480.0
220.2008,0.6324,Hold,480.0
220.201,0.2561,Hold,480.0
220.2012,0.114,Hold,480.0
220.2014,4.7547,Hold,480.0
220.2016,0.2472,Hold,480.0
220.2018,1.1627,Hold,480.0
220.202,0.0008,Hold,480.0
220.2022,0.0372,Hold,480.0
220.2024,0.0378,Hold,480.0
220.2026,1.2605,Hold,480.0
220.2028,0.0321,Hold,480.0
220.203,0.338,Hold,480.0
220.2032,3.0814,Hold,480.0
220.2034,0.0627,Hold,480.0
220.2036,0.0512,Hold,480.0
220.2038,5.6903,Hold,480.0
220.204,0.0445,Hold,480.0
220.2042,0.0413,Hold,480.0
220.2044,0.0404,Hold,480.0
220.2046,0.2618,Hold,480.0
220.2048,0.0882,Hold,480.0
220.205,0.0557,Hold,480.0
220.2052,5.0278,Hold,480.0
220.2054,0.0343,Hold,480.0
220.2056,0.0805,Hold,480.0
220.2058,0.214,Hold,480.0
220.206,0.0493,Hold,480.0
220.2062,0.0907,Hold,480.0
220.2064,0.0152,Hold,480.0
220.2066,0.0391,Hold,480.0
220.2068,3.5884,Hold,480.0
220.207,2.2366,Hold,480.0
220.2072,0.0228,Hold,480.0
220.2074,0.1433,Hold,480.0
220.2076,0.3558,Hold,480.0
220.2078,0.0283,Hold,480.0
220.208,0.7,Hold,480.0
220.2082,1.9584,Hold,480.0
220.2084,4.4287,Hold,480.0
220.2086,0.5945,Hold,480.0
220.2088,3.2041,Hold,480.0
220.209,0.0174,Hold,480.0
220.2092,0.0394,Hold,480.0
220.2094,0.033,Hold,480.0
220.2096,0.9594,Hold,480.0
220.2098,0.3482,Hold,480.0
220.21,3.6891,Hold,480.0
220.2102,0.1452,Hold,480.0
220.2104,0.0318,Hold,480.0
220.2106,0.0713,Hold,480.0
220.2108,5.3984,Hold,480.0
220.211,0.0722,Hold,480.0
220.2112,0.121,Hold,480.0
220.2114,0.0464,Hold,480.0
220.2116,4.4169,Hold,480.0
220.2118,0.0659,Hold,480.0
220.212,0.4106,Hold,480.0
220.2122,0.041,Hold,480.0
220.2124,0.0697,Hold,480.0
220.2126,0.0219,Hold,480.0
220.2128,2.3083,Hold,480.0
220.213,0.071,Hold,480.0
220.2132,0.0684,Hold,480.0
220.2134,0.0464,Hold,480.0
220.2136,2.902,Hold,480.0
220.2138,0.0474,Hold,480.0
220.214,0.0566,Hold,480.0
220.2142,4.2286,Hold,480.0
220.2144,0.0706,Hold,480.0
220.2146,0.0891,Hold,480.0
220.2148,0.07,Hold,480.0
220.215,0.078,Hold,480.0
220.2152,0.041,Hold,480.0
220.2154,0.0295,Hold,480.0
220.2156,0.0295,Hold,480.0
220.2158,0.6997,Hold,480.0
220.216,0.0486,Hold,480.0
220.2162,0.0751,Hold,480.0
220.2164,0.0697,Hold,480.0
220.2166,4.9293,Hold,480.0
220.2168,0.0525,Hold,480.0
220.217,2.9004,Hold,480.0
220.2172,2.4233,Hold,480.0
220.2174,0.0694,Hold,480.0
220.2176,0.0805,Hold,480.0
220.2178,0.0585,Hold,480.0
220.218,0.1149,Hold,480.0
220.2182,1.974,Hold,480.0
220.2184,0.0442,Hold,480.0
220.2186,0.1035,Hold,480.0
220.2188,0.0298,Hold,480.0
220.219,0.2271,Hold,480.0
220.2192,0.0933,Hold,480.0
220.2194,0.0289,Hold,480.0
220.2196,3.7082,Hold,480.0
220.2198,4.9232,Hold,480.0
220.22,3.3914,Hold,480.0
220.2202,5.4446,Hold,480.0
220.2204,2.7895,Hold,480.0
220.2206,5.0972,Hold,480.0
220.2208,0.1404,Hold,480.0
