Time,V,Label,Depth
14.2,-0.0001,Go,-6.0
14.2002,-0.0011,Go,-5.998998998998999
14.2004,-0.002,Go,-5.997997997997998
14.2006,-0.0027,Go,-5.996996996996997
14.2008,-0.0017,Go,-5.995995995995996
14.201,0.0015,Go,-5.994994994994995
14.2012,0.0037,Go,-5.993993993993994
14.2014,-0.0001,Go,-5.992992992992993
14.2016,-0.0004,Go,-5.991991991991992
14.2018,-0.0004,Go,-5.990990990990991
14.202,0.0018,Go,-5.98998998998999
14.2022,-0.0007,Go,-5.988988988988989
14.2024,0.0002,Go,-5.987987987987988
14.2026,0.0002,Go,-5.986986986986987
14.2028,0.0015,Go,-5.985985985985986
14.203,0.0008,Go,-5.984984984984985
14.2032,-0.0004,Go,-5.983983983983984
14.2034,0.0008,Go,-5.982982982982983
14.2036,-0.0001,Go,-5.981981981981982
14.2038,0.0012,Go,-5.980980980980981
14.204,0.0002,Go,-5.97997997997998
14.2042,-0.0001,Go,-5.978978978978979
14.2044,0.0008,Go,-5.977977977977978
14.2046,0.0005,Go,-5.976976976976977
14.2048,0.0012,Go,-5.975975975975976
14.205,0.0012,Go,-5.974974974974975
14.2052,0.0008,Go,-5.973973973973974
14.2054,0.0002,Go,-5.972972972972973
14.2056,0.0012,Go,-5.971971971971972
14.2058,0.0002,Go,-5.970970970970971
14.206,0.0002,Go,-5.96996996996997
14.2062,0.0005,Go,-5.968968968968969
14.2064,-0.0004,Go,-5.967967967967968
14.2066,0.0012,Go,-5.966966966966967
14.2068,0.0002,Go,-5.965965965965966
14.207,0.0005,Go,-5.964964964964965
14.2072,0.0002,Go,-5.963963963963964
14.2074,0.0002,Go,-5.962962962962963
14.2076,0.0021,Go,-5.961961961961962
14.2078,-0.0001,Go,-5.960960960960961
14.208,0.0008,Go,-5.95995995995996
14.2082,0.0002,Go,-5.958958958958959
14.2084,0.0018,Go,-5.957957957957958
14.2086,0.0024,Go,-5.956956956956957
14.2088,0.0021,Go,-5.955955955955956
14.209,0.0024,Go,-5.954954954954955
14.2092,0.0008,Go,-5.953953953953954
14.2094,0.0012,Go,-5.952952952952953
14.2096,0.0024,Go,-5.951951951951952
14.2098,0.0021,Go,-5.950950950950951
14.21,0.0018,Go,-5.94994994994995
14.2102,0.0008,Go,-5.948948948948949
14.2104,0.0005,Go,-5.947947947947948
14.2106,0.0002,Go,-5.946946946946947
14.2108,0.0008,Go,-5.945945945945946
14.211,-0.0017,Go,-5.944944944944945
14.2112,-0.0017,Go,-5.943943943943944
14.2114,0.0008,Go,-5.942942942942943
14.2116,-0.0007,Go,-5.941941941941942
14.2118,-0.0004,Go,-5.940940940940941
14.212,-0.0017,Go,-5.93993993993994
14.2122,0.0012,Go,-5.938938938938939
14.2124,-0.0011,Go,-5.937937937937938
14.2126,0.0008,Go,-5.936936936936937
14.2128,0.0002,Go,-5.935935935935936
14.213,0.0012,Go,-5.934934934934935
14.2132,0.0018,Go,-5.933933933933934
14.2134,-0.0004,Go,-5.932932932932933
14.2136,0.0002,Go,-5.931931931931932
14.2138,0.0008,Go,-5.930930930930931
14.214,0.0002,Go,-5.92992992992993
14.2142,0.0005,Go,-5.928928928928929
14.2144,-0.0007,Go,-5.927927927927928
14.2146,-0.0004,Go,-5.926926926926927
14.2148,0.0005,Go,-5.925925925925926
14.215,0.0012,Go,-5.924924924924925
14.2152,0.0005,Go,-5.923923923923924
14.2154,-0.0017,Go,-5.922922922922923
14.2156,0.0008,Go,-5.921921921921922
14.2158,0.0021,Go,-5.920920920920921
14.216,0.0053,Go,-5.91991991991992
14.2162,0.0008,Go,-5.918918918918919
14.2164,0.0002,Go,-5.917917917917918
14.2166,0.0008,Go,-5.916916916916917
14.2168,0.0005,Go,-5.915915915915916
14.217,-0.0004,Go,-5.914914914914915
14.2172,0.0005,Go,-5.913913913913914
14.2174,0.0015,Go,-5.912912912912913
14.2176,0.0005,Go,-5.911911911911912
14.2178,0.0012,Go,-5.910910910910911
14.218,0.0002,Go,-5.90990990990991
14.2182,0.0015,Go,-5.908908908908909
14.2184,0.0002,Go,-5.907907907907908
14.2186,-0.0001,Go,-5.906906906906907
14.2188,0.0012,Go,-5.905905905905906
14.219,-0.0001,Go,-5.904904904904905
14.2192,0.0002,Go,-5.903903903903904
14.2194,0.0012,Go,-5.902902902902903
14.2196,0.0002,Go,-5.901901901901902
14.2198,-0.0004,Go,-5.900900900900901
14.22,0.0008,Go,-5.8998998998999
14.2202,-0.0004,Go,-5.898898898898899
14.2204,0.0024,Go,-5.897897897897898
14.2206,-0.0007,Go,-5.896896896896897
14.2208,0.0008,Go,-5.895895895895896
14.221,-0.0004,Go,-5.894894894894895
14.2212,-0.0004,Go,-5.893893893893894
14.2214,-0.0004,Go,-5.892892892892893
14.2216,-0.0004,Go,-5.891891891891892
14.2218,0.0002,Go,-5.890890890890891
14.222,0.0002,Go,-5.88988988988989
14.2222,-0.0001,Go,-5.888888888888889
14.2224,0.0002,Go,-5.887887887887888
14.2226,-0.0001,Go,-5.886886886886887
14.2228,0.0002,Go,-5.885885885885886
14.223,0.0028,Go,-5.884884884884885
14.2232,0.0012,Go,-5.883883883883884
14.2234,0.0008,Go,-5.882882882882883
14.2236,0.0008,Go,-5.881881881881882
14.2238,0.0002,Go,-5.880880880880881
14.224,0.0008,Go,-5.87987987987988
14.2242,0.0008,Go,-5.878878878878879
14.2244,0.0012,Go,-5.877877877877878
14.2246,0.0002,Go,-5.876876876876877
14.2248,-0.0004,Go,-5.875875875875876
14.225,-0.0001,Go,-5.874874874874875
14.2252,-0.0007,Go,-5.873873873873874
14.2254,-0.0011,Go,-5.872872872872873
14.2256,-0.0011,Go,-5.871871871871872
14.2258,-0.0004,Go,-5.870870870870871
14.226,-0.0011,Go,-5.86986986986987
14.2262,-0.0014,Go,-5.868868868868869
14.2264,0.0002,Go,-5.867867867867868
14.2266,-0.0004,Go,-5.866866866866867
14.2268,0.0005,Go,-5.865865865865866
14.227,0.0002,Go,-5.864864864864865
14.2272,-0.0007,Go,-5.863863863863864
14.2274,-0.0001,Go,-5.862862862862863
14.2276,-0.0001,Go,-5.861861861861862
14.2278,0.0002,Go,-5.8608608608608606
14.228,-0.0014,Go,-5.85985985985986
14.2282,0.0012,Go,-5.858858858858859
14.2284,0.0018,Go,-5.857857857857858
14.2286,0.0002,Go,-5.856856856856857
14.2288,0.0005,Go,-5.8558558558558556
14.229,0.0005,Go,-5.854854854854855
14.2292,0.0008,Go,-5.853853853853854
14.2294,-0.0007,Go,-5.852852852852853
14.2296,0.0005,Go,-5.851851851851852
14.2298,-0.0004,Go,-5.8508508508508505
14.23,0.0005,Go,-5.84984984984985
14.2302,-0.0004,Go,-5.848848848848849
14.2304,-0.0004,Go,-5.847847847847848
14.2306,0.0008,Go,-5.846846846846847
14.2308,-0.0004,Go,-5.8458458458458455
14.231,0.0005,Go,-5.844844844844845
14.2312,0.0008,Go,-5.843843843843844
14.2314,0.0015,Go,-5.842842842842843
14.2316,0.0005,Go,-5.841841841841842
14.2318,0.0002,Go,-5.8408408408408405
14.232,-0.0011,Go,-5.83983983983984
14.2322,0.0002,Go,-5.838838838838839
14.2324,0.0012,Go,-5.837837837837838
14.2326,0.0002,Go,-5.836836836836837
14.2328,-0.0004,Go,-5.8358358358358355
14.233,-0.0004,Go,-5.834834834834835
14.2332,0.0002,Go,-5.833833833833834
14.2334,-0.0017,Go,-5.832832832832833
14.2336,-0.0011,Go,-5.831831831831832
14.2338,-0.002,Go,-5.8308308308308305
14.234,-0.003,Go,-5.82982982982983
14.2342,-0.002,Go,-5.828828828828829
14.2344,-0.0033,Go,-5.827827827827828
14.2346,-0.0036,Go,-5.826826826826827
14.2348,-0.0036,Go,-5.8258258258258255
14.235,-0.003,Go,-5.824824824824825
14.2352,-0.0046,Go,-5.823823823823824
14.2354,-0.0049,Go,-5.822822822822823
14.2356,-0.003,Go,-5.821821821821822
14.2358,-0.0043,Go,-5.8208208208208205
14.236,-0.003,Go,-5.81981981981982
14.2362,-0.003,Go,-5.818818818818819
14.2364,-0.0023,Go,-5.817817817817818
14.2366,-0.0004,Go,-5.816816816816817
14.2368,-0.0017,Go,-5.8158158158158155
14.237,-0.0023,Go,-5.814814814814815
14.2372,-0.0004,Go,-5.813813813813814
14.2374,-0.0023,Go,-5.812812812812813
14.2376,-0.0007,Go,-5.811811811811812
14.2378,-0.0011,Go,-5.8108108108108105
14.238,-0.0001,Go,-5.80980980980981
14.2382,-0.0007,Go,-5.808808808808809
14.2384,-0.0017,Go,-5.807807807807808
14.2386,-0.0033,Go,-5.806806806806807
14.2388,-0.002,Go,-5.8058058058058055
14.239,-0.002,Go,-5.804804804804805
14.2392,0.0005,Go,-5.803803803803804
14.2394,0.0005,Go,-5.802802802802803
14.2396,-0.0017,Go,-5.801801801801802
14.2398,0.0002,Go,-5.8008008008008005
14.24,-0.002,Go,-5.7997997997998
14.2402,0.0002,Go,-5.798798798798799
14.2404,-0.0007,Go,-5.797797797797798
14.2406,-0.0007,Go,-5.796796796796797
14.2408,-0.0036,Go,-5.7957957957957955
14.241,-0.0052,Go,-5.794794794794795
14.2412,-0.0074,Go,-5.793793793793794
14.2414,-0.0081,Go,-5.792792792792793
14.2416,-0.009,Go,-5.791791791791792
14.2418,-0.0081,Go,-5.7907907907907905
14.242,-0.0081,Go,-5.78978978978979
14.2422,-0.0071,Go,-5.788788788788789
14.2424,-0.0068,Go,-5.787787787787788
14.2426,-0.0068,Go,-5.786786786786787
14.2428,-0.0065,Go,-5.7857857857857855
14.243,-0.0062,Go,-5.784784784784785
14.2432,-0.0062,Go,-5.783783783783784
14.2434,-0.0062,Go,-5.782782782782783
14.2436,-0.0052,Go,-5.781781781781782
14.2438,-0.0039,Go,-5.7807807807807805
14.244,-0.0011,Go,-5.77977977977978
14.2442,-0.0007,Go,-5.778778778778779
14.2444,0.0005,Go,-5.777777777777778
14.2446,0.0008,Go,-5.776776776776777
14.2448,0.0018,Go,-5.7757757757757755
14.245,0.0002,Go,-5.774774774774775
14.2452,0.0018,Go,-5.773773773773774
14.2454,0.0059,Go,-5.772772772772773
14.2456,0.0005,Go,-5.771771771771772
14.2458,0.0012,Go,-5.7707707707707705
14.246,0.0021,Go,-5.76976976976977
14.2462,0.0012,Go,-5.768768768768769
14.2464,0.0005,Go,-5.767767767767768
14.2466,0.0021,Go,-5.766766766766767
14.2468,0.0018,Go,-5.7657657657657655
14.247,0.0015,Go,-5.764764764764765
14.2472,0.0015,Go,-5.763763763763764
14.2474,0.0031,Go,-5.762762762762763
14.2476,0.0012,Go,-5.761761761761762
14.2478,0.0021,Go,-5.7607607607607605
14.248,0.0005,Go,-5.75975975975976
14.2482,0.0005,Go,-5.758758758758759
14.2484,0.0031,Go,-5.757757757757758
14.2486,0.0008,Go,-5.756756756756757
14.2488,0.0015,Go,-5.7557557557557555
14.249,0.004,Go,-5.754754754754755
14.2492,0.004,Go,-5.753753753753754
14.2494,0.0044,Go,-5.752752752752753
14.2496,0.005,Go,-5.751751751751752
14.2498,0.0063,Go,-5.7507507507507505
14.25,0.0079,Go,-5.74974974974975
14.2502,0.0091,Go,-5.748748748748749
14.2504,0.0091,Go,-5.747747747747748
14.2506,0.0117,Go,-5.746746746746747
14.2508,0.0098,Go,-5.7457457457457455
14.251,0.0091,Go,-5.744744744744745
14.2512,0.0123,Go,-5.743743743743744
14.2514,0.0104,Go,-5.742742742742743
14.2516,0.0114,Go,-5.741741741741742
14.2518,0.0104,Go,-5.7407407407407405
14.252,0.0082,Go,-5.73973973973974
14.2522,0.0059,Go,-5.738738738738739
14.2524,0.0034,Go,-5.737737737737738
14.2526,0.0015,Go,-5.736736736736737
14.2528,0.0008,Go,-5.7357357357357355
14.253,0.0002,Go,-5.734734734734735
14.2532,0.0015,Go,-5.733733733733734
14.2534,0.0008,Go,-5.732732732732733
14.2536,0.0002,Go,-5.731731731731732
14.2538,0.0002,Go,-5.7307307307307305
14.254,0.0012,Go,-5.72972972972973
14.2542,0.0015,Go,-5.728728728728729
14.2544,-0.0004,Go,-5.727727727727728
14.2546,0.0015,Go,-5.726726726726727
14.2548,0.0012,Go,-5.7257257257257255
14.255,0.0008,Go,-5.724724724724725
14.2552,-0.0001,Go,-5.723723723723724
14.2554,-0.0011,Go,-5.722722722722723
14.2556,-0.0007,Go,-5.721721721721722
14.2558,0.0012,Go,-5.7207207207207205
14.256,0.0005,Go,-5.71971971971972
14.2562,0.0005,Go,-5.718718718718719
14.2564,0.0012,Go,-5.717717717717718
14.2566,0.0008,Go,-5.716716716716717
14.2568,0.0002,Go,-5.7157157157157155
14.257,0.0012,Go,-5.714714714714715
14.2572,0.0005,Go,-5.713713713713714
14.2574,0.0015,Go,-5.712712712712713
14.2576,0.0021,Go,-5.711711711711712
14.2578,0.0028,Go,-5.7107107107107105
14.258,0.0066,Go,-5.70970970970971
14.2582,0.0072,Go,-5.708708708708709
14.2584,0.0098,Go,-5.707707707707708
14.2586,0.0088,Go,-5.706706706706707
14.2588,0.0104,Go,-5.7057057057057055
14.259,0.0082,Go,-5.704704704704705
14.2592,0.0095,Go,-5.703703703703704
14.2594,0.0091,Go,-5.702702702702703
14.2596,0.0059,Go,-5.701701701701702
14.2598,0.0053,Go,-5.7007007007007005
14.26,0.0059,Go,-5.6996996996997
14.2602,0.0044,Go,-5.698698698698699
14.2604,0.0012,Go,-5.697697697697698
14.2606,-0.0011,Go,-5.696696696696697
14.2608,-0.0011,Go,-5.6956956956956954
14.261,0.0015,Go,-5.694694694694695
14.2612,-0.0004,Go,-5.693693693693694
14.2614,-0.0007,Go,-5.692692692692693
14.2616,-0.0007,Go,-5.691691691691692
14.2618,0.0008,Go,-5.6906906906906904
14.262,-0.0001,Go,-5.68968968968969
14.2622,0.0002,Go,-5.688688688688689
14.2624,0.0018,Go,-5.687687687687688
14.2626,-0.0001,Go,-5.686686686686687
14.2628,-0.0004,Go,-5.685685685685685
14.263,-0.0007,Go,-5.684684684684685
14.2632,0.0002,Go,-5.683683683683684
14.2634,0.0002,Go,-5.682682682682683
14.2636,-0.0004,Go,-5.681681681681682
14.2638,0.0005,Go,-5.68068068068068
14.264,-0.0007,Go,-5.67967967967968
14.2642,0.0005,Go,-5.678678678678679
14.2644,0.0002,Go,-5.677677677677678
14.2646,0.0008,Go,-5.676676676676677
14.2648,0.0005,Go,-5.675675675675675
14.265,0.0008,Go,-5.674674674674675
14.2652,0.0005,Go,-5.673673673673674
14.2654,-0.0004,Go,-5.672672672672673
14.2656,-0.0007,Go,-5.671671671671672
14.2658,-0.0001,Go,-5.67067067067067
14.266,-0.0027,Go,-5.66966966966967
14.2662,-0.0017,Go,-5.668668668668669
14.2664,-0.0023,Go,-5.667667667667668
14.2666,-0.0055,Go,-5.666666666666667
14.2668,-0.0039,Go,-5.665665665665665
14.267,-0.0046,Go,-5.664664664664665
14.2672,-0.0052,Go,-5.663663663663664
14.2674,-0.0049,Go,-5.662662662662663
14.2676,-0.0049,Go,-5.661661661661662
14.2678,-0.0049,Go,-5.66066066066066
14.268,-0.0062,Go,-5.65965965965966
14.2682,-0.0046,Go,-5.658658658658658
14.2684,-0.0036,Go,-5.657657657657658
14.2686,-0.0023,Go,-5.656656656656657
14.2688,-0.0007,Go,-5.655655655655655
14.269,0.0015,Go,-5.654654654654655
14.2692,0.0012,Go,-5.653653653653653
14.2694,0.0002,Go,-5.652652652652653
14.2696,-0.0004,Go,-5.651651651651652
14.2698,-0.0011,Go,-5.65065065065065
14.27,0.0008,Go,-5.64964964964965
14.2702,-0.0004,Go,-5.648648648648648
14.2704,0.0005,Go,-5.647647647647648
14.2706,0.0002,Go,-5.646646646646647
14.2708,0.0008,Go,-5.645645645645645
14.271,0.0002,Go,-5.644644644644645
14.2712,0.0008,Go,-5.643643643643643
14.2714,0.0012,Go,-5.642642642642643
14.2716,-0.0004,Go,-5.641641641641642
14.2718,0.0002,Go,-5.64064064064064
14.272,0.0002,Go,-5.63963963963964
14.2722,0.0015,Go,-5.638638638638638
14.2724,0.0002,Go,-5.637637637637638
14.2726,0.0002,Go,-5.636636636636637
14.2728,-0.0004,Go,-5.635635635635635
14.273,-0.0011,Go,-5.634634634634635
14.2732,-0.0007,Go,-5.633633633633633
14.2734,0.0002,Go,-5.632632632632633
14.2736,0.0012,Go,-5.631631631631632
14.2738,-0.0011,Go,-5.63063063063063
14.274,0.0012,Go,-5.62962962962963
14.2742,-0.0004,Go,-5.628628628628628
14.2744,0.0002,Go,-5.627627627627628
14.2746,0.0002,Go,-5.626626626626627
14.2748,0.0015,Go,-5.625625625625625
14.275,-0.0033,Go,-5.624624624624625
14.2752,-0.0036,Go,-5.623623623623623
14.2754,-0.003,Go,-5.622622622622623
14.2756,-0.0033,Go,-5.621621621621622
14.2758,-0.0033,Go,-5.62062062062062
14.276,-0.0036,Go,-5.61961961961962
14.2762,-0.003,Go,-5.618618618618618
14.2764,-0.0017,Go,-5.617617617617618
14.2766,-0.0033,Go,-5.616616616616617
14.2768,-0.002,Go,-5.615615615615615
14.277,-0.0004,Go,-5.614614614614615
14.2772,0.0012,Go,-5.613613613613613
14.2774,0.0002,Go,-5.612612612612613
14.2776,0.0002,Go,-5.611611611611612
14.2778,-0.0004,Go,-5.61061061061061
14.278,0.0002,Go,-5.60960960960961
14.2782,-0.0004,Go,-5.608608608608608
14.2784,-0.0014,Go,-5.607607607607608
14.2786,-0.0004,Go,-5.606606606606607
14.2788,-0.0007,Go,-5.605605605605605
14.279,0.0002,Go,-5.604604604604605
14.2792,0.0012,Go,-5.603603603603603
14.2794,0.0008,Go,-5.602602602602603
14.2796,-0.002,Go,-5.601601601601602
14.2798,0.0008,Go,-5.6006006006006
14.28,-0.0001,Go,-5.5995995995996
14.2802,0.0002,Go,-5.598598598598598
14.2804,0.0008,Go,-5.597597597597598
14.2806,0.0008,Go,-5.596596596596597
14.2808,0.0002,Go,-5.595595595595595
14.281,-0.0004,Go,-5.594594594594595
14.2812,-0.0011,Go,-5.593593593593593
14.2814,0.0002,Go,-5.592592592592593
14.2816,0.0002,Go,-5.591591591591592
14.2818,-0.0007,Go,-5.59059059059059
14.282,0.0012,Go,-5.58958958958959
14.2822,0.0015,Go,-5.588588588588588
14.2824,-0.0001,Go,-5.587587587587588
14.2826,-0.0004,Go,-5.586586586586587
14.2828,-0.0023,Go,-5.585585585585585
14.283,0.0002,Go,-5.584584584584585
14.2832,0.0018,Go,-5.583583583583583
14.2834,0.0018,Go,-5.5825825825825826
14.2836,0.0028,Go,-5.581581581581582
14.2838,0.0012,Go,-5.58058058058058
14.284,0.004,Go,-5.57957957957958
14.2842,0.0012,Go,-5.578578578578578
14.2844,0.0034,Go,-5.5775775775775776
14.2846,0.005,Go,-5.576576576576577
14.2848,0.0015,Go,-5.575575575575575
14.285,0.0028,Go,-5.574574574574575
14.2852,0.0008,Go,-5.573573573573573
14.2854,0.0005,Go,-5.5725725725725725
14.2856,0.0002,Go,-5.571571571571572
14.2858,0.0018,Go,-5.57057057057057
14.286,0.0002,Go,-5.56956956956957
14.2862,0.0002,Go,-5.568568568568568
14.2864,0.0012,Go,-5.5675675675675675
14.2866,-0.0007,Go,-5.566566566566567
14.2868,0.0005,Go,-5.565565565565565
14.287,-0.0017,Go,-5.564564564564565
14.2872,-0.0007,Go,-5.563563563563563
14.2874,0.0002,Go,-5.5625625625625625
14.2876,0.0005,Go,-5.561561561561562
14.2878,-0.0001,Go,-5.56056056056056
14.288,-0.0011,Go,-5.55955955955956
14.2882,-0.0004,Go,-5.558558558558558
14.2884,0.0005,Go,-5.5575575575575575
14.2886,0.0005,Go,-5.556556556556557
14.2888,0.0008,Go,-5.555555555555555
14.289,0.0002,Go,-5.554554554554555
14.2892,-0.0007,Go,-5.553553553553553
14.2894,-0.0004,Go,-5.5525525525525525
14.2896,0.0008,Go,-5.551551551551552
14.2898,0.0005,Go,-5.55055055055055
14.29,0.0037,Go,-5.54954954954955
14.2902,0.0012,Go,-5.548548548548548
14.2904,-0.0011,Go,-5.5475475475475475
14.2906,0.0005,Go,-5.546546546546547
14.2908,0.0012,Go,-5.545545545545545
14.291,-0.0001,Go,-5.544544544544545
14.2912,0.0008,Go,-5.543543543543543
14.2914,-0.0004,Go,-5.5425425425425425
14.2916,0.0012,Go,-5.541541541541542
14.2918,0.0005,Go,-5.54054054054054
14.292,0.0005,Go,-5.53953953953954
14.2922,-0.0001,Go,-5.538538538538538
14.2924,0.0028,Go,-5.5375375375375375
14.2926,0.0024,Go,-5.536536536536537
14.2928,0.0005,Go,-5.535535535535535
14.293,0.0005,Go,-5.534534534534535
14.2932,0.0012,Go,-5.533533533533533
14.2934,0.0012,Go,-5.5325325325325325
14.2936,0.0012,Go,-5.531531531531532
14.2938,0.0012,Go,-5.53053053053053
14.294,0.0021,Go,-5.52952952952953
14.2942,0.0018,Go,-5.528528528528528
14.2944,-0.0001,Go,-5.5275275275275275
14.2946,0.0005,Go,-5.526526526526527
14.2948,0.0005,Go,-5.525525525525525
14.295,-0.0017,Go,-5.524524524524525
14.2952,-0.0004,Go,-5.523523523523523
14.2954,0.0018,Go,-5.5225225225225225
14.2956,-0.0001,Go,-5.521521521521522
14.2958,0.0012,Go,-5.52052052052052
14.296,0.0012,Go,-5.51951951951952
14.2962,-0.0001,Go,-5.518518518518518
14.2964,0.0005,Go,-5.5175175175175175
14.2966,0.0002,Go,-5.516516516516517
14.2968,0.0002,Go,-5.515515515515515
14.297,0.0002,Go,-5.514514514514515
14.2972,0.0005,Go,-5.513513513513513
14.2974,-0.0001,Go,-5.5125125125125125
14.2976,-0.0017,Go,-5.511511511511512
14.2978,0.0002,Go,-5.51051051051051
14.298,0.0008,Go,-5.50950950950951
14.2982,0.0002,Go,-5.508508508508508
14.2984,0.0015,Go,-5.5075075075075075
14.2986,-0.0004,Go,-5.506506506506507
14.2988,0.0002,Go,-5.505505505505505
14.299,-0.0011,Go,-5.504504504504505
14.2992,0.0002,Go,-5.503503503503503
14.2994,0.0012,Go,-5.5025025025025025
14.2996,0.0002,Go,-5.501501501501502
14.2998,-0.0017,Go,-5.5005005005005
14.3,-0.0004,Go,-5.4994994994995
14.3002,-0.0004,Go,-5.498498498498498
14.3004,-0.0033,Go,-5.4974974974974975
14.3006,-0.0023,Go,-5.496496496496497
14.3008,-0.0017,Go,-5.495495495495495
14.301,-0.002,Go,-5.494494494494495
14.3012,-0.003,Go,-5.493493493493493
14.3014,-0.0033,Go,-5.4924924924924925
14.3016,0.0002,Go,-5.491491491491492
14.3018,-0.0129,Go,-5.49049049049049
14.302,-0.0004,Go,-5.48948948948949
14.3022,0.0024,Go,-5.488488488488488
14.3024,-0.0004,Go,-5.4874874874874875
14.3026,0.0012,Go,-5.486486486486487
14.3028,-0.0007,Go,-5.485485485485485
14.303,0.0008,Go,-5.484484484484485
14.3032,-0.0004,Go,-5.483483483483483
14.3034,-0.0011,Go,-5.4824824824824825
14.3036,0.0015,Go,-5.481481481481482
14.3038,0.0002,Go,-5.48048048048048
14.304,-0.0011,Go,-5.47947947947948
14.3042,-0.0011,Go,-5.478478478478478
14.3044,-0.0011,Go,-5.4774774774774775
14.3046,-0.002,Go,-5.476476476476477
14.3048,-0.0023,Go,-5.475475475475475
14.305,0.0008,Go,-5.474474474474475
