Time,V,Label,Depth
22.6,-0.0039,Hold,18.0
22.6002,-0.0081,Hold,18.0
22.6004,-0.0081,Hold,18.0
22.6006,-0.0097,Hold,18.0
22.6008,-0.0068,Hold,18.0
22.601,-0.0046,Hold,18.0
22.6012,-0.0062,Hold,18.0
22.6014,-0.0039,Hold,18.0
22.6016,-0.0039,Hold,18.0
22.6018,-0.0039,Hold,18.0
22.602,0.7656,Hold,18.0
22.6022,-0.0033,Hold,18.0
22.6024,-0.0011,Hold,18.0
22.6026,0.0028,Hold,18.0
22.6028,0.0021,Hold,18.0
22.603,0.0063,Hold,18.0
22.6032,0.004,Hold,18.0
22.6034,0.0063,Hold,18.0
22.6036,0.0079,Hold,18.0
22.6038,0.0142,Hold,18.0
22.604,0.0126,Hold,18.0
22.6042,0.013,Hold,18.0
22.6044,0.0091,Hold,18.0
22.6046,0.0075,Hold,18.0
22.6048,0.0066,Hold,18.0
22.605,0.0063,Hold,18.0
22.6052,0.0021,Hold,18.0
22.6054,0.0034,Hold,18.0
22.6056,0.0008,Hold,18.0
22.6058,0.0053,Hold,18.0
22.606,0.0059,Hold,18.0
22.6062,0.0002,Hold,18.0
22.6064,0.0053,Hold,18.0
22.6066,0.0085,Hold,18.0
22.6068,0.0079,Hold,18.0
22.607,0.0063,Hold,18.0
22.6072,0.004,Hold,18.0
22.6074,0.0072,Hold,18.0
22.6076,0.0053,Hold,18.0
22.6078,0.0075,Hold,18.0
22.608,0.0088,Hold,18.0
22.6082,0.0079,Hold,18.0
22.6084,0.0098,Hold,18.0
22.6086,0.011,Hold,18.0
22.6088,0.012,Hold,18.0
22.609,0.0104,Hold,18.0
22.6092,0.0114,Hold,18.0
22.6094,0.0152,Hold,18.0
22.6096,0.0126,Hold,18.0
22.6098,0.0133,Hold,18.0
22.61,0.0107,Hold,18.0
22.6102,0.0123,Hold,18.0
22.6104,0.0107,Hold,18.0
22.6106,0.0085,Hold,18.0
22.6108,0.4352,Hold,18.0
22.611,0.0034,Hold,18.0
22.6112,0.0005,Hold,18.0
22.6114,0.0031,Hold,18.0
22.6116,0.0018,Hold,18.0
22.6118,0.0008,Hold,18.0
22.612,0.0018,Hold,18.0
22.6122,0.0021,Hold,18.0
22.6124,0.0024,Hold,18.0
22.6126,0.0021,Hold,18.0
22.6128,0.0008,Hold,18.0
22.613,-0.0007,Hold,18.0
22.6132,0.0005,Hold,18.0
22.6134,0.0088,Hold,18.0
22.6136,0.0008,Hold,18.0
22.6138,0.0015,Hold,18.0
22.614,0.0031,Hold,18.0
22.6142,0.0012,Hold,18.0
22.6144,0.0005,Hold,18.0
22.6146,0.0024,Hold,18.0
22.6148,0.0015,Hold,18.0
22.615,0.0005,Hold,18.0
22.6152,0.0066,Hold,18.0
22.6154,0.0072,Hold,18.0
22.6156,0.0034,Hold,18.0
22.6158,0.0047,Hold,18.0
22.616,0.004,Hold,18.0
22.6162,0.0037,Hold,18.0
22.6164,0.004,Hold,18.0
22.6166,0.0066,Hold,18.0
22.6168,0.0085,Hold,18.0
22.617,0.0117,Hold,18.0
22.6172,0.0101,Hold,18.0
22.6174,0.0091,Hold,18.0
22.6176,0.0053,Hold,18.0
22.6178,0.0069,Hold,18.0
22.618,0.0088,Hold,18.0
22.6182,0.0053,Hold,18.0
