Time,V,Label,Depth
491.2,0.1149,Hold,856.0
491.2002,0.0283,Hold,856.0
491.2004,0.0502,Hold,856.0
491.2006,0.0184,Hold,856.0
491.2008,0.0161,Hold,856.0
491.201,0.1124,Hold,856.0
491.2012,0.0789,Hold,856.0
491.2014,0.0375,Hold,856.0
491.2016,0.0343,Hold,856.0
491.2018,0.0407,Hold,856.0
491.202,0.0611,Hold,856.0
491.2022,0.084,Hold,856.0
491.2024,4.3646,Hold,856.0
491.2026,0.0853,Hold,856.0
491.2028,0.0429,Hold,856.0
491.203,0.0432,Hold,856.0
491.2032,0.0442,Hold,856.0
491.2034,0.0843,Hold,856.0
491.2036,0.1691,Hold,856.0
491.2038,0.0604,Hold,856.0
491.204,0.0563,Hold,856.0
491.2042,0.0598,Hold,856.0
491.2044,0.1353,Hold,856.0
491.2046,0.0576,Hold,856.0
491.2048,0.0697,Hold,856.0
491.205,0.165,Hold,856.0
491.2052,0.0843,Hold,856.0
491.2054,0.0572,Hold,856.0
491.2056,0.0486,Hold,856.0
491.2058,0.3756,Hold,856.0
491.206,0.2128,Hold,856.0
491.2062,0.0646,Hold,856.0
491.2064,2.2465,Hold,856.0
491.2066,0.0435,Hold,856.0
491.2068,0.6815,Hold,856.0
491.207,0.1031,Hold,856.0
491.2072,0.0461,Hold,856.0
491.2074,0.1124,Hold,856.0
491.2076,0.0369,Hold,856.0
491.2078,0.0384,Hold,856.0
491.208,4.5329,Hold,856.0
491.2082,0.0388,Hold,856.0
491.2084,0.0748,Hold,856.0
491.2086,0.1063,Hold,856.0
491.2088,0.1066,Hold,856.0
491.209,0.2226,Hold,856.0
491.2092,2.2101,Hold,856.0
491.2094,0.1462,Hold,856.0
491.2096,3.9472,Hold,856.0
491.2098,0.0324,Hold,856.0
491.21,0.0273,Hold,856.0
491.2102,0.034,Hold,856.0
491.2104,0.0856,Hold,856.0
491.2106,0.0152,Hold,856.0
491.2108,0.0308,Hold,856.0
491.211,0.0292,Hold,856.0
491.2112,0.8332,Hold,856.0
491.2114,2.9383,Hold,856.0
491.2116,0.4355,Hold,856.0
491.2118,0.0856,Hold,856.0
491.212,0.033,Hold,856.0
491.2122,1.236,Hold,856.0
491.2124,0.0585,Hold,856.0
491.2126,0.0314,Hold,856.0
491.2128,0.0579,Hold,856.0
491.213,0.0241,Hold,856.0
491.2132,0.0365,Hold,856.0
491.2134,0.0257,Hold,856.0
491.2136,0.0302,Hold,856.0
491.2138,0.1615,Hold,856.0
491.214,0.3628,Hold,856.0
491.2142,0.0324,Hold,856.0
491.2144,0.0232,Hold,856.0
491.2146,0.013,Hold,856.0
491.2148,0.0283,Hold,856.0
491.215,0.0152,Hold,856.0
491.2152,0.0722,Hold,856.0
491.2154,0.02,Hold,856.0
491.2156,2.1608,Hold,856.0
491.2158,0.0496,Hold,856.0
491.216,0.0668,Hold,856.0
491.2162,0.1548,Hold,856.0
