Time,V,Label,Depth
124.0,0.0053,Go,298.0
124.0002,0.0053,Go,298.001001001001
124.0004,0.0063,Go,298.00200200200203
124.0006,0.0117,Go,298.003003003003
124.0008,0.0059,Go,298.004004004004
124.001,0.013,Go,298.005005005005
124.0012,0.0037,Go,298.00600600600603
124.0014,0.0002,Go,298.007007007007
124.0016,0.005,Go,298.008008008008
124.0018,0.0021,Go,298.009009009009
124.002,0.0024,Go,298.01001001001003
124.0022,0.0059,Go,298.011011011011
124.0024,0.0104,Go,298.012012012012
124.0026,-0.0004,Go,298.013013013013
124.0028,-0.0014,Go,298.01401401401404
124.003,-0.0001,Go,298.015015015015
124.0032,0.0015,Go,298.016016016016
124.0034,0.0031,Go,298.017017017017
124.0036,0.0044,Go,298.01801801801804
124.0038,1.365,Go,298.019019019019
124.004,0.0107,Go,298.02002002002
124.0042,0.0117,Go,298.021021021021
124.0044,0.0088,Go,298.02202202202204
124.0046,0.0145,Go,298.02302302302303
124.0048,0.0139,Go,298.024024024024
124.005,0.0165,Go,298.025025025025
124.0052,0.0114,Go,298.02602602602605
124.0054,0.0088,Go,298.02702702702703
124.0056,0.7029,Go,298.028028028028
124.0058,0.0082,Go,298.029029029029
124.006,0.0024,Go,298.03003003003005
124.0062,0.0069,Go,298.03103103103103
124.0064,0.0165,Go,298.032032032032
124.0066,0.0044,Go,298.033033033033
124.0068,0.0047,Go,298.03403403403405
124.007,0.0063,Go,298.03503503503504
124.0072,0.0047,Go,298.036036036036
124.0074,0.0034,Go,298.037037037037
124.0076,0.0037,Go,298.03803803803805
124.0078,0.0024,Go,298.03903903903904
124.008,0.0021,Go,298.04004004004
124.0082,0.0053,Go,298.04104104104107
124.0084,0.0063,Go,298.04204204204206
124.0086,4.5048,Go,298.04304304304304
124.0088,2.3054,Go,298.044044044044
124.009,0.0037,Go,298.0450450450451
124.0092,0.0161,Go,298.04604604604606
124.0094,-0.0011,Go,298.04704704704704
124.0096,0.0005,Go,298.04804804804803
124.0098,0.0091,Go,298.0490490490491
124.01,0.0059,Go,298.05005005005006
124.0102,0.0037,Go,298.05105105105105
124.0104,0.0837,Go,298.05205205205203
124.0106,0.004,Go,298.0530530530531
124.0108,-0.0036,Go,298.05405405405406
124.011,0.0005,Go,298.05505505505505
124.0112,0.004,Go,298.05605605605604
124.0114,0.0066,Go,298.0570570570571
124.0116,0.0069,Go,298.05805805805807
124.0118,0.0056,Go,298.05905905905905
124.012,0.0053,Go,298.06006006006004
124.0122,0.1277,Go,298.0610610610611
124.0124,0.005,Go,298.06206206206207
124.0126,0.0104,Go,298.06306306306305
124.0128,0.0085,Go,298.06406406406404
124.013,0.0232,Go,298.0650650650651
124.0132,0.2194,Go,298.06606606606607
124.0134,0.0044,Go,298.06706706706706
124.0136,0.005,Go,298.06806806806804
124.0138,0.0066,Go,298.0690690690691
124.014,0.0047,Go,298.0700700700701
124.0142,0.0219,Go,298.07107107107106
124.0144,0.0053,Go,298.07207207207205
124.0146,0.0024,Go,298.0730730730731
124.0148,0.0012,Go,298.0740740740741
124.015,0.0012,Go,298.07507507507506
124.0152,0.0254,Go,298.07607607607605
124.0154,0.0008,Go,298.0770770770771
124.0156,0.1892,Go,298.0780780780781
124.0158,0.0079,Go,298.07907907907907
124.016,0.0012,Go,298.0800800800801
124.0162,0.0085,Go,298.0810810810811
124.0164,0.0079,Go,298.0820820820821
124.0166,0.0037,Go,298.08308308308307
124.0168,0.0031,Go,298.0840840840841
124.017,0.0056,Go,298.0850850850851
124.0172,0.0034,Go,298.0860860860861
124.0174,0.004,Go,298.08708708708707
124.0176,0.0059,Go,298.0880880880881
124.0178,0.0024,Go,298.0890890890891
124.018,0.0165,Go,298.0900900900901
124.0182,0.0024,Go,298.0910910910911
124.0184,0.0008,Go,298.0920920920921
124.0186,0.0056,Go,298.0930930930931
124.0188,0.0021,Go,298.0940940940941
124.019,0.0082,Go,298.0950950950951
124.0192,0.1959,Go,298.0960960960961
124.0194,-0.0027,Go,298.0970970970971
124.0196,0.0031,Go,298.0980980980981
124.0198,0.004,Go,298.0990990990991
124.02,0.0021,Go,298.1001001001001
124.0202,2.6757,Go,298.1011011011011
124.0204,0.0088,Go,298.1021021021021
124.0206,0.0085,Go,298.1031031031031
124.0208,0.0091,Go,298.1041041041041
124.021,0.0047,Go,298.1051051051051
124.0212,0.012,Go,298.1061061061061
124.0214,0.0107,Go,298.1071071071071
124.0216,0.0184,Go,298.1081081081081
124.0218,0.0047,Go,298.1091091091091
124.022,0.0085,Go,298.1101101101101
124.0222,0.0044,Go,298.1111111111111
124.0224,0.0158,Go,298.11211211211213
124.0226,0.0101,Go,298.1131131131131
124.0228,0.0079,Go,298.1141141141141
124.023,0.0037,Go,298.1151151151151
124.0232,0.0079,Go,298.11611611611613
124.0234,0.0079,Go,298.1171171171171
124.0236,0.0216,Go,298.1181181181181
124.0238,0.0066,Go,298.1191191191191
124.024,0.0028,Go,298.12012012012013
124.0242,0.0031,Go,298.1211211211211
124.0244,0.0098,Go,298.1221221221221
124.0246,0.0047,Go,298.12312312312315
124.0248,0.0028,Go,298.12412412412414
124.025,0.0069,Go,298.1251251251251
124.0252,0.0021,Go,298.1261261261261
124.0254,0.0047,Go,298.12712712712715
124.0256,0.0002,Go,298.12812812812814
124.0258,-0.0007,Go,298.1291291291291
124.026,0.0037,Go,298.1301301301301
124.0262,-0.0027,Go,298.13113113113116
124.0264,-0.0027,Go,298.13213213213214
124.0266,0.0021,Go,298.13313313313313
124.0268,0.0024,Go,298.1341341341341
124.027,-0.0036,Go,298.13513513513516
124.0272,0.0047,Go,298.13613613613614
124.0274,0.0034,Go,298.13713713713713
124.0276,-0.0014,Go,298.1381381381381
124.0278,0.0021,Go,298.13913913913916
124.028,0.0002,Go,298.14014014014015
124.0282,0.0018,Go,298.14114114114113
124.0284,0.0091,Go,298.1421421421421
124.0286,0.0241,Go,298.14314314314316
124.0288,0.0059,Go,298.14414414414415
124.029,0.0079,Go,298.14514514514514
124.0292,0.2233,Go,298.1461461461461
124.0294,0.1047,Go,298.14714714714717
124.0296,0.0075,Go,298.14814814814815
124.0298,0.0047,Go,298.14914914914914
124.03,0.004,Go,298.1501501501501
124.0302,0.005,Go,298.15115115115117
124.0304,0.004,Go,298.15215215215215
124.0306,0.0031,Go,298.15315315315314
124.0308,0.0034,Go,298.1541541541541
124.031,0.0021,Go,298.15515515515517
124.0312,0.0095,Go,298.15615615615616
124.0314,0.0063,Go,298.15715715715714
124.0316,0.0028,Go,298.15815815815813
124.0318,0.0024,Go,298.1591591591592
124.032,0.0091,Go,298.16016016016016
124.0322,0.0101,Go,298.16116116116115
124.0324,0.0142,Go,298.1621621621622
124.0326,0.0091,Go,298.1631631631632
124.0328,0.0072,Go,298.16416416416416
124.033,0.0155,Go,298.16516516516515
124.0332,0.0066,Go,298.1661661661662
124.0334,0.0079,Go,298.1671671671672
124.0336,0.0053,Go,298.16816816816817
124.0338,0.004,Go,298.16916916916915
124.034,0.0008,Go,298.1701701701702
124.0342,0.0056,Go,298.1711711711712
124.0344,-0.0001,Go,298.17217217217217
124.0346,0.0012,Go,298.17317317317315
124.0348,1.1276,Go,298.1741741741742
124.035,-0.0001,Go,298.1751751751752
124.0352,0.0012,Go,298.17617617617617
124.0354,0.0012,Go,298.17717717717716
124.0356,0.0012,Go,298.1781781781782
124.0358,0.0875,Go,298.1791791791792
124.036,0.0024,Go,298.1801801801802
124.0362,-0.003,Go,298.18118118118116
124.0364,0.0028,Go,298.1821821821822
124.0366,0.0008,Go,298.1831831831832
124.0368,0.0012,Go,298.1841841841842
124.037,-0.0014,Go,298.18518518518516
124.0372,-0.0046,Go,298.1861861861862
124.0374,0.0031,Go,298.1871871871872
124.0376,0.0114,Go,298.1881881881882
124.0378,0.0034,Go,298.18918918918916
124.038,0.0031,Go,298.1901901901902
124.0382,0.0044,Go,298.1911911911912
124.0384,0.0044,Go,298.1921921921922
124.0386,0.0024,Go,298.19319319319317
124.0388,0.0267,Go,298.1941941941942
124.039,0.0114,Go,298.1951951951952
124.0392,0.0056,Go,298.1961961961962
124.0394,0.0126,Go,298.19719719719717
124.0396,0.0031,Go,298.1981981981982
124.0398,0.0095,Go,298.1991991991992
124.04,0.0069,Go,298.2002002002002
124.0402,0.0059,Go,298.20120120120123
124.0404,0.0059,Go,298.2022022022022
124.0406,0.0095,Go,298.2032032032032
124.0408,0.0142,Go,298.2042042042042
124.041,0.0238,Go,298.20520520520523
124.0412,0.0161,Go,298.2062062062062
124.0414,0.0066,Go,298.2072072072072
124.0416,0.0142,Go,298.2082082082082
124.0418,0.0104,Go,298.20920920920923
124.042,0.0171,Go,298.2102102102102
124.0422,0.0107,Go,298.2112112112112
124.0424,0.0066,Go,298.2122122122122
124.0426,0.0107,Go,298.21321321321324
124.0428,0.1331,Go,298.2142142142142
124.043,0.0228,Go,298.2152152152152
124.0432,0.0145,Go,298.2162162162162
124.0434,0.0149,Go,298.21721721721724
124.0436,0.0123,Go,298.2182182182182
124.0438,0.0034,Go,298.2192192192192
124.044,0.0107,Go,298.2202202202202
124.0442,0.0037,Go,298.22122122122124
124.0444,0.0047,Go,298.22222222222223
124.0446,0.0149,Go,298.2232232232232
124.0448,0.0174,Go,298.2242242242242
124.045,0.0104,Go,298.22522522522524
124.0452,0.0079,Go,298.22622622622623
124.0454,0.0267,Go,298.2272272272272
124.0456,3.6333,Go,298.2282282282282
124.0458,0.0232,Go,298.22922922922925
124.046,0.0031,Go,298.23023023023023
124.0462,2.3717,Go,298.2312312312312
124.0464,0.0079,Go,298.2322322322322
124.0466,0.0095,Go,298.23323323323325
124.0468,0.0247,Go,298.23423423423424
124.047,0.0152,Go,298.2352352352352
124.0472,0.0152,Go,298.2362362362362
124.0474,0.0008,Go,298.23723723723725
124.0476,0.0034,Go,298.23823823823824
124.0478,0.0079,Go,298.2392392392392
124.048,0.0082,Go,298.24024024024027
124.0482,0.0018,Go,298.24124124124126
124.0484,0.0047,Go,298.24224224224224
124.0486,0.0069,Go,298.2432432432432
124.0488,0.0091,Go,298.24424424424427
124.049,0.0085,Go,298.24524524524526
124.0492,0.0107,Go,298.24624624624624
124.0494,0.0091,Go,298.24724724724723
124.0496,0.0091,Go,298.2482482482483
124.0498,0.0018,Go,298.24924924924926
124.05,0.0088,Go,298.25025025025025
124.0502,0.0072,Go,298.25125125125123
124.0504,0.0034,Go,298.2522522522523
124.0506,0.0091,Go,298.25325325325326
124.0508,0.0161,Go,298.25425425425425
124.051,0.0037,Go,298.25525525525524
124.0512,0.005,Go,298.2562562562563
124.0514,0.0012,Go,298.25725725725727
124.0516,0.0098,Go,298.25825825825825
124.0518,0.0031,Go,298.25925925925924
124.052,-0.0004,Go,298.2602602602603
124.0522,0.0012,Go,298.26126126126127
124.0524,0.0012,Go,298.26226226226225
124.0526,0.0072,Go,298.26326326326324
124.0528,0.0024,Go,298.2642642642643
124.053,0.0031,Go,298.26526526526527
124.0532,0.0024,Go,298.26626626626626
124.0534,0.0063,Go,298.26726726726724
124.0536,0.0031,Go,298.2682682682683
124.0538,0.0066,Go,298.2692692692693
124.054,0.0072,Go,298.27027027027026
124.0542,0.0212,Go,298.27127127127125
124.0544,0.0228,Go,298.2722722722723
124.0546,0.0158,Go,298.2732732732733
124.0548,0.0056,Go,298.27427427427426
124.055,0.0117,Go,298.27527527527525
124.0552,0.005,Go,298.2762762762763
124.0554,0.0037,Go,298.2772772772773
124.0556,0.2261,Go,298.27827827827826
124.0558,0.0114,Go,298.27927927927925
124.056,0.0031,Go,298.2802802802803
124.0562,0.0034,Go,298.2812812812813
124.0564,0.0114,Go,298.28228228228227
124.0566,0.0012,Go,298.2832832832833
124.0568,0.0031,Go,298.2842842842843
124.057,0.0072,Go,298.2852852852853
124.0572,0.0059,Go,298.28628628628627
124.0574,0.0031,Go,298.2872872872873
124.0576,0.0044,Go,298.2882882882883
124.0578,0.0063,Go,298.2892892892893
124.058,2.0578,Go,298.2902902902903
124.0582,0.0104,Go,298.2912912912913
124.0584,0.0091,Go,298.2922922922923
124.0586,0.0069,Go,298.2932932932933
124.0588,0.0126,Go,298.2942942942943
124.059,0.0133,Go,298.2952952952953
124.0592,0.013,Go,298.2962962962963
124.0594,2.8921,Go,298.2972972972973
124.0596,0.0034,Go,298.2982982982983
124.0598,0.0031,Go,298.2992992992993
124.06,0.0075,Go,298.3003003003003
124.0602,-0.0004,Go,298.3013013013013
124.0604,-0.0036,Go,298.3023023023023
124.0606,0.0088,Go,298.3033033033033
124.0608,0.005,Go,298.3043043043043
124.061,0.0005,Go,298.3053053053053
124.0612,0.0053,Go,298.3063063063063
124.0614,0.0098,Go,298.3073073073073
124.0616,0.0133,Go,298.3083083083083
124.0618,0.0012,Go,298.3093093093093
124.062,0.012,Go,298.3103103103103
124.0622,0.736,Go,298.31131131131133
124.0624,0.0002,Go,298.3123123123123
124.0626,0.0031,Go,298.3133133133133
124.0628,0.0031,Go,298.3143143143143
124.063,0.0053,Go,298.31531531531533
124.0632,0.0126,Go,298.3163163163163
124.0634,0.0047,Go,298.3173173173173
124.0636,0.0123,Go,298.3183183183183
124.0638,0.011,Go,298.31931931931933
124.064,0.0145,Go,298.3203203203203
124.0642,0.1047,Go,298.3213213213213
124.0644,0.0321,Go,298.32232232232235
124.0646,0.0072,Go,298.32332332332334
124.0648,0.0047,Go,298.3243243243243
124.065,0.005,Go,298.3253253253253
124.0652,0.0044,Go,298.32632632632635
124.0654,0.3845,Go,298.32732732732734
124.0656,0.0098,Go,298.3283283283283
124.0658,0.0088,Go,298.3293293293293
124.066,0.0196,Go,298.33033033033036
124.0662,0.0101,Go,298.33133133133134
124.0664,0.0085,Go,298.3323323323323
124.0666,0.0098,Go,298.3333333333333
124.0668,0.0018,Go,298.33433433433436
124.067,0.0028,Go,298.33533533533534
124.0672,0.0098,Go,298.33633633633633
124.0674,0.5164,Go,298.3373373373373
124.0676,0.0037,Go,298.33833833833836
124.0678,0.0037,Go,298.33933933933935
124.068,0.0085,Go,298.34034034034033
124.0682,0.0056,Go,298.3413413413413
124.0684,0.005,Go,298.34234234234236
124.0686,0.004,Go,298.34334334334335
124.0688,0.0037,Go,298.34434434434434
124.069,0.0056,Go,298.3453453453453
124.0692,0.0123,Go,298.34634634634637
124.0694,0.0047,Go,298.34734734734735
124.0696,0.0044,Go,298.34834834834834
124.0698,0.0095,Go,298.3493493493493
124.07,0.004,Go,298.35035035035037
124.0702,0.0069,Go,298.35135135135135
124.0704,0.004,Go,298.35235235235234
124.0706,0.034,Go,298.3533533533533
124.0708,0.0079,Go,298.35435435435437
124.071,0.0289,Go,298.35535535535536
124.0712,0.0053,Go,298.35635635635634
124.0714,0.0059,Go,298.35735735735733
124.0716,0.0031,Go,298.3583583583584
124.0718,0.0079,Go,298.35935935935936
124.072,0.004,Go,298.36036036036035
124.0722,0.005,Go,298.3613613613614
124.0724,0.0063,Go,298.3623623623624
124.0726,0.0053,Go,298.36336336336336
124.0728,0.004,Go,298.36436436436435
124.073,0.0047,Go,298.3653653653654
124.0732,0.0107,Go,298.3663663663664
124.0734,0.0072,Go,298.36736736736736
124.0736,0.5228,Go,298.36836836836835
124.0738,0.0123,Go,298.3693693693694
124.074,0.0047,Go,298.3703703703704
124.0742,0.0012,Go,298.37137137137137
124.0744,0.0005,Go,298.37237237237235
124.0746,0.0037,Go,298.3733733733734
124.0748,0.0021,Go,298.3743743743744
124.075,0.0018,Go,298.37537537537537
124.0752,0.0098,Go,298.37637637637636
124.0754,0.0063,Go,298.3773773773774
124.0756,0.0059,Go,298.3783783783784
124.0758,0.0088,Go,298.3793793793794
124.076,0.0044,Go,298.38038038038036
124.0762,-0.0001,Go,298.3813813813814
124.0764,-0.0017,Go,298.3823823823824
124.0766,-0.0027,Go,298.3833833833834
124.0768,-0.0023,Go,298.38438438438436
124.077,-0.0011,Go,298.3853853853854
124.0772,-0.0004,Go,298.3863863863864
124.0774,-0.0046,Go,298.3873873873874
124.0776,-0.0036,Go,298.38838838838836
124.0778,0.005,Go,298.3893893893894
124.078,0.0044,Go,298.3903903903904
124.0782,0.0072,Go,298.3913913913914
124.0784,0.0063,Go,298.39239239239237
124.0786,0.0149,Go,298.3933933933934
124.0788,0.0107,Go,298.3943943943944
124.079,0.0008,Go,298.3953953953954
124.0792,0.0569,Go,298.39639639639637
124.0794,0.0053,Go,298.3973973973974
124.0796,0.005,Go,298.3983983983984
124.0798,0.0047,Go,298.3993993993994
124.08,0.0107,Go,298.40040040040043
124.0802,0.0075,Go,298.4014014014014
124.0804,0.0098,Go,298.4024024024024
124.0806,0.0079,Go,298.4034034034034
124.0808,0.0072,Go,298.40440440440443
124.081,0.0059,Go,298.4054054054054
124.0812,0.0018,Go,298.4064064064064
124.0814,0.0018,Go,298.4074074074074
124.0816,0.0066,Go,298.40840840840843
124.0818,1.5314,Go,298.4094094094094
124.082,0.0053,Go,298.4104104104104
124.0822,0.0075,Go,298.4114114114114
124.0824,0.0072,Go,298.41241241241244
124.0826,0.0085,Go,298.4134134134134
124.0828,0.0072,Go,298.4144144144144
124.083,-0.0001,Go,298.4154154154154
124.0832,0.0072,Go,298.41641641641644
124.0834,5.0141,Go,298.4174174174174
124.0836,0.0028,Go,298.4184184184184
124.0838,0.0053,Go,298.4194194194194
124.084,0.0044,Go,298.42042042042044
124.0842,0.0002,Go,298.4214214214214
124.0844,0.0018,Go,298.4224224224224
124.0846,0.0063,Go,298.4234234234234
124.0848,0.0008,Go,298.42442442442444
124.085,0.0047,Go,298.42542542542543
124.0852,-0.0004,Go,298.4264264264264
124.0854,0.0012,Go,298.4274274274274
124.0856,5.1785,Go,298.42842842842845
124.0858,0.0028,Go,298.42942942942943
124.086,-0.0001,Go,298.4304304304304
124.0862,0.0005,Go,298.4314314314314
124.0864,-0.0004,Go,298.43243243243245
124.0866,0.0008,Go,298.43343343343344
124.0868,-0.0036,Go,298.4344344344344
124.087,-0.002,Go,298.4354354354354
124.0872,-0.0004,Go,298.43643643643645
124.0874,0.0018,Go,298.43743743743744
124.0876,0.0047,Go,298.4384384384384
124.0878,4.8261,Go,298.4394394394394
124.088,0.0021,Go,298.44044044044045
124.0882,0.0075,Go,298.44144144144144
124.0884,0.0088,Go,298.4424424424424
124.0886,0.0005,Go,298.44344344344347
124.0888,0.0047,Go,298.44444444444446
124.089,0.0008,Go,298.44544544544544
124.0892,0.0059,Go,298.44644644644643
124.0894,2.5763,Go,298.4474474474475
124.0896,0.0082,Go,298.44844844844846
124.0898,0.004,Go,298.44944944944945
124.09,0.0088,Go,298.45045045045043
124.0902,4.0045,Go,298.4514514514515
124.0904,0.0037,Go,298.45245245245246
124.0906,0.0005,Go,298.45345345345345
124.0908,0.0126,Go,298.45445445445444
124.091,0.0012,Go,298.4554554554555
124.0912,0.0024,Go,298.45645645645646
124.0914,0.0047,Go,298.45745745745745
124.0916,0.0024,Go,298.45845845845844
124.0918,0.0047,Go,298.4594594594595
124.092,0.0053,Go,298.46046046046047
124.0922,0.0047,Go,298.46146146146145
124.0924,0.0063,Go,298.46246246246244
124.0926,1.4447,Go,298.4634634634635
124.0928,0.0024,Go,298.46446446446447
124.093,0.0028,Go,298.46546546546546
124.0932,-0.0001,Go,298.46646646646644
124.0934,0.0002,Go,298.4674674674675
124.0936,-0.0046,Go,298.4684684684685
124.0938,-0.0046,Go,298.46946946946946
124.094,-0.003,Go,298.47047047047045
124.0942,-0.0055,Go,298.4714714714715
124.0944,0.0002,Go,298.4724724724725
124.0946,0.0037,Go,298.47347347347346
124.0948,0.0015,Go,298.47447447447445
124.095,0.0008,Go,298.4754754754755
124.0952,0.0024,Go,298.4764764764765
124.0954,-0.0001,Go,298.47747747747746
124.0956,0.0015,Go,298.47847847847845
124.0958,0.0056,Go,298.4794794794795
124.096,0.0133,Go,298.4804804804805
124.0962,0.0044,Go,298.48148148148147
124.0964,0.0034,Go,298.4824824824825
124.0966,0.0012,Go,298.4834834834835
124.0968,0.0079,Go,298.4844844844845
124.097,0.0117,Go,298.48548548548547
124.0972,0.1748,Go,298.4864864864865
124.0974,0.005,Go,298.4874874874875
124.0976,0.0088,Go,298.4884884884885
124.0978,0.0024,Go,298.4894894894895
124.098,0.7538,Go,298.4904904904905
124.0982,0.0037,Go,298.4914914914915
124.0984,0.2889,Go,298.4924924924925
124.0986,0.0044,Go,298.4934934934935
124.0988,0.0015,Go,298.4944944944945
124.099,-0.0001,Go,298.4954954954955
124.0992,0.0018,Go,298.4964964964965
124.0994,0.0047,Go,298.4974974974975
124.0996,0.0044,Go,298.4984984984985
124.0998,0.004,Go,298.4994994994995
124.1,0.0107,Go,298.5005005005005
124.1002,0.0031,Go,298.5015015015015
124.1004,0.0165,Go,298.5025025025025
124.1006,0.0069,Go,298.5035035035035
124.1008,0.0015,Go,298.5045045045045
124.101,0.0082,Go,298.5055055055055
124.1012,0.0095,Go,298.5065065065065
124.1014,0.0079,Go,298.5075075075075
124.1016,0.3045,Go,298.5085085085085
124.1018,0.0053,Go,298.5095095095095
124.102,-0.0007,Go,298.5105105105105
124.1022,0.0021,Go,298.5115115115115
124.1024,0.005,Go,298.5125125125125
124.1026,0.0005,Go,298.5135135135135
124.1028,0.0047,Go,298.51451451451453
124.103,0.0037,Go,298.5155155155155
124.1032,2.2551,Go,298.5165165165165
124.1034,0.0024,Go,298.5175175175175
124.1036,0.0018,Go,298.51851851851853
124.1038,0.0053,Go,298.5195195195195
124.104,0.0072,Go,298.5205205205205
124.1042,0.0107,Go,298.52152152152155
124.1044,-0.0011,Go,298.52252252252254
124.1046,0.0005,Go,298.5235235235235
124.1048,0.0008,Go,298.5245245245245
124.105,0.0114,Go,298.52552552552555
124.1052,0.0216,Go,298.52652652652654
124.1054,0.0037,Go,298.5275275275275
124.1056,0.0069,Go,298.5285285285285
124.1058,0.0085,Go,298.52952952952955
124.106,0.0015,Go,298.53053053053054
124.1062,0.0005,Go,298.5315315315315
124.1064,0.004,Go,298.5325325325325
124.1066,0.0018,Go,298.53353353353356
124.1068,0.0085,Go,298.53453453453454
124.107,0.0079,Go,298.53553553553553
124.1072,0.0024,Go,298.5365365365365
124.1074,0.012,Go,298.53753753753756
124.1076,0.0053,Go,298.53853853853855
124.1078,0.0107,Go,298.53953953953953
124.108,0.0018,Go,298.5405405405405
124.1082,0.0149,Go,298.54154154154156
124.1084,0.3829,Go,298.54254254254255
124.1086,0.0037,Go,298.54354354354354
124.1088,0.012,Go,298.5445445445445
124.109,0.0177,Go,298.54554554554556
124.1092,0.0145,Go,298.54654654654655
124.1094,0.0279,Go,298.54754754754754
124.1096,0.0232,Go,298.5485485485485
124.1098,1.2876,Go,298.54954954954957
124.11,0.0031,Go,298.55055055055055
124.1102,0.0225,Go,298.55155155155154
124.1104,0.0235,Go,298.5525525525525
124.1106,-0.0004,Go,298.55355355355357
124.1108,0.0088,Go,298.55455455455456
124.111,0.0451,Go,298.55555555555554
124.1112,0.0181,Go,298.55655655655653
124.1114,0.07,Go,298.5575575575576
124.1116,0.4795,Go,298.55855855855856
124.1118,0.0165,Go,298.55955955955955
124.112,0.0037,Go,298.5605605605606
124.1122,0.0098,Go,298.5615615615616
124.1124,0.0088,Go,298.56256256256256
124.1126,0.0123,Go,298.56356356356355
124.1128,0.0155,Go,298.5645645645646
124.113,0.9823,Go,298.5655655655656
124.1132,2.3347,Go,298.56656656656656
124.1134,0.0063,Go,298.56756756756755
124.1136,0.0066,Go,298.5685685685686
124.1138,0.0101,Go,298.5695695695696
124.114,0.0139,Go,298.57057057057057
124.1142,0.0088,Go,298.57157157157155
124.1144,0.0104,Go,298.5725725725726
124.1146,0.0079,Go,298.5735735735736
124.1148,0.0244,Go,298.57457457457457
124.115,0.0024,Go,298.57557557557556
124.1152,0.005,Go,298.5765765765766
124.1154,0.0104,Go,298.5775775775776
124.1156,0.7121,Go,298.5785785785786
124.1158,0.0206,Go,298.57957957957956
124.116,0.005,Go,298.5805805805806
124.1162,0.0114,Go,298.5815815815816
124.1164,0.0107,Go,298.5825825825826
124.1166,0.0161,Go,298.58358358358356
124.1168,0.0079,Go,298.5845845845846
124.117,1.9316,Go,298.5855855855856
124.1172,0.0206,Go,298.5865865865866
124.1174,0.0123,Go,298.58758758758756
124.1176,0.0047,Go,298.5885885885886
124.1178,0.0184,Go,298.5895895895896
124.118,0.5368,Go,298.5905905905906
124.1182,0.0085,Go,298.59159159159157
124.1184,0.0088,Go,298.5925925925926
124.1186,0.0005,Go,298.5935935935936
124.1188,0.0091,Go,298.5945945945946
124.119,0.0021,Go,298.59559559559557
124.1192,0.0101,Go,298.5965965965966
124.1194,0.0079,Go,298.5975975975976
124.1196,0.0034,Go,298.5985985985986
124.1198,0.0085,Go,298.59959959959957
124.12,0.0133,Go,298.6006006006006
124.1202,1.4887,Go,298.6016016016016
124.1204,0.0037,Go,298.6026026026026
124.1206,0.004,Go,298.60360360360363
124.1208,0.0053,Go,298.6046046046046
124.121,0.0028,Go,298.6056056056056
124.1212,0.0053,Go,298.6066066066066
124.1214,0.0254,Go,298.60760760760763
124.1216,0.0107,Go,298.6086086086086
124.1218,0.0158,Go,298.6096096096096
124.122,0.0114,Go,298.6106106106106
124.1222,0.0069,Go,298.61161161161164
124.1224,0.0117,Go,298.6126126126126
124.1226,0.0123,Go,298.6136136136136
124.1228,0.0206,Go,298.6146146146146
124.123,0.013,Go,298.61561561561564
124.1232,0.0088,Go,298.6166166166166
124.1234,0.0384,Go,298.6176176176176
124.1236,0.0117,Go,298.6186186186186
124.1238,0.0149,Go,298.61961961961964
124.124,0.0152,Go,298.6206206206206
124.1242,0.013,Go,298.6216216216216
124.1244,0.3278,Go,298.6226226226226
124.1246,0.0031,Go,298.62362362362364
124.1248,0.0133,Go,298.62462462462463
124.125,0.0034,Go,298.6256256256256
124.1252,0.0085,Go,298.6266266266266
124.1254,0.0082,Go,298.62762762762765
124.1256,0.0056,Go,298.62862862862863
124.1258,0.0085,Go,298.6296296296296
124.126,0.0072,Go,298.6306306306306
124.1262,0.0047,Go,298.63163163163165
124.1264,3.4176,Go,298.63263263263264
124.1266,0.0079,Go,298.6336336336336
124.1268,0.0008,Go,298.6346346346346
124.127,-0.0004,Go,298.63563563563565
124.1272,-0.0039,Go,298.63663663663664
124.1274,-0.0017,Go,298.6376376376376
124.1276,0.0091,Go,298.6386386386386
124.1278,0.0034,Go,298.63963963963965
124.128,0.0072,Go,298.64064064064064
124.1282,0.013,Go,298.6416416416416
124.1284,0.0117,Go,298.64264264264267
124.1286,0.0053,Go,298.64364364364366
124.1288,0.0177,Go,298.64464464464464
124.129,-0.0001,Go,298.64564564564563
124.1292,0.0008,Go,298.6466466466467
124.1294,0.0104,Go,298.64764764764766
124.1296,2.6333,Go,298.64864864864865
124.1298,0.0216,Go,298.64964964964963
124.13,0.0098,Go,298.6506506506507
124.1302,0.0114,Go,298.65165165165166
124.1304,0.0209,Go,298.65265265265265
124.1306,2.9937,Go,298.65365365365363
124.1308,0.0181,Go,298.6546546546547
124.131,0.0289,Go,298.65565565565566
124.1312,0.0123,Go,298.65665665665665
124.1314,0.0002,Go,298.65765765765764
124.1316,0.0031,Go,298.6586586586587
124.1318,0.0126,Go,298.65965965965967
124.132,0.0044,Go,298.66066066066065
124.1322,0.0053,Go,298.66166166166164
124.1324,0.0053,Go,298.6626626626627
124.1326,0.0018,Go,298.66366366366367
124.1328,0.0018,Go,298.66466466466466
124.133,0.0295,Go,298.66566566566564
124.1332,0.0018,Go,298.6666666666667
124.1334,0.0047,Go,298.6676676676677
124.1336,0.0047,Go,298.66866866866866
124.1338,0.0098,Go,298.66966966966964
124.134,0.0091,Go,298.6706706706707
