Time,V,Label,Depth
284.8,0.0302,Go,599.0
284.8002,0.136,Go,599.001001001001
284.8004,0.0776,Go,599.002002002002
284.8006,4.4656,Go,599.003003003003
284.8008,2.46,Go,599.0040040040041
284.801,0.0365,Go,599.005005005005
284.8012,0.4651,Go,599.006006006006
284.8014,0.0608,Go,599.007007007007
284.8016,0.0308,Go,599.008008008008
284.8018,0.0155,Go,599.009009009009
284.802,0.0142,Go,599.01001001001
284.8022,0.0247,Go,599.011011011011
284.8024,0.0283,Go,599.0120120120121
284.8026,5.2199,Go,599.013013013013
284.8028,0.0375,Go,599.014014014014
284.803,0.042,Go,599.015015015015
284.8032,0.0069,Go,599.016016016016
284.8034,0.0305,Go,599.017017017017
284.8036,0.012,Go,599.018018018018
284.8038,0.0066,Go,599.019019019019
284.804,0.0149,Go,599.0200200200201
284.8042,0.0302,Go,599.021021021021
284.8044,0.026,Go,599.022022022022
284.8046,0.0333,Go,599.023023023023
284.8048,0.1057,Go,599.024024024024
284.805,0.0515,Go,599.025025025025
284.8052,0.0333,Go,599.026026026026
284.8054,0.0818,Go,599.027027027027
284.8056,0.0142,Go,599.0280280280281
284.8058,0.0652,Go,599.0290290290291
284.806,0.02,Go,599.03003003003
284.8062,0.0161,Go,599.031031031031
284.8064,0.0158,Go,599.032032032032
284.8066,0.0216,Go,599.033033033033
284.8068,0.0247,Go,599.034034034034
284.807,0.0435,Go,599.035035035035
284.8072,0.0404,Go,599.0360360360361
284.8074,0.2446,Go,599.0370370370371
284.8076,0.0445,Go,599.038038038038
284.8078,0.1286,Go,599.039039039039
284.808,0.0662,Go,599.04004004004
284.8082,0.0987,Go,599.041041041041
284.8084,0.0451,Go,599.042042042042
284.8086,0.0426,Go,599.0430430430431
284.8088,0.1379,Go,599.0440440440441
284.809,0.063,Go,599.0450450450451
284.8092,0.0598,Go,599.0460460460461
284.8094,0.0525,Go,599.047047047047
284.8096,0.6363,Go,599.048048048048
284.8098,0.055,Go,599.049049049049
284.81,0.0184,Go,599.05005005005
284.8102,0.0181,Go,599.0510510510511
284.8104,0.0276,Go,599.0520520520521
284.8106,0.2465,Go,599.0530530530531
284.8108,0.0617,Go,599.0540540540541
284.811,0.0378,Go,599.055055055055
284.8112,0.0286,Go,599.056056056056
284.8114,0.0862,Go,599.057057057057
284.8116,2.6352,Go,599.058058058058
284.8118,0.0585,Go,599.0590590590591
284.812,0.1519,Go,599.0600600600601
284.8122,0.0464,Go,599.0610610610611
284.8124,0.0694,Go,599.0620620620621
284.8126,0.3775,Go,599.063063063063
284.8128,0.0694,Go,599.064064064064
284.813,0.0177,Go,599.065065065065
284.8132,0.0101,Go,599.066066066066
284.8134,0.0219,Go,599.0670670670671
284.8136,0.042,Go,599.0680680680681
284.8138,0.0203,Go,599.0690690690691
284.814,0.0181,Go,599.0700700700701
284.8142,0.092,Go,599.0710710710711
284.8144,0.1576,Go,599.072072072072
284.8146,0.0936,Go,599.073073073073
284.8148,0.0324,Go,599.074074074074
284.815,0.0372,Go,599.0750750750751
284.8152,0.0831,Go,599.0760760760761
284.8154,0.0305,Go,599.0770770770771
284.8156,0.0471,Go,599.0780780780781
284.8158,0.0289,Go,599.0790790790791
284.816,0.0649,Go,599.08008008008
284.8162,0.3374,Go,599.081081081081
284.8164,0.0614,Go,599.0820820820821
284.8166,0.1328,Go,599.0830830830831
284.8168,0.1599,Go,599.0840840840841
284.817,0.0652,Go,599.0850850850851
284.8172,0.0464,Go,599.0860860860861
284.8174,0.0534,Go,599.0870870870871
284.8176,0.0639,Go,599.088088088088
284.8178,0.1105,Go,599.089089089089
284.818,0.0748,Go,599.0900900900901
284.8182,0.0687,Go,599.0910910910911
284.8184,0.6834,Go,599.0920920920921
284.8186,0.0796,Go,599.0930930930931
284.8188,0.0792,Go,599.0940940940941
284.819,0.0725,Go,599.0950950950951
284.8192,0.0907,Go,599.0960960960961
284.8194,0.0451,Go,599.097097097097
284.8196,0.0537,Go,599.0980980980981
284.8198,0.0289,Go,599.0990990990991
284.82,0.0241,Go,599.1001001001001
284.8202,0.0177,Go,599.1011011011011
284.8204,0.0206,Go,599.1021021021021
284.8206,0.0212,Go,599.1031031031031
