Time,V,Label,Depth
668.8,6.521,Back,898.0
668.8002,6.5586,Back,897.998998998999
668.8004,6.5284,Back,897.997997997998
668.8006,6.5041,Back,897.996996996997
668.8008,6.515,Back,897.9959959959959
668.801,6.5223,Back,897.994994994995
668.8012,6.5325,Back,897.993993993994
668.8014,6.5236,Back,897.992992992993
668.8016,6.5175,Back,897.991991991992
668.8018,6.5249,Back,897.990990990991
668.802,6.5038,Back,897.98998998999
668.8022,6.5166,Back,897.988988988989
668.8024,6.5452,Back,897.9879879879879
668.8026,6.5303,Back,897.986986986987
668.8028,6.529,Back,897.985985985986
668.803,6.5379,Back,897.984984984985
668.8032,6.543,Back,897.983983983984
668.8034,6.5344,Back,897.982982982983
668.8036,6.5328,Back,897.981981981982
668.8038,6.5564,Back,897.980980980981
668.804,6.5284,Back,897.9799799799799
668.8042,6.5354,Back,897.978978978979
668.8044,6.5392,Back,897.977977977978
668.8046,6.5312,Back,897.976976976977
668.8048,6.5198,Back,897.975975975976
668.805,6.499,Back,897.974974974975
668.8052,6.4873,Back,897.973973973974
668.8054,6.5073,Back,897.972972972973
668.8056,6.492,Back,897.9719719719719
668.8058,6.4978,Back,897.9709709709709
668.806,6.501,Back,897.96996996997
668.8062,6.515,Back,897.968968968969
668.8064,6.5041,Back,897.967967967968
668.8066,6.5207,Back,897.966966966967
668.8068,6.5223,Back,897.965965965966
668.807,6.5255,Back,897.964964964965
668.8072,6.5198,Back,897.9639639639639
668.8074,6.5389,Back,897.9629629629629
668.8076,6.544,Back,897.961961961962
668.8078,6.5507,Back,897.960960960961
668.808,6.5545,Back,897.95995995996
668.8082,6.5771,Back,897.958958958959
668.8084,6.5618,Back,897.957957957958
668.8086,6.5609,Back,897.9569569569569
668.8088,6.5558,Back,897.9559559559559
668.809,6.5433,Back,897.9549549549549
668.8092,6.5105,Back,897.9539539539539
668.8094,6.5143,Back,897.952952952953
668.8096,6.515,Back,897.951951951952
668.8098,6.4981,Back,897.950950950951
668.81,6.4888,Back,897.94994994995
668.8102,6.5067,Back,897.9489489489489
668.8104,6.4857,Back,897.9479479479479
668.8106,6.5159,Back,897.9469469469469
668.8108,6.5099,Back,897.9459459459459
668.811,6.5022,Back,897.944944944945
668.8112,6.5191,Back,897.943943943944
668.8114,6.5213,Back,897.942942942943
668.8116,6.53,Back,897.941941941942
668.8118,6.5468,Back,897.9409409409409
668.812,6.5567,Back,897.9399399399399
668.8122,6.5758,Back,897.9389389389389
668.8124,6.5771,Back,897.9379379379379
668.8126,6.5669,Back,897.936936936937
668.8128,6.5284,Back,897.935935935936
668.813,6.5513,Back,897.934934934935
668.8132,6.5701,Back,897.933933933934
668.8134,6.5325,Back,897.9329329329329
668.8136,6.5252,Back,897.9319319319319
668.8138,6.5226,Back,897.9309309309309
668.814,6.514,Back,897.9299299299299
668.8142,6.5376,Back,897.9289289289289
668.8144,6.5166,Back,897.927927927928
668.8146,6.5389,Back,897.926926926927
668.8148,6.557,Back,897.925925925926
668.815,6.5217,Back,897.9249249249249
668.8152,6.5172,Back,897.9239239239239
668.8154,6.5411,Back,897.9229229229229
668.8156,6.5389,Back,897.9219219219219
668.8158,6.5287,Back,897.9209209209209
668.816,6.5405,Back,897.91991991992
668.8162,6.5274,Back,897.918918918919
668.8164,6.5554,Back,897.9179179179179
668.8166,6.5449,Back,897.9169169169169
668.8168,6.5609,Back,897.9159159159159
668.817,6.5287,Back,897.9149149149149
668.8172,6.5271,Back,897.9139139139139
668.8174,6.5363,Back,897.9129129129129
668.8176,6.5335,Back,897.911911911912
668.8178,6.5503,Back,897.910910910911
668.818,6.5153,Back,897.9099099099099
668.8182,6.5475,Back,897.9089089089089
668.8184,6.5274,Back,897.9079079079079
668.8186,6.5395,Back,897.9069069069069
668.8188,6.515,Back,897.9059059059059
668.819,6.5271,Back,897.9049049049049
668.8192,6.5303,Back,897.9039039039039
668.8194,6.5347,Back,897.902902902903
668.8196,6.5602,Back,897.9019019019019
668.8198,6.5666,Back,897.9009009009009
668.82,6.5558,Back,897.8998998998999
668.8202,6.5593,Back,897.8988988988989
668.8204,6.5468,Back,897.8978978978979
668.8206,6.5347,Back,897.8968968968969
668.8208,6.5277,Back,897.8958958958959
668.821,6.5351,Back,897.894894894895
668.8212,6.5217,Back,897.8938938938938
668.8214,6.5424,Back,897.8928928928929
668.8216,6.4844,Back,897.8918918918919
668.8218,5.174,Back,897.8908908908909
668.822,5.7773,Back,897.8898898898899
668.8222,5.7795,Back,897.8888888888889
668.8224,6.0599,Back,897.8878878878879
668.8226,6.0265,Back,897.8868868868869
668.8228,6.4245,Back,897.8858858858858
668.823,6.4375,Back,897.8848848848849
668.8232,6.4688,Back,897.8838838838839
668.8234,6.479,Back,897.8828828828829
668.8236,6.5045,Back,897.8818818818819
668.8238,6.4946,Back,897.8808808808809
668.824,6.5013,Back,897.8798798798799
668.8242,6.5156,Back,897.8788788788788
668.8244,6.5137,Back,897.8778778778778
668.8246,6.5019,Back,897.8768768768768
668.8248,6.4876,Back,897.8758758758759
668.825,6.4828,Back,897.8748748748749
668.8252,6.5003,Back,897.8738738738739
668.8254,6.5045,Back,897.8728728728729
668.8256,6.508,Back,897.8718718718719
668.8258,6.4943,Back,897.8708708708708
668.826,6.4962,Back,897.8698698698698
668.8262,6.521,Back,897.8688688688688
668.8264,6.5277,Back,897.8678678678679
668.8266,6.5621,Back,897.8668668668669
668.8268,6.5567,Back,897.8658658658659
668.827,6.5494,Back,897.8648648648649
668.8272,6.5379,Back,897.8638638638639
668.8274,6.5402,Back,897.8628628628628
668.8276,6.5602,Back,897.8618618618618
668.8278,6.5564,Back,897.8608608608608
668.828,6.5634,Back,897.8598598598599
668.8282,6.5446,Back,897.8588588588589
668.8284,6.5105,Back,897.8578578578579
668.8286,6.5073,Back,897.8568568568569
668.8288,6.5048,Back,897.8558558558559
668.829,6.5293,Back,897.8548548548548
668.8292,6.5233,Back,897.8538538538538
668.8294,6.5025,Back,897.8528528528528
668.8296,6.4927,Back,897.8518518518518
668.8298,6.4678,Back,897.8508508508509
668.83,6.5032,Back,897.8498498498499
668.8302,6.4917,Back,897.8488488488489
668.8304,6.5131,Back,897.8478478478479
668.8306,6.5526,Back,897.8468468468468
668.8308,6.501,Back,897.8458458458458
668.831,6.5264,Back,897.8448448448448
668.8312,6.5166,Back,897.8438438438438
668.8314,6.5,Back,897.8428428428429
668.8316,6.5194,Back,897.8418418418419
668.8318,6.5131,Back,897.8408408408409
668.832,6.5277,Back,897.8398398398398
668.8322,6.5354,Back,897.8388388388388
668.8324,6.5421,Back,897.8378378378378
668.8326,6.5277,Back,897.8368368368368
668.8328,6.544,Back,897.8358358358358
668.833,6.5249,Back,897.8348348348349
668.8332,6.499,Back,897.8338338338339
668.8334,6.5099,Back,897.8328328328329
668.8336,6.5089,Back,897.8318318318318
668.8338,6.5303,Back,897.8308308308308
668.834,6.5175,Back,897.8298298298298
668.8342,6.5038,Back,897.8288288288288
668.8344,6.5306,Back,897.8278278278278
668.8346,6.4987,Back,897.8268268268268
668.8348,6.5118,Back,897.8258258258259
668.835,6.522,Back,897.8248248248249
668.8352,6.522,Back,897.8238238238238
668.8354,6.5519,Back,897.8228228228228
668.8356,6.5341,Back,897.8218218218218
668.8358,6.5325,Back,897.8208208208208
668.836,6.5032,Back,897.8198198198198
668.8362,6.528,Back,897.8188188188188
668.8364,6.5261,Back,897.8178178178179
668.8366,6.5319,Back,897.8168168168169
668.8368,6.5064,Back,897.8158158158158
668.837,6.5163,Back,897.8148148148148
668.8372,6.544,Back,897.8138138138138
668.8374,6.5188,Back,897.8128128128128
668.8376,6.4914,Back,897.8118118118118
668.8378,6.4939,Back,897.8108108108108
668.838,6.4892,Back,897.8098098098098
668.8382,6.4786,Back,897.8088088088089
668.8384,6.4853,Back,897.8078078078078
668.8386,6.4904,Back,897.8068068068068
668.8388,6.5073,Back,897.8058058058058
668.839,6.4758,Back,897.8048048048048
668.8392,6.5319,Back,897.8038038038038
668.8394,6.4806,Back,897.8028028028028
668.8396,6.5127,Back,897.8018018018018
668.8398,6.5229,Back,897.8008008008009
668.84,6.5143,Back,897.7997997997998
668.8402,6.5102,Back,897.7987987987988
668.8404,6.5373,Back,897.7977977977978
668.8406,6.565,Back,897.7967967967968
668.8408,6.5484,Back,897.7957957957958
