Time,V,Label,Depth
558.4,4.2394,Hold,924.0
558.4002,0.0945,Hold,924.0
558.4004,0.0053,Hold,924.0
558.4006,0.0257,Hold,924.0
558.4008,0.0123,Hold,924.0
558.401,0.0174,Hold,924.0
558.4012,0.0311,Hold,924.0
558.4014,0.0232,Hold,924.0
558.4016,0.041,Hold,924.0
558.4018,0.0671,Hold,924.0
558.402,0.0321,Hold,924.0
558.4022,0.0522,Hold,924.0
558.4024,0.0439,Hold,924.0
558.4026,0.2765,Hold,924.0
558.4028,0.0792,Hold,924.0
558.403,0.091,Hold,924.0
558.4032,0.0413,Hold,924.0
558.4034,0.0643,Hold,924.0
558.4036,0.0598,Hold,924.0
558.4038,0.0251,Hold,924.0
558.404,0.033,Hold,924.0
558.4042,0.02,Hold,924.0
558.4044,0.0206,Hold,924.0
558.4046,0.0158,Hold,924.0
558.4048,0.0372,Hold,924.0
558.405,0.0232,Hold,924.0
558.4052,0.0123,Hold,924.0
558.4054,0.0181,Hold,924.0
558.4056,0.0295,Hold,924.0
558.4058,0.0091,Hold,924.0
558.406,0.0085,Hold,924.0
558.4062,0.0091,Hold,924.0
558.4064,0.0283,Hold,924.0
558.4066,0.0149,Hold,924.0
558.4068,0.0251,Hold,924.0
558.407,0.0518,Hold,924.0
558.4072,0.0502,Hold,924.0
558.4074,0.0292,Hold,924.0
558.4076,0.5722,Hold,924.0
558.4078,0.0225,Hold,924.0
558.408,0.0254,Hold,924.0
558.4082,0.0302,Hold,924.0
558.4084,0.0636,Hold,924.0
558.4086,0.0404,Hold,924.0
558.4088,0.0655,Hold,924.0
558.409,0.5225,Hold,924.0
558.4092,0.1857,Hold,924.0
558.4094,0.0843,Hold,924.0
558.4096,0.0949,Hold,924.0
558.4098,0.077,Hold,924.0
558.41,0.069,Hold,924.0
558.4102,0.1012,Hold,924.0
558.4104,0.0799,Hold,924.0
558.4106,0.0149,Hold,924.0
558.4108,0.0117,Hold,924.0
558.411,0.0149,Hold,924.0
558.4112,0.0047,Hold,924.0
558.4114,0.004,Hold,924.0
558.4116,0.0088,Hold,924.0
558.4118,0.0241,Hold,924.0
558.412,0.0257,Hold,924.0
558.4122,0.0394,Hold,924.0
558.4124,1.4654,Hold,924.0
558.4126,0.1022,Hold,924.0
558.4128,0.0056,Hold,924.0
558.413,0.0576,Hold,924.0
558.4132,0.0321,Hold,924.0
558.4134,0.0155,Hold,924.0
558.4136,0.1242,Hold,924.0
558.4138,0.042,Hold,924.0
558.414,0.0522,Hold,924.0
558.4142,0.1991,Hold,924.0
558.4144,0.0493,Hold,924.0
558.4146,0.1391,Hold,924.0
558.4148,0.0614,Hold,924.0
558.415,3.039,Hold,924.0
558.4152,0.0735,Hold,924.0
558.4154,2.5967,Hold,924.0
558.4156,4.9271,Hold,924.0
558.4158,0.0413,Hold,924.0
558.416,0.2899,Hold,924.0
558.4162,0.0394,Hold,924.0
558.4164,0.0232,Hold,924.0
558.4166,0.0381,Hold,924.0
558.4168,0.0353,Hold,924.0
558.417,0.0343,Hold,924.0
558.4172,0.4122,Hold,924.0
558.4174,0.0305,Hold,924.0
558.4176,0.0187,Hold,924.0
558.4178,1.3909,Hold,924.0
558.418,0.0646,Hold,924.0
558.4182,0.1318,Hold,924.0
558.4184,0.1959,Hold,924.0
558.4186,0.1376,Hold,924.0
558.4188,0.0716,Hold,924.0
558.419,0.1047,Hold,924.0
558.4192,0.0572,Hold,924.0
558.4194,0.0324,Hold,924.0
558.4196,0.0518,Hold,924.0
558.4198,0.0362,Hold,924.0
558.42,0.041,Hold,924.0
558.4202,0.0544,Hold,924.0
558.4204,0.3517,Hold,924.0
558.4206,0.1264,Hold,924.0
558.4208,0.0964,Hold,924.0
558.421,0.1114,Hold,924.0
558.4212,0.2102,Hold,924.0
558.4214,0.0827,Hold,924.0
558.4216,0.0993,Hold,924.0
558.4218,0.0639,Hold,924.0
558.422,0.1137,Hold,924.0
558.4222,0.0241,Hold,924.0
558.4224,0.0149,Hold,924.0
558.4226,0.0499,Hold,924.0
558.4228,0.5767,Hold,924.0
558.423,0.0579,Hold,924.0
558.4232,0.0381,Hold,924.0
558.4234,0.0228,Hold,924.0
558.4236,0.0327,Hold,924.0
558.4238,0.0703,Hold,924.0
558.424,0.0537,Hold,924.0
558.4242,0.0295,Hold,924.0
558.4244,0.1235,Hold,924.0
558.4246,0.085,Hold,924.0
558.4248,0.2332,Hold,924.0
558.425,0.2453,Hold,924.0
558.4252,0.612,Hold,924.0
558.4254,0.0815,Hold,924.0
558.4256,0.0193,Hold,924.0
558.4258,0.0238,Hold,924.0
558.426,1.8603,Hold,924.0
558.4262,1.9198,Hold,924.0
558.4264,0.0142,Hold,924.0
558.4266,0.0044,Hold,924.0
558.4268,0.0008,Hold,924.0
558.427,0.0037,Hold,924.0
558.4272,0.0002,Hold,924.0
558.4274,0.0012,Hold,924.0
558.4276,0.0152,Hold,924.0
558.4278,0.011,Hold,924.0
558.428,0.0659,Hold,924.0
558.4282,0.3029,Hold,924.0
558.4284,0.0448,Hold,924.0
558.4286,0.0283,Hold,924.0
558.4288,0.0184,Hold,924.0
558.429,0.0289,Hold,924.0
558.4292,0.0181,Hold,924.0
558.4294,0.0161,Hold,924.0
558.4296,0.0155,Hold,924.0
558.4298,0.1079,Hold,924.0
558.43,4.3748,Hold,924.0
558.4302,0.1226,Hold,924.0
558.4304,0.0716,Hold,924.0
558.4306,0.0964,Hold,924.0
558.4308,0.02,Hold,924.0
558.431,0.0232,Hold,924.0
558.4312,0.2258,Hold,924.0
558.4314,2.7302,Hold,924.0
558.4316,0.0566,Hold,924.0
558.4318,0.0426,Hold,924.0
558.432,1.4606,Hold,924.0
558.4322,0.0729,Hold,924.0
558.4324,0.0499,Hold,924.0
558.4326,0.034,Hold,924.0
558.4328,0.0595,Hold,924.0
558.433,0.0372,Hold,924.0
558.4332,0.0531,Hold,924.0
558.4334,0.0158,Hold,924.0
558.4336,0.098,Hold,924.0
558.4338,0.041,Hold,924.0
558.434,0.0477,Hold,924.0
558.4342,0.0515,Hold,924.0
558.4344,0.0582,Hold,924.0
558.4346,0.0477,Hold,924.0
558.4348,0.0531,Hold,924.0
558.435,0.1468,Hold,924.0
558.4352,0.0372,Hold,924.0
558.4354,0.1035,Hold,924.0
558.4356,0.0177,Hold,924.0
558.4358,0.0531,Hold,924.0
558.436,0.157,Hold,924.0
558.4362,0.0515,Hold,924.0
558.4364,0.7934,Hold,924.0
558.4366,0.2516,Hold,924.0
558.4368,0.063,Hold,924.0
558.437,0.0706,Hold,924.0
558.4372,0.0346,Hold,924.0
558.4374,0.2083,Hold,924.0
558.4376,0.0461,Hold,924.0
558.4378,0.25,Hold,924.0
558.438,0.055,Hold,924.0
558.4382,0.0786,Hold,924.0
558.4384,0.0372,Hold,924.0
558.4386,0.0114,Hold,924.0
558.4388,0.0098,Hold,924.0
558.439,0.0228,Hold,924.0
558.4392,0.0617,Hold,924.0
558.4394,0.026,Hold,924.0
558.4396,0.0222,Hold,924.0
558.4398,0.0298,Hold,924.0
558.44,0.0241,Hold,924.0
558.4402,0.0904,Hold,924.0
558.4404,0.0302,Hold,924.0
558.4406,0.013,Hold,924.0
558.4408,0.0152,Hold,924.0
558.441,0.0455,Hold,924.0
558.4412,4.3203,Hold,924.0
558.4414,0.0133,Hold,924.0
558.4416,0.0072,Hold,924.0
558.4418,0.0232,Hold,924.0
558.442,0.0174,Hold,924.0
558.4422,0.0566,Hold,924.0
558.4424,0.0177,Hold,924.0
558.4426,1.1139,Hold,924.0
558.4428,0.5101,Hold,924.0
558.443,0.0251,Hold,924.0
558.4432,0.0302,Hold,924.0
558.4434,0.0187,Hold,924.0
558.4436,0.0333,Hold,924.0
558.4438,0.0104,Hold,924.0
558.444,0.0225,Hold,924.0
558.4442,0.0442,Hold,924.0
558.4444,0.2245,Hold,924.0
558.4446,0.0184,Hold,924.0
558.4448,0.0082,Hold,924.0
558.445,0.0152,Hold,924.0
558.4452,0.1462,Hold,924.0
558.4454,0.0598,Hold,924.0
558.4456,0.0305,Hold,924.0
558.4458,0.0273,Hold,924.0
558.446,0.2402,Hold,924.0
558.4462,0.0815,Hold,924.0
558.4464,0.042,Hold,924.0
558.4466,0.0445,Hold,924.0
558.4468,0.0254,Hold,924.0
558.447,0.2373,Hold,924.0
558.4472,0.0512,Hold,924.0
558.4474,0.0958,Hold,924.0
558.4476,0.1777,Hold,924.0
558.4478,0.0486,Hold,924.0
558.448,0.0646,Hold,924.0
558.4482,0.0365,Hold,924.0
558.4484,0.0362,Hold,924.0
558.4486,0.1369,Hold,924.0
558.4488,2.2573,Hold,924.0
558.449,0.0684,Hold,924.0
558.4492,0.0413,Hold,924.0
558.4494,0.251,Hold,924.0
558.4496,0.0276,Hold,924.0
558.4498,0.0397,Hold,924.0
558.45,2.0782,Hold,924.0
558.4502,0.0305,Hold,924.0
558.4504,0.0002,Hold,924.0
558.4506,-0.0023,Hold,924.0
558.4508,0.0123,Hold,924.0
558.451,3.118,Hold,924.0
558.4512,0.3861,Hold,924.0
558.4514,0.1388,Hold,924.0
558.4516,0.1634,Hold,924.0
558.4518,0.0901,Hold,924.0
558.452,0.078,Hold,924.0
558.4522,0.2864,Hold,924.0
558.4524,0.0228,Hold,924.0
558.4526,0.3517,Hold,924.0
558.4528,0.0617,Hold,924.0
558.453,0.033,Hold,924.0
558.4532,0.128,Hold,924.0
558.4534,3.3959,Hold,924.0
558.4536,0.0365,Hold,924.0
558.4538,0.0302,Hold,924.0
558.454,0.0232,Hold,924.0
558.4542,0.0219,Hold,924.0
558.4544,0.2427,Hold,924.0
558.4546,0.0885,Hold,924.0
558.4548,0.0283,Hold,924.0
558.455,0.0193,Hold,924.0
558.4552,0.1124,Hold,924.0
558.4554,0.0413,Hold,924.0
558.4556,0.0522,Hold,924.0
558.4558,0.0738,Hold,924.0
558.456,0.0827,Hold,924.0
558.4562,0.1261,Hold,924.0
558.4564,0.0228,Hold,924.0
558.4566,0.0228,Hold,924.0
558.4568,0.6216,Hold,924.0
558.457,0.0244,Hold,924.0
558.4572,0.0088,Hold,924.0
558.4574,0.0063,Hold,924.0
558.4576,0.0123,Hold,924.0
558.4578,0.0219,Hold,924.0
558.458,0.0241,Hold,924.0
558.4582,0.0155,Hold,924.0
558.4584,0.0088,Hold,924.0
558.4586,0.0416,Hold,924.0
558.4588,0.042,Hold,924.0
558.459,0.0091,Hold,924.0
558.4592,0.0279,Hold,924.0
558.4594,0.0085,Hold,924.0
558.4596,-0.0004,Hold,924.0
558.4598,0.0308,Hold,924.0
558.46,4.9848,Hold,924.0
558.4602,0.0802,Hold,924.0
558.4604,0.0439,Hold,924.0
558.4606,0.0254,Hold,924.0
558.4608,0.1398,Hold,924.0
558.461,0.0528,Hold,924.0
558.4612,0.0458,Hold,924.0
558.4614,0.0394,Hold,924.0
558.4616,0.0219,Hold,924.0
558.4618,0.034,Hold,924.0
558.462,0.0318,Hold,924.0
558.4622,0.033,Hold,924.0
558.4624,0.0314,Hold,924.0
558.4626,0.027,Hold,924.0
558.4628,0.0509,Hold,924.0
558.463,0.1334,Hold,924.0
558.4632,0.0212,Hold,924.0
558.4634,0.0971,Hold,924.0
558.4636,1.2685,Hold,924.0
558.4638,0.1124,Hold,924.0
558.464,0.4588,Hold,924.0
558.4642,0.1621,Hold,924.0
558.4644,0.099,Hold,924.0
558.4646,0.1857,Hold,924.0
558.4648,0.0754,Hold,924.0
558.465,0.0432,Hold,924.0
558.4652,0.0209,Hold,924.0
558.4654,0.0289,Hold,924.0
558.4656,0.0343,Hold,924.0
558.4658,3.0004,Hold,924.0
558.466,0.1019,Hold,924.0
558.4662,0.0875,Hold,924.0
558.4664,0.1127,Hold,924.0
558.4666,0.0394,Hold,924.0
558.4668,0.0537,Hold,924.0
558.467,0.0298,Hold,924.0
558.4672,0.0219,Hold,924.0
558.4674,0.056,Hold,924.0
558.4676,0.0588,Hold,924.0
558.4678,0.0725,Hold,924.0
558.468,0.0343,Hold,924.0
558.4682,0.6283,Hold,924.0
558.4684,0.0738,Hold,924.0
558.4686,0.0072,Hold,924.0
558.4688,0.0095,Hold,924.0
558.469,0.0353,Hold,924.0
558.4692,0.0279,Hold,924.0
558.4694,0.3511,Hold,924.0
558.4696,0.041,Hold,924.0
558.4698,0.0572,Hold,924.0
558.47,2.1767,Hold,924.0
558.4702,2.7474,Hold,924.0
558.4704,0.0216,Hold,924.0
558.4706,0.0219,Hold,924.0
558.4708,0.0066,Hold,924.0
558.471,0.0091,Hold,924.0
558.4712,0.0072,Hold,924.0
558.4714,0.0142,Hold,924.0
558.4716,0.2245,Hold,924.0
558.4718,4.4389,Hold,924.0
