Time,V,Label,Depth
208.0,0.1022,Hold,482.0
208.0002,0.0636,Hold,482.0
208.0004,0.0241,Hold,482.0
208.0006,0.0356,Hold,482.0
208.0008,3.951,Hold,482.0
208.001,0.0184,Hold,482.0
208.0012,0.0168,Hold,482.0
208.0014,0.0241,Hold,482.0
208.0016,0.0241,Hold,482.0
208.0018,0.0477,Hold,482.0
208.002,0.0369,Hold,482.0
208.0022,0.0324,Hold,482.0
208.0024,0.055,Hold,482.0
208.0026,0.0553,Hold,482.0
208.0028,0.223,Hold,482.0
208.003,0.0353,Hold,482.0
208.0032,0.0267,Hold,482.0
208.0034,0.0232,Hold,482.0
208.0036,0.0161,Hold,482.0
208.0038,0.0247,Hold,482.0
208.004,0.0225,Hold,482.0
208.0042,0.0608,Hold,482.0
208.0044,0.1101,Hold,482.0
208.0046,0.0289,Hold,482.0
208.0048,0.0407,Hold,482.0
208.005,0.0362,Hold,482.0
208.0052,0.0652,Hold,482.0
208.0054,4.9271,Hold,482.0
208.0056,0.1637,Hold,482.0
208.0058,0.0541,Hold,482.0
208.006,0.0735,Hold,482.0
208.0062,0.0381,Hold,482.0
208.0064,3.199,Hold,482.0
208.0066,0.0582,Hold,482.0
208.0068,3.2598,Hold,482.0
208.007,1.3526,Hold,482.0
208.0072,0.0114,Hold,482.0
208.0074,0.0413,Hold,482.0
208.0076,0.0652,Hold,482.0
208.0078,0.1239,Hold,482.0
208.008,0.0493,Hold,482.0
208.0082,2.7407,Hold,482.0
208.0084,0.0553,Hold,482.0
208.0086,0.042,Hold,482.0
208.0088,0.0337,Hold,482.0
208.009,0.0592,Hold,482.0
208.0092,0.0257,Hold,482.0
208.0094,0.0904,Hold,482.0
208.0096,0.1573,Hold,482.0
208.0098,0.1455,Hold,482.0
208.01,0.366,Hold,482.0
208.0102,0.6767,Hold,482.0
208.0104,0.0362,Hold,482.0
208.0106,0.1567,Hold,482.0
208.0108,0.0627,Hold,482.0
208.011,0.0592,Hold,482.0
208.0112,0.1092,Hold,482.0
208.0114,0.0496,Hold,482.0
208.0116,0.0426,Hold,482.0
208.0118,0.0378,Hold,482.0
208.012,0.0391,Hold,482.0
208.0122,0.0789,Hold,482.0
208.0124,0.1152,Hold,482.0
208.0126,0.1707,Hold,482.0
208.0128,0.7551,Hold,482.0
208.013,0.1019,Hold,482.0
208.0132,0.0378,Hold,482.0
208.0134,0.0639,Hold,482.0
208.0136,0.2185,Hold,482.0
208.0138,0.042,Hold,482.0
208.014,0.0235,Hold,482.0
208.0142,0.0216,Hold,482.0
208.0144,0.0713,Hold,482.0
208.0146,0.3182,Hold,482.0
208.0148,0.1516,Hold,482.0
208.015,0.1159,Hold,482.0
208.0152,3.0371,Hold,482.0
208.0154,0.0869,Hold,482.0
208.0156,0.0502,Hold,482.0
208.0158,0.0713,Hold,482.0
208.016,1.3966,Hold,482.0
208.0162,0.0706,Hold,482.0
208.0164,0.0525,Hold,482.0
208.0166,0.0534,Hold,482.0
208.0168,0.0257,Hold,482.0
208.017,0.0337,Hold,482.0
208.0172,1.606,Hold,482.0
208.0174,0.0811,Hold,482.0
208.0176,0.0563,Hold,482.0
208.0178,0.1044,Hold,482.0
208.018,2.2436,Hold,482.0
208.0182,0.049,Hold,482.0
208.0184,0.0541,Hold,482.0
208.0186,0.3498,Hold,482.0
208.0188,0.0426,Hold,482.0
208.019,0.0604,Hold,482.0
208.0192,0.0429,Hold,482.0
208.0194,0.0531,Hold,482.0
208.0196,0.0372,Hold,482.0
208.0198,5.4044,Hold,482.0
208.02,0.0662,Hold,482.0
208.0202,0.0474,Hold,482.0
208.0204,0.0391,Hold,482.0
208.0206,0.0553,Hold,482.0
208.0208,0.2147,Hold,482.0
208.021,0.091,Hold,482.0
208.0212,0.0177,Hold,482.0
208.0214,0.0442,Hold,482.0
208.0216,0.0397,Hold,482.0
208.0218,0.0643,Hold,482.0
208.022,0.084,Hold,482.0
208.0222,0.0416,Hold,482.0
208.0224,2.0457,Hold,482.0
208.0226,0.049,Hold,482.0
208.0228,0.0601,Hold,482.0
208.023,0.0279,Hold,482.0
208.0232,0.0391,Hold,482.0
208.0234,0.0439,Hold,482.0
208.0236,0.1608,Hold,482.0
208.0238,0.0486,Hold,482.0
208.024,0.0429,Hold,482.0
208.0242,0.026,Hold,482.0
208.0244,0.0267,Hold,482.0
208.0246,0.0305,Hold,482.0
