Time,V,Label,Depth
169.8,0.0155,Go,393.0
169.8002,0.0206,Go,393.001001001001
169.8004,0.034,Go,393.00200200200203
169.8006,0.0133,Go,393.003003003003
169.8008,0.0079,Go,393.004004004004
169.801,0.0174,Go,393.005005005005
169.8012,0.0235,Go,393.00600600600603
169.8014,0.0697,Go,393.007007007007
169.8016,0.0155,Go,393.008008008008
169.8018,0.0136,Go,393.009009009009
169.802,0.0219,Go,393.01001001001003
169.8022,0.0085,Go,393.011011011011
169.8024,0.0079,Go,393.012012012012
169.8026,0.0101,Go,393.013013013013
169.8028,0.0063,Go,393.01401401401404
169.803,0.0037,Go,393.015015015015
169.8032,0.0072,Go,393.016016016016
169.8034,0.0142,Go,393.017017017017
169.8036,0.0079,Go,393.01801801801804
169.8038,0.0133,Go,393.019019019019
169.804,0.0203,Go,393.02002002002
169.8042,0.0643,Go,393.021021021021
169.8044,0.1532,Go,393.02202202202204
169.8046,0.1114,Go,393.02302302302303
169.8048,0.0075,Go,393.024024024024
169.805,0.0142,Go,393.025025025025
169.8052,0.0091,Go,393.02602602602605
169.8054,0.013,Go,393.02702702702703
169.8056,0.012,Go,393.028028028028
169.8058,0.0235,Go,393.029029029029
169.806,0.0333,Go,393.03003003003005
169.8062,0.0107,Go,393.03103103103103
169.8064,0.0139,Go,393.032032032032
169.8066,0.0184,Go,393.033033033033
169.8068,0.0219,Go,393.03403403403405
169.807,0.012,Go,393.03503503503504
169.8072,0.0037,Go,393.036036036036
169.8074,0.0044,Go,393.037037037037
169.8076,0.0117,Go,393.03803803803805
169.8078,0.0193,Go,393.03903903903904
169.808,0.0196,Go,393.04004004004
169.8082,0.0228,Go,393.04104104104107
169.8084,0.0308,Go,393.04204204204206
169.8086,0.004,Go,393.04304304304304
169.8088,0.0155,Go,393.044044044044
169.809,0.0085,Go,393.0450450450451
169.8092,0.0283,Go,393.04604604604606
169.8094,0.0069,Go,393.04704704704704
169.8096,0.0072,Go,393.04804804804803
169.8098,0.004,Go,393.0490490490491
169.81,0.1376,Go,393.05005005005006
169.8102,0.0123,Go,393.05105105105105
169.8104,0.5279,Go,393.05205205205203
169.8106,0.011,Go,393.0530530530531
169.8108,0.013,Go,393.05405405405406
169.811,0.0114,Go,393.05505505505505
169.8112,0.0181,Go,393.05605605605604
169.8114,0.0537,Go,393.0570570570571
169.8116,0.0072,Go,393.05805805805807
169.8118,0.0165,Go,393.05905905905905
169.812,0.0114,Go,393.06006006006004
169.8122,0.0075,Go,393.0610610610611
169.8124,0.0212,Go,393.06206206206207
169.8126,0.0168,Go,393.06306306306305
169.8128,0.0034,Go,393.06406406406404
169.813,0.0228,Go,393.0650650650651
169.8132,0.0499,Go,393.06606606606607
169.8134,0.0286,Go,393.06706706706706
169.8136,0.0206,Go,393.06806806806804
169.8138,2.5887,Go,393.0690690690691
169.814,0.0069,Go,393.0700700700701
169.8142,0.0095,Go,393.07107107107106
169.8144,0.0114,Go,393.07207207207205
169.8146,0.011,Go,393.0730730730731
169.8148,0.0168,Go,393.0740740740741
169.815,0.0216,Go,393.07507507507506
169.8152,0.0091,Go,393.07607607607605
169.8154,0.0155,Go,393.0770770770771
169.8156,0.0126,Go,393.0780780780781
169.8158,0.0216,Go,393.07907907907907
169.816,0.0117,Go,393.0800800800801
169.8162,0.0257,Go,393.0810810810811
169.8164,0.0098,Go,393.0820820820821
169.8166,0.0123,Go,393.08308308308307
169.8168,0.215,Go,393.0840840840841
169.817,0.0177,Go,393.0850850850851
169.8172,0.0279,Go,393.0860860860861
169.8174,0.9078,Go,393.08708708708707
169.8176,0.0149,Go,393.0880880880881
169.8178,0.0095,Go,393.0890890890891
169.818,0.0177,Go,393.0900900900901
169.8182,0.0267,Go,393.0910910910911
169.8184,0.0216,Go,393.0920920920921
169.8186,3.2895,Go,393.0930930930931
169.8188,0.0388,Go,393.0940940940941
169.819,0.0327,Go,393.0950950950951
169.8192,0.0117,Go,393.0960960960961
169.8194,0.0222,Go,393.0970970970971
169.8196,0.0069,Go,393.0980980980981
169.8198,0.0219,Go,393.0990990990991
169.82,0.0225,Go,393.1001001001001
169.8202,0.0015,Go,393.1011011011011
169.8204,0.0107,Go,393.1021021021021
169.8206,0.085,Go,393.1031031031031
169.8208,0.0059,Go,393.1041041041041
169.821,0.0133,Go,393.1051051051051
169.8212,0.0187,Go,393.1061061061061
169.8214,0.0216,Go,393.1071071071071
169.8216,0.0232,Go,393.1081081081081
169.8218,0.0126,Go,393.1091091091091
169.822,0.0088,Go,393.1101101101101
169.8222,0.0034,Go,393.1111111111111
