Time,V,Label,Depth
561.0,3.3455,Back,945.0
561.0002,0.0069,Back,944.998998998999
561.0004,0.0104,Back,944.997997997998
561.0006,0.0053,Back,944.996996996997
561.0008,0.0152,Back,944.9959959959959
561.001,0.0181,Back,944.994994994995
561.0012,0.0133,Back,944.993993993994
561.0014,0.011,Back,944.992992992993
561.0016,0.0091,Back,944.991991991992
561.0018,0.831,Back,944.990990990991
561.002,0.3989,Back,944.98998998999
561.0022,0.0232,Back,944.988988988989
561.0024,0.0021,Back,944.9879879879879
561.0026,0.0165,Back,944.986986986987
561.0028,5.5169,Back,944.985985985986
561.003,1.9683,Back,944.984984984985
561.0032,5.3162,Back,944.983983983984
561.0034,0.0098,Back,944.982982982983
561.0036,1.0735,Back,944.981981981982
561.0038,0.0913,Back,944.980980980981
561.004,0.0324,Back,944.9799799799799
561.0042,0.1025,Back,944.978978978979
561.0044,0.0502,Back,944.977977977978
561.0046,0.8485,Back,944.976976976977
561.0048,0.1758,Back,944.975975975976
561.005,0.0031,Back,944.974974974975
561.0052,0.0012,Back,944.973973973974
561.0054,0.0012,Back,944.972972972973
561.0056,0.0005,Back,944.9719719719719
561.0058,0.0149,Back,944.9709709709709
561.006,0.0107,Back,944.96996996997
561.0062,0.0015,Back,944.968968968969
561.0064,0.0044,Back,944.967967967968
561.0066,0.0566,Back,944.966966966967
561.0068,0.0031,Back,944.965965965966
561.007,0.1184,Back,944.964964964965
561.0072,0.0031,Back,944.9639639639639
561.0074,0.0021,Back,944.9629629629629
561.0076,-0.0004,Back,944.961961961962
561.0078,0.0008,Back,944.960960960961
561.008,0.0002,Back,944.95995995996
561.0082,0.0031,Back,944.958958958959
561.0084,0.0085,Back,944.957957957958
561.0086,0.0021,Back,944.9569569569569
561.0088,0.0117,Back,944.9559559559559
561.009,5.4089,Back,944.9549549549549
561.0092,0.0012,Back,944.9539539539539
561.0094,0.0079,Back,944.952952952953
561.0096,0.0117,Back,944.951951951952
561.0098,0.0056,Back,944.950950950951
561.01,0.0133,Back,944.94994994995
561.0102,0.1557,Back,944.9489489489489
561.0104,0.0754,Back,944.9479479479479
561.0106,0.0053,Back,944.9469469469469
561.0108,4.1919,Back,944.9459459459459
561.011,5.3337,Back,944.944944944945
561.0112,0.0684,Back,944.943943943944
561.0114,0.078,Back,944.942942942943
561.0116,0.055,Back,944.941941941942
561.0118,0.0302,Back,944.9409409409409
561.012,0.0155,Back,944.9399399399399
561.0122,0.0021,Back,944.9389389389389
561.0124,0.0028,Back,944.9379379379379
561.0126,0.0439,Back,944.936936936937
561.0128,0.0174,Back,944.935935935936
561.013,0.0066,Back,944.934934934935
561.0132,0.062,Back,944.933933933934
561.0134,4.6043,Back,944.9329329329329
561.0136,0.308,Back,944.9319319319319
561.0138,0.0572,Back,944.9309309309309
561.014,0.6439,Back,944.9299299299299
561.0142,0.9897,Back,944.9289289289289
561.0144,0.0187,Back,944.927927927928
561.0146,0.0219,Back,944.926926926927
561.0148,0.0228,Back,944.925925925926
561.015,6.6249,Back,944.9249249249249
561.0152,6.6087,Back,944.9239239239239
561.0154,6.5825,Back,944.9229229229229
561.0156,0.0123,Back,944.9219219219219
561.0158,0.005,Back,944.9209209209209
561.016,0.0047,Back,944.91991991992
561.0162,0.0034,Back,944.918918918919
561.0164,0.0059,Back,944.9179179179179
561.0166,0.0168,Back,944.9169169169169
561.0168,0.005,Back,944.9159159159159
561.017,0.0018,Back,944.9149149149149
561.0172,0.0053,Back,944.9139139139139
561.0174,0.0028,Back,944.9129129129129
561.0176,0.0021,Back,944.911911911912
561.0178,0.005,Back,944.910910910911
561.018,0.0031,Back,944.9099099099099
561.0182,0.0018,Back,944.9089089089089
561.0184,0.0059,Back,944.9079079079079
561.0186,0.0063,Back,944.9069069069069
561.0188,-0.0014,Back,944.9059059059059
561.019,0.0005,Back,944.9049049049049
561.0192,0.0015,Back,944.9039039039039
561.0194,0.0018,Back,944.902902902903
561.0196,0.0047,Back,944.9019019019019
561.0198,0.0123,Back,944.9009009009009
561.02,0.0044,Back,944.8998998998999
561.0202,0.0133,Back,944.8988988988989
561.0204,0.0002,Back,944.8978978978979
561.0206,0.0002,Back,944.8968968968969
561.0208,0.0012,Back,944.8958958958959
561.021,0.0002,Back,944.894894894895
561.0212,0.0082,Back,944.8938938938938
561.0214,0.0024,Back,944.8928928928929
561.0216,0.0005,Back,944.8918918918919
561.0218,0.0174,Back,944.8908908908909
561.022,0.0005,Back,944.8898898898899
561.0222,0.0021,Back,944.8888888888889
561.0224,0.0181,Back,944.8878878878879
561.0226,0.4005,Back,944.8868868868869
561.0228,0.0012,Back,944.8858858858858
561.023,0.0002,Back,944.8848848848849
561.0232,0.0005,Back,944.8838838838839
561.0234,0.0044,Back,944.8828828828829
561.0236,0.0085,Back,944.8818818818819
561.0238,0.005,Back,944.8808808808809
561.024,0.0053,Back,944.8798798798799
561.0242,0.0053,Back,944.8788788788788
561.0244,0.0085,Back,944.8778778778778
561.0246,0.0101,Back,944.8768768768768
561.0248,5.4736,Back,944.8758758758759
561.025,5.5233,Back,944.8748748748749
561.0252,0.4307,Back,944.8738738738739
561.0254,0.04,Back,944.8728728728729
561.0256,0.0098,Back,944.8718718718719
561.0258,1.512,Back,944.8708708708708
561.026,0.0021,Back,944.8698698698698
561.0262,0.0037,Back,944.8688688688688
561.0264,0.012,Back,944.8678678678679
561.0266,0.0161,Back,944.8668668668669
561.0268,4.5724,Back,944.8658658658659
561.027,0.0324,Back,944.8648648648649
561.0272,0.0445,Back,944.8638638638639
561.0274,0.0075,Back,944.8628628628628
561.0276,0.013,Back,944.8618618618618
561.0278,0.0283,Back,944.8608608608608
561.028,0.0161,Back,944.8598598598599
