Time,V,Label,Depth
618.2,6.6106,Hold,979.0
618.2002,6.6023,Hold,979.0
618.2004,6.5832,Hold,979.0
618.2006,6.6064,Hold,979.0
618.2008,6.6246,Hold,979.0
618.201,6.6118,Hold,979.0
618.2012,6.6415,Hold,979.0
618.2014,6.6469,Hold,979.0
618.2016,6.666,Hold,979.0
618.2018,6.6577,Hold,979.0
618.202,6.6925,Hold,979.0
618.2022,6.6839,Hold,979.0
618.2024,6.7011,Hold,979.0
618.2026,6.6772,Hold,979.0
618.2028,6.6679,Hold,979.0
618.203,6.6568,Hold,979.0
618.2032,6.6421,Hold,979.0
618.2034,6.6068,Hold,979.0
618.2036,6.6335,Hold,979.0
618.2038,6.6224,Hold,979.0
618.204,6.6533,Hold,979.0
618.2042,6.667,Hold,979.0
618.2044,6.6676,Hold,979.0
618.2046,6.6695,Hold,979.0
618.2048,6.6606,Hold,979.0
618.205,6.6475,Hold,979.0
618.2052,6.6335,Hold,979.0
618.2054,6.6383,Hold,979.0
618.2056,6.622,Hold,979.0
618.2058,6.624,Hold,979.0
618.206,6.6109,Hold,979.0
618.2062,6.6335,Hold,979.0
618.2064,6.602,Hold,979.0
618.2066,6.5985,Hold,979.0
618.2068,6.5781,Hold,979.0
618.207,6.5631,Hold,979.0
618.2072,6.5717,Hold,979.0
618.2074,6.5446,Hold,979.0
618.2076,6.6071,Hold,979.0
618.2078,6.559,Hold,979.0
618.208,6.5921,Hold,979.0
618.2082,6.6042,Hold,979.0
618.2084,6.5924,Hold,979.0
618.2086,6.5813,Hold,979.0
618.2088,6.5873,Hold,979.0
618.209,6.615,Hold,979.0
618.2092,6.616,Hold,979.0
618.2094,6.6109,Hold,979.0
618.2096,6.6377,Hold,979.0
618.2098,6.5937,Hold,979.0
618.21,6.602,Hold,979.0
618.2102,6.595,Hold,979.0
618.2104,6.5838,Hold,979.0
618.2106,5.8139,Hold,979.0
618.2108,5.9519,Hold,979.0
618.211,5.8486,Hold,979.0
618.2112,6.3327,Hold,979.0
618.2114,6.6169,Hold,979.0
618.2116,6.601,Hold,979.0
618.2118,6.5813,Hold,979.0
618.212,6.5918,Hold,979.0
618.2122,6.586,Hold,979.0
618.2124,6.579,Hold,979.0
618.2126,6.5864,Hold,979.0
618.2128,6.5892,Hold,979.0
618.213,6.586,Hold,979.0
618.2132,6.587,Hold,979.0
618.2134,6.5908,Hold,979.0
618.2136,6.5905,Hold,979.0
618.2138,6.5809,Hold,979.0
618.214,6.5962,Hold,979.0
618.2142,6.5838,Hold,979.0
618.2144,6.6007,Hold,979.0
618.2146,6.5844,Hold,979.0
618.2148,6.6099,Hold,979.0
618.215,6.6154,Hold,979.0
618.2152,6.5966,Hold,979.0
618.2154,6.5991,Hold,979.0
618.2156,6.608,Hold,979.0
618.2158,6.6122,Hold,979.0
618.216,6.6345,Hold,979.0
618.2162,6.6383,Hold,979.0
618.2164,6.6711,Hold,979.0
618.2166,6.6992,Hold,979.0
618.2168,6.6596,Hold,979.0
618.217,6.6791,Hold,979.0
618.2172,6.6577,Hold,979.0
618.2174,6.6565,Hold,979.0
618.2176,6.6657,Hold,979.0
618.2178,6.6603,Hold,979.0
618.218,6.6679,Hold,979.0
618.2182,6.6584,Hold,979.0
618.2184,6.6386,Hold,979.0
618.2186,6.6593,Hold,979.0
618.2188,6.6351,Hold,979.0
618.219,6.6169,Hold,979.0
618.2192,6.6138,Hold,979.0
618.2194,6.6032,Hold,979.0
618.2196,6.5918,Hold,979.0
618.2198,6.615,Hold,979.0
618.22,6.5848,Hold,979.0
