Time,V,Label,Depth
402.6,0.0238,Go,705.0
402.6002,0.0324,Go,705.001001001001
402.6004,0.0251,Go,705.002002002002
402.6006,0.0091,Go,705.003003003003
402.6008,0.0155,Go,705.0040040040041
402.601,0.0126,Go,705.005005005005
402.6012,0.0107,Go,705.006006006006
402.6014,0.0177,Go,705.007007007007
402.6016,0.0241,Go,705.008008008008
402.6018,0.0031,Go,705.009009009009
402.602,0.0244,Go,705.01001001001
402.6022,0.0203,Go,705.011011011011
402.6024,0.0811,Go,705.0120120120121
402.6026,0.0467,Go,705.013013013013
402.6028,0.0289,Go,705.014014014014
402.603,0.019,Go,705.015015015015
402.6032,0.0174,Go,705.016016016016
402.6034,0.019,Go,705.017017017017
402.6036,0.0337,Go,705.018018018018
402.6038,0.0343,Go,705.019019019019
402.604,0.0257,Go,705.0200200200201
402.6042,0.0117,Go,705.021021021021
402.6044,0.0279,Go,705.022022022022
402.6046,0.0136,Go,705.023023023023
402.6048,0.0177,Go,705.024024024024
402.605,0.0181,Go,705.025025025025
402.6052,0.0321,Go,705.026026026026
402.6054,0.0314,Go,705.027027027027
402.6056,0.0276,Go,705.0280280280281
402.6058,0.0161,Go,705.0290290290291
402.606,0.0295,Go,705.03003003003
402.6062,0.0232,Go,705.031031031031
402.6064,0.0585,Go,705.032032032032
402.6066,0.085,Go,705.033033033033
402.6068,0.1121,Go,705.034034034034
402.607,0.1178,Go,705.035035035035
402.6072,0.1,Go,705.0360360360361
402.6074,0.0327,Go,705.0370370370371
402.6076,0.034,Go,705.038038038038
402.6078,0.0499,Go,705.039039039039
402.608,0.0451,Go,705.04004004004
402.6082,0.0321,Go,705.041041041041
402.6084,0.0222,Go,705.042042042042
402.6086,0.0292,Go,705.0430430430431
402.6088,0.0177,Go,705.0440440440441
402.609,0.0295,Go,705.0450450450451
402.6092,0.0353,Go,705.0460460460461
402.6094,0.0228,Go,705.047047047047
402.6096,0.0139,Go,705.048048048048
402.6098,0.0171,Go,705.049049049049
402.61,0.0196,Go,705.05005005005
402.6102,0.0359,Go,705.0510510510511
402.6104,0.0324,Go,705.0520520520521
402.6106,0.0394,Go,705.0530530530531
402.6108,0.0254,Go,705.0540540540541
402.611,0.0228,Go,705.055055055055
402.6112,0.0206,Go,705.056056056056
402.6114,0.0152,Go,705.057057057057
402.6116,0.0059,Go,705.058058058058
402.6118,0.0267,Go,705.0590590590591
402.612,0.0085,Go,705.0600600600601
402.6122,0.0149,Go,705.0610610610611
402.6124,0.0053,Go,705.0620620620621
402.6126,0.0075,Go,705.063063063063
402.6128,0.0181,Go,705.064064064064
402.613,0.0244,Go,705.065065065065
402.6132,0.0174,Go,705.066066066066
402.6134,0.0359,Go,705.0670670670671
402.6136,0.0165,Go,705.0680680680681
402.6138,0.0104,Go,705.0690690690691
402.614,0.0091,Go,705.0700700700701
402.6142,0.0104,Go,705.0710710710711
402.6144,0.0633,Go,705.072072072072
402.6146,0.0161,Go,705.073073073073
402.6148,0.0142,Go,705.074074074074
402.615,0.0088,Go,705.0750750750751
402.6152,0.0047,Go,705.0760760760761
402.6154,1.1904,Go,705.0770770770771
402.6156,0.0069,Go,705.0780780780781
402.6158,0.012,Go,705.0790790790791
402.616,0.0088,Go,705.08008008008
402.6162,0.0063,Go,705.081081081081
402.6164,0.005,Go,705.0820820820821
402.6166,0.0059,Go,705.0830830830831
402.6168,0.0069,Go,705.0840840840841
402.617,0.0018,Go,705.0850850850851
402.6172,0.0031,Go,705.0860860860861
402.6174,0.0018,Go,705.0870870870871
402.6176,0.0095,Go,705.088088088088
402.6178,0.0095,Go,705.089089089089
402.618,0.013,Go,705.0900900900901
402.6182,0.0012,Go,705.0910910910911
402.6184,0.0375,Go,705.0920920920921
402.6186,0.0082,Go,705.0930930930931
402.6188,0.0044,Go,705.0940940940941
402.619,0.0101,Go,705.0950950950951
402.6192,0.0072,Go,705.0960960960961
402.6194,0.0053,Go,705.097097097097
402.6196,0.0095,Go,705.0980980980981
402.6198,0.0075,Go,705.0990990990991
402.62,0.0021,Go,705.1001001001001
402.6202,0.0063,Go,705.1011011011011
402.6204,0.0056,Go,705.1021021021021
402.6206,0.0075,Go,705.1031031031031
402.6208,0.0101,Go,705.1041041041041
402.621,0.0104,Go,705.105105105105
402.6212,0.005,Go,705.1061061061062
402.6214,0.0053,Go,705.1071071071071
402.6216,0.0018,Go,705.1081081081081
402.6218,0.0012,Go,705.1091091091091
402.622,0.0034,Go,705.1101101101101
402.6222,-0.003,Go,705.1111111111111
402.6224,-0.0052,Go,705.1121121121121
402.6226,0.0015,Go,705.1131131131131
402.6228,0.0082,Go,705.1141141141142
402.623,0.0018,Go,705.1151151151151
402.6232,0.0028,Go,705.1161161161161
402.6234,0.0018,Go,705.1171171171171
402.6236,0.0024,Go,705.1181181181181
402.6238,-0.0004,Go,705.1191191191191
402.624,0.0028,Go,705.1201201201201
402.6242,0.0024,Go,705.1211211211212
402.6244,0.0044,Go,705.1221221221222
402.6246,0.0107,Go,705.1231231231232
402.6248,0.0053,Go,705.1241241241241
402.625,0.0047,Go,705.1251251251251
402.6252,0.011,Go,705.1261261261261
402.6254,0.4205,Go,705.1271271271271
402.6256,0.0104,Go,705.1281281281281
402.6258,0.0869,Go,705.1291291291292
402.626,0.0703,Go,705.1301301301302
402.6262,0.0563,Go,705.1311311311312
402.6264,0.6825,Go,705.1321321321321
402.6266,0.0627,Go,705.1331331331331
402.6268,0.0496,Go,705.1341341341341
402.627,0.0098,Go,705.1351351351351
402.6272,0.764,Go,705.1361361361361
402.6274,0.0397,Go,705.1371371371372
402.6276,0.0856,Go,705.1381381381382
402.6278,0.0764,Go,705.1391391391392
402.628,0.0372,Go,705.1401401401401
402.6282,0.0365,Go,705.1411411411411
402.6284,0.0279,Go,705.1421421421421
402.6286,0.0117,Go,705.1431431431431
402.6288,0.0254,Go,705.1441441441441
402.629,0.0149,Go,705.1451451451452
402.6292,0.0015,Go,705.1461461461462
402.6294,0.0079,Go,705.1471471471472
402.6296,0.0072,Go,705.1481481481482
402.6298,0.0075,Go,705.1491491491491
402.63,0.0104,Go,705.1501501501501
402.6302,0.0082,Go,705.1511511511511
402.6304,0.02,Go,705.1521521521521
402.6306,0.0219,Go,705.1531531531532
402.6308,0.0346,Go,705.1541541541542
402.631,0.0346,Go,705.1551551551552
402.6312,1.4004,Go,705.1561561561562
402.6314,0.0165,Go,705.1571571571571
402.6316,0.0333,Go,705.1581581581581
402.6318,0.0464,Go,705.1591591591591
402.632,0.0171,Go,705.1601601601602
402.6322,0.0037,Go,705.1611611611612
402.6324,0.0107,Go,705.1621621621622
402.6326,0.0008,Go,705.1631631631632
402.6328,0.0002,Go,705.1641641641642
402.633,0.0056,Go,705.1651651651651
402.6332,0.0241,Go,705.1661661661661
402.6334,0.0292,Go,705.1671671671671
402.6336,0.0321,Go,705.1681681681682
402.6338,0.0238,Go,705.1691691691692
402.634,0.0458,Go,705.1701701701702
402.6342,0.0706,Go,705.1711711711712
402.6344,0.0827,Go,705.1721721721722
402.6346,0.0356,Go,705.1731731731732
402.6348,0.0219,Go,705.1741741741741
402.635,0.0346,Go,705.1751751751751
402.6352,0.0324,Go,705.1761761761762
402.6354,0.0232,Go,705.1771771771772
402.6356,0.0216,Go,705.1781781781782
402.6358,0.0075,Go,705.1791791791792
402.636,0.0235,Go,705.1801801801802
402.6362,0.0098,Go,705.1811811811812
402.6364,0.0056,Go,705.1821821821821
402.6366,0.0005,Go,705.1831831831831
402.6368,0.0187,Go,705.1841841841842
402.637,0.0152,Go,705.1851851851852
402.6372,0.033,Go,705.1861861861862
402.6374,0.0496,Go,705.1871871871872
402.6376,0.0327,Go,705.1881881881882
402.6378,0.0216,Go,705.1891891891892
402.638,0.0165,Go,705.1901901901902
402.6382,0.013,Go,705.1911911911911
402.6384,0.0133,Go,705.1921921921922
402.6386,0.0181,Go,705.1931931931932
402.6388,0.0098,Go,705.1941941941942
402.639,0.0251,Go,705.1951951951952
402.6392,0.0165,Go,705.1961961961962
402.6394,0.0107,Go,705.1971971971972
402.6396,0.0343,Go,705.1981981981982
402.6398,0.0171,Go,705.1991991991991
402.64,0.0219,Go,705.2002002002002
402.6402,0.0088,Go,705.2012012012012
402.6404,0.0244,Go,705.2022022022022
402.6406,0.0187,Go,705.2032032032032
402.6408,0.0047,Go,705.2042042042042
402.641,0.0079,Go,705.2052052052052
402.6412,0.0107,Go,705.2062062062062
402.6414,0.0034,Go,705.2072072072073
402.6416,0.0072,Go,705.2082082082082
402.6418,0.0002,Go,705.2092092092092
402.642,0.0142,Go,705.2102102102102
402.6422,0.0047,Go,705.2112112112112
402.6424,0.0126,Go,705.2122122122122
402.6426,0.027,Go,705.2132132132132
402.6428,0.026,Go,705.2142142142142
402.643,0.0203,Go,705.2152152152153
402.6432,0.0547,Go,705.2162162162163
402.6434,0.0703,Go,705.2172172172172
402.6436,0.0384,Go,705.2182182182182
402.6438,0.0576,Go,705.2192192192192
402.644,0.0314,Go,705.2202202202202
402.6442,0.0273,Go,705.2212212212212
402.6444,0.0455,Go,705.2222222222222
402.6446,0.4925,Go,705.2232232232233
402.6448,0.0413,Go,705.2242242242243
402.645,0.0123,Go,705.2252252252252
402.6452,0.0283,Go,705.2262262262262
402.6454,0.0458,Go,705.2272272272272
402.6456,0.0276,Go,705.2282282282282
402.6458,0.0104,Go,705.2292292292292
402.646,0.012,Go,705.2302302302302
402.6462,0.0088,Go,705.2312312312313
402.6464,0.0053,Go,705.2322322322323
402.6466,0.0165,Go,705.2332332332332
402.6468,0.0139,Go,705.2342342342342
402.647,0.0244,Go,705.2352352352352
402.6472,0.012,Go,705.2362362362362
402.6474,0.0059,Go,705.2372372372372
402.6476,0.0044,Go,705.2382382382382
402.6478,0.013,Go,705.2392392392393
402.648,0.0136,Go,705.2402402402403
402.6482,0.0091,Go,705.2412412412413
402.6484,0.0174,Go,705.2422422422422
402.6486,0.004,Go,705.2432432432432
402.6488,0.005,Go,705.2442442442442
402.649,0.0034,Go,705.2452452452452
402.6492,0.0047,Go,705.2462462462463
402.6494,0.0155,Go,705.2472472472473
402.6496,0.0187,Go,705.2482482482483
402.6498,0.0203,Go,705.2492492492493
402.65,0.013,Go,705.2502502502502
402.6502,0.0518,Go,705.2512512512512
402.6504,0.0636,Go,705.2522522522522
402.6506,0.0547,Go,705.2532532532532
402.6508,0.0652,Go,705.2542542542543
402.651,0.0617,Go,705.2552552552553
402.6512,0.0639,Go,705.2562562562563
402.6514,1.4438,Go,705.2572572572573
402.6516,0.0337,Go,705.2582582582583
402.6518,0.0579,Go,705.2592592592592
402.652,0.034,Go,705.2602602602602
402.6522,0.026,Go,705.2612612612612
402.6524,0.0576,Go,705.2622622622623
402.6526,0.0636,Go,705.2632632632633
402.6528,0.0413,Go,705.2642642642643
402.653,0.0375,Go,705.2652652652653
402.6532,0.0735,Go,705.2662662662663
402.6534,0.0448,Go,705.2672672672672
402.6536,0.0572,Go,705.2682682682682
402.6538,0.0617,Go,705.2692692692692
402.654,0.0588,Go,705.2702702702703
402.6542,4.3213,Go,705.2712712712713
402.6544,0.0142,Go,705.2722722722723
402.6546,0.0136,Go,705.2732732732733
402.6548,0.0107,Go,705.2742742742743
402.655,0.0142,Go,705.2752752752752
402.6552,0.0031,Go,705.2762762762762
402.6554,0.0034,Go,705.2772772772772
402.6556,0.0104,Go,705.2782782782783
402.6558,0.012,Go,705.2792792792793
402.656,0.0579,Go,705.2802802802803
402.6562,0.077,Go,705.2812812812813
402.6564,0.0725,Go,705.2822822822823
402.6566,0.004,Go,705.2832832832833
402.6568,0.0066,Go,705.2842842842842
402.657,0.0292,Go,705.2852852852853
402.6572,0.0126,Go,705.2862862862863
402.6574,0.0107,Go,705.2872872872873
402.6576,0.0152,Go,705.2882882882883
402.6578,0.0232,Go,705.2892892892893
402.658,0.0244,Go,705.2902902902903
402.6582,0.0356,Go,705.2912912912913
402.6584,0.0206,Go,705.2922922922922
402.6586,0.1946,Go,705.2932932932933
402.6588,0.0458,Go,705.2942942942943
402.659,0.0477,Go,705.2952952952953
402.6592,0.0547,Go,705.2962962962963
402.6594,0.0104,Go,705.2972972972973
402.6596,0.0059,Go,705.2982982982983
402.6598,0.0091,Go,705.2992992992993
402.66,0.0557,Go,705.3003003003003
402.6602,0.5776,Go,705.3013013013014
402.6604,0.0509,Go,705.3023023023023
402.6606,0.0101,Go,705.3033033033033
402.6608,0.0235,Go,705.3043043043043
402.661,0.0082,Go,705.3053053053053
402.6612,0.2284,Go,705.3063063063063
402.6614,0.2873,Go,705.3073073073073
402.6616,0.1519,Go,705.3083083083083
402.6618,0.7966,Go,705.3093093093094
402.662,0.013,Go,705.3103103103103
402.6622,0.0244,Go,705.3113113113113
402.6624,0.0391,Go,705.3123123123123
402.6626,0.027,Go,705.3133133133133
402.6628,0.0184,Go,705.3143143143143
402.663,0.0165,Go,705.3153153153153
402.6632,0.034,Go,705.3163163163163
402.6634,0.0283,Go,705.3173173173174
402.6636,0.0939,Go,705.3183183183183
402.6638,0.1516,Go,705.3193193193193
402.664,0.04,Go,705.3203203203203
402.6642,0.0206,Go,705.3213213213213
402.6644,0.0072,Go,705.3223223223223
402.6646,0.0133,Go,705.3233233233233
402.6648,0.0059,Go,705.3243243243244
402.665,0.0088,Go,705.3253253253254
402.6652,0.0018,Go,705.3263263263264
402.6654,0.0024,Go,705.3273273273273
402.6656,0.005,Go,705.3283283283283
402.6658,0.0187,Go,705.3293293293293
402.666,0.0177,Go,705.3303303303303
402.6662,0.0209,Go,705.3313313313313
402.6664,0.0158,Go,705.3323323323324
402.6666,0.0091,Go,705.3333333333334
402.6668,0.0142,Go,705.3343343343344
402.667,0.0706,Go,705.3353353353353
402.6672,0.0222,Go,705.3363363363363
402.6674,0.0044,Go,705.3373373373373
402.6676,0.0021,Go,705.3383383383383
402.6678,0.0066,Go,705.3393393393393
402.668,0.0098,Go,705.3403403403404
402.6682,0.0063,Go,705.3413413413414
402.6684,0.0056,Go,705.3423423423424
402.6686,0.0216,Go,705.3433433433433
402.6688,0.0123,Go,705.3443443443443
402.669,0.0104,Go,705.3453453453453
402.6692,0.0251,Go,705.3463463463463
402.6694,0.0098,Go,705.3473473473473
402.6696,0.0047,Go,705.3483483483484
402.6698,0.0168,Go,705.3493493493494
402.67,0.0034,Go,705.3503503503504
402.6702,0.0082,Go,705.3513513513514
402.6704,0.0034,Go,705.3523523523523
402.6706,0.004,Go,705.3533533533533
402.6708,0.0034,Go,705.3543543543543
402.671,0.0114,Go,705.3553553553553
402.6712,0.0407,Go,705.3563563563564
402.6714,0.0165,Go,705.3573573573574
402.6716,0.0091,Go,705.3583583583584
402.6718,0.0028,Go,705.3593593593594
402.672,0.0063,Go,705.3603603603603
402.6722,0.0101,Go,705.3613613613613
402.6724,0.0075,Go,705.3623623623623
402.6726,0.0091,Go,705.3633633633634
402.6728,0.0168,Go,705.3643643643644
402.673,0.0181,Go,705.3653653653654
402.6732,0.019,Go,705.3663663663664
402.6734,0.0085,Go,705.3673673673674
402.6736,0.0114,Go,705.3683683683684
402.6738,0.0174,Go,705.3693693693693
402.674,0.0114,Go,705.3703703703703
402.6742,0.02,Go,705.3713713713714
402.6744,0.0843,Go,705.3723723723724
402.6746,0.2395,Go,705.3733733733734
402.6748,0.1669,Go,705.3743743743744
402.675,0.2574,Go,705.3753753753754
402.6752,0.0639,Go,705.3763763763764
402.6754,0.055,Go,705.3773773773773
402.6756,0.0445,Go,705.3783783783783
402.6758,0.0356,Go,705.3793793793794
402.676,0.0232,Go,705.3803803803804
402.6762,0.0388,Go,705.3813813813814
402.6764,0.0216,Go,705.3823823823824
402.6766,0.0196,Go,705.3833833833834
402.6768,0.0537,Go,705.3843843843844
402.677,0.0149,Go,705.3853853853853
402.6772,0.0142,Go,705.3863863863863
402.6774,0.0228,Go,705.3873873873874
402.6776,0.0267,Go,705.3883883883884
402.6778,0.098,Go,705.3893893893894
402.678,0.0238,Go,705.3903903903904
402.6782,0.0095,Go,705.3913913913914
402.6784,0.005,Go,705.3923923923924
402.6786,0.0168,Go,705.3933933933934
402.6788,0.0095,Go,705.3943943943943
402.679,0.0177,Go,705.3953953953954
402.6792,0.013,Go,705.3963963963964
402.6794,0.1117,Go,705.3973973973974
402.6796,0.005,Go,705.3983983983984
402.6798,0.0184,Go,705.3993993993994
402.68,0.0107,Go,705.4004004004004
402.6802,0.0079,Go,705.4014014014014
402.6804,0.0133,Go,705.4024024024025
402.6806,0.0104,Go,705.4034034034034
402.6808,0.0165,Go,705.4044044044044
402.681,0.0158,Go,705.4054054054054
402.6812,0.0174,Go,705.4064064064064
402.6814,0.0161,Go,705.4074074074074
402.6816,0.0079,Go,705.4084084084084
402.6818,0.0114,Go,705.4094094094094
402.682,0.0184,Go,705.4104104104105
402.6822,0.1117,Go,705.4114114114114
402.6824,0.0522,Go,705.4124124124124
402.6826,0.0375,Go,705.4134134134134
402.6828,0.0059,Go,705.4144144144144
402.683,0.0107,Go,705.4154154154154
