Time,V,Label,Depth
549.8,2.2127,Back,933.0
549.8002,0.0193,Back,932.998998998999
549.8004,0.0136,Back,932.997997997998
549.8006,0.0136,Back,932.996996996997
549.8008,0.0181,Back,932.9959959959959
549.801,0.3887,Back,932.994994994995
549.8012,0.0289,Back,932.993993993994
549.8014,0.026,Back,932.992992992993
549.8016,0.0872,Back,932.991991991992
549.8018,0.034,Back,932.990990990991
549.802,0.0232,Back,932.98998998999
549.8022,-0.0055,Back,932.988988988989
549.8024,0.0018,Back,932.9879879879879
549.8026,0.042,Back,932.986986986987
549.8028,0.0082,Back,932.985985985986
549.803,0.0359,Back,932.984984984985
549.8032,0.0168,Back,932.983983983984
549.8034,0.0474,Back,932.982982982983
549.8036,0.0228,Back,932.981981981982
549.8038,0.0267,Back,932.980980980981
549.804,0.0155,Back,932.9799799799799
549.8042,0.04,Back,932.978978978979
549.8044,0.0232,Back,932.977977977978
549.8046,0.2236,Back,932.976976976977
549.8048,0.201,Back,932.975975975976
549.805,0.9849,Back,932.974974974975
549.8052,0.0002,Back,932.973973973974
549.8054,0.0091,Back,932.972972972973
549.8056,1.7121,Back,932.9719719719719
549.8058,0.0209,Back,932.9709709709709
549.806,0.0091,Back,932.96996996997
549.8062,0.0136,Back,932.968968968969
549.8064,0.0241,Back,932.967967967968
549.8066,0.0346,Back,932.966966966967
549.8068,0.0152,Back,932.965965965966
549.807,0.0212,Back,932.964964964965
549.8072,0.013,Back,932.9639639639639
549.8074,0.1197,Back,932.9629629629629
549.8076,0.0012,Back,932.961961961962
549.8078,0.0037,Back,932.960960960961
549.808,0.0219,Back,932.95995995996
549.8082,0.0095,Back,932.958958958959
549.8084,0.0142,Back,932.957957957958
549.8086,0.0088,Back,932.9569569569569
549.8088,0.0327,Back,932.9559559559559
549.809,0.0512,Back,932.9549549549549
549.8092,0.1933,Back,932.9539539539539
549.8094,0.0926,Back,932.952952952953
549.8096,0.0024,Back,932.951951951952
549.8098,0.0123,Back,932.950950950951
549.81,0.0085,Back,932.94994994995
549.8102,0.0066,Back,932.9489489489489
549.8104,0.0171,Back,932.9479479479479
549.8106,0.02,Back,932.9469469469469
549.8108,0.0244,Back,932.9459459459459
549.811,0.0165,Back,932.944944944945
549.8112,0.0152,Back,932.943943943944
549.8114,2.01,Back,932.942942942943
549.8116,0.0152,Back,932.941941941942
549.8118,0.0079,Back,932.9409409409409
549.812,0.0031,Back,932.9399399399399
549.8122,0.011,Back,932.9389389389389
549.8124,0.0222,Back,932.9379379379379
549.8126,0.0155,Back,932.936936936937
549.8128,0.0034,Back,932.935935935936
549.813,0.0091,Back,932.934934934935
549.8132,0.113,Back,932.933933933934
549.8134,0.0225,Back,932.9329329329329
549.8136,0.0149,Back,932.9319319319319
549.8138,0.0037,Back,932.9309309309309
549.814,0.0117,Back,932.9299299299299
549.8142,0.0168,Back,932.9289289289289
549.8144,0.0228,Back,932.927927927928
549.8146,0.0069,Back,932.926926926927
549.8148,0.5811,Back,932.925925925926
549.815,0.019,Back,932.9249249249249
549.8152,0.0034,Back,932.9239239239239
549.8154,0.0037,Back,932.9229229229229
549.8156,0.0082,Back,932.9219219219219
549.8158,0.0063,Back,932.9209209209209
549.816,0.0091,Back,932.91991991992
549.8162,0.0008,Back,932.918918918919
549.8164,0.5894,Back,932.9179179179179
549.8166,0.1544,Back,932.9169169169169
549.8168,0.2064,Back,932.9159159159159
549.817,0.0337,Back,932.9149149149149
549.8172,0.0206,Back,932.9139139139139
549.8174,0.0241,Back,932.9129129129129
549.8176,0.0155,Back,932.911911911912
549.8178,0.0216,Back,932.910910910911
549.818,0.3125,Back,932.9099099099099
549.8182,0.0359,Back,932.9089089089089
549.8184,0.0961,Back,932.9079079079079
549.8186,0.0158,Back,932.9069069069069
549.8188,0.0646,Back,932.9059059059059
549.819,0.1796,Back,932.9049049049049
549.8192,0.0053,Back,932.9039039039039
549.8194,0.027,Back,932.902902902903
