Time,V,Label,Depth
71.0,0.0107,Go,148.0
71.0002,0.0136,Go,148.00100100100101
71.0004,0.0133,Go,148.002002002002
71.0006,0.0142,Go,148.00300300300302
71.0008,0.0133,Go,148.004004004004
71.001,0.0117,Go,148.00500500500502
71.0012,0.011,Go,148.006006006006
71.0014,0.0088,Go,148.00700700700702
71.0016,0.0031,Go,148.008008008008
71.0018,-0.0014,Go,148.00900900900902
71.002,0.0008,Go,148.01001001001
71.0022,-0.002,Go,148.01101101101102
71.0024,-0.0001,Go,148.012012012012
71.0026,0.0015,Go,148.01301301301302
71.0028,0.0002,Go,148.014014014014
71.003,0.0018,Go,148.01501501501502
71.0032,0.0002,Go,148.016016016016
71.0034,0.0002,Go,148.01701701701703
71.0036,-0.0004,Go,148.018018018018
71.0038,0.0015,Go,148.01901901901903
71.004,0.0005,Go,148.02002002002
71.0042,-0.0001,Go,148.02102102102103
71.0044,-0.0001,Go,148.022022022022
71.0046,0.0021,Go,148.02302302302303
71.0048,0.0002,Go,148.02402402402402
71.005,0.0002,Go,148.02502502502503
71.0052,-0.0004,Go,148.02602602602602
71.0054,0.0002,Go,148.02702702702703
71.0056,-0.0004,Go,148.02802802802802
71.0058,0.0005,Go,148.02902902902903
71.006,0.0021,Go,148.03003003003002
71.0062,0.0005,Go,148.03103103103103
71.0064,0.0018,Go,148.03203203203202
71.0066,0.0002,Go,148.03303303303304
71.0068,0.0002,Go,148.03403403403402
71.007,0.0005,Go,148.03503503503504
71.0072,0.0005,Go,148.03603603603602
71.0074,-0.0004,Go,148.03703703703704
71.0076,0.0008,Go,148.03803803803802
71.0078,0.0018,Go,148.03903903903904
71.008,0.0008,Go,148.04004004004005
71.0082,0.0012,Go,148.04104104104104
71.0084,0.0015,Go,148.04204204204206
71.0086,0.0024,Go,148.04304304304304
71.0088,0.0034,Go,148.04404404404406
71.009,0.0021,Go,148.04504504504504
71.0092,0.0012,Go,148.04604604604606
71.0094,0.0002,Go,148.04704704704704
71.0096,0.0005,Go,148.04804804804806
71.0098,0.0005,Go,148.04904904904905
71.01,0.0008,Go,148.05005005005006
71.0102,0.0005,Go,148.05105105105105
71.0104,0.0012,Go,148.05205205205206
71.0106,0.0024,Go,148.05305305305305
71.0108,0.005,Go,148.05405405405406
71.011,-0.0014,Go,148.05505505505505
71.0112,0.0002,Go,148.05605605605606
71.0114,0.0024,Go,148.05705705705705
71.0116,-0.0011,Go,148.05805805805807
71.0118,0.0005,Go,148.05905905905905
71.012,0.0008,Go,148.06006006006007
71.0122,0.0002,Go,148.06106106106105
71.0124,0.0012,Go,148.06206206206207
71.0126,0.0012,Go,148.06306306306305
71.0128,0.0008,Go,148.06406406406407
71.013,-0.0011,Go,148.06506506506506
71.0132,-0.0007,Go,148.06606606606607
71.0134,0.0002,Go,148.06706706706706
71.0136,-0.0011,Go,148.06806806806807
71.0138,-0.0004,Go,148.06906906906906
71.014,-0.0023,Go,148.07007007007007
71.0142,-0.0023,Go,148.07107107107106
71.0144,-0.0007,Go,148.07207207207207
71.0146,-0.0004,Go,148.07307307307306
71.0148,0.0002,Go,148.07407407407408
71.015,0.0002,Go,148.07507507507506
71.0152,-0.0007,Go,148.07607607607608
71.0154,-0.0007,Go,148.07707707707706
71.0156,-0.0014,Go,148.07807807807808
71.0158,-0.0017,Go,148.07907907907907
