Time,V,Label,Depth
19.8,-0.0001,Go,-7.0
19.8002,0.0021,Go,-6.998998998998999
19.8004,0.0002,Go,-6.997997997997998
19.8006,0.0012,Go,-6.996996996996997
19.8008,0.0012,Go,-6.995995995995996
19.801,0.0005,Go,-6.994994994994995
19.8012,0.0012,Go,-6.993993993993994
19.8014,0.0015,Go,-6.992992992992993
19.8016,0.0015,Go,-6.991991991991992
19.8018,0.0024,Go,-6.990990990990991
19.802,0.0021,Go,-6.98998998998999
19.8022,0.0021,Go,-6.988988988988989
19.8024,0.0018,Go,-6.987987987987988
19.8026,0.0044,Go,-6.986986986986987
19.8028,0.0018,Go,-6.985985985985986
19.803,0.0021,Go,-6.984984984984985
19.8032,0.0015,Go,-6.983983983983984
19.8034,0.0012,Go,-6.982982982982983
19.8036,-0.002,Go,-6.981981981981982
19.8038,0.0002,Go,-6.980980980980981
19.804,-0.0001,Go,-6.97997997997998
19.8042,0.0012,Go,-6.978978978978979
19.8044,0.0018,Go,-6.977977977977978
19.8046,-0.0023,Go,-6.976976976976977
19.8048,-0.0011,Go,-6.975975975975976
19.805,0.0008,Go,-6.974974974974975
19.8052,0.0002,Go,-6.973973973973974
19.8054,0.004,Go,-6.972972972972973
19.8056,0.0002,Go,-6.971971971971972
19.8058,-0.0033,Go,-6.970970970970971
19.806,0.0002,Go,-6.96996996996997
19.8062,0.0005,Go,-6.968968968968969
19.8064,0.0015,Go,-6.967967967967968
19.8066,-0.0004,Go,-6.966966966966967
19.8068,-0.0011,Go,-6.965965965965966
19.807,-0.0001,Go,-6.964964964964965
19.8072,0.0002,Go,-6.963963963963964
19.8074,-0.0017,Go,-6.962962962962963
19.8076,0.0005,Go,-6.961961961961962
19.8078,0.0002,Go,-6.960960960960961
19.808,0.0005,Go,-6.95995995995996
19.8082,-0.0001,Go,-6.958958958958959
19.8084,-0.0004,Go,-6.957957957957958
19.8086,-0.0011,Go,-6.956956956956957
19.8088,-0.003,Go,-6.955955955955956
19.809,-0.0043,Go,-6.954954954954955
19.8092,-0.0081,Go,-6.953953953953954
19.8094,-0.0078,Go,-6.952952952952953
19.8096,-0.0116,Go,-6.951951951951952
19.8098,-0.0116,Go,-6.950950950950951
19.81,-0.01,Go,-6.94994994994995
19.8102,-0.0094,Go,-6.948948948948949
19.8104,-0.0078,Go,-6.947947947947948
19.8106,-0.0062,Go,-6.946946946946947
19.8108,-0.0036,Go,-6.945945945945946
19.811,-0.0017,Go,-6.944944944944945
19.8112,0.0005,Go,-6.943943943943944
19.8114,0.0028,Go,-6.942942942942943
19.8116,0.0047,Go,-6.941941941941942
19.8118,0.0072,Go,-6.940940940940941
19.812,0.0066,Go,-6.93993993993994
19.8122,0.0047,Go,-6.938938938938939
19.8124,0.0037,Go,-6.937937937937938
19.8126,0.0008,Go,-6.936936936936937
